,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
3362,20/09/2020,20,9,2020,101,1,Bahamas,BS,BHS,389486.0,America,215.41210724
3363,19/09/2020,19,9,2020,37,4,Bahamas,BS,BHS,389486.0,America,212.58787222
3364,18/09/2020,18,9,2020,90,0,Bahamas,BS,BHS,389486.0,America,203.08817262
3365,17/09/2020,17,9,2020,55,0,Bahamas,BS,BHS,389486.0,America,192.56147846
3366,16/09/2020,16,9,2020,24,1,Bahamas,BS,BHS,389486.0,America,194.10197029
3367,15/09/2020,15,9,2020,80,1,Bahamas,BS,BHS,389486.0,America,203.08817262
3368,14/09/2020,14,9,2020,0,0,Bahamas,BS,BHS,389486.0,America,195.38571348
3369,13/09/2020,13,9,2020,114,2,Bahamas,BS,BHS,389486.0,America,203.60166989
3370,12/09/2020,12,9,2020,93,2,Bahamas,BS,BHS,389486.0,America,194.35871893
3371,11/09/2020,11,9,2020,0,0,Bahamas,BS,BHS,389486.0,America,204.88541308
3372,10/09/2020,10,9,2020,64,0,Bahamas,BS,BHS,389486.0,America,233.12776326
3373,09/09/2020,9,9,2020,72,4,Bahamas,BS,BHS,389486.0,America,216.69585043
3374,08/09/2020,8,9,2020,39,1,Bahamas,BS,BHS,389486.0,America,202.06117807
3375,07/09/2020,7,9,2020,70,3,Bahamas,BS,BHS,389486.0,America,200.52068624
3376,06/09/2020,6,9,2020,90,5,Bahamas,BS,BHS,389486.0,America,182.54828158
3377,05/09/2020,5,9,2020,0,0,Bahamas,BS,BHS,389486.0,America,175.35931972
3378,04/09/2020,4,9,2020,49,3,Bahamas,BS,BHS,389486.0,America,199.23694305
3379,03/09/2020,3,9,2020,61,1,Bahamas,BS,BHS,389486.0,America,206.93940219
3380,02/09/2020,2,9,2020,59,2,Bahamas,BS,BHS,389486.0,America,218.74983953
3381,01/09/2020,1,9,2020,50,1,Bahamas,BS,BHS,389486.0,America,227.99279049999998
3382,31/08/2020,31,8,2020,32,0,Bahamas,BS,BHS,389486.0,America,218.74983953
3383,30/08/2020,30,8,2020,78,3,Bahamas,BS,BHS,389486.0,America,226.70904731
3384,29/08/2020,29,8,2020,134,0,Bahamas,BS,BHS,389486.0,America,240.8302224
3385,28/08/2020,28,8,2020,110,0,Bahamas,BS,BHS,389486.0,America,214.12836405
3386,27/08/2020,27,8,2020,0,0,Bahamas,BS,BHS,389486.0,America,199.49369169
3387,26/08/2020,26,8,2020,15,0,Bahamas,BS,BHS,389486.0,America,211.56087767
3388,25/08/2020,25,8,2020,33,11,Bahamas,BS,BHS,389486.0,America,219.00658817
3389,24/08/2020,24,8,2020,0,0,Bahamas,BS,BHS,389486.0,America,222.60106910000002
3390,23/08/2020,23,8,2020,62,2,Bahamas,BS,BHS,389486.0,America,227.73604186
3391,22/08/2020,22,8,2020,93,4,Bahamas,BS,BHS,389486.0,America,224.14156093
3392,21/08/2020,21,8,2020,79,1,Bahamas,BS,BHS,389486.0,America,217.97959362
3393,20/08/2020,20,8,2020,107,2,Bahamas,BS,BHS,389486.0,America,200.2639376
3394,19/08/2020,19,8,2020,95,1,Bahamas,BS,BHS,389486.0,America,182.03478431
3395,18/08/2020,18,8,2020,14,1,Bahamas,BS,BHS,389486.0,America,166.88661467
3396,17/08/2020,17,8,2020,63,1,Bahamas,BS,BHS,389486.0,America,171.25134151
3397,16/08/2020,16,8,2020,133,0,Bahamas,BS,BHS,389486.0,America,167.65686058
3398,15/08/2020,15,8,2020,30,2,Bahamas,BS,BHS,389486.0,America,139.92800768
3399,14/08/2020,14,8,2020,53,0,Bahamas,BS,BHS,389486.0,America,149.17095865
3400,13/08/2020,13,8,2020,47,0,Bahamas,BS,BHS,389486.0,America,141.72524815
3401,12/08/2020,12,8,2020,44,0,Bahamas,BS,BHS,389486.0,America,139.15776177
3402,11/08/2020,11,8,2020,47,0,Bahamas,BS,BHS,389486.0,America,144.54948316
3403,10/08/2020,10,8,2020,20,1,Bahamas,BS,BHS,389486.0,America,142.75224269999998
3404,09/08/2020,9,8,2020,48,0,Bahamas,BS,BHS,389486.0,America,141.72524815
3405,08/08/2020,8,8,2020,69,0,Bahamas,BS,BHS,389486.0,America,131.96879991
3406,07/08/2020,7,8,2020,10,0,Bahamas,BS,BHS,389486.0,America,125.03658668
3407,06/08/2020,6,8,2020,36,0,Bahamas,BS,BHS,389486.0,America,136.59027539
3408,05/08/2020,5,8,2020,36,0,Bahamas,BS,BHS,389486.0,America,133.76604037
3409,04/08/2020,4,8,2020,31,0,Bahamas,BS,BHS,389486.0,America,129.65806216
3410,03/08/2020,3,8,2020,49,0,Bahamas,BS,BHS,389486.0,America,127.09057578
3411,02/08/2020,2,8,2020,25,0,Bahamas,BS,BHS,389486.0,America,118.36112209
3412,01/08/2020,1,8,2020,66,0,Bahamas,BS,BHS,389486.0,America,114.25314389
3413,31/07/2020,31,7,2020,24,3,Bahamas,BS,BHS,389486.0,America,98.59147697
3414,30/07/2020,30,7,2020,37,0,Bahamas,BS,BHS,389486.0,America,93.71325285
3415,29/07/2020,29,7,2020,65,0,Bahamas,BS,BHS,389486.0,America,84.98379916
3416,28/07/2020,28,7,2020,40,0,Bahamas,BS,BHS,389486.0,America,69.06538361
3417,27/07/2020,27,7,2020,16,0,Bahamas,BS,BHS,389486.0,America,59.30893537
3418,26/07/2020,26,7,2020,10,0,Bahamas,BS,BHS,389486.0,America,55.20095716
3419,25/07/2020,25,7,2020,42,0,Bahamas,BS,BHS,389486.0,America,53.40371669
3420,24/07/2020,24,7,2020,55,0,Bahamas,BS,BHS,389486.0,America,42.87702254
3421,23/07/2020,23,7,2020,25,0,Bahamas,BS,BHS,389486.0,America,29.01259609
3422,22/07/2020,22,7,2020,20,0,Bahamas,BS,BHS,389486.0,America,23.10737742
3423,21/07/2020,21,7,2020,21,0,Bahamas,BS,BHS,389486.0,America,17.97240466
3424,20/07/2020,20,7,2020,15,0,Bahamas,BS,BHS,389486.0,America,12.58068326
3425,19/07/2020,19,7,2020,9,0,Bahamas,BS,BHS,389486.0,America,8.72945369
3426,18/07/2020,18,7,2020,5,0,Bahamas,BS,BHS,389486.0,America,6.41871595
3427,17/07/2020,17,7,2020,5,0,Bahamas,BS,BHS,389486.0,America,5.13497276
3428,16/07/2020,16,7,2020,3,0,Bahamas,BS,BHS,389486.0,America,3.85122957
3429,15/07/2020,15,7,2020,3,0,Bahamas,BS,BHS,389486.0,America,3.08098366
3430,14/07/2020,14,7,2020,2,0,Bahamas,BS,BHS,389486.0,America,2.31073774
3431,13/07/2020,13,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.79724047
3432,12/07/2020,12,7,2020,3,0,Bahamas,BS,BHS,389486.0,America,1.79724047
3433,11/07/2020,11,7,2020,1,0,Bahamas,BS,BHS,389486.0,America,1.02699455
3434,10/07/2020,10,7,2020,1,0,Bahamas,BS,BHS,389486.0,America,0.77024591
3435,09/07/2020,9,7,2020,2,0,Bahamas,BS,BHS,389486.0,America,0.51349728
3436,08/07/2020,8,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
3437,07/07/2020,7,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
3438,06/07/2020,6,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
3439,05/07/2020,5,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
3440,04/07/2020,4,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
3441,03/07/2020,3,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
3442,02/07/2020,2,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
3443,01/07/2020,1,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
3444,30/06/2020,30,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
3445,29/06/2020,29,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
3446,28/06/2020,28,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
3447,27/06/2020,27,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
3448,26/06/2020,26,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
3449,25/06/2020,25,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
3450,24/06/2020,24,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
3451,23/06/2020,23,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
3452,22/06/2020,22,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
3453,21/06/2020,21,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
3454,20/06/2020,20,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.51349728
3455,19/06/2020,19,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.51349728
3456,18/06/2020,18,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.51349728
3457,17/06/2020,17,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.51349728
3458,16/06/2020,16,6,2020,1,0,Bahamas,BS,BHS,389486.0,America,0.51349728
3459,15/06/2020,15,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
3460,14/06/2020,14,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
3461,13/06/2020,13,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
3462,12/06/2020,12,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.51349728
3463,11/06/2020,11,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.77024591
3464,10/06/2020,10,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.77024591
3465,09/06/2020,9,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.77024591
3466,08/06/2020,8,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.77024591
3467,07/06/2020,7,6,2020,1,0,Bahamas,BS,BHS,389486.0,America,0.77024591
3468,06/06/2020,6,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.28374319
3469,05/06/2020,5,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.28374319
3470,04/06/2020,4,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.28374319
3471,03/06/2020,3,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.54049183
3472,02/06/2020,2,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.54049183
3473,01/06/2020,1,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.54049183
3474,31/05/2020,31,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.54049183
3475,30/05/2020,30,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,1.54049183
3476,29/05/2020,29,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,1.28374319
3477,28/05/2020,28,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.54049183
3478,27/05/2020,27,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.79724047
3479,26/05/2020,26,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.79724047
3480,25/05/2020,25,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,2.0539891
3481,24/05/2020,24,5,2020,3,0,Bahamas,BS,BHS,389486.0,America,2.0539891
3482,23/05/2020,23,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.28374319
3483,22/05/2020,22,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.28374319
3484,21/05/2020,21,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,1.28374319
3485,20/05/2020,20,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.79724047
3486,19/05/2020,19,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.33773229
3487,18/05/2020,18,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.33773229
3488,17/05/2020,17,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.33773229
3489,16/05/2020,16,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.59448093
3490,15/05/2020,15,5,2020,2,0,Bahamas,BS,BHS,389486.0,America,3.85122957
3491,14/05/2020,14,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,3.59448093
3492,13/05/2020,13,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.33773229
3493,12/05/2020,12,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,3.33773229
3494,11/05/2020,11,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.08098366
3495,10/05/2020,10,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.59448093
3496,09/05/2020,9,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,4.87822412
3497,08/05/2020,8,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,5.13497276
3498,07/05/2020,7,5,2020,3,0,Bahamas,BS,BHS,389486.0,America,5.64847003
3499,06/05/2020,6,5,2020,6,0,Bahamas,BS,BHS,389486.0,America,6.16196731
3500,05/05/2020,5,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,4.87822412
3501,04/05/2020,4,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,5.90521867
3502,03/05/2020,3,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,6.41871595
3503,02/05/2020,2,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,6.93221322
3504,01/05/2020,1,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,6.93221322
3505,30/04/2020,30,4,2020,0,0,Bahamas,BS,BHS,389486.0,America,6.93221322
3506,29/04/2020,29,4,2020,0,0,Bahamas,BS,BHS,389486.0,America,7.95920778
3507,28/04/2020,28,4,2020,0,0,Bahamas,BS,BHS,389486.0,America,7.95920778
3508,27/04/2020,27,4,2020,2,0,Bahamas,BS,BHS,389486.0,America,8.47270505
3509,26/04/2020,26,4,2020,5,0,Bahamas,BS,BHS,389486.0,America,8.21595641
3510,25/04/2020,25,4,2020,1,0,Bahamas,BS,BHS,389486.0,America,7.95920778
3511,24/04/2020,24,4,2020,2,2,Bahamas,BS,BHS,389486.0,America,7.95920778
3512,23/04/2020,23,4,2020,5,0,Bahamas,BS,BHS,389486.0,America,7.70245914
3513,22/04/2020,22,4,2020,1,0,Bahamas,BS,BHS,389486.0,America,7.4457105
3514,21/04/2020,21,4,2020,4,0,Bahamas,BS,BHS,389486.0,America,7.95920778
3515,20/04/2020,20,4,2020,2,0,Bahamas,BS,BHS,389486.0,America,7.95920778
3516,19/04/2020,19,4,2020,3,0,Bahamas,BS,BHS,389486.0,America,7.70245914
3517,18/04/2020,18,4,2020,1,0,Bahamas,BS,BHS,389486.0,America,7.95920778
3518,17/04/2020,17,4,2020,1,1,Bahamas,BS,BHS,389486.0,America,7.70245914
3519,16/04/2020,16,4,2020,4,0,Bahamas,BS,BHS,389486.0,America,8.21595641
3520,15/04/2020,15,4,2020,0,0,Bahamas,BS,BHS,389486.0,America,8.72945369
3521,14/04/2020,14,4,2020,2,0,Bahamas,BS,BHS,389486.0,America,8.98620233
3522,13/04/2020,13,4,2020,1,0,Bahamas,BS,BHS,389486.0,America,8.47270505
3523,12/04/2020,12,4,2020,4,0,Bahamas,BS,BHS,389486.0,America,8.98620233
3524,11/04/2020,11,4,2020,1,0,Bahamas,BS,BHS,389486.0,America,8.47270505
3525,10/04/2020,10,4,2020,1,1,Bahamas,BS,BHS,389486.0,America,8.21595641
3526,09/04/2020,9,4,2020,4,1,Bahamas,BS,BHS,389486.0,America,8.98620233
3527,08/04/2020,8,4,2020,3,1,Bahamas,BS,BHS,389486.0,America,8.21595641
3528,07/04/2020,7,4,2020,4,0,Bahamas,BS,BHS,389486.0,America,7.4457105
3529,06/04/2020,6,4,2020,1,1,Bahamas,BS,BHS,389486.0,America,6.41871595
3530,05/04/2020,5,4,2020,4,1,Bahamas,BS,BHS,389486.0,America,6.16196731
3531,04/04/2020,4,4,2020,0,2,Bahamas,BS,BHS,389486.0,America,5.13497276
3532,03/04/2020,3,4,2020,3,0,Bahamas,BS,BHS,389486.0,America,5.391721400000001
3533,02/04/2020,2,4,2020,6,1,Bahamas,BS,BHS,389486.0,America,5.13497276
3534,01/04/2020,1,4,2020,1,0,Bahamas,BS,BHS,389486.0,America,3.59448093
3535,31/03/2020,31,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.59448093
3536,30/03/2020,30,3,2020,3,0,Bahamas,BS,BHS,389486.0,America,
3537,29/03/2020,29,3,2020,2,0,Bahamas,BS,BHS,389486.0,America,
3538,28/03/2020,28,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,
3539,27/03/2020,27,3,2020,4,0,Bahamas,BS,BHS,389486.0,America,
3540,26/03/2020,26,3,2020,1,0,Bahamas,BS,BHS,389486.0,America,
3541,25/03/2020,25,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,
3542,24/03/2020,24,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,
3543,23/03/2020,23,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,
3544,22/03/2020,22,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,
3545,21/03/2020,21,3,2020,1,0,Bahamas,BS,BHS,389486.0,America,
3546,20/03/2020,20,3,2020,2,0,Bahamas,BS,BHS,389486.0,America,
3547,17/03/2020,17,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,
3548,16/03/2020,16,3,2020,1,0,Bahamas,BS,BHS,389486.0,America,
3549,25/10/2020,25,10,2020,401,0,Bahrain,BH,BHR,1641164.0,Asia,285.65091606
3550,24/10/2020,24,10,2020,363,4,Bahrain,BH,BHR,1641164.0,Asia,287.23515749
3551,23/10/2020,23,10,2020,304,0,Bahrain,BH,BHR,1641164.0,Asia,291.80508468
3552,22/10/2020,22,10,2020,374,3,Bahrain,BH,BHR,1641164.0,Asia,303.13850413
3553,21/10/2020,21,10,2020,309,3,Bahrain,BH,BHR,1641164.0,Asia,308.13495787
3554,20/10/2020,20,10,2020,322,2,Bahrain,BH,BHR,1641164.0,Asia,311.24250837
3555,19/10/2020,19,10,2020,331,5,Bahrain,BH,BHR,1641164.0,Asia,319.28558023
3556,18/10/2020,18,10,2020,246,3,Bahrain,BH,BHR,1641164.0,Asia,320.56515985
3557,17/10/2020,17,10,2020,371,3,Bahrain,BH,BHR,1641164.0,Asia,336.4685065
3558,16/10/2020,16,10,2020,333,2,Bahrain,BH,BHR,1641164.0,Asia,340.00258353
3559,15/10/2020,15,10,2020,349,1,Bahrain,BH,BHR,1641164.0,Asia,350.78761172
3560,14/10/2020,14,10,2020,324,6,Bahrain,BH,BHR,1641164.0,Asia,356.45432145
3561,13/10/2020,13,10,2020,661,7,Bahrain,BH,BHR,1641164.0,Asia,371.68741211
3562,12/10/2020,12,10,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,396.79154551
3563,11/10/2020,11,10,2020,427,2,Bahrain,BH,BHR,1641164.0,Asia,432.43697766
3564,10/10/2020,10,10,2020,438,7,Bahrain,BH,BHR,1641164.0,Asia,436.21478414
3565,09/10/2020,9,10,2020,490,2,Bahrain,BH,BHR,1641164.0,Asia,451.38694244
3566,08/10/2020,8,10,2020,456,0,Bahrain,BH,BHR,1641164.0,Asia,458.82069068
3567,07/10/2020,7,10,2020,360,1,Bahrain,BH,BHR,1641164.0,Asia,470.64156903
3568,06/10/2020,6,10,2020,454,1,Bahrain,BH,BHR,1641164.0,Asia,492.15069304
3569,05/10/2020,5,10,2020,352,2,Bahrain,BH,BHR,1641164.0,Asia,497.39087623
3570,04/10/2020,4,10,2020,507,3,Bahrain,BH,BHR,1641164.0,Asia,513.72074942
3571,03/10/2020,3,10,2020,429,1,Bahrain,BH,BHR,1641164.0,Asia,524.87137178
3572,02/10/2020,2,10,2020,510,2,Bahrain,BH,BHR,1641164.0,Asia,541.68870387
3573,01/10/2020,1,10,2020,442,6,Bahrain,BH,BHR,1641164.0,Asia,561.85731591
3574,30/09/2020,30,9,2020,574,1,Bahrain,BH,BHR,1641164.0,Asia,576.23735349
3575,29/09/2020,29,9,2020,1073,3,Bahrain,BH,BHR,1641164.0,Asia,581.35567195
3576,28/09/2020,28,9,2020,585,6,Bahrain,BH,BHR,1641164.0,Asia,559.9074803
3577,27/09/2020,27,9,2020,489,1,Bahrain,BH,BHR,1641164.0,Asia,569.77852305
3578,26/09/2020,26,9,2020,687,4,Bahrain,BH,BHR,1641164.0,Asia,578.49185091
3579,25/09/2020,25,9,2020,612,0,Bahrain,BH,BHR,1641164.0,Asia,582.75711629
3580,24/09/2020,24,9,2020,650,5,Bahrain,BH,BHR,1641164.0,Asia,586.41305805
3581,23/09/2020,23,9,2020,713,5,Bahrain,BH,BHR,1641164.0,Asia,589.58154091
3582,22/09/2020,22,9,2020,540,0,Bahrain,BH,BHR,1641164.0,Asia,546.13676634
3583,21/09/2020,21,9,2020,620,1,Bahrain,BH,BHR,1641164.0,Asia,592.75002376
3584,20/09/2020,20,9,2020,690,1,Bahrain,BH,BHR,1641164.0,Asia,596.16223607
3585,19/09/2020,19,9,2020,705,3,Bahrain,BH,BHR,1641164.0,Asia,594.45612992
3586,18/09/2020,18,9,2020,841,1,Bahrain,BH,BHR,1641164.0,Asia,589.64247327
3587,17/09/2020,17,9,2020,678,2,Bahrain,BH,BHR,1641164.0,Asia,560.76053338
3588,16/09/2020,16,9,2020,658,0,Bahrain,BH,BHR,1641164.0,Asia,547.96473722
3589,15/09/2020,15,9,2020,721,1,Bahrain,BH,BHR,1641164.0,Asia,532.12232294
3590,14/09/2020,14,9,2020,747,2,Bahrain,BH,BHR,1641164.0,Asia,488.19008947
3591,13/09/2020,13,9,2020,632,2,Bahrain,BH,BHR,1641164.0,Asia,453.82423694
3592,12/09/2020,12,9,2020,757,4,Bahrain,BH,BHR,1641164.0,Asia,432.25418057
3593,11/09/2020,11,9,2020,672,1,Bahrain,BH,BHR,1641164.0,Asia,407.88123551
3594,10/09/2020,10,9,2020,702,1,Bahrain,BH,BHR,1641164.0,Asia,389.05313546
3595,09/09/2020,9,9,2020,0,2,Bahrain,BH,BHR,1641164.0,Asia,365.59417584
3596,08/09/2020,8,9,2020,1305,2,Bahrain,BH,BHR,1641164.0,Asia,411.04971837
3597,07/09/2020,7,9,2020,676,2,Bahrain,BH,BHR,1641164.0,Asia,349.32523502
3598,06/09/2020,6,9,2020,662,2,Bahrain,BH,BHR,1641164.0,Asia,308.13495787
3599,05/09/2020,5,9,2020,626,4,Bahrain,BH,BHR,1641164.0,Asia,312.58302034
3600,04/09/2020,4,9,2020,367,0,Bahrain,BH,BHR,1641164.0,Asia,295.94848534
3601,03/09/2020,3,9,2020,468,0,Bahrain,BH,BHR,1641164.0,Asia,320.19956567
3602,02/09/2020,2,9,2020,398,0,Bahrain,BH,BHR,1641164.0,Asia,291.68321996
3603,01/09/2020,1,9,2020,0,1,Bahrain,BH,BHR,1641164.0,Asia,267.43213963
3604,31/08/2020,31,8,2020,183,0,Bahrain,BH,BHR,1641164.0,Asia,313.43607342
3605,30/08/2020,30,8,2020,278,0,Bahrain,BH,BHR,1641164.0,Asia,302.28545106
3606,29/08/2020,29,8,2020,357,1,Bahrain,BH,BHR,1641164.0,Asia,308.37868732
3607,28/08/2020,28,8,2020,363,2,Bahrain,BH,BHR,1641164.0,Asia,306.48978408
3608,27/08/2020,27,8,2020,317,0,Bahrain,BH,BHR,1641164.0,Asia,312.52208798
3609,26/08/2020,26,8,2020,746,2,Bahrain,BH,BHR,1641164.0,Asia,321.23541584
3610,25/08/2020,25,8,2020,292,0,Bahrain,BH,BHR,1641164.0,Asia,300.57934489999997
3611,24/08/2020,24,8,2020,0,1,Bahrain,BH,BHR,1641164.0,Asia,306.30698699
3612,23/08/2020,23,8,2020,735,4,Bahrain,BH,BHR,1641164.0,Asia,329.58314952
3613,22/08/2020,22,8,2020,353,0,Bahrain,BH,BHR,1641164.0,Asia,304.41808375
3614,21/08/2020,21,8,2020,765,4,Bahrain,BH,BHR,1641164.0,Asia,308.37868732
3615,20/08/2020,20,8,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,284.61506589
3616,19/08/2020,19,8,2020,0,2,Bahrain,BH,BHR,1641164.0,Asia,307.89122842
3617,18/08/2020,18,8,2020,755,3,Bahrain,BH,BHR,1641164.0,Asia,325.98814012
3618,17/08/2020,17,8,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,298.20298276
3619,16/08/2020,16,8,2020,378,2,Bahrain,BH,BHR,1641164.0,Asia,319.28558023
3620,15/08/2020,15,8,2020,326,1,Bahrain,BH,BHR,1641164.0,Asia,308.92707859
3621,14/08/2020,14,8,2020,462,1,Bahrain,BH,BHR,1641164.0,Asia,302.89477468
3622,13/08/2020,13,8,2020,460,1,Bahrain,BH,BHR,1641164.0,Asia,301.79799216
3623,12/08/2020,12,8,2020,407,2,Bahrain,BH,BHR,1641164.0,Asia,297.53272677
3624,11/08/2020,11,8,2020,386,1,Bahrain,BH,BHR,1641164.0,Asia,299.48256238
3625,10/08/2020,10,8,2020,382,1,Bahrain,BH,BHR,1641164.0,Asia,297.34992968
3626,09/08/2020,9,8,2020,322,2,Bahrain,BH,BHR,1641164.0,Asia,297.47179441
3627,08/08/2020,8,8,2020,418,3,Bahrain,BH,BHR,1641164.0,Asia,295.46102644
3628,07/08/2020,7,8,2020,375,2,Bahrain,BH,BHR,1641164.0,Asia,298.14205039999996
3629,06/08/2020,6,8,2020,382,3,Bahrain,BH,BHR,1641164.0,Asia,297.16713260000006
3630,05/08/2020,5,8,2020,297,1,Bahrain,BH,BHR,1641164.0,Asia,293.45025848
3631,04/08/2020,4,8,2020,299,3,Bahrain,BH,BHR,1641164.0,Asia,298.50764457
3632,03/08/2020,3,8,2020,346,0,Bahrain,BH,BHR,1641164.0,Asia,311.60810254
3633,02/08/2020,2,8,2020,208,0,Bahrain,BH,BHR,1641164.0,Asia,315.99523265
3634,01/08/2020,1,8,2020,227,1,Bahrain,BH,BHR,1641164.0,Asia,335.67638578
3635,31/07/2020,31,7,2020,444,2,Bahrain,BH,BHR,1641164.0,Asia,345.54742853
3636,30/07/2020,30,7,2020,390,3,Bahrain,BH,BHR,1641164.0,Asia,350.42201754
3637,29/07/2020,29,7,2020,439,0,Bahrain,BH,BHR,1641164.0,Asia,356.02779491
3638,28/07/2020,28,7,2020,351,1,Bahrain,BH,BHR,1641164.0,Asia,365.95977002
3639,27/07/2020,27,7,2020,384,3,Bahrain,BH,BHR,1641164.0,Asia,377.17132474
3640,26/07/2020,26,7,2020,289,1,Bahrain,BH,BHR,1641164.0,Asia,382.47244029
3641,25/07/2020,25,7,2020,462,2,Bahrain,BH,BHR,1641164.0,Asia,391.12483579
3642,24/07/2020,24,7,2020,359,4,Bahrain,BH,BHR,1641164.0,Asia,394.11052156
3643,23/07/2020,23,7,2020,321,1,Bahrain,BH,BHR,1641164.0,Asia,408.61242387
3644,22/07/2020,22,7,2020,380,1,Bahrain,BH,BHR,1641164.0,Asia,426.22187667
3645,21/07/2020,21,7,2020,514,2,Bahrain,BH,BHR,1641164.0,Asia,433.53376018
3646,20/07/2020,20,7,2020,418,2,Bahrain,BH,BHR,1641164.0,Asia,429.87781843
3647,19/07/2020,19,7,2020,531,0,Bahrain,BH,BHR,1641164.0,Asia,435.48359579
3648,18/07/2020,18,7,2020,389,3,Bahrain,BH,BHR,1641164.0,Asia,430.36527733
3649,17/07/2020,17,7,2020,524,4,Bahrain,BH,BHR,1641164.0,Asia,441.57683205
3650,16/07/2020,16,7,2020,482,6,Bahrain,BH,BHR,1641164.0,Asia,435.42266343
3651,15/07/2020,15,7,2020,602,2,Bahrain,BH,BHR,1641164.0,Asia,446.02489453
