,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
8708,28/05/2020,28,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
8709,27/05/2020,27,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
8710,26/05/2020,26,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
8711,25/05/2020,25,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
8712,24/05/2020,24,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
8713,23/05/2020,23,5,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
8714,22/05/2020,22,5,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8715,21/05/2020,21,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8716,20/05/2020,20,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8717,19/05/2020,19,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8718,18/05/2020,18,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8719,17/05/2020,17,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8720,16/05/2020,16,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8721,15/05/2020,15,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8722,14/05/2020,14,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8723,13/05/2020,13,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8724,12/05/2020,12,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8725,11/05/2020,11,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8726,10/05/2020,10,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8727,09/05/2020,9,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8728,08/05/2020,8,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8729,07/05/2020,7,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8730,06/05/2020,6,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8731,05/05/2020,5,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8732,04/05/2020,4,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8733,03/05/2020,3,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8734,02/05/2020,2,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8735,01/05/2020,1,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8736,30/04/2020,30,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8737,29/04/2020,29,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8738,28/04/2020,28,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8739,27/04/2020,27,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8740,26/04/2020,26,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8741,25/04/2020,25,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
8742,24/04/2020,24,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
8743,23/04/2020,23,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
8744,22/04/2020,22,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.03032777
8745,21/04/2020,21,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.04245887
8746,20/04/2020,20,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.04852443
8747,19/04/2020,19,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.04852443
8748,18/04/2020,18,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.04852443
8749,17/04/2020,17,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.04852443
8750,16/04/2020,16,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07278664
8751,15/04/2020,15,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
8752,14/04/2020,14,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
8753,13/04/2020,13,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0909833
8754,12/04/2020,12,4,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.11524551
8755,11/04/2020,11,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.10917996
8756,10/04/2020,10,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.12737662
8757,09/04/2020,9,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.13344217
8758,08/04/2020,8,4,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.15770439
8759,07/04/2020,7,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.16983549
8760,06/04/2020,6,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.16983549
8761,05/04/2020,5,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.38212986
8762,04/04/2020,4,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.40639207
8763,03/04/2020,3,4,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.5458998
8764,02/04/2020,2,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.52163759
8765,01/04/2020,1,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.51557203
8766,31/03/2020,31,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.51557203
8767,30/03/2020,30,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.57622757
8768,29/03/2020,29,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.58229312
8769,28/03/2020,28,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.58835867
8770,27/03/2020,27,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.57622757
8771,26/03/2020,26,3,2020,5,0,Cambodia,KH,KHM,16486542.0,Asia,0.57016201
8772,25/03/2020,25,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.5458998
8773,24/03/2020,24,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.52163759
8774,23/03/2020,23,3,2020,35,0,Cambodia,KH,KHM,16486542.0,Asia,0.51557203
8775,22/03/2020,22,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.30327767
8776,21/03/2020,21,3,2020,23,0,Cambodia,KH,KHM,16486542.0,Asia,0.27901545
8777,20/03/2020,20,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.13950773
8778,19/03/2020,19,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.13950773
8779,18/03/2020,18,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.13950773
8780,17/03/2020,17,3,2020,12,0,Cambodia,KH,KHM,16486542.0,Asia,0.13950773
8781,16/03/2020,16,3,2020,5,0,Cambodia,KH,KHM,16486542.0,Asia,0.06672109
8782,15/03/2020,15,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.03639332
8783,13/03/2020,13,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
8784,12/03/2020,12,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
8785,08/03/2020,8,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8786,02/03/2020,2,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8787,01/03/2020,1,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8788,29/02/2020,29,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8789,28/02/2020,28,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8790,27/02/2020,27,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8791,26/02/2020,26,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8792,25/02/2020,25,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8793,24/02/2020,24,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8794,23/02/2020,23,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8795,22/02/2020,22,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8796,21/02/2020,21,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8797,20/02/2020,20,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8798,19/02/2020,19,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8799,18/02/2020,18,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8800,17/02/2020,17,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8801,16/02/2020,16,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8802,15/02/2020,15,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8803,14/02/2020,14,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8804,13/02/2020,13,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8805,12/02/2020,12,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8806,11/02/2020,11,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8807,10/02/2020,10,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8808,09/02/2020,9,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8809,08/02/2020,8,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8810,07/02/2020,7,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8811,06/02/2020,6,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8812,05/02/2020,5,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8813,04/02/2020,4,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8814,03/02/2020,3,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8815,02/02/2020,2,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8816,01/02/2020,1,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8817,31/01/2020,31,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8818,30/01/2020,30,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8819,29/01/2020,29,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8820,28/01/2020,28,1,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
8821,27/01/2020,27,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8822,26/01/2020,26,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8823,25/01/2020,25,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8824,24/01/2020,24,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8825,23/01/2020,23,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8826,22/01/2020,22,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8827,21/01/2020,21,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8828,20/01/2020,20,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8829,19/01/2020,19,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8830,18/01/2020,18,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8831,17/01/2020,17,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8832,16/01/2020,16,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8833,15/01/2020,15,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8834,14/01/2020,14,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8835,13/01/2020,13,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
8836,12/01/2020,12,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8837,11/01/2020,11,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8838,10/01/2020,10,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8839,09/01/2020,9,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8840,08/01/2020,8,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8841,07/01/2020,7,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8842,06/01/2020,6,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8843,05/01/2020,5,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8844,04/01/2020,4,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8845,03/01/2020,3,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8846,02/01/2020,2,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8847,01/01/2020,1,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8848,31/12/2019,31,12,2019,0,0,Cambodia,KH,KHM,16486542.0,Asia,
8849,09/11/2020,9,11,2020,79,4,Cameroon,CM,CMR,25876387.0,Africa,3.2887126
8850,08/11/2020,8,11,2020,239,0,Cameroon,CM,CMR,25876387.0,Africa,2.98341496
8851,07/11/2020,7,11,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.05979297
8852,06/11/2020,6,11,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.05979297
8853,05/11/2020,5,11,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.05979297
8854,04/11/2020,4,11,2020,310,3,Cameroon,CM,CMR,25876387.0,Africa,2.05979297
8855,03/11/2020,3,11,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.10911929
8856,02/11/2020,2,11,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.36031356
8857,01/11/2020,1,11,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.36031356
8858,31/10/2020,31,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.36031356
8859,30/10/2020,30,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.36031356
8860,29/10/2020,29,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.36031356
8861,28/10/2020,28,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.77768249
8862,27/10/2020,27,10,2020,223,1,Cameroon,CM,CMR,25876387.0,Africa,2.28007102
8863,26/10/2020,26,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.41828146
8864,25/10/2020,25,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.41828146
8865,24/10/2020,24,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.41828146
8866,23/10/2020,23,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.41828146
8867,22/10/2020,22,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.49648454
8868,21/10/2020,21,10,2020,64,1,Cameroon,CM,CMR,25876387.0,Africa,2.49648454
8869,20/10/2020,20,10,2020,65,1,Cameroon,CM,CMR,25876387.0,Africa,2.2491548
8870,19/10/2020,19,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.99796053
8871,18/10/2020,18,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.99796053
8872,17/10/2020,17,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.99796053
8873,16/10/2020,16,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.33030987
8874,15/10/2020,15,10,2020,108,0,Cameroon,CM,CMR,25876387.0,Africa,2.33030987
8875,14/10/2020,14,10,2020,130,0,Cameroon,CM,CMR,25876387.0,Africa,1.91294094
8876,13/10/2020,13,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.41055241
8877,12/10/2020,12,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.8085987000000001
8878,11/10/2020,11,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.8085987000000001
8879,10/10/2020,10,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.89748283
8880,09/10/2020,9,10,2020,279,3,Cameroon,CM,CMR,25876387.0,Africa,1.89748283
8881,08/10/2020,8,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,0.90429935
8882,07/10/2020,7,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.25983585
8883,06/10/2020,6,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.25983585
8884,05/10/2020,5,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.90521188
8885,04/10/2020,4,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.90521188
8886,03/10/2020,3,10,2020,86,2,Cameroon,CM,CMR,25876387.0,Africa,2.13708351
8887,02/10/2020,2,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.80473418
8888,01/10/2020,1,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.06752202
8889,30/09/2020,30,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.19118689
8890,29/09/2020,29,9,2020,103,0,Cameroon,CM,CMR,25876387.0,Africa,2.35736156
8891,28/09/2020,28,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.19505142
8892,27/09/2020,27,9,2020,23,0,Cameroon,CM,CMR,25876387.0,Africa,2.80564671
8893,26/09/2020,26,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.71676258
8894,25/09/2020,25,9,2020,22,2,Cameroon,CM,CMR,25876387.0,Africa,2.71676258
8895,24/09/2020,24,9,2020,92,0,Cameroon,CM,CMR,25876387.0,Africa,3.25393186
8896,23/09/2020,23,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.84133998
8897,22/09/2020,22,9,2020,167,0,Cameroon,CM,CMR,25876387.0,Africa,3.84133998
8898,21/09/2020,21,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.19596395
8899,20/09/2020,20,9,2020,60,0,Cameroon,CM,CMR,25876387.0,Africa,3.19596395
8900,19/09/2020,19,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.96409232
8901,18/09/2020,18,9,2020,68,1,Cameroon,CM,CMR,25876387.0,Africa,2.96409232
8902,17/09/2020,17,9,2020,32,0,Cameroon,CM,CMR,25876387.0,Africa,3.25779638
8903,16/09/2020,16,9,2020,43,0,Cameroon,CM,CMR,25876387.0,Africa,3.3312224
8904,15/09/2020,15,9,2020,61,0,Cameroon,CM,CMR,25876387.0,Africa,4.19687648
8905,14/09/2020,14,9,2020,158,0,Cameroon,CM,CMR,25876387.0,Africa,3.96114032
8906,13/09/2020,13,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.35054504
8907,12/09/2020,12,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.35054504
8908,11/09/2020,11,9,2020,161,0,Cameroon,CM,CMR,25876387.0,Africa,3.35054504
8909,10/09/2020,10,9,2020,244,1,Cameroon,CM,CMR,25876387.0,Africa,3.38146125
8910,09/09/2020,9,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.43851663
8911,08/09/2020,8,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.25393186
8912,07/09/2020,7,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.25393186
8913,06/09/2020,6,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.25393186
8914,05/09/2020,5,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.25393186
8915,04/09/2020,4,9,2020,144,0,Cameroon,CM,CMR,25876387.0,Africa,3.25393186
8916,03/09/2020,3,9,2020,51,0,Cameroon,CM,CMR,25876387.0,Africa,3.23074469
8917,02/09/2020,2,9,2020,267,3,Cameroon,CM,CMR,25876387.0,Africa,3.13026699
8918,01/09/2020,1,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.1641352000000005
8919,31/08/2020,31,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.60082677
8920,30/08/2020,30,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.60082677
8921,29/08/2020,29,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.60082677
8922,28/08/2020,28,8,2020,169,1,Cameroon,CM,CMR,25876387.0,Africa,3.22301564
8923,27/08/2020,27,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.74381427
8924,26/08/2020,26,8,2020,211,2,Cameroon,CM,CMR,25876387.0,Africa,2.93704063
8925,25/08/2020,25,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.78245955
8926,24/08/2020,24,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.78245955
8927,23/08/2020,23,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.03456634
8928,22/08/2020,22,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.03456634
8929,21/08/2020,21,8,2020,138,2,Cameroon,CM,CMR,25876387.0,Africa,4.03456634
8930,20/08/2020,20,8,2020,25,0,Cameroon,CM,CMR,25876387.0,Africa,3.50126159
8931,19/08/2020,19,8,2020,17,3,Cameroon,CM,CMR,25876387.0,Africa,3.40464842
8932,18/08/2020,18,8,2020,113,2,Cameroon,CM,CMR,25876387.0,Africa,5.12822752
8933,17/08/2020,17,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.69153596
8934,16/08/2020,16,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.69153596
8935,15/08/2020,15,8,2020,161,0,Cameroon,CM,CMR,25876387.0,Africa,4.69153596
8936,14/08/2020,14,8,2020,45,0,Cameroon,CM,CMR,25876387.0,Africa,4.06934708
8937,13/08/2020,13,8,2020,50,3,Cameroon,CM,CMR,25876387.0,Africa,3.89544336
8938,12/08/2020,12,8,2020,171,3,Cameroon,CM,CMR,25876387.0,Africa,5.81611335
8939,11/08/2020,11,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.15527921
8940,10/08/2020,10,8,2020,324,4,Cameroon,CM,CMR,25876387.0,Africa,5.15527921
8941,09/08/2020,9,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.90317242
8942,08/08/2020,8,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.90317242
8943,07/08/2020,7,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.90317242
8944,06/08/2020,6,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.62197447
8945,05/08/2020,5,8,2020,463,4,Cameroon,CM,CMR,25876387.0,Africa,6.03252687
8946,04/08/2020,4,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.24325081
8947,03/08/2020,3,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.24325081
8948,02/08/2020,2,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.24325081
8949,01/08/2020,1,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.24325081
8950,31/07/2020,31,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.24325081
8951,30/07/2020,30,7,2020,547,2,Cameroon,CM,CMR,25876387.0,Africa,8.04594552
8952,29/07/2020,29,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.93204917
8953,28/07/2020,28,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.93204917
8954,27/07/2020,27,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.93204917
8955,26/07/2020,26,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,6.92523265
8956,25/07/2020,25,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,6.92523265
8957,24/07/2020,24,7,2020,186,3,Cameroon,CM,CMR,25876387.0,Africa,6.92523265
8958,23/07/2020,23,7,2020,365,9,Cameroon,CM,CMR,25876387.0,Africa,6.2064306
8959,22/07/2020,22,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.79587819
8960,21/07/2020,21,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.19279755
8961,20/07/2020,20,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.4526334
8962,19/07/2020,19,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.77703928
8963,18/07/2020,18,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.77703928
8964,17/07/2020,17,7,2020,984,14,Cameroon,CM,CMR,25876387.0,Africa,13.77703928
8965,16/07/2020,16,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
8966,15/07/2020,15,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
8967,14/07/2020,14,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
8968,13/07/2020,13,7,2020,257,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
8969,12/07/2020,12,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.98116109
8970,11/07/2020,11,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.98116109
8971,10/07/2020,10,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.98116109
8972,09/07/2020,9,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.22553883
8973,08/07/2020,8,7,2020,879,29,Cameroon,CM,CMR,25876387.0,Africa,11.11051554
8974,07/07/2020,7,7,2020,326,2,Cameroon,CM,CMR,25876387.0,Africa,8.28941073
8975,06/07/2020,6,7,2020,1119,15,Cameroon,CM,CMR,25876387.0,Africa,8.11937153
8976,05/07/2020,5,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.06639509
8977,04/07/2020,4,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.06639509
8978,03/07/2020,3,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,7.55128604
8979,02/07/2020,2,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
8980,01/07/2020,1,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
8981,30/06/2020,30,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
8982,29/06/2020,29,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
8983,28/06/2020,28,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,11.67087198
8984,27/06/2020,27,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.12393419
8985,26/06/2020,26,6,2020,322,0,Cameroon,CM,CMR,25876387.0,Africa,14.15576294
8986,25/06/2020,25,6,2020,229,5,Cameroon,CM,CMR,25876387.0,Africa,12.91138519
8987,24/06/2020,24,6,2020,149,5,Cameroon,CM,CMR,25876387.0,Africa,12.98481121
8988,23/06/2020,23,6,2020,282,2,Cameroon,CM,CMR,25876387.0,Africa,13.83500718
