,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
15031,16/08/2020,16,8,2020,7,0,Estonia,EE,EST,1324820.0,Europe,8.45397865
15032,15/08/2020,15,8,2020,3,0,Estonia,EE,EST,1324820.0,Europe,8.52946061
15033,14/08/2020,14,8,2020,0,0,Estonia,EE,EST,1324820.0,Europe,9.28428013
15034,13/08/2020,13,8,2020,7,0,Estonia,EE,EST,1324820.0,Europe,9.9636177
15035,12/08/2020,12,8,2020,9,0,Estonia,EE,EST,1324820.0,Europe,9.73717184
15036,11/08/2020,11,8,2020,6,0,Estonia,EE,EST,1324820.0,Europe,9.05783427
15037,10/08/2020,10,8,2020,5,0,Estonia,EE,EST,1324820.0,Europe,8.90687037
15038,09/08/2020,9,8,2020,14,0,Estonia,EE,EST,1324820.0,Europe,8.60494256
15039,08/08/2020,8,8,2020,9,0,Estonia,EE,EST,1324820.0,Europe,7.92560499
15040,07/08/2020,7,8,2020,11,0,Estonia,EE,EST,1324820.0,Europe,7.32174937
15041,06/08/2020,6,8,2020,22,0,Estonia,EE,EST,1324820.0,Europe,6.6424118000000005
15042,05/08/2020,5,8,2020,11,0,Estonia,EE,EST,1324820.0,Europe,5.20825471
15043,04/08/2020,4,8,2020,1,0,Estonia,EE,EST,1324820.0,Europe,4.45343518
15044,03/08/2020,3,8,2020,7,0,Estonia,EE,EST,1324820.0,Europe,4.37795323
15045,02/08/2020,2,8,2020,8,0,Estonia,EE,EST,1324820.0,Europe,3.84957957
15046,01/08/2020,1,8,2020,13,0,Estonia,EE,EST,1324820.0,Europe,3.3212059000000003
15047,31/07/2020,31,7,2020,9,0,Estonia,EE,EST,1324820.0,Europe,2.64186833
15048,30/07/2020,30,7,2020,4,0,Estonia,EE,EST,1324820.0,Europe,1.96253076
15049,29/07/2020,29,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,1.7360848999999998
15050,28/07/2020,28,7,2020,4,0,Estonia,EE,EST,1324820.0,Europe,1.81156685
15051,27/07/2020,27,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,1.50963905
15052,26/07/2020,26,7,2020,5,0,Estonia,EE,EST,1324820.0,Europe,1.43415709
15053,25/07/2020,25,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,1.13222928
15054,24/07/2020,24,7,2020,2,0,Estonia,EE,EST,1324820.0,Europe,1.20771124
15055,23/07/2020,23,7,2020,3,0,Estonia,EE,EST,1324820.0,Europe,1.66060295
15056,22/07/2020,22,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
15057,21/07/2020,21,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
15058,20/07/2020,20,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,2.11349466
15059,19/07/2020,19,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,2.11349466
15060,18/07/2020,18,7,2020,4,0,Estonia,EE,EST,1324820.0,Europe,2.18897662
15061,17/07/2020,17,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,1.96253076
15062,16/07/2020,16,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
15063,15/07/2020,15,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,1.96253076
15064,14/07/2020,14,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
15065,13/07/2020,13,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
15066,12/07/2020,12,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,2.11349466
15067,11/07/2020,11,7,2020,2,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
15068,10/07/2020,10,7,2020,8,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
15069,09/07/2020,9,7,2020,8,0,Estonia,EE,EST,1324820.0,Europe,1.50963905
15070,08/07/2020,8,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,0.98126538
15071,07/07/2020,7,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,0.98126538
15072,06/07/2020,6,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.90578343
15073,05/07/2020,5,7,2020,2,0,Estonia,EE,EST,1324820.0,Europe,0.90578343
15074,04/07/2020,4,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,0.90578343
15075,03/07/2020,3,7,2020,1,0,Estonia,EE,EST,1324820.0,Europe,0.98126538
15076,02/07/2020,2,7,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.90578343
15077,01/07/2020,1,7,2020,2,0,Estonia,EE,EST,1324820.0,Europe,1.05674733
15078,30/06/2020,30,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.98126538
15079,29/06/2020,29,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,1.05674733
15080,28/06/2020,28,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.98126538
15081,27/06/2020,27,6,2020,2,0,Estonia,EE,EST,1324820.0,Europe,1.20771124
15082,26/06/2020,26,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,1.43415709
15083,25/06/2020,25,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,1.88704881
15084,24/06/2020,24,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,2.64186833
15085,23/06/2020,23,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,3.09476004
15086,22/06/2020,22,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,3.170242
15087,21/06/2020,21,6,2020,2,0,Estonia,EE,EST,1324820.0,Europe,3.77409761
15088,20/06/2020,20,6,2020,2,0,Estonia,EE,EST,1324820.0,Europe,5.20825471
15089,19/06/2020,19,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,6.56692985
15090,18/06/2020,18,6,2020,2,0,Estonia,EE,EST,1324820.0,Europe,7.32174937
15091,17/06/2020,17,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,7.92560499
15092,16/06/2020,16,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,7.85012304
15093,15/06/2020,15,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,7.85012304
15094,14/06/2020,14,6,2020,3,0,Estonia,EE,EST,1324820.0,Europe,8.15205084
15095,13/06/2020,13,6,2020,5,0,Estonia,EE,EST,1324820.0,Europe,8.378496700000001
15096,12/06/2020,12,6,2020,7,0,Estonia,EE,EST,1324820.0,Europe,8.60494256
15097,11/06/2020,11,6,2020,11,0,Estonia,EE,EST,1324820.0,Europe,8.90687037
15098,10/06/2020,10,6,2020,7,0,Estonia,EE,EST,1324820.0,Europe,8.52946061
15099,09/06/2020,9,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,8.75590646
15100,08/06/2020,8,6,2020,8,0,Estonia,EE,EST,1324820.0,Europe,8.75590646
15101,07/06/2020,7,6,2020,21,0,Estonia,EE,EST,1324820.0,Europe,8.30301475
15102,06/06/2020,6,6,2020,20,0,Estonia,EE,EST,1324820.0,Europe,7.77464108
15103,05/06/2020,5,6,2020,10,0,Estonia,EE,EST,1324820.0,Europe,6.7933756999999995
15104,04/06/2020,4,6,2020,10,0,Estonia,EE,EST,1324820.0,Europe,6.49144789
15105,03/06/2020,3,6,2020,0,0,Estonia,EE,EST,1324820.0,Europe,5.96307423
15106,02/06/2020,2,6,2020,1,0,Estonia,EE,EST,1324820.0,Europe,6.49144789
15107,01/06/2020,1,6,2020,4,0,Estonia,EE,EST,1324820.0,Europe,7.17078547
15108,31/05/2020,31,5,2020,6,0,Estonia,EE,EST,1324820.0,Europe,7.17078547
15109,30/05/2020,30,5,2020,8,0,Estonia,EE,EST,1324820.0,Europe,7.01982156
15110,29/05/2020,29,5,2020,11,0,Estonia,EE,EST,1324820.0,Europe,7.01982156
15111,28/05/2020,28,5,2020,6,0,Estonia,EE,EST,1324820.0,Europe,6.71789375
15112,27/05/2020,27,5,2020,10,0,Estonia,EE,EST,1324820.0,Europe,6.6424118000000005
15113,26/05/2020,26,5,2020,1,0,Estonia,EE,EST,1324820.0,Europe,6.26500204
15114,25/05/2020,25,5,2020,2,0,Estonia,EE,EST,1324820.0,Europe,6.34048399
15115,24/05/2020,24,5,2020,14,0,Estonia,EE,EST,1324820.0,Europe,6.6424118000000005
15116,23/05/2020,23,5,2020,7,0,Estonia,EE,EST,1324820.0,Europe,6.18952009
15117,22/05/2020,22,5,2020,6,0,Estonia,EE,EST,1324820.0,Europe,6.03855618
15118,21/05/2020,21,5,2020,3,0,Estonia,EE,EST,1324820.0,Europe,6.11403813
15119,20/05/2020,20,5,2020,7,0,Estonia,EE,EST,1324820.0,Europe,6.03855618
15120,19/05/2020,19,5,2020,10,0,Estonia,EE,EST,1324820.0,Europe,6.11403813
15121,18/05/2020,18,5,2020,4,0,Estonia,EE,EST,1324820.0,Europe,5.58566447
15122,17/05/2020,17,5,2020,4,0,Estonia,EE,EST,1324820.0,Europe,5.35921861
15123,16/05/2020,16,5,2020,8,1,Estonia,EE,EST,1324820.0,Europe,5.43470056
15124,15/05/2020,15,5,2020,7,1,Estonia,EE,EST,1324820.0,Europe,5.20825471
15125,14/05/2020,14,5,2020,5,0,Estonia,EE,EST,1324820.0,Europe,6.41596594
15126,13/05/2020,13,5,2020,5,0,Estonia,EE,EST,1324820.0,Europe,6.49144789
15127,12/05/2020,12,5,2020,2,1,Estonia,EE,EST,1324820.0,Europe,7.09530351
15128,11/05/2020,11,5,2020,6,0,Estonia,EE,EST,1324820.0,Europe,7.24626742
15129,10/05/2020,10,5,2020,8,4,Estonia,EE,EST,1324820.0,Europe,7.39723132
15130,09/05/2020,9,5,2020,5,0,Estonia,EE,EST,1324820.0,Europe,9.05783427
15131,08/05/2020,8,5,2020,7,1,Estonia,EE,EST,1324820.0,Europe,9.66168989
15132,07/05/2020,7,5,2020,2,0,Estonia,EE,EST,1324820.0,Europe,11.62422065
15133,06/05/2020,6,5,2020,8,0,Estonia,EE,EST,1324820.0,Europe,12.00163041
15134,05/05/2020,5,5,2020,3,0,Estonia,EE,EST,1324820.0,Europe,12.68096798
15135,04/05/2020,4,5,2020,1,2,Estonia,EE,EST,1324820.0,Europe,12.98289579
15136,03/05/2020,3,5,2020,5,1,Estonia,EE,EST,1324820.0,Europe,14.11512507
15137,02/05/2020,2,5,2020,5,0,Estonia,EE,EST,1324820.0,Europe,17.73825878
15138,01/05/2020,1,5,2020,23,2,Estonia,EE,EST,1324820.0,Europe,19.24789783
15139,30/04/2020,30,4,2020,6,0,Estonia,EE,EST,1324820.0,Europe,19.9272354
15140,29/04/2020,29,4,2020,13,0,Estonia,EE,EST,1324820.0,Europe,21.663320300000002
15141,28/04/2020,28,4,2020,4,1,Estonia,EE,EST,1324820.0,Europe,23.77681496
15142,27/04/2020,27,4,2020,8,3,Estonia,EE,EST,1324820.0,Europe,25.21097206
15143,26/04/2020,26,4,2020,30,0,Estonia,EE,EST,1324820.0,Europe,24.984526199999998
15144,25/04/2020,25,4,2020,13,1,Estonia,EE,EST,1324820.0,Europe,26.19223744
15145,24/04/2020,24,4,2020,33,1,Estonia,EE,EST,1324820.0,Europe,29.06055162
15146,23/04/2020,23,4,2020,7,1,Estonia,EE,EST,1324820.0,Europe,28.23025015
15147,22/04/2020,22,4,2020,17,3,Estonia,EE,EST,1324820.0,Europe,30.41922676
15148,21/04/2020,21,4,2020,7,0,Estonia,EE,EST,1324820.0,Europe,32.23079362
15149,20/04/2020,20,4,2020,16,2,Estonia,EE,EST,1324820.0,Europe,32.53272143
15150,19/04/2020,19,4,2020,53,0,Estonia,EE,EST,1324820.0,Europe,37.28808442
15151,18/04/2020,18,4,2020,25,2,Estonia,EE,EST,1324820.0,Europe,37.59001223
15152,17/04/2020,17,4,2020,32,1,Estonia,EE,EST,1324820.0,Europe,43.4776045
15153,16/04/2020,16,4,2020,29,4,Estonia,EE,EST,1324820.0,Europe,47.02525626
15154,15/04/2020,15,4,2020,41,3,Estonia,EE,EST,1324820.0,Europe,47.40266602
15155,14/04/2020,14,4,2020,23,3,Estonia,EE,EST,1324820.0,Europe,46.57236455
15156,13/04/2020,13,4,2020,5,1,Estonia,EE,EST,1324820.0,Europe,47.55362993
15157,12/04/2020,12,4,2020,46,0,Estonia,EE,EST,1324820.0,Europe,50.120016299999996
15158,11/04/2020,11,4,2020,51,0,Estonia,EE,EST,1324820.0,Europe,51.554173399999996
15159,10/04/2020,10,4,2020,22,0,Estonia,EE,EST,1324820.0,Europe,50.49742607
15160,09/04/2020,9,4,2020,36,3,Estonia,EE,EST,1324820.0,Europe,58.95140472
15161,08/04/2020,8,4,2020,41,2,Estonia,EE,EST,1324820.0,Europe,58.87592277
15162,07/04/2020,7,4,2020,11,4,Estonia,EE,EST,1324820.0,Europe,57.06435591
15163,06/04/2020,6,4,2020,79,2,Estonia,EE,EST,1324820.0,Europe,58.19658520000001
15164,05/04/2020,5,4,2020,57,1,Estonia,EE,EST,1324820.0,Europe,53.74315001
15165,04/04/2020,4,4,2020,103,1,Estonia,EE,EST,1324820.0,Europe,51.17676364
15166,03/04/2020,3,4,2020,79,6,Estonia,EE,EST,1324820.0,Europe,44.60983379
15167,02/04/2020,2,4,2020,34,1,Estonia,EE,EST,1324820.0,Europe,39.32609713
15168,01/04/2020,1,4,2020,30,1,Estonia,EE,EST,1324820.0,Europe,39.25061518
15169,31/03/2020,31,3,2020,36,0,Estonia,EE,EST,1324820.0,Europe,38.49579566
15170,30/03/2020,30,3,2020,39,2,Estonia,EE,EST,1324820.0,Europe,38.34483175
15171,29/03/2020,29,3,2020,65,0,Estonia,EE,EST,1324820.0,Europe,39.62802494
15172,28/03/2020,28,3,2020,37,0,Estonia,EE,EST,1324820.0,Europe,37.43904832
15173,27/03/2020,27,3,2020,134,0,Estonia,EE,EST,1324820.0,Europe,38.57127761
15174,26/03/2020,26,3,2020,35,1,Estonia,EE,EST,1324820.0,Europe,29.28699748
15175,25/03/2020,25,3,2020,17,0,Estonia,EE,EST,1324820.0,Europe,26.87157501
15176,24/03/2020,24,3,2020,26,0,Estonia,EE,EST,1324820.0,Europe,25.81482767
15177,23/03/2020,23,3,2020,20,0,Estonia,EE,EST,1324820.0,Europe,24.22970668
15178,22/03/2020,22,3,2020,23,0,Estonia,EE,EST,1324820.0,Europe,22.94651349
15179,21/03/2020,21,3,2020,16,0,Estonia,EE,EST,1324820.0,Europe,21.28591054
15180,20/03/2020,20,3,2020,9,0,Estonia,EE,EST,1324820.0,Europe,20.0781993
15181,19/03/2020,19,3,2020,33,0,Estonia,EE,EST,1324820.0,Europe,19.39886173
15182,18/03/2020,18,3,2020,20,0,Estonia,EE,EST,1324820.0,Europe,16.90795731
15183,17/03/2020,17,3,2020,34,0,Estonia,EE,EST,1324820.0,Europe,15.47380021
15184,16/03/2020,16,3,2020,56,0,Estonia,EE,EST,1324820.0,Europe,12.90741384
15185,15/03/2020,15,3,2020,36,0,Estonia,EE,EST,1324820.0,Europe,8.68042451
15186,14/03/2020,14,3,2020,52,0,Estonia,EE,EST,1324820.0,Europe,5.96307423
15187,13/03/2020,13,3,2020,11,0,Estonia,EE,EST,1324820.0,Europe,2.03801271
15188,12/03/2020,12,3,2020,3,0,Estonia,EE,EST,1324820.0,Europe,1.20771124
15189,11/03/2020,11,3,2020,3,0,Estonia,EE,EST,1324820.0,Europe,0.98126538
15190,07/03/2020,7,3,2020,5,0,Estonia,EE,EST,1324820.0,Europe,0.75481952
15191,06/03/2020,6,3,2020,3,0,Estonia,EE,EST,1324820.0,Europe,0.37740976
15192,04/03/2020,4,3,2020,1,0,Estonia,EE,EST,1324820.0,Europe,0.15096389999999998
15193,02/03/2020,2,3,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.07548195
15194,01/03/2020,1,3,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.07548195
15195,29/02/2020,29,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.07548195
15196,28/02/2020,28,2,2020,1,0,Estonia,EE,EST,1324820.0,Europe,0.07548195
15197,27/02/2020,27,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15198,26/02/2020,26,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15199,25/02/2020,25,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15200,24/02/2020,24,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15201,23/02/2020,23,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15202,22/02/2020,22,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15203,21/02/2020,21,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15204,20/02/2020,20,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15205,19/02/2020,19,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15206,18/02/2020,18,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15207,17/02/2020,17,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15208,16/02/2020,16,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15209,15/02/2020,15,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15210,14/02/2020,14,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15211,13/02/2020,13,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15212,12/02/2020,12,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15213,11/02/2020,11,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15214,10/02/2020,10,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15215,09/02/2020,9,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15216,08/02/2020,8,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15217,07/02/2020,7,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15218,06/02/2020,6,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15219,05/02/2020,5,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15220,04/02/2020,4,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15221,03/02/2020,3,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15222,02/02/2020,2,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15223,01/02/2020,1,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15224,31/01/2020,31,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15225,30/01/2020,30,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15226,29/01/2020,29,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15227,28/01/2020,28,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15228,27/01/2020,27,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15229,26/01/2020,26,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15230,25/01/2020,25,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15231,24/01/2020,24,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15232,23/01/2020,23,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15233,22/01/2020,22,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15234,21/01/2020,21,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15235,20/01/2020,20,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15236,19/01/2020,19,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15237,18/01/2020,18,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15238,17/01/2020,17,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15239,16/01/2020,16,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15240,15/01/2020,15,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15241,14/01/2020,14,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15242,13/01/2020,13,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
15243,12/01/2020,12,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
15244,11/01/2020,11,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
15245,10/01/2020,10,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
15246,09/01/2020,9,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
15247,08/01/2020,8,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
15248,07/01/2020,7,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
15249,06/01/2020,6,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
15250,05/01/2020,5,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
15251,04/01/2020,4,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
15252,03/01/2020,3,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
15253,02/01/2020,2,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
15254,01/01/2020,1,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
15255,31/12/2019,31,12,2019,0,0,Estonia,EE,EST,1324820.0,Europe,
15256,21/10/2020,21,10,2020,12,0,Eswatini,SZ,SWZ,1148133.0,Africa,17.59378051
15257,20/10/2020,20,10,2020,8,0,Eswatini,SZ,SWZ,1148133.0,Africa,18.20346597
15258,19/10/2020,19,10,2020,15,1,Eswatini,SZ,SWZ,1148133.0,Africa,18.37766182
15259,18/10/2020,18,10,2020,19,0,Eswatini,SZ,SWZ,1148133.0,Africa,20.46801198
15260,17/10/2020,17,10,2020,13,0,Eswatini,SZ,SWZ,1148133.0,Africa,19.59703275
15261,16/10/2020,16,10,2020,18,1,Eswatini,SZ,SWZ,1148133.0,Africa,20.29381613
15262,15/10/2020,15,10,2020,19,0,Eswatini,SZ,SWZ,1148133.0,Africa,20.29381613
15263,14/10/2020,14,10,2020,13,1,Eswatini,SZ,SWZ,1148133.0,Africa,20.38091406
15264,13/10/2020,13,10,2020,14,0,Eswatini,SZ,SWZ,1148133.0,Africa,20.11962029
15265,12/10/2020,12,10,2020,9,0,Eswatini,SZ,SWZ,1148133.0,Africa,20.72930575
15266,11/10/2020,11,10,2020,16,0,Eswatini,SZ,SWZ,1148133.0,Africa,20.99059952
15267,10/10/2020,10,10,2020,12,0,Eswatini,SZ,SWZ,1148133.0,Africa,21.33899121
15268,09/10/2020,9,10,2020,15,0,Eswatini,SZ,SWZ,1148133.0,Africa,22.38416629
15269,08/10/2020,8,10,2020,19,1,Eswatini,SZ,SWZ,1148133.0,Africa,23.86483099
15270,07/10/2020,7,10,2020,19,0,Eswatini,SZ,SWZ,1148133.0,Africa,25.34549569
15271,06/10/2020,6,10,2020,10,1,Eswatini,SZ,SWZ,1148133.0,Africa,25.86808323
15272,05/10/2020,5,10,2020,39,0,Eswatini,SZ,SWZ,1148133.0,Africa,26.129376999999998
15273,04/10/2020,4,10,2020,9,0,Eswatini,SZ,SWZ,1148133.0,Africa,24.82290815
15274,03/10/2020,3,10,2020,21,0,Eswatini,SZ,SWZ,1148133.0,Africa,26.65196454
15275,02/10/2020,2,10,2020,18,2,Eswatini,SZ,SWZ,1148133.0,Africa,26.91325831
15276,01/10/2020,1,10,2020,20,1,Eswatini,SZ,SWZ,1148133.0,Africa,28.48102093
15277,30/09/2020,30,9,2020,10,0,Eswatini,SZ,SWZ,1148133.0,Africa,29.09070639
15278,29/09/2020,29,9,2020,21,0,Eswatini,SZ,SWZ,1148133.0,Africa,30.31007732
15279,28/09/2020,28,9,2020,12,0,Eswatini,SZ,SWZ,1148133.0,Africa,31.0068607
15280,27/09/2020,27,9,2020,20,0,Eswatini,SZ,SWZ,1148133.0,Africa,32.13913371
15281,26/09/2020,26,9,2020,24,0,Eswatini,SZ,SWZ,1148133.0,Africa,32.57462332
15282,25/09/2020,25,9,2020,32,0,Eswatini,SZ,SWZ,1148133.0,Africa,33.18430879
15283,24/09/2020,24,9,2020,36,2,Eswatini,SZ,SWZ,1148133.0,Africa,35.44885479
15284,23/09/2020,23,9,2020,25,2,Eswatini,SZ,SWZ,1148133.0,Africa,35.1004631
15285,22/09/2020,22,9,2020,13,0,Eswatini,SZ,SWZ,1148133.0,Africa,34.66497348
15286,21/09/2020,21,9,2020,24,0,Eswatini,SZ,SWZ,1148133.0,Africa,36.232736100000004
15287,20/09/2020,20,9,2020,30,1,Eswatini,SZ,SWZ,1148133.0,Africa,37.10371534
15288,19/09/2020,19,9,2020,24,0,Eswatini,SZ,SWZ,1148133.0,Africa,37.88759665
15289,18/09/2020,18,9,2020,36,2,Eswatini,SZ,SWZ,1148133.0,Africa,41.02312189
15290,17/09/2020,17,9,2020,27,0,Eswatini,SZ,SWZ,1148133.0,Africa,42.41668866
15291,16/09/2020,16,9,2020,24,0,Eswatini,SZ,SWZ,1148133.0,Africa,44.4199409
15292,15/09/2020,15,9,2020,29,3,Eswatini,SZ,SWZ,1148133.0,Africa,45.90060559
15293,14/09/2020,14,9,2020,25,0,Eswatini,SZ,SWZ,1148133.0,Africa,44.76833259
15294,13/09/2020,13,9,2020,25,0,Eswatini,SZ,SWZ,1148133.0,Africa,47.032878600000004
15295,12/09/2020,12,9,2020,31,0,Eswatini,SZ,SWZ,1148133.0,Africa,49.12322875
15296,11/09/2020,11,9,2020,58,1,Eswatini,SZ,SWZ,1148133.0,Africa,48.86193498
15297,10/09/2020,10,9,2020,32,1,Eswatini,SZ,SWZ,1148133.0,Africa,47.8167599
15298,09/09/2020,9,9,2020,20,2,Eswatini,SZ,SWZ,1148133.0,Africa,50.25550176
15299,08/09/2020,8,9,2020,31,0,Eswatini,SZ,SWZ,1148133.0,Africa,50.51679553
15300,07/09/2020,7,9,2020,34,0,Eswatini,SZ,SWZ,1148133.0,Africa,54.69749585
15301,06/09/2020,6,9,2020,39,0,Eswatini,SZ,SWZ,1148133.0,Africa,54.87169169
15302,05/09/2020,5,9,2020,60,0,Eswatini,SZ,SWZ,1148133.0,Africa,56.78784601
15303,04/09/2020,4,9,2020,52,0,Eswatini,SZ,SWZ,1148133.0,Africa,53.12973323
15304,03/09/2020,3,9,2020,50,0,Eswatini,SZ,SWZ,1148133.0,Africa,53.12973323
15305,02/09/2020,2,9,2020,41,3,Eswatini,SZ,SWZ,1148133.0,Africa,54.78459377
15306,01/09/2020,1,9,2020,16,0,Eswatini,SZ,SWZ,1148133.0,Africa,59.48788163
15307,31/08/2020,31,8,2020,51,0,Eswatini,SZ,SWZ,1148133.0,Africa,62.88470064
15308,30/08/2020,30,8,2020,49,0,Eswatini,SZ,SWZ,1148133.0,Africa,66.62991134
15309,29/08/2020,29,8,2020,28,2,Eswatini,SZ,SWZ,1148133.0,Africa,68.89445735
15310,28/08/2020,28,8,2020,46,1,Eswatini,SZ,SWZ,1148133.0,Africa,72.63966805
15311,27/08/2020,27,8,2020,60,2,Eswatini,SZ,SWZ,1148133.0,Africa,75.07840991
15312,26/08/2020,26,8,2020,23,1,Eswatini,SZ,SWZ,1148133.0,Africa,79.86879569
15313,25/08/2020,25,8,2020,79,0,Eswatini,SZ,SWZ,1148133.0,Africa,86.66243371
15314,24/08/2020,24,8,2020,36,2,Eswatini,SZ,SWZ,1148133.0,Africa,86.13984617
15315,23/08/2020,23,8,2020,61,2,Eswatini,SZ,SWZ,1148133.0,Africa,92.41089665
15316,22/08/2020,22,8,2020,18,0,Eswatini,SZ,SWZ,1148133.0,Africa,95.11093227
15317,21/08/2020,21,8,2020,52,2,Eswatini,SZ,SWZ,1148133.0,Africa,99.46582844
