,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
7876,20/01/2020,20,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
7877,19/01/2020,19,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
7878,18/01/2020,18,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
7879,17/01/2020,17,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
7880,16/01/2020,16,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
7881,15/01/2020,15,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
7882,14/01/2020,14,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
7883,13/01/2020,13,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
7884,12/01/2020,12,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7885,11/01/2020,11,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7886,10/01/2020,10,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7887,09/01/2020,9,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7888,08/01/2020,8,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7889,07/01/2020,7,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7890,06/01/2020,6,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7891,05/01/2020,5,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7892,04/01/2020,4,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7893,03/01/2020,3,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7894,02/01/2020,2,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7895,01/01/2020,1,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7896,31/12/2019,31,12,2019,0,0,Cambodia,KH,KHM,16486542.0,Asia,
7897,12/10/2020,12,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.8085987000000001
7898,11/10/2020,11,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.8085987000000001
7899,10/10/2020,10,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.89748283
7900,09/10/2020,9,10,2020,279,3,Cameroon,CM,CMR,25876387.0,Africa,1.89748283
7901,08/10/2020,8,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,0.90429935
7902,07/10/2020,7,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.25983585
7903,06/10/2020,6,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.25983585
7904,05/10/2020,5,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.90521188
7905,04/10/2020,4,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.90521188
7906,03/10/2020,3,10,2020,86,2,Cameroon,CM,CMR,25876387.0,Africa,2.13708351
7907,02/10/2020,2,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.80473418
7908,01/10/2020,1,10,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.06752202
7909,30/09/2020,30,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.19118689
7910,29/09/2020,29,9,2020,103,0,Cameroon,CM,CMR,25876387.0,Africa,2.35736156
7911,28/09/2020,28,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.19505142
7912,27/09/2020,27,9,2020,23,0,Cameroon,CM,CMR,25876387.0,Africa,2.80564671
7913,26/09/2020,26,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.71676258
7914,25/09/2020,25,9,2020,22,2,Cameroon,CM,CMR,25876387.0,Africa,2.71676258
7915,24/09/2020,24,9,2020,92,0,Cameroon,CM,CMR,25876387.0,Africa,3.25393186
7916,23/09/2020,23,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.84133998
7917,22/09/2020,22,9,2020,167,0,Cameroon,CM,CMR,25876387.0,Africa,3.84133998
7918,21/09/2020,21,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.19596395
7919,20/09/2020,20,9,2020,60,0,Cameroon,CM,CMR,25876387.0,Africa,3.19596395
7920,19/09/2020,19,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.96409232
7921,18/09/2020,18,9,2020,68,1,Cameroon,CM,CMR,25876387.0,Africa,2.96409232
7922,17/09/2020,17,9,2020,32,0,Cameroon,CM,CMR,25876387.0,Africa,3.25779638
7923,16/09/2020,16,9,2020,43,0,Cameroon,CM,CMR,25876387.0,Africa,3.3312224
7924,15/09/2020,15,9,2020,61,0,Cameroon,CM,CMR,25876387.0,Africa,4.19687648
7925,14/09/2020,14,9,2020,158,0,Cameroon,CM,CMR,25876387.0,Africa,3.96114032
7926,13/09/2020,13,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.35054504
7927,12/09/2020,12,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.35054504
7928,11/09/2020,11,9,2020,161,0,Cameroon,CM,CMR,25876387.0,Africa,3.35054504
7929,10/09/2020,10,9,2020,244,1,Cameroon,CM,CMR,25876387.0,Africa,3.38146125
7930,09/09/2020,9,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.43851663
7931,08/09/2020,8,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.25393186
7932,07/09/2020,7,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.25393186
7933,06/09/2020,6,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.25393186
7934,05/09/2020,5,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.25393186
7935,04/09/2020,4,9,2020,144,0,Cameroon,CM,CMR,25876387.0,Africa,3.25393186
7936,03/09/2020,3,9,2020,51,0,Cameroon,CM,CMR,25876387.0,Africa,3.23074469
7937,02/09/2020,2,9,2020,267,3,Cameroon,CM,CMR,25876387.0,Africa,3.13026699
7938,01/09/2020,1,9,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.1641352000000005
7939,31/08/2020,31,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.60082677
7940,30/08/2020,30,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.60082677
7941,29/08/2020,29,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.60082677
7942,28/08/2020,28,8,2020,169,1,Cameroon,CM,CMR,25876387.0,Africa,3.22301564
7943,27/08/2020,27,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.74381427
7944,26/08/2020,26,8,2020,211,2,Cameroon,CM,CMR,25876387.0,Africa,2.93704063
7945,25/08/2020,25,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.78245955
7946,24/08/2020,24,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.78245955
7947,23/08/2020,23,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.03456634
7948,22/08/2020,22,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.03456634
7949,21/08/2020,21,8,2020,138,2,Cameroon,CM,CMR,25876387.0,Africa,4.03456634
7950,20/08/2020,20,8,2020,25,0,Cameroon,CM,CMR,25876387.0,Africa,3.50126159
7951,19/08/2020,19,8,2020,17,3,Cameroon,CM,CMR,25876387.0,Africa,3.40464842
7952,18/08/2020,18,8,2020,113,2,Cameroon,CM,CMR,25876387.0,Africa,5.12822752
7953,17/08/2020,17,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.69153596
7954,16/08/2020,16,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.69153596
7955,15/08/2020,15,8,2020,161,0,Cameroon,CM,CMR,25876387.0,Africa,4.69153596
7956,14/08/2020,14,8,2020,45,0,Cameroon,CM,CMR,25876387.0,Africa,4.06934708
7957,13/08/2020,13,8,2020,50,3,Cameroon,CM,CMR,25876387.0,Africa,3.89544336
7958,12/08/2020,12,8,2020,171,3,Cameroon,CM,CMR,25876387.0,Africa,5.81611335
7959,11/08/2020,11,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.15527921
7960,10/08/2020,10,8,2020,324,4,Cameroon,CM,CMR,25876387.0,Africa,5.15527921
7961,09/08/2020,9,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.90317242
7962,08/08/2020,8,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.90317242
7963,07/08/2020,7,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.90317242
7964,06/08/2020,6,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.62197447
7965,05/08/2020,5,8,2020,463,4,Cameroon,CM,CMR,25876387.0,Africa,6.03252687
7966,04/08/2020,4,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.24325081
7967,03/08/2020,3,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.24325081
7968,02/08/2020,2,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.24325081
7969,01/08/2020,1,8,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.24325081
7970,31/07/2020,31,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.24325081
7971,30/07/2020,30,7,2020,547,2,Cameroon,CM,CMR,25876387.0,Africa,8.04594552
7972,29/07/2020,29,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.93204917
7973,28/07/2020,28,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.93204917
7974,27/07/2020,27,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.93204917
7975,26/07/2020,26,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,6.92523265
7976,25/07/2020,25,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,6.92523265
7977,24/07/2020,24,7,2020,186,3,Cameroon,CM,CMR,25876387.0,Africa,6.92523265
7978,23/07/2020,23,7,2020,365,9,Cameroon,CM,CMR,25876387.0,Africa,6.2064306
7979,22/07/2020,22,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.79587819
7980,21/07/2020,21,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.19279755
7981,20/07/2020,20,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.4526334
7982,19/07/2020,19,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.77703928
7983,18/07/2020,18,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.77703928
7984,17/07/2020,17,7,2020,984,14,Cameroon,CM,CMR,25876387.0,Africa,13.77703928
7985,16/07/2020,16,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
7986,15/07/2020,15,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
7987,14/07/2020,14,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
7988,13/07/2020,13,7,2020,257,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
7989,12/07/2020,12,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.98116109
7990,11/07/2020,11,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.98116109
7991,10/07/2020,10,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.98116109
7992,09/07/2020,9,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.22553883
7993,08/07/2020,8,7,2020,879,29,Cameroon,CM,CMR,25876387.0,Africa,11.11051554
7994,07/07/2020,7,7,2020,326,2,Cameroon,CM,CMR,25876387.0,Africa,8.28941073
7995,06/07/2020,6,7,2020,1119,15,Cameroon,CM,CMR,25876387.0,Africa,8.11937153
7996,05/07/2020,5,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.06639509
7997,04/07/2020,4,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.06639509
7998,03/07/2020,3,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,7.55128604
7999,02/07/2020,2,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
8000,01/07/2020,1,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
8001,30/06/2020,30,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
8002,29/06/2020,29,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
8003,28/06/2020,28,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,11.67087198
8004,27/06/2020,27,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.12393419
8005,26/06/2020,26,6,2020,322,0,Cameroon,CM,CMR,25876387.0,Africa,14.15576294
8006,25/06/2020,25,6,2020,229,5,Cameroon,CM,CMR,25876387.0,Africa,12.91138519
8007,24/06/2020,24,6,2020,149,5,Cameroon,CM,CMR,25876387.0,Africa,12.98481121
8008,23/06/2020,23,6,2020,282,2,Cameroon,CM,CMR,25876387.0,Africa,13.83500718
8009,22/06/2020,22,6,2020,329,1,Cameroon,CM,CMR,25876387.0,Africa,14.30647949
8010,21/06/2020,21,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,14.22918895
8011,20/06/2020,20,6,2020,643,18,Cameroon,CM,CMR,25876387.0,Africa,14.22918895
8012,19/06/2020,19,6,2020,774,6,Cameroon,CM,CMR,25876387.0,Africa,14.87456498
8013,18/06/2020,18,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,12.02640848
8014,17/06/2020,17,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,12.67178451
8015,16/06/2020,16,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.39831561
8016,15/06/2020,15,6,2020,292,1,Cameroon,CM,CMR,25876387.0,Africa,15.3035275
8017,14/06/2020,14,6,2020,376,2,Cameroon,CM,CMR,25876387.0,Africa,14.17508557
8018,13/06/2020,13,6,2020,267,59,Cameroon,CM,CMR,25876387.0,Africa,14.53062207
8019,12/06/2020,12,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.80795549
8020,11/06/2020,11,6,2020,248,6,Cameroon,CM,CMR,25876387.0,Africa,13.80795549
8021,10/06/2020,10,6,2020,369,0,Cameroon,CM,CMR,25876387.0,Africa,12.84955276
8022,09/06/2020,9,6,2020,404,5,Cameroon,CM,CMR,25876387.0,Africa,12.62927471
8023,08/06/2020,8,6,2020,309,0,Cameroon,CM,CMR,25876387.0,Africa,11.66314293
8024,07/06/2020,7,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,11.60131049
8025,06/06/2020,6,6,2020,810,0,Cameroon,CM,CMR,25876387.0,Africa,12.36262234
8026,05/06/2020,5,6,2020,37,3,Cameroon,CM,CMR,25876387.0,Africa,9.66518239
8027,04/06/2020,4,6,2020,167,0,Cameroon,CM,CMR,25876387.0,Africa,11.66700745
8028,03/06/2020,3,6,2020,188,1,Cameroon,CM,CMR,25876387.0,Africa,11.80999496
8029,02/06/2020,2,6,2020,493,8,Cameroon,CM,CMR,25876387.0,Africa,11.99935679
8030,01/06/2020,1,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.09414491
8031,31/05/2020,31,5,2020,468,14,Cameroon,CM,CMR,25876387.0,Africa,10.09414491
8032,30/05/2020,30,5,2020,80,0,Cameroon,CM,CMR,25876387.0,Africa,9.00821278
8033,29/05/2020,29,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.2825942
8034,28/05/2020,28,5,2020,0,2,Cameroon,CM,CMR,25876387.0,Africa,9.87773138
8035,27/05/2020,27,5,2020,312,4,Cameroon,CM,CMR,25876387.0,Africa,10.306693899999999
8036,26/05/2020,26,5,2020,154,6,Cameroon,CM,CMR,25876387.0,Africa,9.10096143
8037,25/05/2020,25,5,2020,293,6,Cameroon,CM,CMR,25876387.0,Africa,8.93092223
8038,24/05/2020,24,5,2020,197,0,Cameroon,CM,CMR,25876387.0,Africa,8.97729656
8039,23/05/2020,23,5,2020,112,3,Cameroon,CM,CMR,25876387.0,Africa,8.25076546
8040,22/05/2020,22,5,2020,555,10,Cameroon,CM,CMR,25876387.0,Africa,7.81793842
8041,21/05/2020,21,5,2020,204,6,Cameroon,CM,CMR,25876387.0,Africa,5.67312585
8042,20/05/2020,20,5,2020,237,0,Cameroon,CM,CMR,25876387.0,Africa,5.50695118
8043,19/05/2020,19,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.59105825
8044,18/05/2020,18,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.69540048
8045,17/05/2020,17,5,2020,187,0,Cameroon,CM,CMR,25876387.0,Africa,4.69540048
8046,16/05/2020,16,5,2020,151,1,Cameroon,CM,CMR,25876387.0,Africa,4.00365012
8047,15/05/2020,15,5,2020,154,3,Cameroon,CM,CMR,25876387.0,Africa,4.33599946
8048,14/05/2020,14,5,2020,111,11,Cameroon,CM,CMR,25876387.0,Africa,3.74086228
8049,13/05/2020,13,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.41237747
8050,12/05/2020,12,5,2020,110,11,Cameroon,CM,CMR,25876387.0,Africa,4.12731499
8051,11/05/2020,11,5,2020,305,6,Cameroon,CM,CMR,25876387.0,Africa,3.70221701
8052,10/05/2020,10,5,2020,9,0,Cameroon,CM,CMR,25876387.0,Africa,2.92158252
8053,09/05/2020,9,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.3312224
8054,08/05/2020,8,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.33895145
8055,07/05/2020,7,5,2020,161,44,Cameroon,CM,CMR,25876387.0,Africa,4.25870891
8056,06/05/2020,6,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.63652004
8057,05/05/2020,5,5,2020,27,0,Cameroon,CM,CMR,25876387.0,Africa,4.20074101
8058,04/05/2020,4,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.1002633
8059,03/05/2020,3,5,2020,8,3,Cameroon,CM,CMR,25876387.0,Africa,4.1002633
8060,02/05/2020,2,5,2020,237,0,Cameroon,CM,CMR,25876387.0,Africa,4.06934708
8061,01/05/2020,1,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.77564302
8062,30/04/2020,30,4,2020,26,2,Cameroon,CM,CMR,25876387.0,Africa,3.77564302
8063,29/04/2020,29,4,2020,185,1,Cameroon,CM,CMR,25876387.0,Africa,3.67516532
8064,28/04/2020,28,4,2020,0,2,Cameroon,CM,CMR,25876387.0,Africa,3.09548624
8065,27/04/2020,27,4,2020,103,3,Cameroon,CM,CMR,25876387.0,Africa,3.09548624
8066,26/04/2020,26,4,2020,115,4,Cameroon,CM,CMR,25876387.0,Africa,2.69743995
8067,25/04/2020,25,4,2020,2,0,Cameroon,CM,CMR,25876387.0,Africa,2.31871629
8068,24/04/2020,24,4,2020,238,6,Cameroon,CM,CMR,25876387.0,Africa,2.59309771
8069,23/04/2020,23,4,2020,0,1,Cameroon,CM,CMR,25876387.0,Africa,1.67334025
8070,22/04/2020,22,4,2020,146,0,Cameroon,CM,CMR,25876387.0,Africa,1.84724398
8071,21/04/2020,21,4,2020,1,0,Cameroon,CM,CMR,25876387.0,Africa,1.38736525
8072,20/04/2020,20,4,2020,0,21,Cameroon,CM,CMR,25876387.0,Africa,1.41441694
8073,19/04/2020,19,4,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.78154701
8074,18/04/2020,18,4,2020,161,0,Cameroon,CM,CMR,25876387.0,Africa,1.95931526
8075,17/04/2020,17,4,2020,0,4,Cameroon,CM,CMR,25876387.0,Africa,2.25688385
8076,16/04/2020,16,4,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.40373588
8077,15/04/2020,15,4,2020,35,5,Cameroon,CM,CMR,25876387.0,Africa,2.55831697
8078,14/04/2020,14,4,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.6201494
8079,13/04/2020,13,4,2020,0,1,Cameroon,CM,CMR,25876387.0,Africa,2.78632407
8080,12/04/2020,12,4,2020,17,1,Cameroon,CM,CMR,25876387.0,Africa,2.78632407
8081,11/04/2020,11,4,2020,73,0,Cameroon,CM,CMR,25876387.0,Africa,2.76313691
8082,10/04/2020,10,4,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.48102643
8083,09/04/2020,9,4,2020,45,1,Cameroon,CM,CMR,25876387.0,Africa,2.54285886
8084,08/04/2020,8,4,2020,27,0,Cameroon,CM,CMR,25876387.0,Africa,2.36895514
8085,07/04/2020,7,4,2020,8,0,Cameroon,CM,CMR,25876387.0,Africa,2.32644534
8086,06/04/2020,6,4,2020,95,0,Cameroon,CM,CMR,25876387.0,Africa,2.40760041
8087,05/04/2020,5,4,2020,46,1,Cameroon,CM,CMR,25876387.0,Africa,2.04047033
8088,04/04/2020,4,4,2020,238,1,Cameroon,CM,CMR,25876387.0,Africa,1.86270208
8089,03/04/2020,3,4,2020,38,1,Cameroon,CM,CMR,25876387.0,Africa,0.99318348
8090,02/04/2020,2,4,2020,40,0,Cameroon,CM,CMR,25876387.0,Africa,0.86178955
8091,01/04/2020,1,4,2020,51,4,Cameroon,CM,CMR,25876387.0,Africa,0.70720847
8092,31/03/2020,31,3,2020,43,0,Cameroon,CM,CMR,25876387.0,Africa,0.53330475
8093,30/03/2020,30,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,0.36713008
8094,29/03/2020,29,3,2020,11,1,Cameroon,CM,CMR,25876387.0,Africa,0.37099461
8095,28/03/2020,28,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,0.33234933
8096,27/03/2020,27,3,2020,16,0,Cameroon,CM,CMR,25876387.0,Africa,0.33621386
8097,26/03/2020,26,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,0.27824595
8098,25/03/2020,25,3,2020,16,1,Cameroon,CM,CMR,25876387.0,Africa,
8099,24/03/2020,24,3,2020,29,0,Cameroon,CM,CMR,25876387.0,Africa,
8100,23/03/2020,23,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,
8101,22/03/2020,22,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,
8102,21/03/2020,21,3,2020,13,0,Cameroon,CM,CMR,25876387.0,Africa,
8103,20/03/2020,20,3,2020,4,0,Cameroon,CM,CMR,25876387.0,Africa,
8104,19/03/2020,19,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,
8105,18/03/2020,18,3,2020,6,0,Cameroon,CM,CMR,25876387.0,Africa,
8106,17/03/2020,17,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,
8107,16/03/2020,16,3,2020,1,0,Cameroon,CM,CMR,25876387.0,Africa,
8108,15/03/2020,15,3,2020,1,0,Cameroon,CM,CMR,25876387.0,Africa,
8109,09/03/2020,9,3,2020,1,0,Cameroon,CM,CMR,25876387.0,Africa,
8110,07/03/2020,7,3,2020,1,0,Cameroon,CM,CMR,25876387.0,Africa,
8111,12/10/2020,12,10,2020,0,0,Canada,CA,CAN,37411038.0,America,66.80381336
8112,11/10/2020,11,10,2020,0,0,Canada,CA,CAN,37411038.0,America,70.69036684
8113,10/10/2020,10,10,2020,2558,28,Canada,CA,CAN,37411038.0,America,73.93807143
8114,09/10/2020,9,10,2020,2436,16,Canada,CA,CAN,37411038.0,America,70.74115399
8115,08/10/2020,8,10,2020,1800,11,Canada,CA,CAN,37411038.0,America,67.81421034
8116,07/10/2020,7,10,2020,2363,26,Canada,CA,CAN,37411038.0,America,65.91637473
8117,06/10/2020,6,10,2020,2804,23,Canada,CA,CAN,37411038.0,America,62.93597093
8118,05/10/2020,5,10,2020,1685,19,Canada,CA,CAN,37411038.0,America,60.16138873
8119,04/10/2020,4,10,2020,1812,53,Canada,CA,CAN,37411038.0,America,57.99625234
8120,03/10/2020,3,10,2020,2124,90,Canada,CA,CAN,37411038.0,America,55.45956784
8121,02/10/2020,2,10,2020,1777,22,Canada,CA,CAN,37411038.0,America,52.57271931
8122,01/10/2020,1,10,2020,1797,6,Canada,CA,CAN,37411038.0,America,50.81655313
8123,30/09/2020,30,9,2020,1660,13,Canada,CA,CAN,37411038.0,America,48.53647739
8124,29/09/2020,29,9,2020,2176,10,Canada,CA,CAN,37411038.0,America,46.21897954
8125,28/09/2020,28,9,2020,1454,6,Canada,CA,CAN,37411038.0,America,44.01374803
8126,27/09/2020,27,9,2020,1215,7,Canada,CA,CAN,37411038.0,America,41.51181264
8127,26/09/2020,26,9,2020,1362,6,Canada,CA,CAN,37411038.0,America,39.64070711
8128,25/09/2020,25,9,2020,1341,6,Canada,CA,CAN,37411038.0,America,37.8765219
8129,24/09/2020,24,9,2020,1090,9,Canada,CA,CAN,37411038.0,America,35.97601328
8130,23/09/2020,23,9,2020,1248,6,Canada,CA,CAN,37411038.0,America,34.52189699
8131,22/09/2020,22,9,2020,1766,11,Canada,CA,CAN,37411038.0,America,35.47883381
8132,21/09/2020,21,9,2020,875,6,Canada,CA,CAN,37411038.0,America,31.41853482
8133,20/09/2020,20,9,2020,863,6,Canada,CA,CAN,37411038.0,America,30.14885607
8134,19/09/2020,19,9,2020,1044,5,Canada,CA,CAN,37411038.0,America,28.83373618
8135,18/09/2020,18,9,2020,1120,7,Canada,CA,CAN,37411038.0,America,27.72978392
8136,17/09/2020,17,9,2020,944,5,Canada,CA,CAN,37411038.0,America,26.25962958
8137,16/09/2020,16,9,2020,793,9,Canada,CA,CAN,37411038.0,America,25.06746806
8138,15/09/2020,15,9,2020,1351,8,Canada,CA,CAN,37411038.0,America,24.22279756
8139,14/09/2020,14,9,2020,518,1,Canada,CA,CAN,37411038.0,America,23.30595585
8140,13/09/2020,13,9,2020,515,7,Canada,CA,CAN,37411038.0,America,22.63503087
8141,12/09/2020,12,9,2020,702,0,Canada,CA,CAN,37411038.0,America,22.10042929
8142,11/09/2020,11,9,2020,630,8,Canada,CA,CAN,37411038.0,America,21.58721177
8143,10/09/2020,10,9,2020,546,2,Canada,CA,CAN,37411038.0,America,21.055283199999998
8144,09/09/2020,9,9,2020,1606,7,Canada,CA,CAN,37411038.0,America,20.79332843
8145,08/09/2020,8,9,2020,247,1,Canada,CA,CAN,37411038.0,America,17.36118629
8146,07/09/2020,7,9,2020,400,2,Canada,CA,CAN,37411038.0,America,18.70838227
8147,06/09/2020,6,9,2020,371,2,Canada,CA,CAN,37411038.0,America,18.35287222
8148,05/09/2020,5,9,2020,631,0,Canada,CA,CAN,37411038.0,America,18.04814932
8149,04/09/2020,4,9,2020,570,6,Canada,CA,CAN,37411038.0,America,17.69531228
8150,03/09/2020,3,9,2020,498,3,Canada,CA,CAN,37411038.0,America,17.1954598
8151,02/09/2020,2,9,2020,477,6,Canada,CA,CAN,37411038.0,America,16.76243252
8152,01/09/2020,1,9,2020,1008,9,Canada,CA,CAN,37411038.0,America,16.24119598
8153,31/08/2020,31,8,2020,267,4,Canada,CA,CAN,37411038.0,America,15.64511522
8154,30/08/2020,30,8,2020,315,5,Canada,CA,CAN,37411038.0,America,15.46067767
8155,29/08/2020,29,8,2020,510,6,Canada,CA,CAN,37411038.0,America,15.25218306
8156,28/08/2020,28,8,2020,431,8,Canada,CA,CAN,37411038.0,America,15.00626633
8157,27/08/2020,27,8,2020,448,4,Canada,CA,CAN,37411038.0,America,14.93676813
8158,26/08/2020,26,8,2020,322,7,Canada,CA,CAN,37411038.0,America,14.86994293
8159,25/08/2020,25,8,2020,751,10,Canada,CA,CAN,37411038.0,America,14.78173367
