,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
13505,06/07/2020,6,7,2020,56,0,Djibouti,DJ,DJI,973557.0,Africa,21.57038571
13506,05/07/2020,5,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,17.56445693
13507,04/07/2020,4,7,2020,21,0,Djibouti,DJ,DJI,973557.0,Africa,17.56445693
13508,03/07/2020,3,7,2020,11,0,Djibouti,DJ,DJI,973557.0,Africa,16.22914734
13509,02/07/2020,2,7,2020,22,1,Djibouti,DJ,DJI,973557.0,Africa,16.33186347
13510,01/07/2020,1,7,2020,26,1,Djibouti,DJ,DJI,973557.0,Africa,14.68840551
13511,30/06/2020,30,6,2020,13,1,Djibouti,DJ,DJI,973557.0,Africa,15.92099898
13512,29/06/2020,29,6,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,18.28346979
13513,28/06/2020,28,6,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,19.92692775
13514,27/06/2020,27,6,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,20.74865673
13515,26/06/2020,26,6,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,24.34372101
13516,25/06/2020,25,6,2020,13,3,Djibouti,DJ,DJI,973557.0,Africa,26.39804346
13517,24/06/2020,24,6,2020,18,1,Djibouti,DJ,DJI,973557.0,Africa,29.37681101
13518,23/06/2020,23,6,2020,17,3,Djibouti,DJ,DJI,973557.0,Africa,32.9718753
13519,22/06/2020,22,6,2020,17,0,Djibouti,DJ,DJI,973557.0,Africa,38.51854591
13520,21/06/2020,21,6,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,40.67558448
13521,20/06/2020,20,6,2020,8,2,Djibouti,DJ,DJI,973557.0,Africa,45.40052611
13522,19/06/2020,19,6,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,51.66620958
13523,18/06/2020,18,6,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,62.65683468
13524,17/06/2020,17,6,2020,38,0,Djibouti,DJ,DJI,973557.0,Africa,78.06425304
13525,16/06/2020,16,6,2020,36,0,Djibouti,DJ,DJI,973557.0,Africa,95.7314261
13526,15/06/2020,15,6,2020,16,2,Djibouti,DJ,DJI,973557.0,Africa,114.11761201
13527,14/06/2020,14,6,2020,8,3,Djibouti,DJ,DJI,973557.0,Africa,128.90873364
13528,13/06/2020,13,6,2020,43,1,Djibouti,DJ,DJI,973557.0,Africa,156.84751894
13529,12/06/2020,12,6,2020,25,3,Djibouti,DJ,DJI,973557.0,Africa,152.43072568
13530,11/06/2020,11,6,2020,42,0,Djibouti,DJ,DJI,973557.0,Africa,172.15222118
13531,10/06/2020,10,6,2020,53,3,Djibouti,DJ,DJI,973557.0,Africa,191.36013608
13532,09/06/2020,9,6,2020,71,3,Djibouti,DJ,DJI,973557.0,Africa,185.91618159
13533,08/06/2020,8,6,2020,38,2,Djibouti,DJ,DJI,973557.0,Africa,198.96112914
13534,07/06/2020,7,6,2020,46,0,Djibouti,DJ,DJI,973557.0,Africa,195.05791649
13535,06/06/2020,6,6,2020,69,0,Djibouti,DJ,DJI,973557.0,Africa,190.33297485
13536,05/06/2020,5,6,2020,119,0,Djibouti,DJ,DJI,973557.0,Africa,206.15125771
13537,04/06/2020,4,6,2020,156,1,Djibouti,DJ,DJI,973557.0,Africa,216.42286995
13538,03/06/2020,3,6,2020,210,1,Djibouti,DJ,DJI,973557.0,Africa,232.24115279999998
13539,02/06/2020,2,6,2020,215,0,Djibouti,DJ,DJI,973557.0,Africa,210.67076709
13540,01/06/2020,1,6,2020,160,2,Djibouti,DJ,DJI,973557.0,Africa,200.6045871
13541,31/05/2020,31,5,2020,280,2,Djibouti,DJ,DJI,973557.0,Africa,191.36013608
13542,30/05/2020,30,5,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,164.85937649
13543,29/05/2020,29,5,2020,217,2,Djibouti,DJ,DJI,973557.0,Africa,167.42727955
13544,28/05/2020,28,5,2020,229,4,Djibouti,DJ,DJI,973557.0,Africa,146.78133895
13545,27/05/2020,27,5,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,124.49194038
13546,26/05/2020,26,5,2020,198,4,Djibouti,DJ,DJI,973557.0,Africa,127.47070793
13547,25/05/2020,25,5,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,108.87908977
13548,24/05/2020,24,5,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,111.03612834
13549,23/05/2020,23,5,2020,223,0,Djibouti,DJ,DJI,973557.0,Africa,116.58279895
13550,22/05/2020,22,5,2020,219,1,Djibouti,DJ,DJI,973557.0,Africa,93.88253590000001
13551,21/05/2020,21,5,2020,310,2,Djibouti,DJ,DJI,973557.0,Africa,72.72301468
13552,20/05/2020,20,5,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,40.88101673
13553,19/05/2020,19,5,2020,117,3,Djibouti,DJ,DJI,973557.0,Africa,41.29188121
13554,18/05/2020,18,5,2020,70,0,Djibouti,DJ,DJI,973557.0,Africa,29.68495938
13555,17/05/2020,17,5,2020,22,0,Djibouti,DJ,DJI,973557.0,Africa,22.49483081
13556,16/05/2020,16,5,2020,25,1,Djibouti,DJ,DJI,973557.0,Africa,21.77581795
13557,15/05/2020,15,5,2020,16,0,Djibouti,DJ,DJI,973557.0,Africa,20.02964387
13558,14/05/2020,14,5,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,19.61877938
13559,13/05/2020,13,5,2020,29,0,Djibouti,DJ,DJI,973557.0,Africa,18.89976653
13560,12/05/2020,12,5,2020,17,0,Djibouti,DJ,DJI,973557.0,Africa,19.72149551
13561,11/05/2020,11,5,2020,21,0,Djibouti,DJ,DJI,973557.0,Africa,19.20791489
13562,10/05/2020,10,5,2020,54,0,Djibouti,DJ,DJI,973557.0,Africa,18.59161816
13563,09/05/2020,9,5,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,13.96939265
13564,08/05/2020,8,5,2020,13,0,Djibouti,DJ,DJI,973557.0,Africa,15.09927
13565,07/05/2020,7,5,2020,0,1,Djibouti,DJ,DJI,973557.0,Africa,14.99655387
13566,06/05/2020,6,5,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,17.97532142
13567,05/05/2020,5,5,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,27.73335305
13568,04/05/2020,4,5,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,27.32248857
13569,03/05/2020,3,5,2020,15,0,Djibouti,DJ,DJI,973557.0,Africa,39.03212652
13570,02/05/2020,2,5,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,37.49138469
13571,01/05/2020,1,5,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,51.15262897
13572,30/04/2020,30,4,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,65.9437506
13573,29/04/2020,29,4,2020,37,0,Djibouti,DJ,DJI,973557.0,Africa,72.8257308
13574,28/04/2020,28,4,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,75.70178223
13575,27/04/2020,27,4,2020,15,0,Djibouti,DJ,DJI,973557.0,Africa,83.09734304
13576,26/04/2020,26,4,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,84.32993651
13577,25/04/2020,25,4,2020,13,0,Djibouti,DJ,DJI,973557.0,Africa,87.20598794
13578,24/04/2020,24,4,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,86.89783957
13579,23/04/2020,23,4,2020,29,0,Djibouti,DJ,DJI,973557.0,Africa,86.17882671
13580,22/04/2020,22,4,2020,99,0,Djibouti,DJ,DJI,973557.0,Africa,84.63808488
13581,21/04/2020,21,4,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,77.65338855
13582,20/04/2020,20,4,2020,114,0,Djibouti,DJ,DJI,973557.0,Africa,80.83758835
13583,19/04/2020,19,4,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,69.94967937
13584,18/04/2020,18,4,2020,141,0,Djibouti,DJ,DJI,973557.0,Africa,70.9768406
13585,17/04/2020,17,4,2020,156,0,Djibouti,DJ,DJI,973557.0,Africa,56.49386733
13586,16/04/2020,16,4,2020,72,0,Djibouti,DJ,DJI,973557.0,Africa,41.18916509
13587,15/04/2020,15,4,2020,65,0,Djibouti,DJ,DJI,973557.0,Africa,34.10175265
13588,14/04/2020,14,4,2020,84,0,Djibouti,DJ,DJI,973557.0,Africa,27.9387853
13589,13/04/2020,13,4,2020,27,0,Djibouti,DJ,DJI,973557.0,Africa,20.02964387
13590,12/04/2020,12,4,2020,37,1,Djibouti,DJ,DJI,973557.0,Africa,17.66717306
13591,11/04/2020,11,4,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,14.07210877
13592,10/04/2020,10,4,2020,5,1,Djibouti,DJ,DJI,973557.0,Africa,13.14766367
13593,09/04/2020,9,4,2020,14,0,Djibouti,DJ,DJI,973557.0,Africa,12.63408306
13594,08/04/2020,8,4,2020,31,0,Djibouti,DJ,DJI,973557.0,Africa,12.12050245
13595,07/04/2020,7,4,2020,31,0,Djibouti,DJ,DJI,973557.0,Africa,8.93630265
13596,06/04/2020,6,4,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,5.957535099999999
13597,05/04/2020,5,4,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,5.13580612
13598,04/04/2020,4,4,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,4.1086449
13599,03/04/2020,3,4,2020,7,0,Djibouti,DJ,DJI,973557.0,Africa,4.1086449
13600,02/04/2020,2,4,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,3.38963204
13601,01/04/2020,1,4,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,3.1841998
13602,31/03/2020,31,3,2020,7,0,Djibouti,DJ,DJI,973557.0,Africa,
13603,30/03/2020,30,3,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,
13604,29/03/2020,29,3,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,
13605,28/03/2020,28,3,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,
13606,27/03/2020,27,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
13607,26/03/2020,26,3,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,
13608,25/03/2020,25,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
13609,24/03/2020,24,3,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,
13610,23/03/2020,23,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
13611,22/03/2020,22,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
13612,21/03/2020,21,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
13613,20/03/2020,20,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
13614,19/03/2020,19,3,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,
13615,28/10/2020,28,10,2020,0,0,Dominica,DM,DMA,71808.0,America,8.35561497
13616,27/10/2020,27,10,2020,0,0,Dominica,DM,DMA,71808.0,America,8.35561497
13617,26/10/2020,26,10,2020,1,0,Dominica,DM,DMA,71808.0,America,8.35561497
13618,25/10/2020,25,10,2020,0,0,Dominica,DM,DMA,71808.0,America,6.96301248
13619,24/10/2020,24,10,2020,4,0,Dominica,DM,DMA,71808.0,America,8.35561497
13620,23/10/2020,23,10,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13621,22/10/2020,22,10,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13622,21/10/2020,21,10,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13623,20/10/2020,20,10,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13624,19/10/2020,19,10,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13625,18/10/2020,18,10,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13626,17/10/2020,17,10,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13627,16/10/2020,16,10,2020,1,0,Dominica,DM,DMA,71808.0,America,2.78520499
13628,15/10/2020,15,10,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
13629,14/10/2020,14,10,2020,0,0,Dominica,DM,DMA,71808.0,America,11.14081996
13630,13/10/2020,13,10,2020,0,0,Dominica,DM,DMA,71808.0,America,11.14081996
13631,12/10/2020,12,10,2020,0,0,Dominica,DM,DMA,71808.0,America,11.14081996
13632,11/10/2020,11,10,2020,1,0,Dominica,DM,DMA,71808.0,America,11.14081996
13633,10/10/2020,10,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13634,09/10/2020,9,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13635,08/10/2020,8,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13636,07/10/2020,7,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13637,06/10/2020,6,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13638,05/10/2020,5,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13639,04/10/2020,4,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13640,03/10/2020,3,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13641,02/10/2020,2,10,2020,0,0,Dominica,DM,DMA,71808.0,America,9.74821747
13642,01/10/2020,1,10,2020,7,0,Dominica,DM,DMA,71808.0,America,9.74821747
13643,30/09/2020,30,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13644,29/09/2020,29,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13645,28/09/2020,28,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13646,27/09/2020,27,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13647,26/09/2020,26,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13648,25/09/2020,25,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13649,24/09/2020,24,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13650,23/09/2020,23,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13651,22/09/2020,22,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13652,21/09/2020,21,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13653,20/09/2020,20,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13654,19/09/2020,19,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13655,18/09/2020,18,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13656,17/09/2020,17,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13657,16/09/2020,16,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13658,15/09/2020,15,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13659,14/09/2020,14,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13660,13/09/2020,13,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13661,12/09/2020,12,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13662,11/09/2020,11,9,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
13663,10/09/2020,10,9,2020,4,0,Dominica,DM,DMA,71808.0,America,5.57040998
13664,09/09/2020,9,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13665,08/09/2020,8,9,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13666,07/09/2020,7,9,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
13667,06/09/2020,6,9,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
13668,05/09/2020,5,9,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
13669,04/09/2020,4,9,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13670,03/09/2020,3,9,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13671,02/09/2020,2,9,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13672,01/09/2020,1,9,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13673,31/08/2020,31,8,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13674,30/08/2020,30,8,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13675,29/08/2020,29,8,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13676,28/08/2020,28,8,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13677,27/08/2020,27,8,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13678,26/08/2020,26,8,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13679,25/08/2020,25,8,2020,1,0,Dominica,DM,DMA,71808.0,America,2.78520499
13680,24/08/2020,24,8,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
13681,23/08/2020,23,8,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
13682,22/08/2020,22,8,2020,1,0,Dominica,DM,DMA,71808.0,America,1.3926025
13683,21/08/2020,21,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13684,20/08/2020,20,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13685,19/08/2020,19,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13686,18/08/2020,18,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13687,17/08/2020,17,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13688,16/08/2020,16,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13689,15/08/2020,15,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13690,14/08/2020,14,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13691,13/08/2020,13,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13692,12/08/2020,12,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13693,11/08/2020,11,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13694,10/08/2020,10,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13695,09/08/2020,9,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13696,08/08/2020,8,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13697,07/08/2020,7,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13698,06/08/2020,6,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13699,05/08/2020,5,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13700,04/08/2020,4,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13701,03/08/2020,3,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13702,02/08/2020,2,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13703,01/08/2020,1,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13704,31/07/2020,31,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13705,30/07/2020,30,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13706,29/07/2020,29,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13707,28/07/2020,28,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13708,27/07/2020,27,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13709,26/07/2020,26,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13710,25/07/2020,25,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13711,24/07/2020,24,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13712,23/07/2020,23,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13713,22/07/2020,22,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13714,21/07/2020,21,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13715,20/07/2020,20,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13716,19/07/2020,19,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13717,18/07/2020,18,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13718,17/07/2020,17,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13719,16/07/2020,16,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13720,15/07/2020,15,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13721,14/07/2020,14,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13722,13/07/2020,13,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13723,12/07/2020,12,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13724,11/07/2020,11,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13725,10/07/2020,10,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13726,09/07/2020,9,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13727,08/07/2020,8,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13728,07/07/2020,7,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13729,06/07/2020,6,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13730,05/07/2020,5,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13731,04/07/2020,4,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13732,03/07/2020,3,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13733,02/07/2020,2,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13734,01/07/2020,1,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13735,30/06/2020,30,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13736,29/06/2020,29,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13737,28/06/2020,28,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13738,27/06/2020,27,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13739,26/06/2020,26,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13740,25/06/2020,25,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13741,24/06/2020,24,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13742,23/06/2020,23,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13743,22/06/2020,22,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13744,21/06/2020,21,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13745,20/06/2020,20,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13746,19/06/2020,19,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13747,18/06/2020,18,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13748,17/06/2020,17,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13749,16/06/2020,16,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13750,15/06/2020,15,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13751,14/06/2020,14,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13752,13/06/2020,13,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13753,12/06/2020,12,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13754,11/06/2020,11,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13755,10/06/2020,10,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13756,09/06/2020,9,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13757,08/06/2020,8,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13758,07/06/2020,7,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13759,06/06/2020,6,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13760,05/06/2020,5,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13761,04/06/2020,4,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13762,03/06/2020,3,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
13763,02/06/2020,2,6,2020,2,0,Dominica,DM,DMA,71808.0,America,2.78520499
13764,01/06/2020,1,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13765,31/05/2020,31,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13766,30/05/2020,30,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13767,29/05/2020,29,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13768,28/05/2020,28,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13769,27/05/2020,27,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13770,26/05/2020,26,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13771,25/05/2020,25,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13772,24/05/2020,24,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13773,23/05/2020,23,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13774,22/05/2020,22,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13775,21/05/2020,21,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13776,20/05/2020,20,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13777,19/05/2020,19,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13778,18/05/2020,18,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13779,17/05/2020,17,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13780,16/05/2020,16,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13781,15/05/2020,15,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13782,14/05/2020,14,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13783,13/05/2020,13,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13784,12/05/2020,12,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13785,11/05/2020,11,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13786,10/05/2020,10,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13787,09/05/2020,9,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13788,08/05/2020,8,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13789,07/05/2020,7,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13790,06/05/2020,6,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13791,05/05/2020,5,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13792,04/05/2020,4,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13793,03/05/2020,3,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13794,02/05/2020,2,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13795,01/05/2020,1,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13796,30/04/2020,30,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13797,29/04/2020,29,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13798,28/04/2020,28,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13799,27/04/2020,27,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13800,26/04/2020,26,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13801,25/04/2020,25,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13802,24/04/2020,24,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
13803,23/04/2020,23,4,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
