,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
9576,15/01/2020,15,1,2020,0,1,China,CN,CHN,1433783692.0,Asia,0.00223186
9577,14/01/2020,14,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,0.00223186
9578,13/01/2020,13,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,0.00411499
9579,12/01/2020,12,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9580,11/01/2020,11,1,2020,0,1,China,CN,CHN,1433783692.0,Asia,
9581,10/01/2020,10,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9582,09/01/2020,9,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9583,08/01/2020,8,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9584,07/01/2020,7,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9585,06/01/2020,6,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9586,05/01/2020,5,1,2020,15,0,China,CN,CHN,1433783692.0,Asia,
9587,04/01/2020,4,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9588,03/01/2020,3,1,2020,17,0,China,CN,CHN,1433783692.0,Asia,
9589,02/01/2020,2,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9590,01/01/2020,1,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9591,31/12/2019,31,12,2019,27,0,China,CN,CHN,1433783692.0,Asia,
9592,07/10/2020,7,10,2020,7650,173,Colombia,CO,COL,50339443.0,America,183.29761813
9593,06/10/2020,6,10,2020,7106,132,Colombia,CO,COL,50339443.0,America,182.20900855
9594,05/10/2020,5,10,2020,6905,156,Colombia,CO,COL,50339443.0,America,178.73856888
9595,04/10/2020,4,10,2020,6616,159,Colombia,CO,COL,50339443.0,America,178.28763024
9596,03/10/2020,3,10,2020,6192,201,Colombia,CO,COL,50339443.0,America,180.89194988
9597,02/10/2020,2,10,2020,5660,198,Colombia,CO,COL,50339443.0,America,181.55544550000002
9598,01/10/2020,1,10,2020,5637,170,Colombia,CO,COL,50339443.0,America,185.3457139
9599,30/09/2020,30,9,2020,5839,187,Colombia,CO,COL,50339443.0,America,189.61671864
9600,29/09/2020,29,9,2020,5147,153,Colombia,CO,COL,50339443.0,America,191.32313403
9601,28/09/2020,28,9,2020,7018,192,Colombia,CO,COL,50339443.0,America,192.16938892
9602,27/09/2020,27,9,2020,7721,193,Colombia,CO,COL,50339443.0,America,192.83884408
9603,26/09/2020,26,9,2020,7494,179,Colombia,CO,COL,50339443.0,America,191.16023989
9604,25/09/2020,25,9,2020,6555,178,Colombia,CO,COL,50339443.0,America,191.02118393
9605,24/09/2020,24,9,2020,6731,176,Colombia,CO,COL,50339443.0,America,193.51028576
9606,23/09/2020,23,9,2020,7102,173,Colombia,CO,COL,50339443.0,America,194.72603223
9607,22/09/2020,22,9,2020,5359,189,Colombia,CO,COL,50339443.0,America,195.84443952
9608,21/09/2020,21,9,2020,6678,169,Colombia,CO,COL,50339443.0,America,195.78087108
9609,20/09/2020,20,9,2020,7927,189,Colombia,CO,COL,50339443.0,America,198.53616577
9610,19/09/2020,19,9,2020,6526,185,Colombia,CO,COL,50339443.0,America,199.46386773
9611,18/09/2020,18,9,2020,7568,187,Colombia,CO,COL,50339443.0,America,203.36140787
9612,17/09/2020,17,9,2020,7787,190,Colombia,CO,COL,50339443.0,America,204.68641259999998
9613,16/09/2020,16,9,2020,6698,165,Colombia,CO,COL,50339443.0,America,207.63241262
9614,15/09/2020,15,9,2020,5573,199,Colombia,CO,COL,50339443.0,America,212.00870260000002
9615,14/09/2020,14,9,2020,7355,190,Colombia,CO,COL,50339443.0,America,215.30035602
9616,13/09/2020,13,9,2020,6876,216,Colombia,CO,COL,50339443.0,America,216.62933378
9617,12/09/2020,12,9,2020,7424,243,Colombia,CO,COL,50339443.0,America,221.63137562
9618,11/09/2020,11,9,2020,7808,222,Colombia,CO,COL,50339443.0,America,223.76489148
9619,10/09/2020,10,9,2020,7343,236,Colombia,CO,COL,50339443.0,America,227.62667438
9620,09/09/2020,9,9,2020,7665,202,Colombia,CO,COL,50339443.0,America,233.1869266
9621,08/09/2020,8,9,2020,5327,203,Colombia,CO,COL,50339443.0,America,238.68361038
9622,07/09/2020,7,9,2020,8065,256,Colombia,CO,COL,50339443.0,America,249.05718563
9623,06/09/2020,6,9,2020,8394,268,Colombia,CO,COL,50339443.0,America,249.01546884
9624,05/09/2020,5,9,2020,8488,270,Colombia,CO,COL,50339443.0,America,254.12279592
9625,04/09/2020,4,9,2020,8235,270,Colombia,CO,COL,50339443.0,America,253.98572646
9626,03/09/2020,3,9,2020,9270,296,Colombia,CO,COL,50339443.0,America,260.5531412
9627,02/09/2020,2,9,2020,8901,389,Colombia,CO,COL,50339443.0,America,268.07408258
9628,01/09/2020,1,9,2020,7230,299,Colombia,CO,COL,50339443.0,America,275.14805835
9629,31/08/2020,31,8,2020,8024,300,Colombia,CO,COL,50339443.0,America,277.32925054
9630,30/08/2020,30,8,2020,9394,297,Colombia,CO,COL,50339443.0,America,284.51844412
9631,29/08/2020,29,8,2020,8498,299,Colombia,CO,COL,50339443.0,America,288.85699033
9632,28/08/2020,28,8,2020,9752,284,Colombia,CO,COL,50339443.0,America,294.43512118
9633,27/08/2020,27,8,2020,10142,295,Colombia,CO,COL,50339443.0,America,297.48243341
9634,26/08/2020,26,8,2020,10432,277,Colombia,CO,COL,50339443.0,America,301.30448603
9635,25/08/2020,25,8,2020,10549,296,Colombia,CO,COL,50339443.0,America,306.0681462
9636,24/08/2020,24,8,2020,8044,348,Colombia,CO,COL,50339443.0,America,305.25963507
9637,23/08/2020,23,8,2020,10965,400,Colombia,CO,COL,50339443.0,America,310.35901609
9638,22/08/2020,22,8,2020,8419,385,Colombia,CO,COL,50339443.0,America,307.79442673
9639,21/08/2020,21,8,2020,11541,204,Colombia,CO,COL,50339443.0,America,309.91403699
9640,20/08/2020,20,8,2020,13056,360,Colombia,CO,COL,50339443.0,America,310.81790079
9641,19/08/2020,19,8,2020,12462,247,Colombia,CO,COL,50339443.0,America,306.20720217
9642,18/08/2020,18,8,2020,8328,275,Colombia,CO,COL,50339443.0,America,295.61312389
9643,17/08/2020,17,8,2020,11643,287,Colombia,CO,COL,50339443.0,America,299.32989127
9644,16/08/2020,16,8,2020,11578,318,Colombia,CO,COL,50339443.0,America,298.98622438
9645,15/08/2020,15,8,2020,11306,347,Colombia,CO,COL,50339443.0,America,297.18842936
9646,14/08/2020,14,8,2020,11286,308,Colombia,CO,COL,50339443.0,America,293.57694721
9647,13/08/2020,13,8,2020,12066,362,Colombia,CO,COL,50339443.0,America,290.95276243
9648,12/08/2020,12,8,2020,12830,321,Colombia,CO,COL,50339443.0,America,284.20656144
9649,11/08/2020,11,8,2020,10142,312,Colombia,CO,COL,50339443.0,America,279.14889722
9650,10/08/2020,10,8,2020,10611,302,Colombia,CO,COL,50339443.0,America,275.14209881
9651,09/08/2020,9,8,2020,9674,290,Colombia,CO,COL,50339443.0,America,270.31487019
9652,08/08/2020,8,8,2020,9486,311,Colombia,CO,COL,50339443.0,America,265.50750671
9653,07/08/2020,7,8,2020,11996,315,Colombia,CO,COL,50339443.0,America,260.90276764
9654,06/08/2020,6,8,2020,10735,309,Colombia,CO,COL,50339443.0,America,252.85540009
9655,05/08/2020,5,8,2020,7129,298,Colombia,CO,COL,50339443.0,America,246.21051131
9656,04/08/2020,4,8,2020,10199,367,Colombia,CO,COL,50339443.0,America,246.01980598
9657,03/08/2020,3,8,2020,11470,320,Colombia,CO,COL,50339443.0,America,239.12262994
9658,02/08/2020,2,8,2020,10673,225,Colombia,CO,COL,50339443.0,America,229.40460426
9659,01/08/2020,1,8,2020,9488,295,Colombia,CO,COL,50339443.0,America,225.20710052
9660,31/07/2020,31,7,2020,9965,356,Colombia,CO,COL,50339443.0,America,224.10657186
9661,30/07/2020,30,7,2020,8670,380,Colombia,CO,COL,50339443.0,America,220.27657318
9662,29/07/2020,29,7,2020,10284,297,Colombia,CO,COL,50339443.0,America,213.52441266
9663,28/07/2020,28,7,2020,8125,252,Colombia,CO,COL,50339443.0,America,204.36062433
9664,27/07/2020,27,7,2020,8181,256,Colombia,CO,COL,50339443.0,America,195.73319474
9665,26/07/2020,26,7,2020,7254,294,Colombia,CO,COL,50339443.0,America,189.57897488
9666,25/07/2020,25,7,2020,7168,287,Colombia,CO,COL,50339443.0,America,184.27895597
9667,24/07/2020,24,7,2020,7945,315,Colombia,CO,COL,50339443.0,America,183.55387842
9668,23/07/2020,23,7,2020,7390,207,Colombia,CO,COL,50339443.0,America,178.36907731
9669,22/07/2020,22,7,2020,7033,237,Colombia,CO,COL,50339443.0,America,171.9208534
9670,21/07/2020,21,7,2020,6727,193,Colombia,CO,COL,50339443.0,America,166.31888438
9671,20/07/2020,20,7,2020,6578,220,Colombia,CO,COL,50339443.0,America,159.25484118
9672,19/07/2020,19,7,2020,8560,228,Colombia,CO,COL,50339443.0,America,153.57937115
9673,18/07/2020,18,7,2020,8934,259,Colombia,CO,COL,50339443.0,America,144.29043245
9674,17/07/2020,17,7,2020,8037,215,Colombia,CO,COL,50339443.0,America,133.28713232
9675,16/07/2020,16,7,2020,5271,189,Colombia,CO,COL,50339443.0,America,125.46821386
9676,15/07/2020,15,7,2020,5671,170,Colombia,CO,COL,50339443.0,America,123.26715653
9677,14/07/2020,14,7,2020,3782,148,Colombia,CO,COL,50339443.0,America,117.56983485
9678,13/07/2020,13,7,2020,5083,188,Colombia,CO,COL,50339443.0,America,116.56068582
9679,12/07/2020,12,7,2020,4586,194,Colombia,CO,COL,50339443.0,America,112.77637697
9680,11/07/2020,11,7,2020,6803,211,Colombia,CO,COL,50339443.0,America,111.90827042
9681,10/07/2020,10,7,2020,5335,187,Colombia,CO,COL,50339443.0,America,106.02818947
9682,09/07/2020,9,7,2020,4144,168,Colombia,CO,COL,50339443.0,America,102.35512538
9683,08/07/2020,8,7,2020,4213,149,Colombia,CO,COL,50339443.0,America,101.15725754
9684,07/07/2020,7,7,2020,3171,146,Colombia,CO,COL,50339443.0,America,97.5338563
9685,06/07/2020,6,7,2020,3721,122,Colombia,CO,COL,50339443.0,America,96.26248745
9686,05/07/2020,5,7,2020,3884,165,Colombia,CO,COL,50339443.0,America,94.86795474
9687,04/07/2020,4,7,2020,3395,136,Colombia,CO,COL,50339443.0,America,91.83454811
9688,03/07/2020,3,7,2020,4101,171,Colombia,CO,COL,50339443.0,America,91.16707946
9689,02/07/2020,2,7,2020,4163,136,Colombia,CO,COL,50339443.0,America,89.31962159
9690,01/07/2020,1,7,2020,2803,111,Colombia,CO,COL,50339443.0,America,85.25124126
9691,30/06/2020,30,6,2020,3274,117,Colombia,CO,COL,50339443.0,America,83.39385082
9692,29/06/2020,29,6,2020,3178,167,Colombia,CO,COL,50339443.0,America,81.10935991
9693,28/06/2020,28,6,2020,4149,128,Colombia,CO,COL,50339443.0,America,79.15264378
9694,27/06/2020,27,6,2020,3843,157,Colombia,CO,COL,50339443.0,America,74.661136
9695,26/06/2020,26,6,2020,3486,163,Colombia,CO,COL,50339443.0,America,73.33613127
9696,25/06/2020,25,6,2020,3541,87,Colombia,CO,COL,50339443.0,America,66.41114404
9697,24/06/2020,24,6,2020,2389,94,Colombia,CO,COL,50339443.0,America,62.56326674
9698,23/06/2020,23,6,2020,2531,73,Colombia,CO,COL,50339443.0,America,60.51715749
9699,22/06/2020,22,6,2020,3019,111,Colombia,CO,COL,50339443.0,America,58.43529099
9700,21/06/2020,21,6,2020,2357,81,Colombia,CO,COL,50339443.0,America,54.83970095
9701,20/06/2020,20,6,2020,3059,95,Colombia,CO,COL,50339443.0,America,52.922715100000005
9702,19/06/2020,19,6,2020,3171,86,Colombia,CO,COL,50339443.0,America,49.85553773
9703,18/06/2020,18,6,2020,2115,63,Colombia,CO,COL,50339443.0,America,47.06448579
9704,17/06/2020,17,6,2020,1868,75,Colombia,CO,COL,50339443.0,America,45.88449658
9705,16/06/2020,16,6,2020,2124,59,Colombia,CO,COL,50339443.0,America,44.83561727
9706,15/06/2020,15,6,2020,2193,75,Colombia,CO,COL,50339443.0,America,42.82129224
9707,14/06/2020,14,6,2020,1888,47,Colombia,CO,COL,50339443.0,America,40.74339877
9708,13/06/2020,13,6,2020,3176,112,Colombia,CO,COL,50339443.0,America,40.06798407
9709,12/06/2020,12,6,2020,0,0,Colombia,CO,COL,50339443.0,America,36.38498741
9710,11/06/2020,11,6,2020,1604,61,Colombia,CO,COL,50339443.0,America,38.89196787
9711,10/06/2020,10,6,2020,1359,64,Colombia,CO,COL,50339443.0,America,37.89275142
9712,09/06/2020,9,6,2020,1483,49,Colombia,CO,COL,50339443.0,America,37.22329625
9713,08/06/2020,8,6,2020,1209,54,Colombia,CO,COL,50339443.0,America,35.87842639
9714,07/06/2020,7,6,2020,1392,60,Colombia,CO,COL,50339443.0,America,35.45927197
9715,06/06/2020,6,6,2020,1515,58,Colombia,CO,COL,50339443.0,America,34.77193818
9716,05/06/2020,5,6,2020,1766,42,Colombia,CO,COL,50339443.0,America,33.3535673
9717,04/06/2020,4,6,2020,1521,36,Colombia,CO,COL,50339443.0,America,31.12271226
9718,03/06/2020,3,6,2020,1340,40,Colombia,CO,COL,50339443.0,America,29.59508312
9719,02/06/2020,2,6,2020,1110,30,Colombia,CO,COL,50339443.0,America,28.20452344
9720,01/06/2020,1,6,2020,1147,49,Colombia,CO,COL,50339443.0,America,27.43176956
9721,31/05/2020,31,5,2020,1548,37,Colombia,CO,COL,50339443.0,America,26.41467447
9722,30/05/2020,30,5,2020,1322,31,Colombia,CO,COL,50339443.0,America,24.77580056
9723,29/05/2020,29,5,2020,1262,19,Colombia,CO,COL,50339443.0,America,23.35345665
9724,28/05/2020,28,5,2020,1101,27,Colombia,CO,COL,50339443.0,America,22.1973056
9725,27/05/2020,27,5,2020,1022,26,Colombia,CO,COL,50339443.0,America,21.31727997
9726,26/05/2020,26,5,2020,806,23,Colombia,CO,COL,50339443.0,America,20.59617545
9727,25/05/2020,25,5,2020,998,22,Colombia,CO,COL,50339443.0,America,20.08762791
9728,24/05/2020,24,5,2020,1046,23,Colombia,CO,COL,50339443.0,America,19.23342696
9729,23/05/2020,23,5,2020,801,30,Colombia,CO,COL,50339443.0,America,18.03754563
9730,22/05/2020,22,5,2020,643,22,Colombia,CO,COL,50339443.0,America,17.62832378
9731,21/05/2020,21,5,2020,752,17,Colombia,CO,COL,50339443.0,America,17.33829276
9732,20/05/2020,20,5,2020,640,21,Colombia,CO,COL,50339443.0,America,16.53176814
9733,19/05/2020,19,5,2020,721,18,Colombia,CO,COL,50339443.0,America,16.53176814
9734,18/05/2020,18,5,2020,635,12,Colombia,CO,COL,50339443.0,America,15.70537838
9735,17/05/2020,17,5,2020,723,16,Colombia,CO,COL,50339443.0,America,15.2047769
9736,16/05/2020,16,5,2020,606,21,Colombia,CO,COL,50339443.0,America,14.32276476
9737,15/05/2020,15,5,2020,680,16,Colombia,CO,COL,50339443.0,America,14.11020777
9738,14/05/2020,14,5,2020,658,16,Colombia,CO,COL,50339443.0,America,13.34738646
9739,13/05/2020,13,5,2020,659,14,Colombia,CO,COL,50339443.0,America,12.56072698
9740,12/05/2020,12,5,2020,550,16,Colombia,CO,COL,50339443.0,America,11.95086724
9741,11/05/2020,11,5,2020,568,18,Colombia,CO,COL,50339443.0,America,11.29134464
9742,10/05/2020,10,5,2020,444,17,Colombia,CO,COL,50339443.0,America,10.63380856
9743,09/05/2020,9,5,2020,595,21,Colombia,CO,COL,50339443.0,America,10.27027653
9744,08/05/2020,8,5,2020,497,10,Colombia,CO,COL,50339443.0,America,9.72398523
9745,07/05/2020,7,5,2020,346,19,Colombia,CO,COL,50339443.0,America,9.14392319
9746,06/05/2020,6,5,2020,640,20,Colombia,CO,COL,50339443.0,America,8.86779776
9747,05/05/2020,5,5,2020,305,18,Colombia,CO,COL,50339443.0,America,7.93810929
9748,04/05/2020,4,5,2020,383,16,Colombia,CO,COL,50339443.0,America,7.69972763
9749,03/05/2020,3,5,2020,279,10,Colombia,CO,COL,50339443.0,America,7.27858669
9750,02/05/2020,2,5,2020,499,21,Colombia,CO,COL,50339443.0,America,7.08589485
9751,01/05/2020,1,5,2020,296,15,Colombia,CO,COL,50339443.0,America,6.503846299999999
9752,30/04/2020,30,4,2020,262,9,Colombia,CO,COL,50339443.0,America,6.17011197
9753,29/04/2020,29,4,2020,352,16,Colombia,CO,COL,50339443.0,America,5.89994609
9754,28/04/2020,28,4,2020,218,10,Colombia,CO,COL,50339443.0,America,5.45298048
9755,27/04/2020,27,4,2020,237,10,Colombia,CO,COL,50339443.0,America,5.17089551
9756,26/04/2020,26,4,2020,261,8,Colombia,CO,COL,50339443.0,America,4.83318816
9757,25/04/2020,25,4,2020,320,10,Colombia,CO,COL,50339443.0,America,4.78352532
9758,24/04/2020,24,4,2020,205,9,Colombia,CO,COL,50339443.0,America,4.64446935
9759,23/04/2020,23,4,2020,207,10,Colombia,CO,COL,50339443.0,America,4.57295485
9760,22/04/2020,22,4,2020,172,7,Colombia,CO,COL,50339443.0,America,4.70605128
9761,21/04/2020,21,4,2020,185,10,Colombia,CO,COL,50339443.0,America,4.76366018
9762,20/04/2020,20,4,2020,171,13,Colombia,CO,COL,50339443.0,America,4.58288742
9763,19/04/2020,19,4,2020,182,13,Colombia,CO,COL,50339443.0,America,4.40012815
9764,18/04/2020,18,4,2020,206,9,Colombia,CO,COL,50339443.0,America,4.31470805
9765,17/04/2020,17,4,2020,128,13,Colombia,CO,COL,50339443.0,America,4.11605667
9766,16/04/2020,16,4,2020,126,4,Colombia,CO,COL,50339443.0,America,4.05248822
9767,15/04/2020,15,4,2020,127,15,Colombia,CO,COL,50339443.0,America,4.11804318
9768,14/04/2020,14,4,2020,76,3,Colombia,CO,COL,50339443.0,America,4.08029942
9769,13/04/2020,13,4,2020,67,9,Colombia,CO,COL,50339443.0,America,4.1200297
9770,12/04/2020,12,4,2020,236,20,Colombia,CO,COL,50339443.0,America,4.17366557
9771,11/04/2020,11,4,2020,250,11,Colombia,CO,COL,50339443.0,America,3.84191776
9772,10/04/2020,10,4,2020,169,14,Colombia,CO,COL,50339443.0,America,3.44064196
9773,09/04/2020,9,4,2020,274,5,Colombia,CO,COL,50339443.0,America,3.14663792
9774,08/04/2020,8,4,2020,201,4,Colombia,CO,COL,50339443.0,America,2.7850924
9775,07/04/2020,7,4,2020,94,11,Colombia,CO,COL,50339443.0,America,2.52883211
9776,06/04/2020,6,4,2020,79,3,Colombia,CO,COL,50339443.0,America,2.48314229
9777,05/04/2020,5,4,2020,139,7,Colombia,CO,COL,50339443.0,America,2.37587055
9778,04/04/2020,4,4,2020,106,6,Colombia,CO,COL,50339443.0,America,2.20304384
9779,03/04/2020,3,4,2020,96,2,Colombia,CO,COL,50339443.0,America,2.05206879
9780,02/04/2020,2,4,2020,159,1,Colombia,CO,COL,50339443.0,America,1.91301282
9781,01/04/2020,1,4,2020,108,2,Colombia,CO,COL,50339443.0,America,1.67065814
9782,31/03/2020,31,3,2020,96,4,Colombia,CO,COL,50339443.0,America,1.47200675
9783,30/03/2020,30,3,2020,94,4,Colombia,CO,COL,50339443.0,America,1.30513959
9784,29/03/2020,29,3,2020,69,0,Colombia,CO,COL,50339443.0,America,1.14025894
9785,28/03/2020,28,3,2020,48,0,Colombia,CO,COL,50339443.0,America,1.03894674
9786,27/03/2020,27,3,2020,21,2,Colombia,CO,COL,50339443.0,America,0.95749967
9787,26/03/2020,26,3,2020,92,1,Colombia,CO,COL,50339443.0,America,0.92770196
9788,25/03/2020,25,3,2020,72,0,Colombia,CO,COL,50339443.0,America,0.74891572
9789,24/03/2020,24,3,2020,71,1,Colombia,CO,COL,50339443.0,America,0.60787323
9790,23/03/2020,23,3,2020,25,1,Colombia,CO,COL,50339443.0,America,
9791,22/03/2020,22,3,2020,52,1,Colombia,CO,COL,50339443.0,America,
9792,21/03/2020,21,3,2020,30,0,Colombia,CO,COL,50339443.0,America,
9793,20/03/2020,20,3,2020,26,0,Colombia,CO,COL,50339443.0,America,
9794,19/03/2020,19,3,2020,37,0,Colombia,CO,COL,50339443.0,America,
9795,18/03/2020,18,3,2020,8,0,Colombia,CO,COL,50339443.0,America,
9796,17/03/2020,17,3,2020,12,0,Colombia,CO,COL,50339443.0,America,
9797,16/03/2020,16,3,2020,11,0,Colombia,CO,COL,50339443.0,America,
9798,15/03/2020,15,3,2020,18,0,Colombia,CO,COL,50339443.0,America,
9799,14/03/2020,14,3,2020,7,0,Colombia,CO,COL,50339443.0,America,
9800,12/03/2020,12,3,2020,6,0,Colombia,CO,COL,50339443.0,America,
9801,10/03/2020,10,3,2020,2,0,Colombia,CO,COL,50339443.0,America,
9802,07/03/2020,7,3,2020,1,0,Colombia,CO,COL,50339443.0,America,
9803,07/10/2020,7,10,2020,4,0,Comoros,KM,COM,850891.0,Africa,2.46800119
9804,06/10/2020,6,10,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.99790572
9805,05/10/2020,5,10,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.99790572
9806,04/10/2020,4,10,2020,3,0,Comoros,KM,COM,850891.0,Africa,1.99790572
9807,03/10/2020,3,10,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.64533413
9808,02/10/2020,2,10,2020,5,0,Comoros,KM,COM,850891.0,Africa,1.99790572
9809,01/10/2020,1,10,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.58552506
9810,30/09/2020,30,9,2020,1,0,Comoros,KM,COM,850891.0,Africa,2.58552506
9811,29/09/2020,29,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.58552506
9812,28/09/2020,28,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.58552506
9813,27/09/2020,27,9,2020,4,0,Comoros,KM,COM,850891.0,Africa,2.58552506
9814,26/09/2020,26,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9815,25/09/2020,25,9,2020,4,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9816,24/09/2020,24,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.64533413
9817,23/09/2020,23,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9818,22/09/2020,22,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9819,21/09/2020,21,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9820,20/09/2020,20,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.58552506
9821,19/09/2020,19,9,2020,3,0,Comoros,KM,COM,850891.0,Africa,2.58552506
9822,18/09/2020,18,9,2020,10,0,Comoros,KM,COM,850891.0,Africa,2.23295346
9823,17/09/2020,17,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.52571598
9824,16/09/2020,16,9,2020,1,0,Comoros,KM,COM,850891.0,Africa,3.99581145
9825,15/09/2020,15,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.87828758
9826,14/09/2020,14,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.87828758
9827,13/09/2020,13,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.99581145
9828,12/09/2020,12,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,4.58343078
9829,11/09/2020,11,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,4.58343078
9830,10/09/2020,10,9,2020,4,0,Comoros,KM,COM,850891.0,Africa,4.58343078
9831,09/09/2020,9,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,4.11333532
9832,08/09/2020,8,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,4.11333532
9833,07/09/2020,7,9,2020,4,0,Comoros,KM,COM,850891.0,Africa,4.11333532
9834,06/09/2020,6,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,4.93600238
9835,05/09/2020,5,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,4.93600238
9836,04/09/2020,4,9,2020,21,0,Comoros,KM,COM,850891.0,Africa,4.93600238
9837,03/09/2020,3,9,2020,4,0,Comoros,KM,COM,850891.0,Africa,2.58552506
9838,02/09/2020,2,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9839,01/09/2020,1,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9840,31/08/2020,31,8,2020,1,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9841,30/08/2020,30,8,2020,5,0,Comoros,KM,COM,850891.0,Africa,2.23295346
9842,29/08/2020,29,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9843,28/08/2020,28,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9844,27/08/2020,27,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9845,26/08/2020,26,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9846,25/08/2020,25,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9847,24/08/2020,24,8,2020,11,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9848,23/08/2020,23,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,0.82266706
9849,22/08/2020,22,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.17523866
9850,21/08/2020,21,8,2020,1,0,Comoros,KM,COM,850891.0,Africa,1.17523866
9851,20/08/2020,20,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.99790572
9852,19/08/2020,19,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.99790572
9853,18/08/2020,18,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.23295346
9854,17/08/2020,17,8,2020,2,0,Comoros,KM,COM,850891.0,Africa,2.23295346
9855,16/08/2020,16,8,2020,4,0,Comoros,KM,COM,850891.0,Africa,1.99790572
9856,15/08/2020,15,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.99790572
9857,14/08/2020,14,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.46800119
9858,13/08/2020,13,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.46800119
9859,12/08/2020,12,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.933908099999999
9860,11/08/2020,11,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.933908099999999
9861,10/08/2020,10,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.933908099999999
9862,09/08/2020,9,8,2020,3,0,Comoros,KM,COM,850891.0,Africa,6.933908099999999
9863,08/08/2020,8,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.581336500000001
9864,07/08/2020,7,8,2020,8,0,Comoros,KM,COM,850891.0,Africa,6.581336500000001
9865,06/08/2020,6,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,5.99371717
9866,05/08/2020,5,8,2020,2,0,Comoros,KM,COM,850891.0,Africa,5.99371717
9867,04/08/2020,4,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.11124104
9868,03/08/2020,3,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.11124104
9869,02/08/2020,2,8,2020,4,0,Comoros,KM,COM,850891.0,Africa,6.81638424
9870,01/08/2020,1,8,2020,4,0,Comoros,KM,COM,850891.0,Africa,6.34628877
9871,31/07/2020,31,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,5.87619331
9872,30/07/2020,30,7,2020,38,0,Comoros,KM,COM,850891.0,Africa,6.69886037
9873,29/07/2020,29,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.70304892
9874,28/07/2020,28,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.70304892
9875,27/07/2020,27,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.70304892
