,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
5695,17/04/2020,17,4,2020,52,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.7821986
5696,16/04/2020,16,4,2020,27,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,19.26690049
5697,15/04/2020,15,4,2020,45,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,19.99395334
5698,14/04/2020,14,4,2020,21,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.44836137
5699,13/04/2020,13,4,2020,59,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.72100619
5700,12/04/2020,12,4,2020,47,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.93306327
5701,11/04/2020,11,4,2020,26,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.23630429
5702,10/04/2020,10,4,2020,59,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.05454108
5703,09/04/2020,9,4,2020,35,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,19.47895758
5704,08/04/2020,8,4,2020,86,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.69131699
5705,07/04/2020,7,4,2020,32,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.08574195
5706,06/04/2020,6,4,2020,31,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.29810136
5707,05/04/2020,5,4,2020,46,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.3586891
5708,04/04/2020,4,4,2020,54,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,15.8739872
5709,03/04/2020,3,4,2020,68,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,14.78340793
5710,02/04/2020,2,4,2020,51,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,12.99606967
5711,01/04/2020,1,4,2020,60,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,11.60255171
5712,31/03/2020,31,3,2020,30,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,10.05756441
5713,30/03/2020,30,3,2020,66,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.23962995
5714,29/03/2020,29,3,2020,24,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.69464265
5715,28/03/2020,28,3,2020,20,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.9675898
5716,27/03/2020,27,3,2020,40,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.392006299999999
5717,26/03/2020,26,3,2020,9,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,5.24083929
5718,25/03/2020,25,3,2020,33,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5719,24/03/2020,24,3,2020,6,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5720,23/03/2020,23,3,2020,33,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5721,22/03/2020,22,3,2020,30,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5722,21/03/2020,21,3,2020,18,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5723,20/03/2020,20,3,2020,9,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5724,19/03/2020,19,3,2020,5,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5725,18/03/2020,18,3,2020,9,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5726,17/03/2020,17,3,2020,3,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5727,16/03/2020,16,3,2020,15,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5728,13/03/2020,13,3,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5729,12/03/2020,12,3,2020,1,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5730,06/03/2020,6,3,2020,2,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5731,28/09/2020,28,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,29.0402018
5732,27/09/2020,27,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,29.0402018
5733,26/09/2020,26,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,29.0402018
5734,25/09/2020,25,9,2020,354,3,Botswana,BW,BWA,2303703.0,Africa,29.0402018
5735,24/09/2020,24,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,19.14309266
5736,23/09/2020,23,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,19.14309266
5737,22/09/2020,22,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,19.14309266
5738,21/09/2020,21,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,24.52573096
5739,20/09/2020,20,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,24.52573096
5740,19/09/2020,19,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,24.52573096
5741,18/09/2020,18,9,2020,104,2,Botswana,BW,BWA,2303703.0,Africa,36.59325877
5742,17/09/2020,17,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,32.07878793
5743,16/09/2020,16,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,32.07878793
5744,15/09/2020,15,9,2020,211,1,Botswana,BW,BWA,2303703.0,Africa,32.07878793
5745,14/09/2020,14,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,26.86978313
5746,13/09/2020,13,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,26.86978313
5747,12/09/2020,12,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,26.86978313
5748,11/09/2020,11,9,2020,126,1,Botswana,BW,BWA,2303703.0,Africa,26.86978313
5749,10/09/2020,10,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,21.40032808
5750,09/09/2020,9,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,24.48232259
5751,08/09/2020,8,9,2020,124,1,Botswana,BW,BWA,2303703.0,Africa,24.48232259
5752,07/09/2020,7,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,30.12541113
5753,06/09/2020,6,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,30.12541113
5754,05/09/2020,5,9,2020,278,2,Botswana,BW,BWA,2303703.0,Africa,30.12541113
5755,04/09/2020,4,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.05788333
5756,03/09/2020,3,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.05788333
5757,02/09/2020,2,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.05788333
5758,01/09/2020,1,9,2020,91,0,Botswana,BW,BWA,2303703.0,Africa,18.05788333
5759,31/08/2020,31,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.18810845
5760,30/08/2020,30,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.18810845
5761,29/08/2020,29,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.18810845
5762,28/08/2020,28,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.18810845
5763,27/08/2020,27,8,2020,71,3,Botswana,BW,BWA,2303703.0,Africa,24.61254771
5764,26/08/2020,26,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,21.5305532
5765,25/08/2020,25,8,2020,254,0,Botswana,BW,BWA,2303703.0,Africa,21.5305532
5766,24/08/2020,24,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.31994098
5767,23/08/2020,23,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.31994098
5768,22/08/2020,22,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.31994098
5769,21/08/2020,21,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.31994098
5770,20/08/2020,20,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,21.87782019
5771,19/08/2020,19,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,21.87782019
5772,18/08/2020,18,8,2020,94,0,Botswana,BW,BWA,2303703.0,Africa,21.87782019
5773,17/08/2020,17,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.79743309
5774,16/08/2020,16,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.79743309
5775,15/08/2020,15,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.79743309
5776,14/08/2020,14,8,2020,148,1,Botswana,BW,BWA,2303703.0,Africa,17.79743309
5777,13/08/2020,13,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,11.37299383
5778,12/08/2020,12,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,14.194538099999999
5779,11/08/2020,11,8,2020,157,0,Botswana,BW,BWA,2303703.0,Africa,14.194538099999999
5780,10/08/2020,10,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.68006727
5781,09/08/2020,9,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.68006727
5782,08/08/2020,8,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.68006727
5783,07/08/2020,7,8,2020,105,0,Botswana,BW,BWA,2303703.0,Africa,9.68006727
5784,06/08/2020,6,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.241161300000002
5785,05/08/2020,5,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.241161300000002
5786,04/08/2020,4,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.241161300000002
5787,03/08/2020,3,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.241161300000002
5788,02/08/2020,2,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.241161300000002
5789,01/08/2020,1,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.241161300000002
5790,31/07/2020,31,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.241161300000002
5791,30/07/2020,30,7,2020,65,0,Botswana,BW,BWA,2303703.0,Africa,17.58039122
5792,29/07/2020,29,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,14.75884695
5793,28/07/2020,28,7,2020,53,1,Botswana,BW,BWA,2303703.0,Africa,14.75884695
5794,27/07/2020,27,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.45820316
5795,26/07/2020,26,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,16.1479149
5796,25/07/2020,25,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,16.1479149
5797,24/07/2020,24,7,2020,164,0,Botswana,BW,BWA,2303703.0,Africa,16.1479149
5798,23/07/2020,23,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.02894166
5799,22/07/2020,22,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.02894166
5800,21/07/2020,21,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,10.72186823
5801,20/07/2020,20,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,10.72186823
5802,19/07/2020,19,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,10.72186823
5803,18/07/2020,18,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,10.72186823
5804,17/07/2020,17,7,2020,123,0,Botswana,BW,BWA,2303703.0,Africa,12.80547015
5805,16/07/2020,16,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,7.46624022
5806,15/07/2020,15,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,7.46624022
5807,14/07/2020,14,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.72347564
5808,13/07/2020,13,7,2020,85,0,Botswana,BW,BWA,2303703.0,Africa,11.89389431
5809,12/07/2020,12,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,8.20418257
5810,11/07/2020,11,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,8.20418257
5811,10/07/2020,10,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.76688401
5812,09/07/2020,9,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.76688401
5813,08/07/2020,8,7,2020,39,0,Botswana,BW,BWA,2303703.0,Africa,9.76688401
5814,07/07/2020,7,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,8.07395745
5815,06/07/2020,6,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,8.07395745
5816,05/07/2020,5,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,8.07395745
5817,04/07/2020,4,7,2020,48,0,Botswana,BW,BWA,2303703.0,Africa,8.07395745
5818,03/07/2020,3,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,6.42443926
5819,02/07/2020,2,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,7.24919836
5820,01/07/2020,1,7,2020,52,0,Botswana,BW,BWA,2303703.0,Africa,7.24919836
5821,30/06/2020,30,6,2020,50,0,Botswana,BW,BWA,2303703.0,Africa,4.99196294
5822,29/06/2020,29,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,2.82154427
5823,28/06/2020,28,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,2.82154427
5824,27/06/2020,27,6,2020,36,0,Botswana,BW,BWA,2303703.0,Africa,2.82154427
5825,26/06/2020,26,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,1.77974331
5826,25/06/2020,25,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,1.77974331
5827,24/06/2020,24,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,2.04019355
5828,23/06/2020,23,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,2.04019355
5829,22/06/2020,22,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,2.1270103
5830,21/06/2020,21,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,2.1270103
5831,20/06/2020,20,6,2020,10,0,Botswana,BW,BWA,2303703.0,Africa,2.1270103
5832,19/06/2020,19,6,2020,19,0,Botswana,BW,BWA,2303703.0,Africa,1.69292656
5833,18/06/2020,18,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.86816747
5834,17/06/2020,17,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.95498421
5835,16/06/2020,16,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.95498421
5836,15/06/2020,15,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.95498421
5837,14/06/2020,14,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,1.08520933
5838,13/06/2020,13,6,2020,12,0,Botswana,BW,BWA,2303703.0,Africa,1.08520933
5839,12/06/2020,12,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.56430885
5840,11/06/2020,11,6,2020,6,0,Botswana,BW,BWA,2303703.0,Africa,0.56430885
5841,10/06/2020,10,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.30385861
5842,09/06/2020,9,6,2020,2,0,Botswana,BW,BWA,2303703.0,Africa,0.30385861
5843,08/06/2020,8,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.21704187
5844,07/06/2020,7,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.43408373
5845,06/06/2020,6,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.43408373
5846,05/06/2020,5,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5847,04/06/2020,4,6,2020,2,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5848,03/06/2020,3,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.56430885
5849,02/06/2020,2,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.56430885
5850,01/06/2020,1,6,2020,3,0,Botswana,BW,BWA,2303703.0,Africa,0.56430885
5851,31/05/2020,31,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5852,30/05/2020,30,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5853,29/05/2020,29,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5854,28/05/2020,28,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5855,27/05/2020,27,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5856,26/05/2020,26,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5857,25/05/2020,25,5,2020,5,0,Botswana,BW,BWA,2303703.0,Africa,0.52090048
5858,24/05/2020,24,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.30385861
5859,23/05/2020,23,5,2020,1,0,Botswana,BW,BWA,2303703.0,Africa,0.30385861
5860,22/05/2020,22,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.26045024
5861,21/05/2020,21,5,2020,4,0,Botswana,BW,BWA,2303703.0,Africa,0.26045024
5862,20/05/2020,20,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.08681675
5863,19/05/2020,19,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.08681675
5864,18/05/2020,18,5,2020,1,0,Botswana,BW,BWA,2303703.0,Africa,0.08681675
5865,17/05/2020,17,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5866,16/05/2020,16,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5867,15/05/2020,15,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5868,14/05/2020,14,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5869,13/05/2020,13,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5870,12/05/2020,12,5,2020,1,0,Botswana,BW,BWA,2303703.0,Africa,0.08681675
5871,11/05/2020,11,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5872,10/05/2020,10,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5873,09/05/2020,9,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5874,08/05/2020,8,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5875,07/05/2020,7,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5876,06/05/2020,6,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.13022512
5877,05/05/2020,5,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.13022512
5878,04/05/2020,4,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.13022512
5879,03/05/2020,3,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.34726699
5880,02/05/2020,2,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.34726699
5881,01/05/2020,1,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.34726699
5882,30/04/2020,30,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.43408373
5883,29/04/2020,29,4,2020,1,0,Botswana,BW,BWA,2303703.0,Africa,0.43408373
5884,28/04/2020,28,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.39067536
5885,27/04/2020,27,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.39067536
5886,26/04/2020,26,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.39067536
5887,25/04/2020,25,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.39067536
5888,24/04/2020,24,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.39067536
5889,23/04/2020,23,4,2020,2,0,Botswana,BW,BWA,2303703.0,Africa,0.6511256
5890,22/04/2020,22,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.60771723
5891,21/04/2020,21,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.60771723
5892,20/04/2020,20,4,2020,5,0,Botswana,BW,BWA,2303703.0,Africa,0.60771723
5893,19/04/2020,19,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5894,18/04/2020,18,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5895,17/04/2020,17,4,2020,2,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5896,16/04/2020,16,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.39067536
5897,15/04/2020,15,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.43408373
5898,14/04/2020,14,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.56430885
5899,13/04/2020,13,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,
5900,12/04/2020,12,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,
5901,11/04/2020,11,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,
5902,10/04/2020,10,4,2020,6,0,Botswana,BW,BWA,2303703.0,Africa,
5903,09/04/2020,9,4,2020,1,0,Botswana,BW,BWA,2303703.0,Africa,
5904,08/04/2020,8,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,
5905,07/04/2020,7,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,
5906,06/04/2020,6,4,2020,2,0,Botswana,BW,BWA,2303703.0,Africa,
5907,05/04/2020,5,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,
5908,04/04/2020,4,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,
5909,03/04/2020,3,4,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,
5910,02/04/2020,2,4,2020,1,1,Botswana,BW,BWA,2303703.0,Africa,
5911,01/04/2020,1,4,2020,3,0,Botswana,BW,BWA,2303703.0,Africa,
5912,28/09/2020,28,9,2020,14318,335,Brazil,BR,BRA,211049519.0,America,190.40744651
5913,27/09/2020,27,9,2020,28378,869,Brazil,BR,BRA,211049519.0,America,190.62066661
5914,26/09/2020,26,9,2020,31911,729,Brazil,BR,BRA,211049519.0,America,193.05848311
5915,25/09/2020,25,9,2020,32817,831,Brazil,BR,BRA,211049519.0,America,198.65290477
5916,24/09/2020,24,9,2020,33281,869,Brazil,BR,BRA,211049519.0,America,202.32029053
5917,23/09/2020,23,9,2020,33536,836,Brazil,BR,BRA,211049519.0,America,203.52143044
5918,22/09/2020,22,9,2020,13439,377,Brazil,BR,BRA,211049519.0,America,194.39703153
5919,21/09/2020,21,9,2020,16389,363,Brazil,BR,BRA,211049519.0,America,192.89690966
5920,20/09/2020,20,9,2020,33057,739,Brazil,BR,BRA,211049519.0,America,192.01180932
5921,19/09/2020,19,9,2020,39797,858,Brazil,BR,BRA,211049519.0,America,190.64293627
5922,18/09/2020,18,9,2020,36303,829,Brazil,BR,BRA,211049519.0,America,196.04309072
5923,17/09/2020,17,9,2020,36820,987,Brazil,BR,BRA,211049519.0,America,199.58254442
5924,16/09/2020,16,9,2020,36653,1113,Brazil,BR,BRA,211049519.0,America,204.37478467
5925,15/09/2020,15,9,2020,15155,381,Brazil,BR,BRA,211049519.0,America,207.2205623
5926,14/09/2020,14,9,2020,14768,415,Brazil,BR,BRA,211049519.0,America,221.81713667
5927,13/09/2020,13,9,2020,33523,814,Brazil,BR,BRA,211049519.0,America,222.47574987
5928,12/09/2020,12,9,2020,43718,874,Brazil,BR,BRA,211049519.0,America,226.18435818
5929,11/09/2020,11,9,2020,40557,983,Brazil,BR,BRA,211049519.0,America,226.03936851
5930,10/09/2020,10,9,2020,35816,1075,Brazil,BR,BRA,211049519.0,America,227.78208748
5931,09/09/2020,9,9,2020,14279,504,Brazil,BR,BRA,211049519.0,America,233.15760317
5932,08/09/2020,8,9,2020,10273,310,Brazil,BR,BRA,211049519.0,America,248.72503974
5933,07/09/2020,7,9,2020,14521,447,Brazil,BR,BRA,211049519.0,America,251.94940151
5934,06/09/2020,6,9,2020,30168,682,Brazil,BR,BRA,211049519.0,America,256.1664213
5935,05/09/2020,5,9,2020,51194,907,Brazil,BR,BRA,211049519.0,America,265.57843043
5936,04/09/2020,4,9,2020,43773,834,Brazil,BR,BRA,211049519.0,America,255.70444442
5937,03/09/2020,3,9,2020,46934,1184,Brazil,BR,BRA,211049519.0,America,256.43886921
5938,02/09/2020,2,9,2020,42659,1215,Brazil,BR,BRA,211049519.0,America,257.55898548
5939,01/09/2020,1,9,2020,45961,553,Brazil,BR,BRA,211049519.0,America,259.98732553
5940,31/08/2020,31,8,2020,16158,366,Brazil,BR,BRA,211049519.0,America,247.38933425
5941,30/08/2020,30,8,2020,41350,958,Brazil,BR,BRA,211049519.0,America,250.67908352
5942,29/08/2020,29,8,2020,43412,855,Brazil,BR,BRA,211049519.0,America,250.78616739
5943,28/08/2020,28,8,2020,44235,984,Brazil,BR,BRA,211049519.0,America,254.21285135
5944,27/08/2020,27,8,2020,47161,1085,Brazil,BR,BRA,211049519.0,America,261.7257801
5945,26/08/2020,26,8,2020,47134,1271,Brazil,BR,BRA,211049519.0,America,265.51351676
5946,25/08/2020,25,8,2020,17078,565,Brazil,BR,BRA,211049519.0,America,267.89494839
5947,24/08/2020,24,8,2020,23421,494,Brazil,BR,BRA,211049519.0,America,270.24984596
5948,23/08/2020,23,8,2020,50032,892,Brazil,BR,BRA,211049519.0,America,270.05510493
5949,22/08/2020,22,8,2020,30355,1054,Brazil,BR,BRA,211049519.0,America,270.02572794
5950,21/08/2020,21,8,2020,45323,1204,Brazil,BR,BRA,211049519.0,America,279.44294912
5951,20/08/2020,20,8,2020,49298,1212,Brazil,BR,BRA,211049519.0,America,283.14634538
5952,19/08/2020,19,8,2020,47784,1352,Brazil,BR,BRA,211049519.0,America,286.86774689999993
5953,18/08/2020,18,8,2020,19373,684,Brazil,BR,BRA,211049519.0,America,288.67727483
5954,17/08/2020,17,8,2020,23101,620,Brazil,BR,BRA,211049519.0,America,287.3827919
5955,16/08/2020,16,8,2020,41576,709,Brazil,BR,BRA,211049519.0,America,288.66163869
5956,15/08/2020,15,8,2020,50644,1060,Brazil,BR,BRA,211049519.0,America,290.46974516
5957,14/08/2020,14,8,2020,60091,1262,Brazil,BR,BRA,211049519.0,America,291.2937224
5958,13/08/2020,13,8,2020,55155,1175,Brazil,BR,BRA,211049519.0,America,290.22572660000003
5959,12/08/2020,12,8,2020,52160,1274,Brazil,BR,BRA,211049519.0,America,296.82086127
5960,11/08/2020,11,8,2020,22048,703,Brazil,BR,BRA,211049519.0,America,291.44581941
5961,10/08/2020,10,8,2020,23010,572,Brazil,BR,BRA,211049519.0,America,292.03146395
5962,09/08/2020,9,8,2020,49970,905,Brazil,BR,BRA,211049519.0,America,292.77441755
5963,08/08/2020,8,8,2020,50230,1079,Brazil,BR,BRA,211049519.0,America,293.33210658
5964,07/08/2020,7,8,2020,53139,1237,Brazil,BR,BRA,211049519.0,America,296.01441546
5965,06/08/2020,6,8,2020,57152,1437,Brazil,BR,BRA,211049519.0,America,299.24683221
5966,05/08/2020,5,8,2020,51603,1154,Brazil,BR,BRA,211049519.0,America,304.320523
5967,04/08/2020,4,8,2020,16641,561,Brazil,BR,BRA,211049519.0,America,299.30037415
5968,03/08/2020,3,8,2020,25800,541,Brazil,BR,BRA,211049519.0,America,301.01371612
5969,02/08/2020,2,8,2020,45392,1088,Brazil,BR,BRA,211049519.0,America,299.93766534
5970,01/08/2020,1,8,2020,52383,1212,Brazil,BR,BRA,211049519.0,America,291.94901885
5971,31/07/2020,31,7,2020,57837,1129,Brazil,BR,BRA,211049519.0,America,283.32260734
5972,30/07/2020,30,7,2020,69074,1595,Brazil,BR,BRA,211049519.0,America,277.431099
5973,29/07/2020,29,7,2020,40816,921,Brazil,BR,BRA,211049519.0,America,263.61917461
