,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
12432,20/02/2020,20,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12433,19/02/2020,19,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12434,18/02/2020,18,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12435,17/02/2020,17,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12436,16/02/2020,16,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12437,15/02/2020,15,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12438,14/02/2020,14,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12439,13/02/2020,13,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12440,12/02/2020,12,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12441,11/02/2020,11,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12442,10/02/2020,10,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12443,09/02/2020,9,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12444,08/02/2020,8,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12445,07/02/2020,7,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12446,06/02/2020,6,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12447,05/02/2020,5,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12448,04/02/2020,4,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12449,03/02/2020,3,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12450,02/02/2020,2,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12451,01/02/2020,1,2,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12452,31/01/2020,31,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12453,30/01/2020,30,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12454,29/01/2020,29,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12455,28/01/2020,28,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12456,27/01/2020,27,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12457,26/01/2020,26,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12458,25/01/2020,25,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12459,24/01/2020,24,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12460,23/01/2020,23,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12461,22/01/2020,22,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12462,21/01/2020,21,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12463,20/01/2020,20,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12464,19/01/2020,19,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12465,18/01/2020,18,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12466,17/01/2020,17,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12467,16/01/2020,16,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12468,15/01/2020,15,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12469,14/01/2020,14,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12470,13/01/2020,13,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,0.0
12471,12/01/2020,12,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
12472,11/01/2020,11,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
12473,10/01/2020,10,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
12474,09/01/2020,9,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
12475,08/01/2020,8,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
12476,07/01/2020,7,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
12477,06/01/2020,6,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
12478,05/01/2020,5,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
12479,04/01/2020,4,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
12480,03/01/2020,3,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
12481,02/01/2020,2,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
12482,01/01/2020,1,1,2020,0,0,Estonia,EE,EST,1324820.0,Europe,
12483,31/12/2019,31,12,2019,0,0,Estonia,EE,EST,1324820.0,Europe,
12484,07/09/2020,7,9,2020,34,0,Eswatini,SZ,SWZ,1148133.0,Africa,54.69749585
12485,06/09/2020,6,9,2020,39,0,Eswatini,SZ,SWZ,1148133.0,Africa,54.87169169
12486,05/09/2020,5,9,2020,60,0,Eswatini,SZ,SWZ,1148133.0,Africa,56.78784601
12487,04/09/2020,4,9,2020,52,0,Eswatini,SZ,SWZ,1148133.0,Africa,53.12973323
12488,03/09/2020,3,9,2020,50,0,Eswatini,SZ,SWZ,1148133.0,Africa,53.12973323
12489,02/09/2020,2,9,2020,41,3,Eswatini,SZ,SWZ,1148133.0,Africa,54.78459377
12490,01/09/2020,1,9,2020,16,0,Eswatini,SZ,SWZ,1148133.0,Africa,59.48788163
12491,31/08/2020,31,8,2020,51,0,Eswatini,SZ,SWZ,1148133.0,Africa,62.88470064
12492,30/08/2020,30,8,2020,49,0,Eswatini,SZ,SWZ,1148133.0,Africa,66.62991134
12493,29/08/2020,29,8,2020,28,2,Eswatini,SZ,SWZ,1148133.0,Africa,68.89445735
12494,28/08/2020,28,8,2020,46,1,Eswatini,SZ,SWZ,1148133.0,Africa,72.63966805
12495,27/08/2020,27,8,2020,60,2,Eswatini,SZ,SWZ,1148133.0,Africa,75.07840991
12496,26/08/2020,26,8,2020,23,1,Eswatini,SZ,SWZ,1148133.0,Africa,79.86879569
12497,25/08/2020,25,8,2020,79,0,Eswatini,SZ,SWZ,1148133.0,Africa,86.66243371
12498,24/08/2020,24,8,2020,36,2,Eswatini,SZ,SWZ,1148133.0,Africa,86.13984617
12499,23/08/2020,23,8,2020,61,2,Eswatini,SZ,SWZ,1148133.0,Africa,92.41089665
12500,22/08/2020,22,8,2020,18,0,Eswatini,SZ,SWZ,1148133.0,Africa,95.11093227
12501,21/08/2020,21,8,2020,52,2,Eswatini,SZ,SWZ,1148133.0,Africa,99.46582844
12502,20/08/2020,20,8,2020,69,3,Eswatini,SZ,SWZ,1148133.0,Africa,100.0755139
12503,19/08/2020,19,8,2020,95,3,Eswatini,SZ,SWZ,1148133.0,Africa,98.68194713
12504,18/08/2020,18,8,2020,55,3,Eswatini,SZ,SWZ,1148133.0,Africa,91.97540703
12505,17/08/2020,17,8,2020,94,1,Eswatini,SZ,SWZ,1148133.0,Africa,92.67219042
12506,16/08/2020,16,8,2020,75,1,Eswatini,SZ,SWZ,1148133.0,Africa,90.49474233
12507,15/08/2020,15,8,2020,71,3,Eswatini,SZ,SWZ,1148133.0,Africa,89.01407764
12508,14/08/2020,14,8,2020,74,2,Eswatini,SZ,SWZ,1148133.0,Africa,89.01407764
12509,13/08/2020,13,8,2020,115,0,Eswatini,SZ,SWZ,1148133.0,Africa,84.83337732
12510,12/08/2020,12,8,2020,101,2,Eswatini,SZ,SWZ,1148133.0,Africa,87.62051086
12511,11/08/2020,11,8,2020,73,3,Eswatini,SZ,SWZ,1148133.0,Africa,86.48823786
12512,10/08/2020,10,8,2020,108,2,Eswatini,SZ,SWZ,1148133.0,Africa,89.62376309999999
12513,09/08/2020,9,8,2020,92,0,Eswatini,SZ,SWZ,1148133.0,Africa,85.8785524
12514,08/08/2020,8,8,2020,68,1,Eswatini,SZ,SWZ,1148133.0,Africa,83.87530016
12515,07/08/2020,7,8,2020,59,2,Eswatini,SZ,SWZ,1148133.0,Africa,82.48173339
12516,06/08/2020,6,8,2020,53,4,Eswatini,SZ,SWZ,1148133.0,Africa,84.57208355
12517,05/08/2020,5,8,2020,18,4,Eswatini,SZ,SWZ,1148133.0,Africa,83.78820224
12518,04/08/2020,4,8,2020,63,2,Eswatini,SZ,SWZ,1148133.0,Africa,88.1430984
12519,03/08/2020,3,8,2020,69,0,Eswatini,SZ,SWZ,1148133.0,Africa,85.53016070000001
12520,02/08/2020,2,8,2020,58,2,Eswatini,SZ,SWZ,1148133.0,Africa,85.09467109
12521,01/08/2020,1,8,2020,71,1,Eswatini,SZ,SWZ,1148133.0,Africa,89.62376309999999
12522,31/07/2020,31,7,2020,26,0,Eswatini,SZ,SWZ,1148133.0,Africa,89.27537141
12523,30/07/2020,30,7,2020,147,1,Eswatini,SZ,SWZ,1148133.0,Africa,92.49799457
12524,29/07/2020,29,7,2020,88,5,Eswatini,SZ,SWZ,1148133.0,Africa,84.48498562
12525,28/07/2020,28,7,2020,109,2,Eswatini,SZ,SWZ,1148133.0,Africa,80.73977492
12526,27/07/2020,27,7,2020,65,4,Eswatini,SZ,SWZ,1148133.0,Africa,74.55582237
12527,26/07/2020,26,7,2020,69,0,Eswatini,SZ,SWZ,1148133.0,Africa,72.37837428
12528,25/07/2020,25,7,2020,52,0,Eswatini,SZ,SWZ,1148133.0,Africa,71.07190543
12529,24/07/2020,24,7,2020,83,3,Eswatini,SZ,SWZ,1148133.0,Africa,70.37512205
12530,23/07/2020,23,7,2020,44,1,Eswatini,SZ,SWZ,1148133.0,Africa,69.67833866
12531,22/07/2020,22,7,2020,68,1,Eswatini,SZ,SWZ,1148133.0,Africa,72.98805975
12532,21/07/2020,21,7,2020,33,2,Eswatini,SZ,SWZ,1148133.0,Africa,70.98480751
12533,20/07/2020,20,7,2020,64,0,Eswatini,SZ,SWZ,1148133.0,Africa,70.11382828
12534,19/07/2020,19,7,2020,110,0,Eswatini,SZ,SWZ,1148133.0,Africa,67.50089058
12535,18/07/2020,18,7,2020,67,0,Eswatini,SZ,SWZ,1148133.0,Africa,61.83952556
12536,17/07/2020,17,7,2020,63,1,Eswatini,SZ,SWZ,1148133.0,Africa,59.13948994
12537,16/07/2020,16,7,2020,55,0,Eswatini,SZ,SWZ,1148133.0,Africa,56.52655224
12538,15/07/2020,15,7,2020,45,0,Eswatini,SZ,SWZ,1148133.0,Africa,54.17490831
12539,14/07/2020,14,7,2020,38,0,Eswatini,SZ,SWZ,1148133.0,Africa,51.73616645
12540,13/07/2020,13,7,2020,40,2,Eswatini,SZ,SWZ,1148133.0,Africa,49.64581629
12541,12/07/2020,12,7,2020,54,0,Eswatini,SZ,SWZ,1148133.0,Africa,49.29742460000001
12542,11/07/2020,11,7,2020,44,1,Eswatini,SZ,SWZ,1148133.0,Africa,46.07480144
12543,10/07/2020,10,7,2020,75,3,Eswatini,SZ,SWZ,1148133.0,Africa,44.15864713
12544,09/07/2020,9,7,2020,82,0,Eswatini,SZ,SWZ,1148133.0,Africa,39.01986965
12545,08/07/2020,8,7,2020,45,1,Eswatini,SZ,SWZ,1148133.0,Africa,33.27140671
12546,07/07/2020,7,7,2020,23,0,Eswatini,SZ,SWZ,1148133.0,Africa,32.05203578
12547,06/07/2020,6,7,2020,34,0,Eswatini,SZ,SWZ,1148133.0,Africa,30.74556693
12548,05/07/2020,5,7,2020,45,0,Eswatini,SZ,SWZ,1148133.0,Africa,28.48102093
12549,04/07/2020,4,7,2020,36,2,Eswatini,SZ,SWZ,1148133.0,Africa,24.91000607
12550,03/07/2020,3,7,2020,33,0,Eswatini,SZ,SWZ,1148133.0,Africa,24.99710399
12551,02/07/2020,2,7,2020,28,0,Eswatini,SZ,SWZ,1148133.0,Africa,24.12612476
12552,01/07/2020,1,7,2020,17,0,Eswatini,SZ,SWZ,1148133.0,Africa,25.43259361
12553,30/06/2020,30,6,2020,14,0,Eswatini,SZ,SWZ,1148133.0,Africa,25.17129984
12554,29/06/2020,29,6,2020,36,3,Eswatini,SZ,SWZ,1148133.0,Africa,25.34549569
12555,28/06/2020,28,6,2020,17,0,Eswatini,SZ,SWZ,1148133.0,Africa,22.55836214
12556,27/06/2020,27,6,2020,22,0,Eswatini,SZ,SWZ,1148133.0,Africa,22.29706837
12557,26/06/2020,26,6,2020,16,1,Eswatini,SZ,SWZ,1148133.0,Africa,22.38416629
12558,25/06/2020,25,6,2020,16,0,Eswatini,SZ,SWZ,1148133.0,Africa,25.43259361
12559,24/06/2020,24,6,2020,31,1,Eswatini,SZ,SWZ,1148133.0,Africa,26.39067077
12560,23/06/2020,23,6,2020,8,1,Eswatini,SZ,SWZ,1148133.0,Africa,26.39067077
12561,22/06/2020,22,6,2020,8,0,Eswatini,SZ,SWZ,1148133.0,Africa,26.30357284
12562,21/06/2020,21,6,2020,4,1,Eswatini,SZ,SWZ,1148133.0,Africa,26.56486661
12563,20/06/2020,20,6,2020,37,0,Eswatini,SZ,SWZ,1148133.0,Africa,27.69713962
12564,19/06/2020,19,6,2020,23,0,Eswatini,SZ,SWZ,1148133.0,Africa,24.91000607
12565,18/06/2020,18,6,2020,43,0,Eswatini,SZ,SWZ,1148133.0,Africa,23.34224345
12566,17/06/2020,17,6,2020,14,0,Eswatini,SZ,SWZ,1148133.0,Africa,19.77122859
12567,16/06/2020,16,6,2020,16,0,Eswatini,SZ,SWZ,1148133.0,Africa,18.55185767
12568,15/06/2020,15,6,2020,4,1,Eswatini,SZ,SWZ,1148133.0,Africa,17.85507428
12569,14/06/2020,14,6,2020,14,0,Eswatini,SZ,SWZ,1148133.0,Africa,17.68087843
12570,13/06/2020,13,6,2020,23,0,Eswatini,SZ,SWZ,1148133.0,Africa,16.8098992
12571,12/06/2020,12,6,2020,51,0,Eswatini,SZ,SWZ,1148133.0,Africa,14.80664697
12572,11/06/2020,11,6,2020,27,0,Eswatini,SZ,SWZ,1148133.0,Africa,10.97433834
12573,10/06/2020,10,6,2020,31,0,Eswatini,SZ,SWZ,1148133.0,Africa,9.58077157
12574,09/06/2020,9,6,2020,7,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.31622556
12575,08/06/2020,8,6,2020,11,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.22912764
12576,07/06/2020,7,6,2020,17,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.31622556
12577,06/06/2020,6,6,2020,5,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.40332348
12578,05/06/2020,5,6,2020,5,0,Eswatini,SZ,SWZ,1148133.0,Africa,6.96783387
12579,04/06/2020,4,6,2020,2,0,Eswatini,SZ,SWZ,1148133.0,Africa,6.79363802
12580,03/06/2020,3,6,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.40332348
12581,02/06/2020,2,6,2020,8,1,Eswatini,SZ,SWZ,1148133.0,Africa,7.838813099999999
12582,01/06/2020,1,6,2020,2,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.14202971
12583,31/05/2020,31,5,2020,4,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.05493179
12584,30/05/2020,30,5,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.75171518
12585,29/05/2020,29,5,2020,7,0,Eswatini,SZ,SWZ,1148133.0,Africa,8.01300895
12586,28/05/2020,28,5,2020,11,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.40332348
12587,27/05/2020,27,5,2020,5,0,Eswatini,SZ,SWZ,1148133.0,Africa,6.7065401
12588,26/05/2020,26,5,2020,6,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.05493179
12589,25/05/2020,25,5,2020,12,0,Eswatini,SZ,SWZ,1148133.0,Africa,6.79363802
12590,24/05/2020,24,5,2020,18,0,Eswatini,SZ,SWZ,1148133.0,Africa,6.53234425
12591,23/05/2020,23,5,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,5.31297332
12592,22/05/2020,22,5,2020,3,0,Eswatini,SZ,SWZ,1148133.0,Africa,5.83556086
12593,21/05/2020,21,5,2020,9,0,Eswatini,SZ,SWZ,1148133.0,Africa,8.18720479
12594,20/05/2020,20,5,2020,5,0,Eswatini,SZ,SWZ,1148133.0,Africa,8.01300895
12595,19/05/2020,19,5,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.57751933
12596,18/05/2020,18,5,2020,1,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.92591102
12597,17/05/2020,17,5,2020,12,0,Eswatini,SZ,SWZ,1148133.0,Africa,8.18720479
12598,16/05/2020,16,5,2020,3,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.31622556
12599,15/05/2020,15,5,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.57751933
12600,14/05/2020,14,5,2020,3,0,Eswatini,SZ,SWZ,1148133.0,Africa,8.36140064
12601,13/05/2020,13,5,2020,9,0,Eswatini,SZ,SWZ,1148133.0,Africa,9.84206534
12602,12/05/2020,12,5,2020,3,0,Eswatini,SZ,SWZ,1148133.0,Africa,9.58077157
12603,11/05/2020,11,5,2020,9,0,Eswatini,SZ,SWZ,1148133.0,Africa,9.84206534
12604,10/05/2020,10,5,2020,4,0,Eswatini,SZ,SWZ,1148133.0,Africa,10.71304457
12605,09/05/2020,9,5,2020,6,0,Eswatini,SZ,SWZ,1148133.0,Africa,10.36465288
12606,08/05/2020,8,5,2020,30,0,Eswatini,SZ,SWZ,1148133.0,Africa,10.53884872
12607,07/05/2020,7,5,2020,7,1,Eswatini,SZ,SWZ,1148133.0,Africa,8.01300895
12608,06/05/2020,6,5,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,8.01300895
12609,05/05/2020,5,5,2020,4,0,Eswatini,SZ,SWZ,1148133.0,Africa,8.01300895
12610,04/05/2020,4,5,2020,4,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.838813099999999
12611,03/05/2020,3,5,2020,2,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.75171518
12612,02/05/2020,2,5,2020,6,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.57751933
12613,01/05/2020,1,5,2020,9,0,Eswatini,SZ,SWZ,1148133.0,Africa,7.31622556
12614,30/04/2020,30,4,2020,20,0,Eswatini,SZ,SWZ,1148133.0,Africa,6.53234425
12615,29/04/2020,29,4,2020,6,0,Eswatini,SZ,SWZ,1148133.0,Africa,4.87748371
12616,28/04/2020,28,4,2020,6,0,Eswatini,SZ,SWZ,1148133.0,Africa,4.35489617
12617,27/04/2020,27,4,2020,19,0,Eswatini,SZ,SWZ,1148133.0,Africa,3.91940655
12618,26/04/2020,26,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,2.26454601
12619,25/04/2020,25,4,2020,8,0,Eswatini,SZ,SWZ,1148133.0,Africa,2.43874185
12620,24/04/2020,24,4,2020,1,0,Eswatini,SZ,SWZ,1148133.0,Africa,1.74195847
12621,23/04/2020,23,4,2020,7,0,Eswatini,SZ,SWZ,1148133.0,Africa,1.65486054
12622,22/04/2020,22,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,1.21937093
12623,21/04/2020,21,4,2020,2,0,Eswatini,SZ,SWZ,1148133.0,Africa,1.21937093
12624,20/04/2020,20,4,2020,3,0,Eswatini,SZ,SWZ,1148133.0,Africa,1.1322729999999999
12625,19/04/2020,19,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.87097923
12626,18/04/2020,18,4,2020,3,1,Eswatini,SZ,SWZ,1148133.0,Africa,0.87097923
12627,17/04/2020,17,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.60968546
12628,16/04/2020,16,4,2020,1,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.60968546
12629,15/04/2020,15,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.52258754
12630,14/04/2020,14,4,2020,1,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.52258754
12631,13/04/2020,13,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.43548962
12632,12/04/2020,12,4,2020,2,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.43548962
12633,11/04/2020,11,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.26129377
12634,10/04/2020,10,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.52258754
12635,09/04/2020,9,4,2020,2,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.69678339
12636,08/04/2020,8,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.52258754
12637,07/04/2020,7,4,2020,1,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.52258754
12638,06/04/2020,6,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.43548962
12639,05/04/2020,5,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.69678339
12640,04/04/2020,4,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.69678339
12641,03/04/2020,3,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.69678339
12642,02/04/2020,2,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.69678339
12643,01/04/2020,1,4,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.69678339
12644,31/03/2020,31,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.69678339
12645,30/03/2020,30,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.69678339
12646,29/03/2020,29,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.69678339
12647,28/03/2020,28,3,2020,3,0,Eswatini,SZ,SWZ,1148133.0,Africa,0.78388131
12648,27/03/2020,27,3,2020,2,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12649,26/03/2020,26,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12650,25/03/2020,25,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12651,24/03/2020,24,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12652,23/03/2020,23,3,2020,3,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12653,22/03/2020,22,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12654,21/03/2020,21,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12655,20/03/2020,20,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12656,19/03/2020,19,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12657,18/03/2020,18,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12658,17/03/2020,17,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12659,16/03/2020,16,3,2020,0,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12660,15/03/2020,15,3,2020,1,0,Eswatini,SZ,SWZ,1148133.0,Africa,
12661,07/09/2020,7,9,2020,1206,21,Ethiopia,ET,ETH,112078727.0,Africa,16.06103181
12662,06/09/2020,6,9,2020,950,17,Ethiopia,ET,ETH,112078727.0,Africa,16.44647516
12663,05/09/2020,5,9,2020,1303,24,Ethiopia,ET,ETH,112078727.0,Africa,16.81942729
12664,04/09/2020,4,9,2020,804,10,Ethiopia,ET,ETH,112078727.0,Africa,17.28874026
12665,03/09/2020,3,9,2020,1105,18,Ethiopia,ET,ETH,112078727.0,Africa,18.15777226
12666,02/09/2020,2,9,2020,1173,19,Ethiopia,ET,ETH,112078727.0,Africa,18.36387738
12667,01/09/2020,1,9,2020,1009,16,Ethiopia,ET,ETH,112078727.0,Africa,18.55392237
12668,31/08/2020,31,8,2020,1468,23,Ethiopia,ET,ETH,112078727.0,Africa,18.95631809
12669,30/08/2020,30,8,2020,1514,12,Ethiopia,ET,ETH,112078727.0,Africa,18.52269432
12670,29/08/2020,29,8,2020,1733,13,Ethiopia,ET,ETH,112078727.0,Africa,18.64582206
12671,28/08/2020,28,8,2020,1186,20,Ethiopia,ET,ETH,112078727.0,Africa,18.02572222
12672,27/08/2020,27,8,2020,1533,16,Ethiopia,ET,ETH,112078727.0,Africa,17.93649923
12673,26/08/2020,26,8,2020,1545,17,Ethiopia,ET,ETH,112078727.0,Africa,17.41008354
12674,25/08/2020,25,8,2020,1472,14,Ethiopia,ET,ETH,112078727.0,Africa,16.55265053
12675,24/08/2020,24,8,2020,1638,16,Ethiopia,ET,ETH,112078727.0,Africa,15.92898178
12676,23/08/2020,23,8,2020,1368,25,Ethiopia,ET,ETH,112078727.0,Africa,14.97161901
12677,22/08/2020,22,8,2020,1829,17,Ethiopia,ET,ETH,112078727.0,Africa,14.46572462
12678,21/08/2020,21,8,2020,1778,20,Ethiopia,ET,ETH,112078727.0,Africa,13.32634693
12679,20/08/2020,20,8,2020,1336,28,Ethiopia,ET,ETH,112078727.0,Africa,12.24317974
12680,19/08/2020,19,8,2020,1386,28,Ethiopia,ET,ETH,112078727.0,Africa,11.46069405
12681,18/08/2020,18,8,2020,1460,16,Ethiopia,ET,ETH,112078727.0,Africa,10.74869453
12682,17/08/2020,17,8,2020,982,19,Ethiopia,ET,ETH,112078727.0,Africa,10.59701544
12683,16/08/2020,16,8,2020,1652,17,Ethiopia,ET,ETH,112078727.0,Africa,9.720845599999999
12684,15/08/2020,15,8,2020,1038,13,Ethiopia,ET,ETH,112078727.0,Africa,8.66533754
12685,14/08/2020,14,8,2020,1086,16,Ethiopia,ET,ETH,112078727.0,Africa,8.55559325
12686,13/08/2020,13,8,2020,943,23,Ethiopia,ET,ETH,112078727.0,Africa,8.30487662
12687,12/08/2020,12,8,2020,584,20,Ethiopia,ET,ETH,112078727.0,Africa,8.00776404
12688,11/08/2020,11,8,2020,773,13,Ethiopia,ET,ETH,112078727.0,Africa,8.06932791
12689,10/08/2020,10,8,2020,565,17,Ethiopia,ET,ETH,112078727.0,Africa,7.8962353
12690,09/08/2020,9,8,2020,801,10,Ethiopia,ET,ETH,112078727.0,Africa,8.52971858
12691,08/08/2020,8,8,2020,552,15,Ethiopia,ET,ETH,112078727.0,Africa,8.49313715
12692,07/08/2020,7,8,2020,564,9,Ethiopia,ET,ETH,112078727.0,Africa,8.36554826
12693,06/08/2020,6,8,2020,459,13,Ethiopia,ET,ETH,112078727.0,Africa,8.26561851
12694,05/08/2020,5,8,2020,588,7,Ethiopia,ET,ETH,112078727.0,Africa,8.35662596
12695,04/08/2020,4,8,2020,1290,52,Ethiopia,ET,ETH,112078727.0,Africa,8.10323265
12696,03/08/2020,3,8,2020,0,0,Ethiopia,ET,ETH,112078727.0,Africa,7.58038588
12697,02/08/2020,2,8,2020,469,10,Ethiopia,ET,ETH,112078727.0,Africa,7.89801976
12698,01/08/2020,1,8,2020,915,11,Ethiopia,ET,ETH,112078727.0,Africa,7.78649101
12699,31/07/2020,31,7,2020,805,10,Ethiopia,ET,ETH,112078727.0,Africa,7.26275201
12700,30/07/2020,30,7,2020,610,14,Ethiopia,ET,ETH,112078727.0,Africa,6.80682249
12701,29/07/2020,29,7,2020,653,11,Ethiopia,ET,ETH,112078727.0,Africa,6.45171496
12702,28/07/2020,28,7,2020,579,5,Ethiopia,ET,ETH,112078727.0,Africa,6.05021147
12703,27/07/2020,27,7,2020,1275,23,Ethiopia,ET,ETH,112078727.0,Africa,5.71740969
12704,26/07/2020,26,7,2020,760,3,Ethiopia,ET,ETH,112078727.0,Africa,4.72078881
12705,25/07/2020,25,7,2020,409,9,Ethiopia,ET,ETH,112078727.0,Africa,4.29430288
12706,24/07/2020,24,7,2020,452,8,Ethiopia,ET,ETH,112078727.0,Africa,4.06053862
