,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
3902,13/05/2020,13,5,2020,967,7,Belarus,BY,BLR,9452409.0,Europe,133.98700797
3903,12/05/2020,12,5,2020,933,4,Belarus,BY,BLR,9452409.0,Europe,133.47920091
3904,11/05/2020,11,5,2020,921,5,Belarus,BY,BLR,9452409.0,Europe,132.34721435
3905,10/05/2020,10,5,2020,951,5,Belarus,BY,BLR,9452409.0,Europe,131.83940729
3906,09/05/2020,9,5,2020,933,5,Belarus,BY,BLR,9452409.0,Europe,130.42177925
3907,08/05/2020,8,5,2020,913,4,Belarus,BY,BLR,9452409.0,Europe,128.49634416
3908,07/05/2020,7,5,2020,905,5,Belarus,BY,BLR,9452409.0,Europe,126.67670220000001
3909,06/05/2020,6,5,2020,861,4,Belarus,BY,BLR,9452409.0,Europe,123.00568035
3910,05/05/2020,5,5,2020,784,4,Belarus,BY,BLR,9452409.0,Europe,118.75279624
3911,04/05/2020,4,5,2020,877,2,Belarus,BY,BLR,9452409.0,Europe,115.29336067
3912,03/05/2020,3,5,2020,911,4,Belarus,BY,BLR,9452409.0,Europe,111.41075254
3913,02/05/2020,2,5,2020,890,4,Belarus,BY,BLR,9452409.0,Europe,107.25308226
3914,01/05/2020,1,5,2020,846,5,Belarus,BY,BLR,9452409.0,Europe,103.92059844
3915,30/04/2020,30,4,2020,973,5,Belarus,BY,BLR,9452409.0,Europe,100.00625237
3916,29/04/2020,29,4,2020,919,4,Belarus,BY,BLR,9452409.0,Europe,94.44153337
3917,28/04/2020,28,4,2020,826,3,Belarus,BY,BLR,9452409.0,Europe,88.54885564
3918,27/04/2020,27,4,2020,873,5,Belarus,BY,BLR,9452409.0,Europe,83.4178885
3919,26/04/2020,26,4,2020,817,4,Belarus,BY,BLR,9452409.0,Europe,77.90606606
3920,25/04/2020,25,4,2020,751,3,Belarus,BY,BLR,9452409.0,Europe,71.85469863
3921,24/04/2020,24,4,2020,741,2,Belarus,BY,BLR,9452409.0,Europe,69.14639432
3922,23/04/2020,23,4,2020,558,3,Belarus,BY,BLR,9452409.0,Europe,65.75043462
3923,22/04/2020,22,4,2020,459,4,Belarus,BY,BLR,9452409.0,Europe,62.01593689
3924,21/04/2020,21,4,2020,457,4,Belarus,BY,BLR,9452409.0,Europe,58.86330141
3925,20/04/2020,20,4,2020,510,2,Belarus,BY,BLR,9452409.0,Europe,55.46734171
3926,19/04/2020,19,4,2020,518,2,Belarus,BY,BLR,9452409.0,Europe,51.87037505
3927,18/04/2020,18,4,2020,575,3,Belarus,BY,BLR,9452409.0,Europe,46.84520105
3928,17/04/2020,17,4,2020,476,4,Belarus,BY,BLR,9452409.0,Europe,41.7882891
3929,16/04/2020,16,4,2020,447,3,Belarus,BY,BLR,9452409.0,Europe,37.83162578
3930,15/04/2020,15,4,2020,362,4,Belarus,BY,BLR,9452409.0,Europe,33.10267256
3931,14/04/2020,14,4,2020,341,3,Belarus,BY,BLR,9452409.0,Europe,29.77018874
3932,13/04/2020,13,4,2020,352,3,Belarus,BY,BLR,9452409.0,Europe,26.27901522
3933,12/04/2020,12,4,2020,245,4,Belarus,BY,BLR,9452409.0,Europe,22.555096799999998
3934,11/04/2020,11,4,2020,495,3,Belarus,BY,BLR,9452409.0,Europe,19.96316495
3935,10/04/2020,10,4,2020,420,3,Belarus,BY,BLR,9452409.0,Europe,14.81103918
3936,09/04/2020,9,4,2020,205,0,Belarus,BY,BLR,9452409.0,Europe,10.36772742
3937,08/04/2020,8,4,2020,161,0,Belarus,BY,BLR,9452409.0,Europe,8.25186468
3938,07/04/2020,7,4,2020,136,5,Belarus,BY,BLR,9452409.0,Europe,6.54859518
3939,06/04/2020,6,4,2020,170,3,Belarus,BY,BLR,9452409.0,Europe,5.16270508
3940,05/04/2020,5,4,2020,43,1,Belarus,BY,BLR,9452409.0,Europe,3.36422176
3941,04/04/2020,4,4,2020,97,0,Belarus,BY,BLR,9452409.0,Europe,3.11031823
3942,03/04/2020,3,4,2020,102,4,Belarus,BY,BLR,9452409.0,Europe,2.0841248
3943,02/04/2020,2,4,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,1.12140725
3944,01/04/2020,1,4,2020,47,0,Belarus,BY,BLR,9452409.0,Europe,1.22720039
3945,31/03/2020,31,3,2020,11,0,Belarus,BY,BLR,9452409.0,Europe,0.72997265
3946,30/03/2020,30,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.70881402
3947,29/03/2020,29,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.7722899000000001
3948,28/03/2020,28,3,2020,8,0,Belarus,BY,BLR,9452409.0,Europe,0.86750372
3949,27/03/2020,27,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.81460715
3950,26/03/2020,26,3,2020,5,0,Belarus,BY,BLR,9452409.0,Europe,0.8463451
3951,25/03/2020,25,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.81460715
3952,24/03/2020,24,3,2020,5,0,Belarus,BY,BLR,9452409.0,Europe,0.8463451
3953,23/03/2020,23,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.79344853
3954,22/03/2020,22,3,2020,19,0,Belarus,BY,BLR,9452409.0,Europe,0.79344853
3955,21/03/2020,21,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.59244157
3956,20/03/2020,20,3,2020,11,0,Belarus,BY,BLR,9452409.0,Europe,0.60302088
3957,19/03/2020,19,3,2020,10,0,Belarus,BY,BLR,9452409.0,Europe,0.48664843
3958,18/03/2020,18,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.38085529
3959,17/03/2020,17,3,2020,9,0,Belarus,BY,BLR,9452409.0,Europe,0.38085529
3960,16/03/2020,16,3,2020,6,0,Belarus,BY,BLR,9452409.0,Europe,0.28564147
3961,13/03/2020,13,3,2020,9,0,Belarus,BY,BLR,9452409.0,Europe,0.22216559
3962,12/03/2020,12,3,2020,3,0,Belarus,BY,BLR,9452409.0,Europe,0.12695176
3963,11/03/2020,11,3,2020,3,0,Belarus,BY,BLR,9452409.0,Europe,0.09521382
3964,05/03/2020,5,3,2020,2,0,Belarus,BY,BLR,9452409.0,Europe,0.06347588
3965,04/03/2020,4,3,2020,3,0,Belarus,BY,BLR,9452409.0,Europe,0.04231725
3966,02/03/2020,2,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.01057931
3967,01/03/2020,1,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.01057931
3968,29/02/2020,29,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.01057931
3969,28/02/2020,28,2,2020,1,0,Belarus,BY,BLR,9452409.0,Europe,0.01057931
3970,27/02/2020,27,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3971,26/02/2020,26,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3972,25/02/2020,25,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3973,24/02/2020,24,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3974,23/02/2020,23,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3975,22/02/2020,22,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3976,21/02/2020,21,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3977,20/02/2020,20,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3978,19/02/2020,19,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3979,18/02/2020,18,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3980,17/02/2020,17,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3981,16/02/2020,16,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3982,15/02/2020,15,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3983,14/02/2020,14,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3984,13/02/2020,13,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3985,12/02/2020,12,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3986,11/02/2020,11,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3987,10/02/2020,10,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3988,09/02/2020,9,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3989,08/02/2020,8,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3990,07/02/2020,7,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3991,06/02/2020,6,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3992,05/02/2020,5,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3993,04/02/2020,4,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3994,03/02/2020,3,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3995,02/02/2020,2,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3996,01/02/2020,1,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3997,31/01/2020,31,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3998,30/01/2020,30,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
3999,29/01/2020,29,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4000,28/01/2020,28,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4001,27/01/2020,27,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4002,26/01/2020,26,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4003,25/01/2020,25,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4004,24/01/2020,24,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4005,23/01/2020,23,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4006,22/01/2020,22,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4007,21/01/2020,21,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4008,20/01/2020,20,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4009,19/01/2020,19,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4010,18/01/2020,18,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4011,17/01/2020,17,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4012,16/01/2020,16,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4013,15/01/2020,15,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4014,14/01/2020,14,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4015,13/01/2020,13,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
4016,12/01/2020,12,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,
4017,11/01/2020,11,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,
4018,10/01/2020,10,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,
4019,09/01/2020,9,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,
4020,08/01/2020,8,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,
4021,07/01/2020,7,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,
4022,06/01/2020,6,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,
4023,05/01/2020,5,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,
4024,04/01/2020,4,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,
4025,03/01/2020,3,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,
4026,02/01/2020,2,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,
4027,01/01/2020,1,1,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,
4028,31/12/2019,31,12,2019,0,0,Belarus,BY,BLR,9452409.0,Europe,
4029,24/09/2020,24,9,2020,0,1,Belgium,BE,BEL,11455519.0,Europe,139.22546853
4030,23/09/2020,23,9,2020,230,1,Belgium,BE,BEL,11455519.0,Europe,144.8210247
4031,22/09/2020,22,9,2020,1372,3,Belgium,BE,BEL,11455519.0,Europe,140.85786947
4032,21/09/2020,21,9,2020,437,3,Belgium,BE,BEL,11455519.0,Europe,138.39617393
4033,20/09/2020,20,9,2020,821,8,Belgium,BE,BEL,11455519.0,Europe,134.04019495
4034,19/09/2020,19,9,2020,1701,5,Belgium,BE,BEL,11455519.0,Europe,125.54647240000001
4035,18/09/2020,18,9,2020,1725,1,Belgium,BE,BEL,11455519.0,Europe,116.3980436
4036,17/09/2020,17,9,2020,1941,2,Belgium,BE,BEL,11455519.0,Europe,104.47366025
4037,16/09/2020,16,9,2020,1628,3,Belgium,BE,BEL,11455519.0,Europe,95.19429019
4038,15/09/2020,15,9,2020,1724,4,Belgium,BE,BEL,11455519.0,Europe,85.67922588
4039,14/09/2020,14,9,2020,302,1,Belgium,BE,BEL,11455519.0,Europe,84.06428377
4040,13/09/2020,13,9,2020,618,1,Belgium,BE,BEL,11455519.0,Europe,80.37174047
4041,12/09/2020,12,9,2020,1284,5,Belgium,BE,BEL,11455519.0,Europe,74.52303121
4042,11/09/2020,11,9,2020,1143,3,Belgium,BE,BEL,11455519.0,Europe,69.2155458
4043,10/09/2020,10,9,2020,1023,2,Belgium,BE,BEL,11455519.0,Europe,64.87702565
4044,09/09/2020,9,9,2020,871,3,Belgium,BE,BEL,11455519.0,Europe,61.87410627
4045,08/09/2020,8,9,2020,918,4,Belgium,BE,BEL,11455519.0,Europe,59.16798706
4046,07/09/2020,7,9,2020,155,2,Belgium,BE,BEL,11455519.0,Europe,58.81881039
4047,06/09/2020,6,9,2020,322,1,Belgium,BE,BEL,11455519.0,Europe,57.78000979
4048,05/09/2020,5,9,2020,728,2,Belgium,BE,BEL,11455519.0,Europe,55.87699693
4049,04/09/2020,4,9,2020,677,4,Belgium,BE,BEL,11455519.0,Europe,55.03897292
4050,03/09/2020,3,9,2020,575,2,Belgium,BE,BEL,11455519.0,Europe,55.36196134
4051,02/09/2020,2,9,2020,565,3,Belgium,BE,BEL,11455519.0,Europe,56.75866803
4052,01/09/2020,1,9,2020,634,3,Belgium,BE,BEL,11455519.0,Europe,57.39591545
4053,31/08/2020,31,8,2020,117,1,Belgium,BE,BEL,11455519.0,Europe,57.52685671
4054,30/08/2020,30,8,2020,195,6,Belgium,BE,BEL,11455519.0,Europe,57.24751537
4055,29/08/2020,29,8,2020,614,4,Belgium,BE,BEL,11455519.0,Europe,57.01182111
4056,28/08/2020,28,8,2020,535,3,Belgium,BE,BEL,11455519.0,Europe,58.18156297
4057,27/08/2020,27,8,2020,526,4,Belgium,BE,BEL,11455519.0,Europe,58.90610456
4058,26/08/2020,26,8,2020,527,5,Belgium,BE,BEL,11455519.0,Europe,60.57342317
4059,25/08/2020,25,8,2020,608,5,Belgium,BE,BEL,11455519.0,Europe,62.88671862
4060,24/08/2020,24,8,2020,115,3,Belgium,BE,BEL,11455519.0,Europe,62.94782454
4061,23/08/2020,23,8,2020,203,5,Belgium,BE,BEL,11455519.0,Europe,63.82949563
4062,22/08/2020,22,8,2020,510,3,Belgium,BE,BEL,11455519.0,Europe,66.10787342
4063,21/08/2020,21,8,2020,581,4,Belgium,BE,BEL,11455519.0,Europe,67.74900378
4064,20/08/2020,20,8,2020,612,10,Belgium,BE,BEL,11455519.0,Europe,69.10206338
4065,19/08/2020,19,8,2020,725,11,Belgium,BE,BEL,11455519.0,Europe,69.87025206
4066,18/08/2020,18,8,2020,707,7,Belgium,BE,BEL,11455519.0,Europe,70.62971132
4067,17/08/2020,17,8,2020,132,7,Belgium,BE,BEL,11455519.0,Europe,70.76938199
4068,16/08/2020,16,8,2020,163,9,Belgium,BE,BEL,11455519.0,Europe,72.04387684
4069,15/08/2020,15,8,2020,587,12,Belgium,BE,BEL,11455519.0,Europe,72.89063027
4070,14/08/2020,14,8,2020,669,12,Belgium,BE,BEL,11455519.0,Europe,72.59383009999999
4071,13/08/2020,13,8,2020,609,11,Belgium,BE,BEL,11455519.0,Europe,73.41439528
4072,12/08/2020,12,8,2020,718,13,Belgium,BE,BEL,11455519.0,Europe,73.12632453
4073,11/08/2020,11,8,2020,873,11,Belgium,BE,BEL,11455519.0,Europe,70.69954666
4074,10/08/2020,10,8,2020,122,5,Belgium,BE,BEL,11455519.0,Europe,71.2407705
4075,09/08/2020,9,8,2020,304,2,Belgium,BE,BEL,11455519.0,Europe,70.58606424
4076,08/08/2020,8,8,2020,771,6,Belgium,BE,BEL,11455519.0,Europe,68.18547462
4077,07/08/2020,7,8,2020,769,4,Belgium,BE,BEL,11455519.0,Europe,65.30476707
4078,06/08/2020,6,8,2020,767,5,Belgium,BE,BEL,11455519.0,Europe,63.43667188
4079,05/08/2020,5,8,2020,813,5,Belgium,BE,BEL,11455519.0,Europe,57.60542146
4080,04/08/2020,4,8,2020,794,3,Belgium,BE,BEL,11455519.0,Europe,54.54139616
4081,03/08/2020,3,8,2020,148,5,Belgium,BE,BEL,11455519.0,Europe,53.80812515
4082,02/08/2020,2,8,2020,309,2,Belgium,BE,BEL,11455519.0,Europe,52.24555954
4083,01/08/2020,1,8,2020,684,3,Belgium,BE,BEL,11455519.0,Europe,48.66649865
4084,31/07/2020,31,7,2020,635,2,Belgium,BE,BEL,11455519.0,Europe,45.09616718
4085,30/07/2020,30,7,2020,703,3,Belgium,BE,BEL,11455519.0,Europe,41.22903554
4086,29/07/2020,29,7,2020,685,1,Belgium,BE,BEL,11455519.0,Europe,37.05637431
4087,28/07/2020,28,7,2020,595,4,Belgium,BE,BEL,11455519.0,Europe,33.81776068
4088,27/07/2020,27,7,2020,184,2,Belgium,BE,BEL,11455519.0,Europe,32.58691291
4089,26/07/2020,26,7,2020,229,1,Belgium,BE,BEL,11455519.0,Europe,31.12910031
4090,25/07/2020,25,7,2020,496,5,Belgium,BE,BEL,11455519.0,Europe,27.90794551
4091,24/07/2020,24,7,2020,439,2,Belgium,BE,BEL,11455519.0,Europe,25.15817921
4092,23/07/2020,23,7,2020,553,2,Belgium,BE,BEL,11455519.0,Europe,21.52674183
4093,22/07/2020,22,7,2020,145,1,Belgium,BE,BEL,11455519.0,Europe,21.12518865
4094,21/07/2020,21,7,2020,443,2,Belgium,BE,BEL,11455519.0,Europe,18.23575169
4095,20/07/2020,20,7,2020,64,1,Belgium,BE,BEL,11455519.0,Europe,17.88657502
4096,19/07/2020,19,7,2020,130,3,Belgium,BE,BEL,11455519.0,Europe,17.31043351
4097,18/07/2020,18,7,2020,274,2,Belgium,BE,BEL,11455519.0,Europe,15.73913849
4098,17/07/2020,17,7,2020,226,5,Belgium,BE,BEL,11455519.0,Europe,14.57812605
4099,16/07/2020,16,7,2020,260,5,Belgium,BE,BEL,11455519.0,Europe,13.48694895
4100,15/07/2020,15,7,2020,207,3,Belgium,BE,BEL,11455519.0,Europe,12.55290136
4101,14/07/2020,14,7,2020,224,0,Belgium,BE,BEL,11455519.0,Europe,11.70614793
4102,13/07/2020,13,7,2020,43,4,Belgium,BE,BEL,11455519.0,Europe,11.54028901
4103,12/07/2020,12,7,2020,62,2,Belgium,BE,BEL,11455519.0,Europe,11.35697126
4104,11/07/2020,11,7,2020,127,0,Belgium,BE,BEL,11455519.0,Europe,11.23475942
4105,10/07/2020,10,7,2020,124,2,Belgium,BE,BEL,11455519.0,Europe,10.81574741
4106,09/07/2020,9,7,2020,137,1,Belgium,BE,BEL,11455519.0,Europe,10.49275899
4107,08/07/2020,8,7,2020,99,3,Belgium,BE,BEL,11455519.0,Europe,10.58878258
4108,07/07/2020,7,7,2020,112,1,Belgium,BE,BEL,11455519.0,Europe,10.8593945
4109,06/07/2020,6,7,2020,24,2,Belgium,BE,BEL,11455519.0,Europe,10.82447683
4110,05/07/2020,5,7,2020,64,3,Belgium,BE,BEL,11455519.0,Europe,10.702264999999999
4111,04/07/2020,4,7,2020,94,2,Belgium,BE,BEL,11455519.0,Europe,10.93795925
4112,03/07/2020,3,7,2020,93,5,Belgium,BE,BEL,11455519.0,Europe,11.0689005
4113,02/07/2020,2,7,2020,135,2,Belgium,BE,BEL,11455519.0,Europe,10.964147500000001
4114,01/07/2020,1,7,2020,100,8,Belgium,BE,BEL,11455519.0,Europe,10.95541808
4115,30/06/2020,30,6,2020,127,3,Belgium,BE,BEL,11455519.0,Europe,11.13000642
4116,29/06/2020,29,6,2020,24,5,Belgium,BE,BEL,11455519.0,Europe,11.11254759
4117,28/06/2020,28,6,2020,41,8,Belgium,BE,BEL,11455519.0,Europe,11.18238292
4118,27/06/2020,27,6,2020,113,2,Belgium,BE,BEL,11455519.0,Europe,10.97287692
4119,26/06/2020,26,6,2020,76,5,Belgium,BE,BEL,11455519.0,Europe,11.13873584
4120,25/06/2020,25,6,2020,100,3,Belgium,BE,BEL,11455519.0,Europe,11.30459475
4121,24/06/2020,24,6,2020,110,4,Belgium,BE,BEL,11455519.0,Europe,11.61012434
4122,23/06/2020,23,6,2020,143,12,Belgium,BE,BEL,11455519.0,Europe,11.68868909
4123,22/06/2020,22,6,2020,20,9,Belgium,BE,BEL,11455519.0,Europe,11.97675985
4124,21/06/2020,21,6,2020,50,3,Belgium,BE,BEL,11455519.0,Europe,12.14261877
4125,20/06/2020,20,6,2020,121,4,Belgium,BE,BEL,11455519.0,Europe,12.43068952
4126,19/06/2020,19,6,2020,108,5,Belgium,BE,BEL,11455519.0,Europe,12.9893722
4127,18/06/2020,18,6,2020,123,7,Belgium,BE,BEL,11455519.0,Europe,13.3036312
4128,17/06/2020,17,6,2020,99,7,Belgium,BE,BEL,11455519.0,Europe,14.01944338
4129,16/06/2020,16,6,2020,147,8,Belgium,BE,BEL,11455519.0,Europe,13.251254699999999
4130,15/06/2020,15,6,2020,22,3,Belgium,BE,BEL,11455519.0,Europe,13.48694895
4131,14/06/2020,14,6,2020,49,5,Belgium,BE,BEL,11455519.0,Europe,13.59170196
4132,13/06/2020,13,6,2020,89,10,Belgium,BE,BEL,11455519.0,Europe,14.25513763
4133,12/06/2020,12,6,2020,95,7,Belgium,BE,BEL,11455519.0,Europe,14.91857331
4134,11/06/2020,11,6,2020,119,12,Belgium,BE,BEL,11455519.0,Europe,15.46852657
4135,10/06/2020,10,6,2020,145,12,Belgium,BE,BEL,11455519.0,Europe,15.96610333
4136,09/06/2020,9,6,2020,152,9,Belgium,BE,BEL,11455519.0,Europe,17.38026885
4137,08/06/2020,8,6,2020,53,12,Belgium,BE,BEL,11455519.0,Europe,17.57231602
4138,07/06/2020,7,6,2020,69,11,Belgium,BE,BEL,11455519.0,Europe,18.04370452
4139,06/06/2020,6,6,2020,154,12,Belgium,BE,BEL,11455519.0,Europe,18.864269699999998
4140,05/06/2020,5,6,2020,172,14,Belgium,BE,BEL,11455519.0,Europe,17.97386919
4141,04/06/2020,4,6,2020,159,20,Belgium,BE,BEL,11455519.0,Europe,19.94671739
4142,03/06/2020,3,6,2020,181,23,Belgium,BE,BEL,11455519.0,Europe,20.91568265
4143,02/06/2020,2,6,2020,59,21,Belgium,BE,BEL,11455519.0,Europe,23.16787218
4144,01/06/2020,1,6,2020,49,22,Belgium,BE,BEL,11455519.0,Europe,23.44721352
4145,31/05/2020,31,5,2020,61,23,Belgium,BE,BEL,11455519.0,Europe,24.19794337
4146,30/05/2020,30,5,2020,165,16,Belgium,BE,BEL,11455519.0,Europe,25.77796781
4147,29/05/2020,29,5,2020,171,26,Belgium,BE,BEL,11455519.0,Europe,26.94770966
4148,28/05/2020,28,5,2020,182,24,Belgium,BE,BEL,11455519.0,Europe,28.16109859
4149,27/05/2020,27,5,2020,202,24,Belgium,BE,BEL,11455519.0,Europe,29.84587604
4150,26/05/2020,26,5,2020,314,26,Belgium,BE,BEL,11455519.0,Europe,31.26004156
4151,25/05/2020,25,5,2020,75,33,Belgium,BE,BEL,11455519.0,Europe,31.63540648
4152,24/05/2020,24,5,2020,123,25,Belgium,BE,BEL,11455519.0,Europe,32.65674825
4153,23/05/2020,23,5,2020,248,41,Belgium,BE,BEL,11455519.0,Europe,34.70816119
4154,22/05/2020,22,5,2020,70,34,Belgium,BE,BEL,11455519.0,Europe,37.95550424
4155,21/05/2020,21,5,2020,385,30,Belgium,BE,BEL,11455519.0,Europe,39.41331685
4156,20/05/2020,20,5,2020,292,33,Belgium,BE,BEL,11455519.0,Europe,41.63058871
4157,19/05/2020,19,5,2020,317,37,Belgium,BE,BEL,11455519.0,Europe,44.71207284
4158,18/05/2020,18,5,2020,81,31,Belgium,BE,BEL,11455519.0,Europe,45.22710844
4159,17/05/2020,17,5,2020,147,30,Belgium,BE,BEL,11455519.0,Europe,46.44049737
4160,16/05/2020,16,5,2020,346,45,Belgium,BE,BEL,11455519.0,Europe,45.48899094
4161,15/05/2020,15,5,2020,305,43,Belgium,BE,BEL,11455519.0,Europe,47.94195706
4162,14/05/2020,14,5,2020,321,56,Belgium,BE,BEL,11455519.0,Europe,49.69656984
4163,13/05/2020,13,5,2020,395,45,Belgium,BE,BEL,11455519.0,Europe,51.21548836
4164,12/05/2020,12,5,2020,476,65,Belgium,BE,BEL,11455519.0,Europe,53.65099565
4165,11/05/2020,11,5,2020,118,72,Belgium,BE,BEL,11455519.0,Europe,54.41045491
4166,10/05/2020,10,5,2020,240,71,Belgium,BE,BEL,11455519.0,Europe,55.70240859
4167,09/05/2020,9,5,2020,483,74,Belgium,BE,BEL,11455519.0,Europe,58.5656573
4168,08/05/2020,8,5,2020,442,71,Belgium,BE,BEL,11455519.0,Europe,63.22716588
4169,07/05/2020,7,5,2020,552,76,Belgium,BE,BEL,11455519.0,Europe,65.19128466
4170,06/05/2020,6,5,2020,546,81,Belgium,BE,BEL,11455519.0,Europe,71.51138242
4171,05/05/2020,5,5,2020,670,95,Belgium,BE,BEL,11455519.0,Europe,76.80140899999999
4172,04/05/2020,4,5,2020,140,94,Belgium,BE,BEL,11455519.0,Europe,79.44642229
4173,03/05/2020,3,5,2020,286,75,Belgium,BE,BEL,11455519.0,Europe,83.25244801
4174,02/05/2020,2,5,2020,237,93,Belgium,BE,BEL,11455519.0,Europe,93.35238325
4175,01/05/2020,1,5,2020,586,87,Belgium,BE,BEL,11455519.0,Europe,102.84998873
4176,30/04/2020,30,4,2020,522,107,Belgium,BE,BEL,11455519.0,Europe,112.54837079
4177,29/04/2020,29,4,2020,569,110,Belgium,BE,BEL,11455519.0,Europe,121.19922284
4178,28/04/2020,28,4,2020,755,135,Belgium,BE,BEL,11455519.0,Europe,119.29620998
4179,27/04/2020,27,4,2020,205,154,Belgium,BE,BEL,11455519.0,Europe,122.08089393
4180,26/04/2020,26,4,2020,388,142,Belgium,BE,BEL,11455519.0,Europe,127.6764501
4181,25/04/2020,25,4,2020,811,155,Belgium,BE,BEL,11455519.0,Europe,140.98881072
4182,24/04/2020,24,4,2020,976,156,Belgium,BE,BEL,11455519.0,Europe,152.01406414
4183,23/04/2020,23,4,2020,777,181,Belgium,BE,BEL,11455519.0,Europe,159.18091533
4184,22/04/2020,22,4,2020,1270,203,Belgium,BE,BEL,11455519.0,Europe,161.31962245
4185,21/04/2020,21,4,2020,1276,206,Belgium,BE,BEL,11455519.0,Europe,167.06357869999997
4186,20/04/2020,20,4,2020,443,190,Belgium,BE,BEL,11455519.0,Europe,169.00150923
4187,19/04/2020,19,4,2020,722,208,Belgium,BE,BEL,11455519.0,Europe,170.74739259
