,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
14007,26/05/2020,26,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,44.54336414
14008,25/05/2020,25,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,44.54336414
14009,24/05/2020,24,5,2020,140,2,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,44.54336414
14010,23/05/2020,23,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,34.21874332
14011,22/05/2020,22,5,2020,13,3,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,34.21874332
14012,21/05/2020,21,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,33.26002853
14013,20/05/2020,20,5,2020,171,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,33.26002853
14014,19/05/2020,19,5,2020,125,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,29.79390582
14015,18/05/2020,18,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,20.57549436
14016,17/05/2020,17,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,20.57549436
14017,16/05/2020,16,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,20.57549436
14018,15/05/2020,15,5,2020,72,1,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,20.57549436
14019,14/05/2020,14,5,2020,83,2,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,15.26568937
14020,13/05/2020,13,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,9.14466416
14021,12/05/2020,12,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,13.34825979
14022,11/05/2020,11,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,13.34825979
14023,10/05/2020,10,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,16.59314062
14024,09/05/2020,9,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,16.7406352
14025,08/05/2020,8,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,26.18028853
14026,07/05/2020,7,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,26.25403582
14027,06/05/2020,6,5,2020,124,2,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,26.54902499
14028,05/05/2020,5,5,2020,0,1,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,17.40436082
14029,04/05/2020,4,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,17.40436082
14030,03/05/2020,3,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,17.40436082
14031,02/05/2020,2,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,17.40436082
14032,01/05/2020,1,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,19.46928499
14033,30/04/2020,30,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,19.46928499
14034,29/04/2020,29,4,2020,57,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,20.20675791
14035,28/04/2020,28,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,17.47810812
14036,27/04/2020,27,4,2020,44,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,17.47810812
14037,26/04/2020,26,4,2020,2,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,14.45446916
14038,25/04/2020,25,4,2020,128,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,14.30697458
14039,24/04/2020,24,4,2020,1,1,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,4.86732125
14040,23/04/2020,23,4,2020,4,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,4.79357396
14041,22/04/2020,22,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,4.64607937
14042,21/04/2020,21,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,4.64607937
14043,20/04/2020,20,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,4.64607937
14044,19/04/2020,19,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,4.64607937
14045,18/04/2020,18,4,2020,28,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,4.64607937
14046,17/04/2020,17,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,2.6549025
14047,16/04/2020,16,4,2020,10,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,2.6549025
14048,15/04/2020,15,4,2020,20,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,1.91742958
14049,14/04/2020,14,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.51623104
14050,13/04/2020,13,4,2020,3,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.51623104
14051,12/04/2020,12,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.36873646
14052,11/04/2020,11,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.36873646
14053,10/04/2020,10,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.44248375
14054,09/04/2020,9,4,2020,2,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.51623104
14055,08/04/2020,8,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.51623104
14056,07/04/2020,7,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.51623104
14057,06/04/2020,6,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.73747292
14058,05/04/2020,5,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.73747292
14059,04/04/2020,4,4,2020,1,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.8849674999999999
14060,03/04/2020,3,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.81122021
14061,02/04/2020,2,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.8849674999999999
14062,01/04/2020,1,4,2020,1,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,1.03246208
14063,31/03/2020,31,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.95871479
14064,30/03/2020,30,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.95871479
14065,29/03/2020,29,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.8849674999999999
14066,28/03/2020,28,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,0.95871479
14067,27/03/2020,27,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14068,26/03/2020,26,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14069,25/03/2020,25,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14070,24/03/2020,24,3,2020,3,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14071,23/03/2020,23,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14072,22/03/2020,22,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14073,21/03/2020,21,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14074,20/03/2020,20,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14075,19/03/2020,19,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14076,18/03/2020,18,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14077,17/03/2020,17,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14078,16/03/2020,16,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14079,15/03/2020,15,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1355982.0,Africa,
14080,10/10/2020,10,10,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.02941938
14081,09/10/2020,9,10,2020,7,0,Eritrea,ER,ERI,3497117.0,Africa,1.17239429
14082,08/10/2020,8,10,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.97222941
14083,07/10/2020,7,10,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.97222941
14084,06/10/2020,6,10,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.97222941
14085,05/10/2020,5,10,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.97222941
14086,04/10/2020,4,10,2020,17,0,Eritrea,ER,ERI,3497117.0,Africa,0.97222941
14087,03/10/2020,3,10,2020,6,0,Eritrea,ER,ERI,3497117.0,Africa,0.48611471
14088,02/10/2020,2,10,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.31454481
14089,01/10/2020,1,10,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.31454481
14090,30/09/2020,30,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.40032976
14091,29/09/2020,29,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.40032976
14092,28/09/2020,28,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.40032976
14093,27/09/2020,27,9,2020,6,0,Eritrea,ER,ERI,3497117.0,Africa,0.40032976
14094,26/09/2020,26,9,2020,5,0,Eritrea,ER,ERI,3497117.0,Africa,0.22875986
14095,25/09/2020,25,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.08578495
14096,24/09/2020,24,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.6576846
14097,23/09/2020,23,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.6576846
14098,22/09/2020,22,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.97222941
14099,21/09/2020,21,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.97222941
14100,20/09/2020,20,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.97222941
14101,19/09/2020,19,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.97222941
14102,18/09/2020,18,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.97222941
14103,17/09/2020,17,9,2020,3,0,Eritrea,ER,ERI,3497117.0,Africa,1.28677422
14104,16/09/2020,16,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.20098927
14105,15/09/2020,15,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.22958425
14106,14/09/2020,14,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.22958425
14107,13/09/2020,13,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.22958425
14108,12/09/2020,12,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.25817924
14109,11/09/2020,11,9,2020,20,0,Eritrea,ER,ERI,3497117.0,Africa,1.25817924
14110,10/09/2020,10,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.74346955
14111,09/09/2020,9,9,2020,11,0,Eritrea,ER,ERI,3497117.0,Africa,0.74346955
14112,08/09/2020,8,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.68627958
14113,07/09/2020,7,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.68627958
14114,06/09/2020,6,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.68627958
14115,05/09/2020,5,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.68627958
14116,04/09/2020,4,9,2020,11,0,Eritrea,ER,ERI,3497117.0,Africa,0.74346955
14117,03/09/2020,3,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.42892474
14118,02/09/2020,2,9,2020,1,0,Eritrea,ER,ERI,3497117.0,Africa,0.42892474
14119,01/09/2020,1,9,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.94363443
14120,31/08/2020,31,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.94363443
14121,30/08/2020,30,8,2020,1,0,Eritrea,ER,ERI,3497117.0,Africa,0.94363443
14122,29/08/2020,29,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.91503945
14123,28/08/2020,28,8,2020,2,0,Eritrea,ER,ERI,3497117.0,Africa,0.91503945
14124,27/08/2020,27,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.85784948
14125,26/08/2020,26,8,2020,9,0,Eritrea,ER,ERI,3497117.0,Africa,0.85784948
14126,25/08/2020,25,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.60049464
14127,24/08/2020,24,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.60049464
14128,23/08/2020,23,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.60049464
14129,22/08/2020,22,8,2020,2,0,Eritrea,ER,ERI,3497117.0,Africa,0.60049464
14130,21/08/2020,21,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.62908962
14131,20/08/2020,20,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.62908962
14132,19/08/2020,19,8,2020,19,0,Eritrea,ER,ERI,3497117.0,Africa,0.62908962
14133,18/08/2020,18,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.08578495
14134,17/08/2020,17,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.1715699
14135,16/08/2020,16,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.1715699
14136,15/08/2020,15,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.1715699
14137,14/08/2020,14,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.1715699
14138,13/08/2020,13,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.57189965
14139,12/08/2020,12,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.57189965
14140,11/08/2020,11,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.57189965
14141,10/08/2020,10,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.62908962
14142,09/08/2020,9,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.62908962
14143,08/08/2020,8,8,2020,3,0,Eritrea,ER,ERI,3497117.0,Africa,0.68627958
14144,07/08/2020,7,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.60049464
14145,06/08/2020,6,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.88644446
14146,05/08/2020,5,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.88644446
14147,04/08/2020,4,8,2020,3,0,Eritrea,ER,ERI,3497117.0,Africa,0.88644446
14148,03/08/2020,3,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.80065951
14149,02/08/2020,2,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.80065951
14150,01/08/2020,1,8,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.80065951
14151,31/07/2020,31,7,2020,14,0,Eritrea,ER,ERI,3497117.0,Africa,0.80065951
14152,30/07/2020,30,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.94363443
14153,29/07/2020,29,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.94363443
14154,28/07/2020,28,7,2020,2,0,Eritrea,ER,ERI,3497117.0,Africa,0.94363443
14155,27/07/2020,27,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.88644446
14156,26/07/2020,26,7,2020,2,0,Eritrea,ER,ERI,3497117.0,Africa,0.88644446
14157,25/07/2020,25,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.8292545
14158,24/07/2020,24,7,2020,10,0,Eritrea,ER,ERI,3497117.0,Africa,0.8292545
14159,23/07/2020,23,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.02941938
14160,22/07/2020,22,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.02941938
14161,21/07/2020,21,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.02941938
14162,20/07/2020,20,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.02941938
14163,19/07/2020,19,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.02941938
14164,18/07/2020,18,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.02941938
14165,17/07/2020,17,7,2020,19,0,Eritrea,ER,ERI,3497117.0,Africa,1.02941938
14166,16/07/2020,16,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.8292545
14167,15/07/2020,15,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.8292545
14168,14/07/2020,14,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.17239429
14169,13/07/2020,13,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.17239429
14170,12/07/2020,12,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.17239429
14171,11/07/2020,11,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,1.85867387
14172,10/07/2020,10,7,2020,17,0,Eritrea,ER,ERI,3497117.0,Africa,2.51635847
14173,09/07/2020,9,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.05883875
14174,08/07/2020,8,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.05883875
14175,07/07/2020,7,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.05883875
14176,06/07/2020,6,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.05883875
14177,05/07/2020,5,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.05883875
14178,04/07/2020,4,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.08743373
14179,03/07/2020,3,7,2020,12,0,Eritrea,ER,ERI,3497117.0,Africa,2.08743373
14180,02/07/2020,2,7,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.05883875
14181,01/07/2020,1,7,2020,12,0,Eritrea,ER,ERI,3497117.0,Africa,2.34478858
14182,30/06/2020,30,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.34478858
14183,29/06/2020,29,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.71652335
14184,28/06/2020,28,6,2020,24,0,Eritrea,ER,ERI,3497117.0,Africa,3.60296782
14185,27/06/2020,27,6,2020,23,0,Eritrea,ER,ERI,3497117.0,Africa,3.60296782
14186,26/06/2020,26,6,2020,1,0,Eritrea,ER,ERI,3497117.0,Africa,2.94528321
14187,25/06/2020,25,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.91668823
14188,24/06/2020,24,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.91668823
14189,23/06/2020,23,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.91668823
14190,22/06/2020,22,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.91668823
14191,21/06/2020,21,6,2020,1,0,Eritrea,ER,ERI,3497117.0,Africa,2.91668823
14192,20/06/2020,20,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,2.88809325
14193,19/06/2020,19,6,2020,11,0,Eritrea,ER,ERI,3497117.0,Africa,2.88809325
14194,18/06/2020,18,6,2020,10,0,Eritrea,ER,ERI,3497117.0,Africa,2.60214342
14195,17/06/2020,17,6,2020,12,0,Eritrea,ER,ERI,3497117.0,Africa,2.34478858
14196,16/06/2020,16,6,2020,13,0,Eritrea,ER,ERI,3497117.0,Africa,2.00164879
14197,15/06/2020,15,6,2020,31,0,Eritrea,ER,ERI,3497117.0,Africa,1.62991401
14198,14/06/2020,14,6,2020,24,0,Eritrea,ER,ERI,3497117.0,Africa,0.74346955
14199,13/06/2020,13,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.05718997
14200,12/06/2020,12,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.05718997
14201,11/06/2020,11,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.05718997
14202,10/06/2020,10,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.05718997
14203,09/06/2020,9,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.05718997
14204,08/06/2020,8,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.05718997
14205,07/06/2020,7,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.05718997
14206,06/06/2020,6,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.05718997
14207,05/06/2020,5,6,2020,1,0,Eritrea,ER,ERI,3497117.0,Africa,0.05718997
14208,04/06/2020,4,6,2020,1,0,Eritrea,ER,ERI,3497117.0,Africa,0.02859498
14209,03/06/2020,3,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14210,02/06/2020,2,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14211,01/06/2020,1,6,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14212,31/05/2020,31,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14213,30/05/2020,30,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14214,29/05/2020,29,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14215,28/05/2020,28,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14216,27/05/2020,27,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14217,26/05/2020,26,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14218,25/05/2020,25,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14219,24/05/2020,24,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14220,23/05/2020,23,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14221,22/05/2020,22,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14222,21/05/2020,21,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14223,20/05/2020,20,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14224,19/05/2020,19,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14225,18/05/2020,18,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14226,17/05/2020,17,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14227,16/05/2020,16,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14228,15/05/2020,15,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14229,14/05/2020,14,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14230,13/05/2020,13,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14231,12/05/2020,12,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14232,11/05/2020,11,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14233,10/05/2020,10,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14234,09/05/2020,9,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14235,08/05/2020,8,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14236,07/05/2020,7,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14237,06/05/2020,6,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14238,05/05/2020,5,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14239,04/05/2020,4,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.0
14240,03/05/2020,3,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.11437993
14241,02/05/2020,2,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.11437993
14242,01/05/2020,1,5,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.11437993
14243,30/04/2020,30,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.11437993
14244,29/04/2020,29,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.11437993
14245,28/04/2020,28,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.14297491
14246,27/04/2020,27,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.14297491
14247,26/04/2020,26,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.14297491
14248,25/04/2020,25,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.14297491
14249,24/04/2020,24,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.1715699
14250,23/04/2020,23,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.1715699
14251,22/04/2020,22,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.22875986
14252,21/04/2020,21,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.22875986
14253,20/04/2020,20,4,2020,4,0,Eritrea,ER,ERI,3497117.0,Africa,0.28594983
14254,19/04/2020,19,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.1715699
14255,18/04/2020,18,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.37173477
14256,17/04/2020,17,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.37173477
14257,16/04/2020,16,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.48611471
14258,15/04/2020,15,4,2020,1,0,Eritrea,ER,ERI,3497117.0,Africa,0.57189965
14259,14/04/2020,14,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.62908962
14260,13/04/2020,13,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.62908962
14261,12/04/2020,12,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.80065951
14262,11/04/2020,11,4,2020,1,0,Eritrea,ER,ERI,3497117.0,Africa,0.80065951
14263,10/04/2020,10,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.77206453
14264,09/04/2020,9,4,2020,2,0,Eritrea,ER,ERI,3497117.0,Africa,0.8292545
14265,08/04/2020,8,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.85784948
14266,07/04/2020,7,4,2020,2,0,Eritrea,ER,ERI,3497117.0,Africa,0.85784948
14267,06/04/2020,6,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.80065951
14268,05/04/2020,5,4,2020,7,0,Eritrea,ER,ERI,3497117.0,Africa,0.80065951
14269,04/04/2020,4,4,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,0.62908962
14270,03/04/2020,3,4,2020,4,0,Eritrea,ER,ERI,3497117.0,Africa,
14271,02/04/2020,2,4,2020,3,0,Eritrea,ER,ERI,3497117.0,Africa,
14272,01/04/2020,1,4,2020,3,0,Eritrea,ER,ERI,3497117.0,Africa,
14273,31/03/2020,31,3,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,
14274,30/03/2020,30,3,2020,6,0,Eritrea,ER,ERI,3497117.0,Africa,
14275,29/03/2020,29,3,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,
14276,28/03/2020,28,3,2020,0,0,Eritrea,ER,ERI,3497117.0,Africa,
14277,27/03/2020,27,3,2020,2,0,Eritrea,ER,ERI,3497117.0,Africa,
