,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
7643,17/04/2020,17,4,2020,50,1,Croatia,HR,HRV,4076246.0,Europe,19.13525337
7644,16/04/2020,16,4,2020,37,3,Croatia,HR,HRV,4076246.0,Europe,19.08618862
7645,15/04/2020,15,4,2020,54,6,Croatia,HR,HRV,4076246.0,Europe,20.53359881
7646,14/04/2020,14,4,2020,50,2,Croatia,HR,HRV,4076246.0,Europe,21.09784346
7647,13/04/2020,13,4,2020,66,2,Croatia,HR,HRV,4076246.0,Europe,21.76021761
7648,12/04/2020,12,4,2020,39,0,Croatia,HR,HRV,4076246.0,Europe,21.51489385
7649,11/04/2020,11,4,2020,88,1,Croatia,HR,HRV,4076246.0,Europe,22.29992989
7650,10/04/2020,10,4,2020,64,1,Croatia,HR,HRV,4076246.0,Europe,22.37352701
7651,09/04/2020,9,4,2020,61,1,Croatia,HR,HRV,4076246.0,Europe,22.692447899999998
7652,08/04/2020,8,4,2020,60,2,Croatia,HR,HRV,4076246.0,Europe,22.079138500000003
7653,07/04/2020,7,4,2020,40,1,Croatia,HR,HRV,4076246.0,Europe,22.47165652
7654,06/04/2020,6,4,2020,56,3,Croatia,HR,HRV,4076246.0,Europe,23.23216018
7655,05/04/2020,5,4,2020,47,4,Croatia,HR,HRV,4076246.0,Europe,22.56978602
7656,04/04/2020,4,4,2020,68,1,Croatia,HR,HRV,4076246.0,Europe,23.37935444
7657,03/04/2020,3,4,2020,48,1,Croatia,HR,HRV,4076246.0,Europe,22.25086513
7658,02/04/2020,2,4,2020,96,0,Croatia,HR,HRV,4076246.0,Europe,21.63755573
7659,01/04/2020,1,4,2020,77,0,Croatia,HR,HRV,4076246.0,Europe,19.57683614
7660,31/03/2020,31,3,2020,77,0,Croatia,HR,HRV,4076246.0,Europe,18.00676407
7661,30/03/2020,30,3,2020,56,1,Croatia,HR,HRV,4076246.0,Europe,16.31403011
7662,29/03/2020,29,3,2020,71,2,Croatia,HR,HRV,4076246.0,Europe,15.21007319
7663,28/03/2020,28,3,2020,91,1,Croatia,HR,HRV,4076246.0,Europe,13.61546874
7664,27/03/2020,27,3,2020,77,1,Croatia,HR,HRV,4076246.0,Europe,11.53021677
7665,26/03/2020,26,3,2020,36,0,Croatia,HR,HRV,4076246.0,Europe,9.862015199999998
7666,25/03/2020,25,3,2020,76,1,Croatia,HR,HRV,4076246.0,Europe,9.05244679
7667,24/03/2020,24,3,2020,71,0,Croatia,HR,HRV,4076246.0,Europe,7.21251858
7668,23/03/2020,23,3,2020,29,0,Croatia,HR,HRV,4076246.0,Europe,5.49525225
7669,22/03/2020,22,3,2020,80,0,Croatia,HR,HRV,4076246.0,Europe,4.80834572
7670,21/03/2020,21,3,2020,22,0,Croatia,HR,HRV,4076246.0,Europe,2.87028801
7671,20/03/2020,20,3,2020,23,0,Croatia,HR,HRV,4076246.0,Europe,2.35510811
7672,19/03/2020,19,3,2020,12,0,Croatia,HR,HRV,4076246.0,Europe,1.81539583
7673,18/03/2020,18,3,2020,13,0,Croatia,HR,HRV,4076246.0,Europe,1.57007207
7674,17/03/2020,17,3,2020,8,0,Croatia,HR,HRV,4076246.0,Europe,1.25115118
7675,16/03/2020,16,3,2020,11,0,Croatia,HR,HRV,4076246.0,Europe,1.10395693
7676,15/03/2020,15,3,2020,6,0,Croatia,HR,HRV,4076246.0,Europe,0.85863316
7677,14/03/2020,14,3,2020,6,0,Croatia,HR,HRV,4076246.0,Europe,0.73597128
7678,13/03/2020,13,3,2020,9,0,Croatia,HR,HRV,4076246.0,Europe,0.6133094
7679,12/03/2020,12,3,2020,3,0,Croatia,HR,HRV,4076246.0,Europe,0.39251802
7680,11/03/2020,11,3,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.31892089
7681,08/03/2020,8,3,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.29438851
7682,07/03/2020,7,3,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.26985614
7683,06/03/2020,6,3,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.24532376
7684,04/03/2020,4,3,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.22079139
7685,03/03/2020,3,3,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.19625901
7686,02/03/2020,2,3,2020,2,0,Croatia,HR,HRV,4076246.0,Europe,0.17172663
7687,01/03/2020,1,3,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.12266188
7688,29/02/2020,29,2,2020,2,0,Croatia,HR,HRV,4076246.0,Europe,0.12266188
7689,28/02/2020,28,2,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.07359713
7690,27/02/2020,27,2,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.04906475
7691,26/02/2020,26,2,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.02453238
7692,25/02/2020,25,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7693,24/02/2020,24,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7694,23/02/2020,23,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7695,22/02/2020,22,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7696,21/02/2020,21,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7697,20/02/2020,20,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7698,19/02/2020,19,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7699,18/02/2020,18,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7700,17/02/2020,17,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7701,16/02/2020,16,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7702,15/02/2020,15,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7703,14/02/2020,14,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7704,13/02/2020,13,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7705,12/02/2020,12,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7706,11/02/2020,11,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7707,10/02/2020,10,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7708,09/02/2020,9,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7709,08/02/2020,8,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7710,07/02/2020,7,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7711,06/02/2020,6,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7712,05/02/2020,5,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7713,04/02/2020,4,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7714,03/02/2020,3,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7715,02/02/2020,2,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7716,01/02/2020,1,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7717,31/01/2020,31,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7718,30/01/2020,30,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7719,29/01/2020,29,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7720,28/01/2020,28,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7721,27/01/2020,27,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7722,26/01/2020,26,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7723,25/01/2020,25,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7724,24/01/2020,24,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7725,23/01/2020,23,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7726,22/01/2020,22,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7727,21/01/2020,21,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7728,20/01/2020,20,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7729,19/01/2020,19,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7730,18/01/2020,18,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7731,17/01/2020,17,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7732,16/01/2020,16,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7733,15/01/2020,15,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7734,14/01/2020,14,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7735,13/01/2020,13,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
7736,12/01/2020,12,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
7737,11/01/2020,11,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
7738,10/01/2020,10,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
7739,09/01/2020,9,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
7740,08/01/2020,8,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
7741,07/01/2020,7,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
7742,06/01/2020,6,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
7743,05/01/2020,5,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
7744,04/01/2020,4,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
7745,03/01/2020,3,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
7746,02/01/2020,2,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
7747,01/01/2020,1,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
7748,31/12/2019,31,12,2019,0,0,Croatia,HR,HRV,4076246.0,Europe,
7749,03/08/2020,3,8,2020,13,0,Cuba,CU,CUB,11333484.0,America,1.76468242
7750,02/08/2020,2,8,2020,25,0,Cuba,CU,CUB,11333484.0,America,1.65880148
7751,01/08/2020,1,8,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.44703959
7752,31/07/2020,31,7,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.3852757
7753,30/07/2020,30,7,2020,33,0,Cuba,CU,CUB,11333484.0,America,1.32351182
7754,29/07/2020,29,7,2020,23,0,Cuba,CU,CUB,11333484.0,America,1.08527969
7755,28/07/2020,28,7,2020,37,0,Cuba,CU,CUB,11333484.0,America,0.91763486
7756,27/07/2020,27,7,2020,17,0,Cuba,CU,CUB,11333484.0,America,0.60881544
7757,26/07/2020,26,7,2020,9,0,Cuba,CU,CUB,11333484.0,America,0.5117579000000001
7758,25/07/2020,25,7,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.49411108
7759,24/07/2020,24,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.55587496
7760,23/07/2020,23,7,2020,13,0,Cuba,CU,CUB,11333484.0,America,0.55587496
7761,22/07/2020,22,7,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.47646425
7762,21/07/2020,21,7,2020,0,0,Cuba,CU,CUB,11333484.0,America,0.5823451999999999
7763,20/07/2020,20,7,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.6529325
7764,19/07/2020,19,7,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.67057932
7765,18/07/2020,18,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.73234321
7766,17/07/2020,17,7,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.76763685
7767,16/07/2020,16,7,2020,6,0,Cuba,CU,CUB,11333484.0,America,0.79410709
7768,15/07/2020,15,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.8029305
7769,14/07/2020,14,7,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.77646027
7770,13/07/2020,13,7,2020,6,0,Cuba,CU,CUB,11333484.0,America,0.82940074
7771,12/07/2020,12,7,2020,7,1,Cuba,CU,CUB,11333484.0,America,0.79410709
7772,11/07/2020,11,7,2020,10,0,Cuba,CU,CUB,11333484.0,America,0.77646027
7773,10/07/2020,10,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.72351979
7774,09/07/2020,9,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.70587297
7775,08/07/2020,8,7,2020,15,0,Cuba,CU,CUB,11333484.0,America,0.67940273
7776,07/07/2020,7,7,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.57352179
7777,06/07/2020,6,7,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.52940473
7778,05/07/2020,5,7,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.52940473
7779,04/07/2020,4,7,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.49411108
7780,03/07/2020,3,7,2020,5,0,Cuba,CU,CUB,11333484.0,America,0.5117579000000001
7781,02/07/2020,2,7,2020,7,0,Cuba,CU,CUB,11333484.0,America,0.59999202
7782,01/07/2020,1,7,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.59999202
7783,30/06/2020,30,6,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.68822614
7784,29/06/2020,29,6,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.74116662
7785,28/06/2020,28,6,2020,5,1,Cuba,CU,CUB,11333484.0,America,0.81175391
7786,27/06/2020,27,6,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.81175391
7787,26/06/2020,26,6,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.89998804
7788,25/06/2020,25,6,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.95292851
7789,24/06/2020,24,6,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.99704557
7790,23/06/2020,23,6,2020,3,0,Cuba,CU,CUB,11333484.0,America,1.01469239
7791,22/06/2020,22,6,2020,3,0,Cuba,CU,CUB,11333484.0,America,1.06763287
7792,21/06/2020,21,6,2020,4,0,Cuba,CU,CUB,11333484.0,America,1.19998405
7793,20/06/2020,20,6,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.51762688
7794,19/06/2020,19,6,2020,15,1,Cuba,CU,CUB,11333484.0,America,1.55292053
7795,18/06/2020,18,6,2020,7,0,Cuba,CU,CUB,11333484.0,America,1.5264503
7796,17/06/2020,17,6,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.59703759
7797,16/06/2020,16,6,2020,14,0,Cuba,CU,CUB,11333484.0,America,1.57939077
7798,15/06/2020,15,6,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.79115266
7799,14/06/2020,14,6,2020,5,0,Cuba,CU,CUB,11333484.0,America,1.87938678
7800,13/06/2020,13,6,2020,14,0,Cuba,CU,CUB,11333484.0,America,2.01173796
7801,12/06/2020,12,6,2020,8,1,Cuba,CU,CUB,11333484.0,America,2.08232526
7802,11/06/2020,11,6,2020,6,0,Cuba,CU,CUB,11333484.0,America,2.09114867
7803,10/06/2020,10,6,2020,5,0,Cuba,CU,CUB,11333484.0,America,2.13526573
7804,09/06/2020,9,6,2020,9,0,Cuba,CU,CUB,11333484.0,America,2.23232326
7805,08/06/2020,8,6,2020,18,0,Cuba,CU,CUB,11333484.0,America,2.20585303
7806,07/06/2020,7,6,2020,40,0,Cuba,CU,CUB,11333484.0,America,2.13526573
7807,06/06/2020,6,6,2020,14,0,Cuba,CU,CUB,11333484.0,America,1.91468043
7808,05/06/2020,5,6,2020,12,0,Cuba,CU,CUB,11333484.0,America,1.86173996
7809,04/06/2020,4,6,2020,15,0,Cuba,CU,CUB,11333484.0,America,1.82644631
7810,03/06/2020,3,6,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.80879948
7811,02/06/2020,2,6,2020,38,0,Cuba,CU,CUB,11333484.0,America,1.78232925
7812,01/06/2020,1,6,2020,20,0,Cuba,CU,CUB,11333484.0,America,1.5264503
7813,31/05/2020,31,5,2020,20,1,Cuba,CU,CUB,11333484.0,America,1.43821617
7814,30/05/2020,30,5,2020,22,0,Cuba,CU,CUB,11333484.0,America,1.455863
7815,29/05/2020,29,5,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.34998205
7816,28/05/2020,28,5,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.44703959
7817,27/05/2020,27,5,2020,16,0,Cuba,CU,CUB,11333484.0,America,1.40292253
7818,26/05/2020,26,5,2020,6,0,Cuba,CU,CUB,11333484.0,America,1.44703959
7819,25/05/2020,25,5,2020,10,1,Cuba,CU,CUB,11333484.0,America,1.54409712
7820,24/05/2020,24,5,2020,15,0,Cuba,CU,CUB,11333484.0,America,1.56174394
7821,23/05/2020,23,5,2020,8,1,Cuba,CU,CUB,11333484.0,America,1.54409712
7822,22/05/2020,22,5,2020,8,1,Cuba,CU,CUB,11333484.0,America,1.57939077
7823,21/05/2020,21,5,2020,13,0,Cuba,CU,CUB,11333484.0,America,1.73821219
7824,20/05/2020,20,5,2020,6,0,Cuba,CU,CUB,11333484.0,America,1.78232925
7825,19/05/2020,19,5,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.87938678
7826,18/05/2020,18,5,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.9676208999999998
7827,17/05/2020,17,5,2020,22,0,Cuba,CU,CUB,11333484.0,America,2.21467644
7828,16/05/2020,16,5,2020,10,0,Cuba,CU,CUB,11333484.0,America,2.67349387
7829,15/05/2020,15,5,2020,20,0,Cuba,CU,CUB,11333484.0,America,2.90290258
7830,14/05/2020,14,5,2020,6,1,Cuba,CU,CUB,11333484.0,America,3.02643035
7831,13/05/2020,13,5,2020,21,1,Cuba,CU,CUB,11333484.0,America,3.23819225
7832,12/05/2020,12,5,2020,17,0,Cuba,CU,CUB,11333484.0,America,3.47642437
7833,11/05/2020,11,5,2020,12,3,Cuba,CU,CUB,11333484.0,America,3.50289461
7834,10/05/2020,10,5,2020,13,0,Cuba,CU,CUB,11333484.0,America,3.67936285
7835,09/05/2020,9,5,2020,12,1,Cuba,CU,CUB,11333484.0,America,4.02347592
7836,08/05/2020,8,5,2020,26,4,Cuba,CU,CUB,11333484.0,America,4.35876558
7837,07/05/2020,7,5,2020,18,0,Cuba,CU,CUB,11333484.0,America,4.53523383
7838,06/05/2020,6,5,2020,17,0,Cuba,CU,CUB,11333484.0,America,4.83522984
7839,05/05/2020,5,5,2020,19,2,Cuba,CU,CUB,11333484.0,America,5.12640244
7840,04/05/2020,4,5,2020,38,1,Cuba,CU,CUB,11333484.0,America,5.41757504
7841,03/05/2020,3,5,2020,74,2,Cuba,CU,CUB,11333484.0,America,5.51463257
7842,02/05/2020,2,5,2020,36,3,Cuba,CU,CUB,11333484.0,America,5.41757504
7843,01/05/2020,1,5,2020,34,3,Cuba,CU,CUB,11333484.0,America,5.63816034
7844,30/04/2020,30,4,2020,30,0,Cuba,CU,CUB,11333484.0,America,5.76168811
7845,29/04/2020,29,4,2020,48,2,Cuba,CU,CUB,11333484.0,America,5.92050953
7846,28/04/2020,28,4,2020,20,2,Cuba,CU,CUB,11333484.0,America,5.84992223
7847,27/04/2020,27,4,2020,32,3,Cuba,CU,CUB,11333484.0,America,6.17638848
7848,26/04/2020,26,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.32638648
7849,25/04/2020,25,4,2020,50,6,Cuba,CU,CUB,11333484.0,America,6.36168013
7850,24/04/2020,24,4,2020,46,3,Cuba,CU,CUB,11333484.0,America,6.35285672
7851,23/04/2020,23,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.45873767
7852,22/04/2020,22,4,2020,50,2,Cuba,CU,CUB,11333484.0,America,6.53814838
7853,21/04/2020,21,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.50285473
7854,20/04/2020,20,4,2020,49,2,Cuba,CU,CUB,11333484.0,America,6.30873966
7855,19/04/2020,19,4,2020,63,1,Cuba,CU,CUB,11333484.0,America,6.15874165
7856,18/04/2020,18,4,2020,61,4,Cuba,CU,CUB,11333484.0,America,5.77051152
7857,17/04/2020,17,4,2020,48,3,Cuba,CU,CUB,11333484.0,America,5.54992622
7858,16/04/2020,16,4,2020,48,3,Cuba,CU,CUB,11333484.0,America,5.31169409
7859,15/04/2020,15,4,2020,40,0,Cuba,CU,CUB,11333484.0,America,5.11757903
7860,14/04/2020,14,4,2020,57,3,Cuba,CU,CUB,11333484.0,America,4.90581713
7861,13/04/2020,13,4,2020,49,2,Cuba,CU,CUB,11333484.0,America,4.67640842
7862,12/04/2020,12,4,2020,56,1,Cuba,CU,CUB,11333484.0,America,4.42052947
7863,11/04/2020,11,4,2020,49,0,Cuba,CU,CUB,11333484.0,America,4.27053146
7864,10/04/2020,10,4,2020,58,3,Cuba,CU,CUB,11333484.0,America,3.95288863
7865,09/04/2020,9,4,2020,61,1,Cuba,CU,CUB,11333484.0,America,3.52936484
7866,08/04/2020,8,4,2020,46,2,Cuba,CU,CUB,11333484.0,America,3.07054742
7867,07/04/2020,7,4,2020,30,1,Cuba,CU,CUB,11333484.0,America,2.73525775
7868,06/04/2020,6,4,2020,32,2,Cuba,CU,CUB,11333484.0,America,2.51467245
7869,05/04/2020,5,4,2020,19,0,Cuba,CU,CUB,11333484.0,America,2.32055739
7870,04/04/2020,4,4,2020,36,0,Cuba,CU,CUB,11333484.0,America,2.1882062
7871,03/04/2020,3,4,2020,21,0,Cuba,CU,CUB,11333484.0,America,1.91468043
7872,02/04/2020,2,4,2020,26,0,Cuba,CU,CUB,11333484.0,America,1.77350583
7873,01/04/2020,1,4,2020,16,2,Cuba,CU,CUB,11333484.0,America,1.57939077
7874,31/03/2020,31,3,2020,31,1,Cuba,CU,CUB,11333484.0,America,1.46468641
7875,30/03/2020,30,3,2020,20,0,Cuba,CU,CUB,11333484.0,America,1.19116064
7876,29/03/2020,29,3,2020,39,1,Cuba,CU,CUB,11333484.0,America,1.02351581
7877,28/03/2020,28,3,2020,13,0,Cuba,CU,CUB,11333484.0,America,0.70587297
7878,27/03/2020,27,3,2020,10,1,Cuba,CU,CUB,11333484.0,America,
7879,26/03/2020,26,3,2020,9,0,Cuba,CU,CUB,11333484.0,America,
7880,25/03/2020,25,3,2020,8,0,Cuba,CU,CUB,11333484.0,America,
7881,24/03/2020,24,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
7882,23/03/2020,23,3,2020,10,0,Cuba,CU,CUB,11333484.0,America,
7883,22/03/2020,22,3,2020,4,0,Cuba,CU,CUB,11333484.0,America,
7884,21/03/2020,21,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
7885,20/03/2020,20,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
7886,19/03/2020,19,3,2020,4,1,Cuba,CU,CUB,11333484.0,America,
7887,18/03/2020,18,3,2020,3,0,Cuba,CU,CUB,11333484.0,America,
7888,15/03/2020,15,3,2020,0,0,Cuba,CU,CUB,11333484.0,America,
7889,14/03/2020,14,3,2020,1,0,Cuba,CU,CUB,11333484.0,America,
7890,12/03/2020,12,3,2020,3,0,Cuba,CU,CUB,11333484.0,America,
7891,03/08/2020,3,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
7892,02/08/2020,2,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7893,01/08/2020,1,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7894,31/07/2020,31,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7895,30/07/2020,30,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7896,29/07/2020,29,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7897,28/07/2020,28,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7898,27/07/2020,27,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,2.44763589
7899,26/07/2020,26,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,2.44763589
7900,25/07/2020,25,7,2020,1,0,Curaçao,CW,CUW,163423.0,America,2.44763589
7901,24/07/2020,24,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7902,23/07/2020,23,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7903,22/07/2020,22,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7904,21/07/2020,21,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7905,20/07/2020,20,7,2020,2,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7906,19/07/2020,19,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
7907,18/07/2020,18,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
7908,17/07/2020,17,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
7909,16/07/2020,16,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
7910,15/07/2020,15,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
7911,14/07/2020,14,7,2020,1,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7912,13/07/2020,13,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
7913,12/07/2020,12,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
7914,11/07/2020,11,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
7915,10/07/2020,10,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
7916,09/07/2020,9,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
7917,08/07/2020,8,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
7918,07/07/2020,7,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7919,06/07/2020,6,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7920,05/07/2020,5,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7921,04/07/2020,4,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7922,03/07/2020,3,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7923,02/07/2020,2,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7924,01/07/2020,1,7,2020,1,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7925,30/06/2020,30,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7926,29/06/2020,29,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7927,28/06/2020,28,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7928,27/06/2020,27,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7929,26/06/2020,26,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7930,25/06/2020,25,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7931,24/06/2020,24,6,2020,1,0,Curaçao,CW,CUW,163423.0,America,1.83572692
7932,23/06/2020,23,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7933,22/06/2020,22,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7934,21/06/2020,21,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7935,20/06/2020,20,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7936,19/06/2020,19,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
7937,18/06/2020,18,6,2020,1,0,Curaçao,CW,CUW,163423.0,America,1.83572692
