,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
2792,06/03/2020,6,3,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,3.16848286
2793,05/03/2020,5,3,2020,3,0,Bahrain,BH,BHR,1641164.0,Asia,3.16848286
2794,04/03/2020,4,3,2020,2,0,Bahrain,BH,BHR,1641164.0,Asia,2.98568577
2795,02/03/2020,2,3,2020,6,0,Bahrain,BH,BHR,1641164.0,Asia,2.86382104
2796,01/03/2020,1,3,2020,3,0,Bahrain,BH,BHR,1641164.0,Asia,2.49822687
2797,29/02/2020,29,2,2020,5,0,Bahrain,BH,BHR,1641164.0,Asia,2.31542978
2798,28/02/2020,28,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,2.01076797
2799,27/02/2020,27,2,2020,10,0,Bahrain,BH,BHR,1641164.0,Asia,2.01076797
2800,26/02/2020,26,2,2020,21,0,Bahrain,BH,BHR,1641164.0,Asia,1.40144434
2801,25/02/2020,25,2,2020,1,0,Bahrain,BH,BHR,1641164.0,Asia,0.12186473
2802,24/02/2020,24,2,2020,1,0,Bahrain,BH,BHR,1641164.0,Asia,0.06093236
2803,23/02/2020,23,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2804,22/02/2020,22,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2805,21/02/2020,21,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2806,20/02/2020,20,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2807,19/02/2020,19,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2808,18/02/2020,18,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2809,17/02/2020,17,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2810,16/02/2020,16,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2811,15/02/2020,15,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2812,14/02/2020,14,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2813,13/02/2020,13,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2814,12/02/2020,12,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2815,11/02/2020,11,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2816,10/02/2020,10,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2817,09/02/2020,9,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2818,08/02/2020,8,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2819,07/02/2020,7,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2820,06/02/2020,6,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2821,05/02/2020,5,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2822,04/02/2020,4,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2823,03/02/2020,3,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2824,02/02/2020,2,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2825,01/02/2020,1,2,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2826,31/01/2020,31,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2827,30/01/2020,30,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2828,29/01/2020,29,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2829,28/01/2020,28,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2830,27/01/2020,27,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2831,26/01/2020,26,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2832,25/01/2020,25,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2833,24/01/2020,24,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2834,23/01/2020,23,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2835,22/01/2020,22,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2836,21/01/2020,21,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2837,20/01/2020,20,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2838,19/01/2020,19,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2839,18/01/2020,18,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2840,17/01/2020,17,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2841,16/01/2020,16,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2842,15/01/2020,15,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2843,14/01/2020,14,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2844,13/01/2020,13,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,0.0
2845,12/01/2020,12,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2846,11/01/2020,11,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2847,10/01/2020,10,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2848,09/01/2020,9,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2849,08/01/2020,8,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2850,07/01/2020,7,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2851,06/01/2020,6,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2852,05/01/2020,5,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2853,04/01/2020,4,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2854,03/01/2020,3,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2855,02/01/2020,2,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2856,01/01/2020,1,1,2020,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2857,31/12/2019,31,12,2019,0,0,Bahrain,BH,BHR,1641164.0,Asia,
2858,20/08/2020,20,8,2020,2747,41,Bangladesh,BD,BGD,163046173.0,Asia,23.56203724
2859,19/08/2020,19,8,2020,3200,46,Bangladesh,BD,BGD,163046173.0,Asia,23.50499818
2860,18/08/2020,18,8,2020,2595,37,Bangladesh,BD,BGD,163046173.0,Asia,22.71871784
2861,17/08/2020,17,8,2020,2024,32,Bangladesh,BD,BGD,163046173.0,Asia,21.9588104
2862,16/08/2020,16,8,2020,2644,34,Bangladesh,BD,BGD,163046173.0,Asia,21.26084861
2863,15/08/2020,15,8,2020,2766,34,Bangladesh,BD,BGD,163046173.0,Asia,20.98791978
2864,14/08/2020,14,8,2020,2617,44,Bangladesh,BD,BGD,163046173.0,Asia,20.99159972
2865,13/08/2020,13,8,2020,2995,42,Bangladesh,BD,BGD,163046173.0,Asia,21.03943893
2866,12/08/2020,12,8,2020,2996,33,Bangladesh,BD,BGD,163046173.0,Asia,21.04802546
2867,11/08/2020,11,8,2020,2907,39,Bangladesh,BD,BGD,163046173.0,Asia,21.02594582
2868,10/08/2020,10,8,2020,2487,34,Bangladesh,BD,BGD,163046173.0,Asia,20.94314719
2869,09/08/2020,9,8,2020,2611,32,Bangladesh,BD,BGD,163046173.0,Asia,20.81312267
2870,08/08/2020,8,8,2020,2851,27,Bangladesh,BD,BGD,163046173.0,Asia,20.75731026
2871,07/08/2020,7,8,2020,2977,39,Bangladesh,BD,BGD,163046173.0,Asia,20.57147333
2872,06/08/2020,6,8,2020,2654,33,Bangladesh,BD,BGD,163046173.0,Asia,20.49726123
2873,05/08/2020,5,8,2020,1918,50,Bangladesh,BD,BGD,163046173.0,Asia,20.55246031
2874,04/08/2020,4,8,2020,1356,30,Bangladesh,BD,BGD,163046173.0,Asia,21.25103544
2875,03/08/2020,3,8,2020,886,22,Bangladesh,BD,BGD,163046173.0,Asia,22.2151795
2876,02/08/2020,2,8,2020,2199,21,Bangladesh,BD,BGD,163046173.0,Asia,23.17993689
2877,01/08/2020,1,8,2020,2772,28,Bangladesh,BD,BGD,163046173.0,Asia,23.49273172
2878,31/07/2020,31,7,2020,2695,48,Bangladesh,BD,BGD,163046173.0,Asia,23.6534224
2879,30/07/2020,30,7,2020,3009,35,Bangladesh,BD,BGD,163046173.0,Asia,23.67672868
2880,29/07/2020,29,7,2020,2960,35,Bangladesh,BD,BGD,163046173.0,Asia,23.99811003
2881,28/07/2020,28,7,2020,2772,37,Bangladesh,BD,BGD,163046173.0,Asia,24.12261464
2882,27/07/2020,27,7,2020,2275,54,Bangladesh,BD,BGD,163046173.0,Asia,24.32317133
2883,26/07/2020,26,7,2020,2520,38,Bangladesh,BD,BGD,163046173.0,Asia,24.5629807
2884,25/07/2020,25,7,2020,2548,35,Bangladesh,BD,BGD,163046173.0,Asia,24.66479235
2885,24/07/2020,24,7,2020,2856,50,Bangladesh,BD,BGD,163046173.0,Asia,24.91073495
2886,23/07/2020,23,7,2020,2744,42,Bangladesh,BD,BGD,163046173.0,Asia,25.21984984
2887,22/07/2020,22,7,2020,3057,41,Bangladesh,BD,BGD,163046173.0,Asia,25.67677562
2888,21/07/2020,21,7,2020,2928,50,Bangladesh,BD,BGD,163046173.0,Asia,25.65837593
2889,20/07/2020,20,7,2020,2459,37,Bangladesh,BD,BGD,163046173.0,Asia,25.82581316
2890,19/07/2020,19,7,2020,2709,34,Bangladesh,BD,BGD,163046173.0,Asia,25.99693033
2891,18/07/2020,18,7,2020,3034,51,Bangladesh,BD,BGD,163046173.0,Asia,26.35204446
2892,17/07/2020,17,7,2020,2733,39,Bangladesh,BD,BGD,163046173.0,Asia,26.40111032
2893,16/07/2020,16,7,2020,3533,33,Bangladesh,BD,BGD,163046173.0,Asia,27.18984395
2894,15/07/2020,15,7,2020,3163,33,Bangladesh,BD,BGD,163046173.0,Asia,27.33826816
2895,14/07/2020,14,7,2020,3099,39,Bangladesh,BD,BGD,163046173.0,Asia,27.656582899999997
2896,13/07/2020,13,7,2020,2666,47,Bangladesh,BD,BGD,163046173.0,Asia,28.21777362
2897,12/07/2020,12,7,2020,2686,30,Bangladesh,BD,BGD,163046173.0,Asia,28.91880204
2898,11/07/2020,11,7,2020,2949,37,Bangladesh,BD,BGD,163046173.0,Asia,29.42050041
2899,10/07/2020,10,7,2020,3360,41,Bangladesh,BD,BGD,163046173.0,Asia,29.98414443
2900,09/07/2020,9,7,2020,3489,46,Bangladesh,BD,BGD,163046173.0,Asia,30.34355182
2901,08/07/2020,8,7,2020,3027,55,Bangladesh,BD,BGD,163046173.0,Asia,30.326992100000002
2902,07/07/2020,7,7,2020,3201,44,Bangladesh,BD,BGD,163046173.0,Asia,30.56312153
2903,06/07/2020,6,7,2020,2738,55,Bangladesh,BD,BGD,163046173.0,Asia,30.7342387
2904,05/07/2020,5,7,2020,3288,29,Bangladesh,BD,BGD,163046173.0,Asia,31.22060399
2905,04/07/2020,4,7,2020,3114,42,Bangladesh,BD,BGD,163046173.0,Asia,31.19116448
2906,03/07/2020,3,7,2020,4019,38,Bangladesh,BD,BGD,163046173.0,Asia,31.27028317
2907,02/07/2020,2,7,2020,3775,41,Bangladesh,BD,BGD,163046173.0,Asia,31.13780536
2908,01/07/2020,1,7,2020,3682,64,Bangladesh,BD,BGD,163046173.0,Asia,31.28070967
2909,30/06/2020,30,6,2020,4014,45,Bangladesh,BD,BGD,163046173.0,Asia,31.39110784
2910,29/06/2020,29,6,2020,3809,43,Bangladesh,BD,BGD,163046173.0,Asia,30.82991712
2911,28/06/2020,28,6,2020,3504,34,Bangladesh,BD,BGD,163046173.0,Asia,30.42021722
2912,27/06/2020,27,6,2020,3868,40,Bangladesh,BD,BGD,163046173.0,Asia,30.02278379
2913,26/06/2020,26,6,2020,3946,39,Bangladesh,BD,BGD,163046173.0,Asia,29.77929448
2914,25/06/2020,25,6,2020,3462,37,Bangladesh,BD,BGD,163046173.0,Asia,29.31378218
2915,24/06/2020,24,6,2020,3412,43,Bangladesh,BD,BGD,163046173.0,Asia,29.14695827
2916,23/06/2020,23,6,2020,3480,38,Bangladesh,BD,BGD,163046173.0,Asia,28.99914738
2917,22/06/2020,22,6,2020,3531,39,Bangladesh,BD,BGD,163046173.0,Asia,28.5422216
2918,21/06/2020,21,6,2020,3240,37,Bangladesh,BD,BGD,163046173.0,Asia,28.05892292
2919,20/06/2020,20,6,2020,3243,45,Bangladesh,BD,BGD,163046173.0,Asia,27.68786238
2920,19/06/2020,19,6,2020,3803,38,Bangladesh,BD,BGD,163046173.0,Asia,27.43333326
2921,18/06/2020,18,6,2020,4008,43,Bangladesh,BD,BGD,163046173.0,Asia,26.58694724
2922,17/06/2020,17,6,2020,3862,53,Bangladesh,BD,BGD,163046173.0,Asia,25.78165389
2923,16/06/2020,16,6,2020,3099,38,Bangladesh,BD,BGD,163046173.0,Asia,25.19838353
2924,15/06/2020,15,6,2020,3141,32,Bangladesh,BD,BGD,163046173.0,Asia,24.75801747
2925,14/06/2020,14,6,2020,2856,44,Bangladesh,BD,BGD,163046173.0,Asia,24.39247685
2926,13/06/2020,13,6,2020,3471,46,Bangladesh,BD,BGD,163046173.0,Asia,23.72272792
2927,12/06/2020,12,6,2020,3187,37,Bangladesh,BD,BGD,163046173.0,Asia,23.14129753
2928,11/06/2020,11,6,2020,3190,37,Bangladesh,BD,BGD,163046173.0,Asia,22.43106927
2929,10/06/2020,10,6,2020,3171,45,Bangladesh,BD,BGD,163046173.0,Asia,21.41969931
2930,09/06/2020,9,6,2020,2735,42,Bangladesh,BD,BGD,163046173.0,Asia,20.18998631
2931,08/06/2020,8,6,2020,2743,42,Bangladesh,BD,BGD,163046173.0,Asia,19.72386068
2932,07/06/2020,7,6,2020,2635,35,Bangladesh,BD,BGD,163046173.0,Asia,18.98112629
2933,06/06/2020,6,6,2020,2828,30,Bangladesh,BD,BGD,163046173.0,Asia,18.51377401
2934,05/06/2020,5,6,2020,2423,35,Bangladesh,BD,BGD,163046173.0,Asia,17.8182655
2935,04/06/2020,4,6,2020,2695,37,Bangladesh,BD,BGD,163046173.0,Asia,17.41960543
2936,03/06/2020,3,6,2020,2911,37,Bangladesh,BD,BGD,163046173.0,Asia,16.75844302
2937,02/06/2020,2,6,2020,2381,22,Bangladesh,BD,BGD,163046173.0,Asia,15.74032651
2938,01/06/2020,1,6,2020,2545,40,Bangladesh,BD,BGD,163046173.0,Asia,15.26254774
2939,31/05/2020,31,5,2020,1764,28,Bangladesh,BD,BGD,163046173.0,Asia,14.48240064
2940,30/05/2020,30,5,2020,2523,23,Bangladesh,BD,BGD,163046173.0,Asia,13.97088909
2941,29/05/2020,29,5,2020,2029,15,Bangladesh,BD,BGD,163046173.0,Asia,13.16068915
2942,28/05/2020,28,5,2020,1541,22,Bangladesh,BD,BGD,163046173.0,Asia,12.55472583
2943,27/05/2020,27,5,2020,1166,21,Bangladesh,BD,BGD,163046173.0,Asia,12.32227634
2944,26/05/2020,26,5,2020,1975,21,Bangladesh,BD,BGD,163046173.0,Asia,12.20145167
2945,25/05/2020,25,5,2020,1532,28,Bangladesh,BD,BGD,163046173.0,Asia,11.62431454
2946,24/05/2020,24,5,2020,1873,20,Bangladesh,BD,BGD,163046173.0,Asia,11.22872108
2947,23/05/2020,23,5,2020,1694,24,Bangladesh,BD,BGD,163046173.0,Asia,10.47004029
2948,22/05/2020,22,5,2020,1773,22,Bangladesh,BD,BGD,163046173.0,Asia,9.86591694
2949,21/05/2020,21,5,2020,1617,16,Bangladesh,BD,BGD,163046173.0,Asia,9.21150109
2950,20/05/2020,20,5,2020,1251,21,Bangladesh,BD,BGD,163046173.0,Asia,8.704282800000001
2951,19/05/2020,19,5,2020,1602,21,Bangladesh,BD,BGD,163046173.0,Asia,8.41908752
2952,18/05/2020,18,5,2020,1273,14,Bangladesh,BD,BGD,163046173.0,Asia,7.85851012
2953,17/05/2020,17,5,2020,930,16,Bangladesh,BD,BGD,163046173.0,Asia,7.48560961
2954,16/05/2020,16,5,2020,1202,15,Bangladesh,BD,BGD,163046173.0,Asia,7.25377344
2955,15/05/2020,15,5,2020,1041,14,Bangladesh,BD,BGD,163046173.0,Asia,6.86676651
2956,14/05/2020,14,5,2020,1162,19,Bangladesh,BD,BGD,163046173.0,Asia,6.57421134
2957,13/05/2020,13,5,2020,969,11,Bangladesh,BD,BGD,163046173.0,Asia,6.25466996
2958,12/05/2020,12,5,2020,1034,11,Bangladesh,BD,BGD,163046173.0,Asia,5.99707422
2959,11/05/2020,11,5,2020,887,14,Bangladesh,BD,BGD,163046173.0,Asia,5.66771966
2960,10/05/2020,10,5,2020,636,8,Bangladesh,BD,BGD,163046173.0,Asia,5.38007108
2961,09/05/2020,9,5,2020,709,7,Bangladesh,BD,BGD,163046173.0,Asia,5.17951439
2962,08/05/2020,8,5,2020,706,13,Bangladesh,BD,BGD,163046173.0,Asia,5.05316982
2963,07/05/2020,7,5,2020,790,3,Bangladesh,BD,BGD,163046173.0,Asia,4.87407944
2964,06/05/2020,6,5,2020,786,1,Bangladesh,BD,BGD,163046173.0,Asia,4.62875016
2965,05/05/2020,5,5,2020,688,5,Bangladesh,BD,BGD,163046173.0,Asia,4.4128604000000005
2966,04/05/2020,4,5,2020,665,2,Bangladesh,BD,BGD,163046173.0,Asia,4.29264905
2967,03/05/2020,3,5,2020,552,5,Bangladesh,BD,BGD,163046173.0,Asia,4.07614596
2968,02/05/2020,2,5,2020,571,2,Bangladesh,BD,BGD,163046173.0,Asia,3.92526846
2969,01/05/2020,1,5,2020,564,5,Bangladesh,BD,BGD,163046173.0,Asia,3.73820488
2970,30/04/2020,30,4,2020,641,8,Bangladesh,BD,BGD,163046173.0,Asia,3.60143381
2971,29/04/2020,29,4,2020,549,3,Bangladesh,BD,BGD,163046173.0,Asia,3.34261142
2972,28/04/2020,28,4,2020,497,7,Bangladesh,BD,BGD,163046173.0,Asia,3.13408153
2973,27/04/2020,27,4,2020,418,5,Bangladesh,BD,BGD,163046173.0,Asia,2.94088473
2974,26/04/2020,26,4,2020,309,9,Bangladesh,BD,BGD,163046173.0,Asia,2.76976756
2975,25/04/2020,25,4,2020,503,4,Bangladesh,BD,BGD,163046173.0,Asia,2.61582343
2976,24/04/2020,24,4,2020,414,7,Bangladesh,BD,BGD,163046173.0,Asia,2.36497425
2977,23/04/2020,23,4,2020,390,10,Bangladesh,BD,BGD,163046173.0,Asia,2.17975064
2978,22/04/2020,22,4,2020,434,9,Bangladesh,BD,BGD,163046173.0,Asia,1.97367405
2979,21/04/2020,21,4,2020,492,10,Bangladesh,BD,BGD,163046173.0,Asia,1.73263803
2980,20/04/2020,20,4,2020,312,7,Bangladesh,BD,BGD,163046173.0,Asia,1.45234933
2981,19/04/2020,19,4,2020,306,9,Bangladesh,BD,BGD,163046173.0,Asia,1.27203231
2982,18/04/2020,18,4,2020,266,15,Bangladesh,BD,BGD,163046173.0,Asia,1.08987532
2983,17/04/2020,17,4,2020,341,10,Bangladesh,BD,BGD,163046173.0,Asia,0.92979797
2984,16/04/2020,16,4,2020,219,4,Bangladesh,BD,BGD,163046173.0,Asia,0.7218814
2985,15/04/2020,15,4,2020,209,7,Bangladesh,BD,BGD,163046173.0,Asia,0.58940359
2986,14/04/2020,14,4,2020,182,5,Bangladesh,BD,BGD,163046173.0,Asia,0.46244569
2987,13/04/2020,13,4,2020,139,4,Bangladesh,BD,BGD,163046173.0,Asia,0.35082087
2988,12/04/2020,12,4,2020,58,3,Bangladesh,BD,BGD,163046173.0,Asia,0.26618227
2989,11/04/2020,11,4,2020,94,6,Bangladesh,BD,BGD,163046173.0,Asia,0.23060952
2990,10/04/2020,10,4,2020,112,1,Bangladesh,BD,BGD,163046173.0,Asia,0.17295714
2991,09/04/2020,9,4,2020,54,3,Bangladesh,BD,BGD,163046173.0,Asia,0.10978485
2992,08/04/2020,8,4,2020,41,5,Bangladesh,BD,BGD,163046173.0,Asia,0.0766654
2993,07/04/2020,7,4,2020,35,3,Bangladesh,BD,BGD,163046173.0,Asia,0.05519909
2994,06/04/2020,6,4,2020,18,1,Bangladesh,BD,BGD,163046173.0,Asia,0.03741271
2995,05/04/2020,5,4,2020,9,2,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
2996,04/04/2020,4,4,2020,5,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02698622
2997,03/04/2020,3,4,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
2998,02/04/2020,2,4,2020,3,1,Bangladesh,BD,BGD,163046173.0,Asia,0.02698622
2999,01/04/2020,1,4,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,0.026372900000000005
3000,31/03/2020,31,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02698622
3001,30/03/2020,30,3,2020,1,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
3002,29/03/2020,29,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02759954
3003,28/03/2020,28,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02943951
3004,27/03/2020,27,3,2020,9,0,Bangladesh,BD,BGD,163046173.0,Asia,
3005,26/03/2020,26,3,2020,0,1,Bangladesh,BD,BGD,163046173.0,Asia,
3006,25/03/2020,25,3,2020,6,1,Bangladesh,BD,BGD,163046173.0,Asia,
3007,24/03/2020,24,3,2020,6,0,Bangladesh,BD,BGD,163046173.0,Asia,
3008,23/03/2020,23,3,2020,3,1,Bangladesh,BD,BGD,163046173.0,Asia,
3009,22/03/2020,22,3,2020,7,2,Bangladesh,BD,BGD,163046173.0,Asia,
3010,21/03/2020,21,3,2020,7,0,Bangladesh,BD,BGD,163046173.0,Asia,
3011,20/03/2020,20,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,
3012,19/03/2020,19,3,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,
3013,18/03/2020,18,3,2020,3,0,Bangladesh,BD,BGD,163046173.0,Asia,
3014,17/03/2020,17,3,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,
3015,15/03/2020,15,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,
3016,09/03/2020,9,3,2020,3,0,Bangladesh,BD,BGD,163046173.0,Asia,
3017,20/08/2020,20,8,2020,2,0,Barbados,BB,BRB,287021.0,America,7.66494438
3018,19/08/2020,19,8,2020,1,0,Barbados,BB,BRB,287021.0,America,7.31653781
3019,18/08/2020,18,8,2020,1,0,Barbados,BB,BRB,287021.0,America,6.96813125
3020,17/08/2020,17,8,2020,1,0,Barbados,BB,BRB,287021.0,America,6.61972469
3021,16/08/2020,16,8,2020,2,0,Barbados,BB,BRB,287021.0,America,9.75538375
3022,15/08/2020,15,8,2020,4,0,Barbados,BB,BRB,287021.0,America,13.23944938
3023,14/08/2020,14,8,2020,1,0,Barbados,BB,BRB,287021.0,America,11.84582313
3024,13/08/2020,13,8,2020,0,0,Barbados,BB,BRB,287021.0,America,11.49741657
3025,12/08/2020,12,8,2020,0,0,Barbados,BB,BRB,287021.0,America,11.49741657
3026,11/08/2020,11,8,2020,1,0,Barbados,BB,BRB,287021.0,America,11.49741657
3027,10/08/2020,10,8,2020,4,0,Barbados,BB,BRB,287021.0,America,11.14901
3028,09/08/2020,9,8,2020,0,0,Barbados,BB,BRB,287021.0,America,10.45219688
3029,08/08/2020,8,8,2020,5,0,Barbados,BB,BRB,287021.0,America,10.45219688
3030,07/08/2020,7,8,2020,0,0,Barbados,BB,BRB,287021.0,America,9.40697719
3031,06/08/2020,6,8,2020,1,0,Barbados,BB,BRB,287021.0,America,9.40697719
3032,05/08/2020,5,8,2020,0,0,Barbados,BB,BRB,287021.0,America,9.05857063
3033,04/08/2020,4,8,2020,0,0,Barbados,BB,BRB,287021.0,America,9.05857063
3034,03/08/2020,3,8,2020,10,0,Barbados,BB,BRB,287021.0,America,9.40697719
3035,02/08/2020,2,8,2020,12,0,Barbados,BB,BRB,287021.0,America,6.27131813
3036,01/08/2020,1,8,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
3037,31/07/2020,31,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
3038,30/07/2020,30,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
3039,29/07/2020,29,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
3040,28/07/2020,28,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
3041,27/07/2020,27,7,2020,2,0,Barbados,BB,BRB,287021.0,America,2.43884594
3042,26/07/2020,26,7,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
3043,25/07/2020,25,7,2020,2,0,Barbados,BB,BRB,287021.0,America,3.48406563
3044,24/07/2020,24,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
3045,23/07/2020,23,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
3046,22/07/2020,22,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
3047,21/07/2020,21,7,2020,1,0,Barbados,BB,BRB,287021.0,America,2.7872525
3048,20/07/2020,20,7,2020,1,0,Barbados,BB,BRB,287021.0,America,2.43884594
3049,19/07/2020,19,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
3050,18/07/2020,18,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
3051,17/07/2020,17,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
3052,16/07/2020,16,7,2020,1,0,Barbados,BB,BRB,287021.0,America,2.43884594
3053,15/07/2020,15,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
3054,14/07/2020,14,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
3055,13/07/2020,13,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
3056,12/07/2020,12,7,2020,5,0,Barbados,BB,BRB,287021.0,America,2.09043938
3057,11/07/2020,11,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
3058,10/07/2020,10,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
3059,09/07/2020,9,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
3060,08/07/2020,8,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
3061,07/07/2020,7,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
3062,06/07/2020,6,7,2020,1,0,Barbados,BB,BRB,287021.0,America,0.34840656
3063,05/07/2020,5,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
3064,04/07/2020,4,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
3065,03/07/2020,3,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
3066,02/07/2020,2,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
3067,01/07/2020,1,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
3068,30/06/2020,30,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
3069,29/06/2020,29,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
3070,28/06/2020,28,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
3071,27/06/2020,27,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
3072,26/06/2020,26,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
3073,25/06/2020,25,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
