,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
9784,05/06/2020,5,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9785,04/06/2020,4,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9786,03/06/2020,3,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9787,02/06/2020,2,6,2020,2,0,Dominica,DM,DMA,71808.0,America,2.78520499
9788,01/06/2020,1,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9789,31/05/2020,31,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9790,30/05/2020,30,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9791,29/05/2020,29,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9792,28/05/2020,28,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9793,27/05/2020,27,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9794,26/05/2020,26,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9795,25/05/2020,25,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9796,24/05/2020,24,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9797,23/05/2020,23,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9798,22/05/2020,22,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9799,21/05/2020,21,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9800,20/05/2020,20,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9801,19/05/2020,19,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9802,18/05/2020,18,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9803,17/05/2020,17,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9804,16/05/2020,16,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9805,15/05/2020,15,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9806,14/05/2020,14,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9807,13/05/2020,13,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9808,12/05/2020,12,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9809,11/05/2020,11,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9810,10/05/2020,10,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9811,09/05/2020,9,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9812,08/05/2020,8,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9813,07/05/2020,7,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9814,06/05/2020,6,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9815,05/05/2020,5,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9816,04/05/2020,4,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9817,03/05/2020,3,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9818,02/05/2020,2,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9819,01/05/2020,1,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9820,30/04/2020,30,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9821,29/04/2020,29,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9822,28/04/2020,28,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9823,27/04/2020,27,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9824,26/04/2020,26,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9825,25/04/2020,25,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9826,24/04/2020,24,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9827,23/04/2020,23,4,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
9828,22/04/2020,22,4,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
9829,21/04/2020,21,4,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
9830,20/04/2020,20,4,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9831,19/04/2020,19,4,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9832,18/04/2020,18,4,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9833,17/04/2020,17,4,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
9834,16/04/2020,16,4,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
9835,15/04/2020,15,4,2020,0,0,Dominica,DM,DMA,71808.0,America,6.96301248
9836,14/04/2020,14,4,2020,0,0,Dominica,DM,DMA,71808.0,America,6.96301248
9837,13/04/2020,13,4,2020,0,0,Dominica,DM,DMA,71808.0,America,6.96301248
9838,12/04/2020,12,4,2020,0,0,Dominica,DM,DMA,71808.0,America,6.96301248
9839,11/04/2020,11,4,2020,0,0,Dominica,DM,DMA,71808.0,America,6.96301248
9840,10/04/2020,10,4,2020,1,0,Dominica,DM,DMA,71808.0,America,6.96301248
9841,09/04/2020,9,4,2020,0,0,Dominica,DM,DMA,71808.0,America,11.14081996
9842,08/04/2020,8,4,2020,0,0,Dominica,DM,DMA,71808.0,America,18.10383244
9843,07/04/2020,7,4,2020,1,0,Dominica,DM,DMA,71808.0,America,19.49643494
9844,06/04/2020,6,4,2020,0,0,Dominica,DM,DMA,71808.0,America,18.10383244
9845,05/04/2020,5,4,2020,0,0,Dominica,DM,DMA,71808.0,America,19.49643494
9846,04/04/2020,4,4,2020,2,0,Dominica,DM,DMA,71808.0,America,
9847,03/04/2020,3,4,2020,0,0,Dominica,DM,DMA,71808.0,America,
9848,02/04/2020,2,4,2020,1,0,Dominica,DM,DMA,71808.0,America,
9849,01/04/2020,1,4,2020,0,0,Dominica,DM,DMA,71808.0,America,
9850,31/03/2020,31,3,2020,0,0,Dominica,DM,DMA,71808.0,America,
9851,30/03/2020,30,3,2020,0,0,Dominica,DM,DMA,71808.0,America,
9852,29/03/2020,29,3,2020,0,0,Dominica,DM,DMA,71808.0,America,
9853,28/03/2020,28,3,2020,0,0,Dominica,DM,DMA,71808.0,America,
9854,27/03/2020,27,3,2020,4,0,Dominica,DM,DMA,71808.0,America,
9855,26/03/2020,26,3,2020,5,0,Dominica,DM,DMA,71808.0,America,
9856,25/03/2020,25,3,2020,1,0,Dominica,DM,DMA,71808.0,America,
9857,24/03/2020,24,3,2020,0,0,Dominica,DM,DMA,71808.0,America,
9858,23/03/2020,23,3,2020,1,0,Dominica,DM,DMA,71808.0,America,
9859,18/08/2020,18,8,2020,428,28,Dominican_Republic,DO,DOM,10738957.0,America,126.82795918
9860,17/08/2020,17,8,2020,764,15,Dominican_Republic,DO,DOM,10738957.0,America,130.98106269
9861,16/08/2020,16,8,2020,1057,29,Dominican_Republic,DO,DOM,10738957.0,America,131.57702373
9862,15/08/2020,15,8,2020,1354,16,Dominican_Republic,DO,DOM,10738957.0,America,138.17915464
9863,14/08/2020,14,8,2020,910,22,Dominican_Republic,DO,DOM,10738957.0,America,141.71767333
9864,13/08/2020,13,8,2020,1130,25,Dominican_Republic,DO,DOM,10738957.0,America,149.38135985
9865,12/08/2020,12,8,2020,595,18,Dominican_Republic,DO,DOM,10738957.0,America,152.75226449
9866,11/08/2020,11,8,2020,767,19,Dominican_Republic,DO,DOM,10738957.0,America,152.18423912
9867,10/08/2020,10,8,2020,954,20,Dominican_Republic,DO,DOM,10738957.0,America,156.66325882
9868,09/08/2020,9,8,2020,1069,30,Dominican_Republic,DO,DOM,10738957.0,America,166.51523979
9869,08/08/2020,8,8,2020,1173,13,Dominican_Republic,DO,DOM,10738957.0,America,173.49915825
9870,07/08/2020,7,8,2020,876,24,Dominican_Republic,DO,DOM,10738957.0,America,176.19029483
9871,06/08/2020,6,8,2020,1365,9,Dominican_Republic,DO,DOM,10738957.0,America,182.67137116
9872,05/08/2020,5,8,2020,1178,30,Dominican_Republic,DO,DOM,10738957.0,America,181.5632561
9873,04/08/2020,4,8,2020,874,5,Dominican_Republic,DO,DOM,10738957.0,America,178.42514874
9874,03/08/2020,3,8,2020,828,8,Dominican_Republic,DO,DOM,10738957.0,America,180.53894806
9875,02/08/2020,2,8,2020,1766,10,Dominican_Republic,DO,DOM,10738957.0,America,185.26938882
9876,01/08/2020,1,8,2020,1734,14,Dominican_Republic,DO,DOM,10738957.0,America,181.91710796
9877,31/07/2020,31,7,2020,1733,23,Dominican_Republic,DO,DOM,10738957.0,America,178.52757954
9878,30/07/2020,30,7,2020,1492,22,Dominican_Republic,DO,DOM,10738957.0,America,172.37241941
9879,29/07/2020,29,7,2020,534,18,Dominican_Republic,DO,DOM,10738957.0,America,171.19912111
9880,28/07/2020,28,7,2020,1248,20,Dominican_Republic,DO,DOM,10738957.0,America,173.66677229
9881,27/07/2020,27,7,2020,2012,8,Dominican_Republic,DO,DOM,10738957.0,America,171.11531408
9882,26/07/2020,26,7,2020,1819,19,Dominican_Republic,DO,DOM,10738957.0,America,165.58405067
9883,25/07/2020,25,7,2020,1462,30,Dominican_Republic,DO,DOM,10738957.0,America,159.81067808
9884,24/07/2020,24,7,2020,1572,1,Dominican_Republic,DO,DOM,10738957.0,America,156.67257072
9885,23/07/2020,23,7,2020,1246,6,Dominican_Republic,DO,DOM,10738957.0,America,153.22717094
9886,22/07/2020,22,7,2020,841,6,Dominican_Republic,DO,DOM,10738957.0,America,152.40772451
9887,21/07/2020,21,7,2020,1101,12,Dominican_Republic,DO,DOM,10738957.0,America,147.38861511
9888,20/07/2020,20,7,2020,1336,10,Dominican_Republic,DO,DOM,10738957.0,America,143.68248239
9889,19/07/2020,19,7,2020,1406,29,Dominican_Republic,DO,DOM,10738957.0,America,142.79785272
9890,18/07/2020,18,7,2020,1370,1,Dominican_Republic,DO,DOM,10738957.0,America,139.35245294
9891,17/07/2020,17,7,2020,1072,12,Dominican_Republic,DO,DOM,10738957.0,America,135.4507705
9892,16/07/2020,16,7,2020,1366,19,Dominican_Republic,DO,DOM,10738957.0,America,133.01105498
9893,15/07/2020,15,7,2020,799,7,Dominican_Republic,DO,DOM,10738957.0,America,127.91745046
9894,14/07/2020,14,7,2020,974,6,Dominican_Republic,DO,DOM,10738957.0,America,127.47979157
9895,13/07/2020,13,7,2020,1418,17,Dominican_Republic,DO,DOM,10738957.0,America,122.5351773
9896,12/07/2020,12,7,2020,1199,16,Dominican_Republic,DO,DOM,10738957.0,America,116.35208149
9897,11/07/2020,11,7,2020,1125,22,Dominican_Republic,DO,DOM,10738957.0,America,113.14879089
9898,10/07/2020,10,7,2020,1202,13,Dominican_Republic,DO,DOM,10738957.0,America,108.47422147
9899,09/07/2020,9,7,2020,1158,8,Dominican_Republic,DO,DOM,10738957.0,America,102.03039271
9900,08/07/2020,8,7,2020,302,17,Dominican_Republic,DO,DOM,10738957.0,America,97.71898705
9901,07/07/2020,7,7,2020,703,10,Dominican_Republic,DO,DOM,10738957.0,America,100.17732635
9902,06/07/2020,6,7,2020,1241,8,Dominican_Republic,DO,DOM,10738957.0,America,100.08420743
9903,05/07/2020,5,7,2020,1036,11,Dominican_Republic,DO,DOM,10738957.0,America,96.89954062
9904,04/07/2020,4,7,2020,951,10,Dominican_Republic,DO,DOM,10738957.0,America,93.86386406
9905,03/07/2020,3,7,2020,810,11,Dominican_Republic,DO,DOM,10738957.0,America,88.94718547
9906,02/07/2020,2,7,2020,819,7,Dominican_Republic,DO,DOM,10738957.0,America,86.43297482
9907,01/07/2020,1,7,2020,752,14,Dominican_Republic,DO,DOM,10738957.0,America,82.70821831
9908,30/06/2020,30,6,2020,443,7,Dominican_Republic,DO,DOM,10738957.0,America,79.57011095
9909,29/06/2020,29,6,2020,754,8,Dominican_Republic,DO,DOM,10738957.0,America,78.32231752
9910,28/06/2020,28,6,2020,855,6,Dominican_Republic,DO,DOM,10738957.0,America,74.9327891
9911,27/06/2020,27,6,2020,623,14,Dominican_Republic,DO,DOM,10738957.0,America,72.22302874
9912,26/06/2020,26,6,2020,510,7,Dominican_Republic,DO,DOM,10738957.0,America,71.73881039
9913,25/06/2020,25,6,2020,695,16,Dominican_Republic,DO,DOM,10738957.0,America,72.84692545
9914,24/06/2020,24,6,2020,566,6,Dominican_Republic,DO,DOM,10738957.0,America,70.03473429
9915,23/06/2020,23,6,2020,693,7,Dominican_Republic,DO,DOM,10738957.0,America,67.45534040000001
9916,22/06/2020,22,6,2020,899,7,Dominican_Republic,DO,DOM,10738957.0,America,65.90025456
9917,21/06/2020,21,6,2020,710,8,Dominican_Republic,DO,DOM,10738957.0,America,61.30018027
9918,20/06/2020,20,6,2020,423,12,Dominican_Republic,DO,DOM,10738957.0,America,59.22362851
9919,19/06/2020,19,6,2020,540,2,Dominican_Republic,DO,DOM,10738957.0,America,58.90702421
9920,18/06/2020,18,6,2020,419,18,Dominican_Republic,DO,DOM,10738957.0,America,56.47662059
9921,17/06/2020,17,6,2020,415,10,Dominican_Republic,DO,DOM,10738957.0,America,55.25676283
9922,16/06/2020,16,6,2020,309,13,Dominican_Republic,DO,DOM,10738957.0,America,53.06846838
9923,15/06/2020,15,6,2020,390,15,Dominican_Republic,DO,DOM,10738957.0,America,52.86360677
9924,14/06/2020,14,6,2020,564,9,Dominican_Republic,DO,DOM,10738957.0,America,52.74255219
9925,13/06/2020,13,6,2020,571,7,Dominican_Republic,DO,DOM,10738957.0,America,51.00122852
9926,12/06/2020,12,6,2020,629,11,Dominican_Republic,DO,DOM,10738957.0,America,49.99554426
9927,11/06/2020,11,6,2020,393,6,Dominican_Republic,DO,DOM,10738957.0,America,47.35096714
9928,10/06/2020,10,6,2020,289,5,Dominican_Republic,DO,DOM,10738957.0,America,47.96555196
9929,09/06/2020,9,6,2020,526,1,Dominican_Republic,DO,DOM,10738957.0,America,47.05298662
9930,08/06/2020,8,6,2020,405,2,Dominican_Republic,DO,DOM,10738957.0,America,48.21697303
9931,07/06/2020,7,6,2020,487,11,Dominican_Republic,DO,DOM,10738957.0,America,44.44565706
9932,06/06/2020,6,6,2020,389,5,Dominican_Republic,DO,DOM,10738957.0,America,43.94281493
9933,05/06/2020,5,6,2020,279,4,Dominican_Republic,DO,DOM,10738957.0,America,43.41203713
9934,04/06/2020,4,6,2020,288,1,Dominican_Republic,DO,DOM,10738957.0,America,42.49015989
9935,03/06/2020,3,6,2020,180,13,Dominican_Republic,DO,DOM,10738957.0,America,42.17355559
9936,02/06/2020,2,6,2020,287,0,Dominican_Republic,DO,DOM,10738957.0,America,45.13473701
9937,01/06/2020,1,6,2020,377,4,Dominican_Republic,DO,DOM,10738957.0,America,46.28941153
9938,31/05/2020,31,5,2020,377,10,Dominican_Republic,DO,DOM,10738957.0,America,46.69913475
9939,30/05/2020,30,5,2020,463,3,Dominican_Republic,DO,DOM,10738957.0,America,44.62258299
9940,29/05/2020,29,5,2020,345,11,Dominican_Republic,DO,DOM,10738957.0,America,44.21285978
9941,28/05/2020,28,5,2020,459,6,Dominican_Republic,DO,DOM,10738957.0,America,42.15493181
9942,27/05/2020,27,5,2020,191,8,Dominican_Republic,DO,DOM,10738957.0,America,40.63709353
9943,26/05/2020,26,5,2020,651,2,Dominican_Republic,DO,DOM,10738957.0,America,41.33548537
9944,25/05/2020,25,5,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,37.94595695
9945,24/05/2020,24,5,2020,433,2,Dominican_Republic,DO,DOM,10738957.0,America,42.27598639
9946,23/05/2020,23,5,2020,332,8,Dominican_Republic,DO,DOM,10738957.0,America,42.95575446
9947,22/05/2020,22,5,2020,180,2,Dominican_Republic,DO,DOM,10738957.0,America,42.480847999999995
9948,21/05/2020,21,5,2020,254,5,Dominican_Republic,DO,DOM,10738957.0,America,43.48653226
9949,20/05/2020,20,5,2020,498,7,Dominican_Republic,DO,DOM,10738957.0,America,44.16630032
9950,19/05/2020,19,5,2020,411,6,Dominican_Republic,DO,DOM,10738957.0,America,41.81039183
9951,18/05/2020,18,5,2020,421,4,Dominican_Republic,DO,DOM,10738957.0,America,40.59984596
9952,17/05/2020,17,5,2020,154,0,Dominican_Republic,DO,DOM,10738957.0,America,40.18081086
9953,16/05/2020,16,5,2020,419,2,Dominican_Republic,DO,DOM,10738957.0,America,41.44722807
9954,15/05/2020,15,5,2020,124,13,Dominican_Republic,DO,DOM,10738957.0,America,40.48810327
9955,14/05/2020,14,5,2020,296,7,Dominican_Republic,DO,DOM,10738957.0,America,42.31323396
9956,13/05/2020,13,5,2020,266,9,Dominican_Republic,DO,DOM,10738957.0,America,41.75452048
9957,12/05/2020,12,5,2020,287,5,Dominican_Republic,DO,DOM,10738957.0,America,41.89419885
9958,11/05/2020,11,5,2020,465,3,Dominican_Republic,DO,DOM,10738957.0,America,39.22168605
9959,10/05/2020,10,5,2020,506,5,Dominican_Republic,DO,DOM,10738957.0,America,36.83784189
9960,09/05/2020,9,5,2020,281,7,Dominican_Republic,DO,DOM,10738957.0,America,33.77422966
9961,08/05/2020,8,5,2020,288,11,Dominican_Republic,DO,DOM,10738957.0,America,33.07583781
9962,07/05/2020,7,5,2020,327,8,Dominican_Republic,DO,DOM,10738957.0,America,32.6568027
9963,06/05/2020,6,5,2020,245,8,Dominican_Republic,DO,DOM,10738957.0,America,31.99565842
9964,05/05/2020,5,5,2020,281,13,Dominican_Republic,DO,DOM,10738957.0,America,30.45919636
9965,04/05/2020,4,5,2020,376,7,Dominican_Republic,DO,DOM,10738957.0,America,30.48713204
9966,03/05/2020,3,5,2020,290,13,Dominican_Republic,DO,DOM,10738957.0,America,30.19846341
9967,02/05/2020,2,5,2020,316,12,Dominican_Republic,DO,DOM,10738957.0,America,29.44420021
9968,01/05/2020,1,5,2020,320,8,Dominican_Republic,DO,DOM,10738957.0,America,29.95635423
9969,30/04/2020,30,4,2020,236,7,Dominican_Republic,DO,DOM,10738957.0,America,28.2895257
9970,29/04/2020,29,4,2020,281,8,Dominican_Republic,DO,DOM,10738957.0,America,29.14621969
9971,28/04/2020,28,4,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,27.63769331
9972,27/04/2020,27,4,2020,209,5,Dominican_Republic,DO,DOM,10738957.0,America,29.50007156
9973,26/04/2020,26,4,2020,177,6,Dominican_Republic,DO,DOM,10738957.0,America,29.49075967
9974,25/04/2020,25,4,2020,206,2,Dominican_Republic,DO,DOM,10738957.0,America,29.1369078
9975,24/04/2020,24,4,2020,243,5,Dominican_Republic,DO,DOM,10738957.0,America,29.74218074
9976,23/04/2020,23,4,2020,256,15,Dominican_Republic,DO,DOM,10738957.0,America,29.69562128
9977,22/04/2020,22,4,2020,80,10,Dominican_Republic,DO,DOM,10738957.0,America,28.75512026
9978,21/04/2020,21,4,2020,284,9,Dominican_Republic,DO,DOM,10738957.0,America,29.20209104
9979,20/04/2020,20,4,2020,345,9,Dominican_Republic,DO,DOM,10738957.0,America,27.33040089
9980,19/04/2020,19,4,2020,209,17,Dominican_Republic,DO,DOM,10738957.0,America,25.67288425
9981,18/04/2020,18,4,2020,371,4,Dominican_Republic,DO,DOM,10738957.0,America,24.56476919
9982,17/04/2020,17,4,2020,141,7,Dominican_Republic,DO,DOM,10738957.0,America,22.11574178
9983,16/04/2020,16,4,2020,328,6,Dominican_Republic,DO,DOM,10738957.0,America,21.69670667
9984,15/04/2020,15,4,2020,119,6,Dominican_Republic,DO,DOM,10738957.0,America,20.27198731
9985,14/04/2020,14,4,2020,200,4,Dominican_Republic,DO,DOM,10738957.0,America,21.10074563
9986,13/04/2020,13,4,2020,208,38,Dominican_Republic,DO,DOM,10738957.0,America,19.62946681
9987,12/04/2020,12,4,2020,139,9,Dominican_Republic,DO,DOM,10738957.0,America,18.9962582
9988,11/04/2020,11,4,2020,271,8,Dominican_Republic,DO,DOM,10738957.0,America,18.98694631
9989,10/04/2020,10,4,2020,238,10,Dominican_Republic,DO,DOM,10738957.0,America,17.32942966
9990,09/04/2020,9,4,2020,155,10,Dominican_Republic,DO,DOM,10738957.0,America,16.0071411
9991,08/04/2020,8,4,2020,128,12,Dominican_Republic,DO,DOM,10738957.0,America,15.30874926
9992,07/04/2020,7,4,2020,83,4,Dominican_Republic,DO,DOM,10738957.0,America,14.74072389
9993,06/04/2020,6,4,2020,167,5,Dominican_Republic,DO,DOM,10738957.0,America,14.36824824
9994,05/04/2020,5,4,2020,90,9,Dominican_Republic,DO,DOM,10738957.0,America,13.65123261
9995,04/04/2020,4,4,2020,108,8,Dominican_Republic,DO,DOM,10738957.0,America,13.53948992
9996,03/04/2020,3,4,2020,96,3,Dominican_Republic,DO,DOM,10738957.0,America,12.65486024
9997,02/04/2020,2,4,2020,175,6,Dominican_Republic,DO,DOM,10738957.0,America,11.76091868
9998,01/04/2020,1,4,2020,208,9,Dominican_Republic,DO,DOM,10738957.0,America,10.22445662
9999,31/03/2020,31,3,2020,42,3,Dominican_Republic,DO,DOM,10738957.0,America,8.28758324
10000,30/03/2020,30,3,2020,140,11,Dominican_Republic,DO,DOM,10738957.0,America,7.8964838
10001,29/03/2020,29,3,2020,138,8,Dominican_Republic,DO,DOM,10738957.0,America,6.59281902
10002,28/03/2020,28,3,2020,93,10,Dominican_Republic,DO,DOM,10738957.0,America,5.30777803
10003,27/03/2020,27,3,2020,96,0,Dominican_Republic,DO,DOM,10738957.0,America,4.49764349
10004,26/03/2020,26,3,2020,80,4,Dominican_Republic,DO,DOM,10738957.0,America,3.6316376000000004
10005,25/03/2020,25,3,2020,67,3,Dominican_Republic,DO,DOM,10738957.0,America,2.89599819
10006,24/03/2020,24,3,2020,43,0,Dominican_Republic,DO,DOM,10738957.0,America,2.28141336
10007,23/03/2020,23,3,2020,90,0,Dominican_Republic,DO,DOM,10738957.0,America,1.88100204
10008,22/03/2020,22,3,2020,78,1,Dominican_Republic,DO,DOM,10738957.0,America,1.04293182
10009,21/03/2020,21,3,2020,13,2,Dominican_Republic,DO,DOM,10738957.0,America,0.31660429999999995
10010,20/03/2020,20,3,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.19554972
10011,19/03/2020,19,3,2020,10,0,Dominican_Republic,DO,DOM,10738957.0,America,0.19554972
10012,18/03/2020,18,3,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.1024308
10013,17/03/2020,17,3,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.1024308
10014,16/03/2020,16,3,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.1024308
10015,15/03/2020,15,3,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.1024308
10016,14/03/2020,14,3,2020,6,0,Dominican_Republic,DO,DOM,10738957.0,America,0.1024308
10017,10/03/2020,10,3,2020,3,0,Dominican_Republic,DO,DOM,10738957.0,America,0.04655946
10018,07/03/2020,7,3,2020,1,0,Dominican_Republic,DO,DOM,10738957.0,America,0.01862378
10019,02/03/2020,2,3,2020,1,0,Dominican_Republic,DO,DOM,10738957.0,America,0.00931189
10020,01/03/2020,1,3,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10021,29/02/2020,29,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10022,28/02/2020,28,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10023,27/02/2020,27,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10024,26/02/2020,26,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10025,25/02/2020,25,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10026,24/02/2020,24,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10027,23/02/2020,23,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10028,22/02/2020,22,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10029,21/02/2020,21,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10030,20/02/2020,20,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10031,19/02/2020,19,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10032,18/02/2020,18,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10033,17/02/2020,17,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10034,16/02/2020,16,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10035,15/02/2020,15,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10036,14/02/2020,14,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10037,13/02/2020,13,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10038,12/02/2020,12,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10039,11/02/2020,11,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10040,10/02/2020,10,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10041,09/02/2020,9,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10042,08/02/2020,8,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10043,07/02/2020,7,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10044,06/02/2020,6,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10045,05/02/2020,5,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10046,04/02/2020,4,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10047,03/02/2020,3,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10048,02/02/2020,2,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10049,01/02/2020,1,2,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10050,31/01/2020,31,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10051,30/01/2020,30,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10052,29/01/2020,29,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10053,28/01/2020,28,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10054,27/01/2020,27,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10055,26/01/2020,26,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10056,25/01/2020,25,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10057,24/01/2020,24,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10058,23/01/2020,23,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10059,22/01/2020,22,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10060,21/01/2020,21,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10061,20/01/2020,20,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10062,19/01/2020,19,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10063,18/01/2020,18,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10064,17/01/2020,17,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10065,16/01/2020,16,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10066,15/01/2020,15,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
10067,14/01/2020,14,1,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,0.0
