,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
8992,21/02/2020,21,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8993,20/02/2020,20,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8994,19/02/2020,19,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8995,18/02/2020,18,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8996,17/02/2020,17,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8997,16/02/2020,16,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8998,15/02/2020,15,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8999,14/02/2020,14,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9000,13/02/2020,13,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9001,12/02/2020,12,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9002,11/02/2020,11,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9003,10/02/2020,10,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9004,09/02/2020,9,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9005,08/02/2020,8,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9006,07/02/2020,7,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9007,06/02/2020,6,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9008,05/02/2020,5,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9009,04/02/2020,4,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9010,03/02/2020,3,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9011,02/02/2020,2,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9012,01/02/2020,1,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9013,31/01/2020,31,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9014,30/01/2020,30,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9015,29/01/2020,29,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9016,28/01/2020,28,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9017,27/01/2020,27,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9018,26/01/2020,26,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9019,25/01/2020,25,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9020,24/01/2020,24,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9021,23/01/2020,23,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9022,22/01/2020,22,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9023,21/01/2020,21,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9024,20/01/2020,20,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9025,19/01/2020,19,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9026,18/01/2020,18,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9027,17/01/2020,17,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9028,16/01/2020,16,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9029,15/01/2020,15,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9030,14/01/2020,14,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9031,13/01/2020,13,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
9032,12/01/2020,12,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
9033,11/01/2020,11,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
9034,10/01/2020,10,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
9035,09/01/2020,9,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
9036,08/01/2020,8,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
9037,07/01/2020,7,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
9038,06/01/2020,6,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
9039,05/01/2020,5,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
9040,04/01/2020,4,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
9041,03/01/2020,3,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
9042,02/01/2020,2,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
9043,01/01/2020,1,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
9044,31/12/2019,31,12,2019,0,0,Croatia,HR,HRV,4076246.0,Europe,
9045,30/08/2020,30,8,2020,59,2,Cuba,CU,CUB,11333484.0,America,5.58521987
9046,29/08/2020,29,8,2020,60,0,Cuba,CU,CUB,11333484.0,America,5.62051352
9047,28/08/2020,28,8,2020,47,0,Cuba,CU,CUB,11333484.0,America,5.57639645
9048,27/08/2020,27,8,2020,15,1,Cuba,CU,CUB,11333484.0,America,5.56757304
9049,26/08/2020,26,8,2020,27,0,Cuba,CU,CUB,11333484.0,America,5.74404129
9050,25/08/2020,25,8,2020,35,0,Cuba,CU,CUB,11333484.0,America,5.92050953
9051,24/08/2020,24,8,2020,65,2,Cuba,CU,CUB,11333484.0,America,6.43226743
9052,23/08/2020,23,8,2020,35,0,Cuba,CU,CUB,11333484.0,America,6.43226743
9053,22/08/2020,22,8,2020,17,1,Cuba,CU,CUB,11333484.0,America,6.64402932
9054,21/08/2020,21,8,2020,83,0,Cuba,CU,CUB,11333484.0,America,6.97049557
9055,20/08/2020,20,8,2020,74,0,Cuba,CU,CUB,11333484.0,America,6.67049956
9056,19/08/2020,19,8,2020,44,0,Cuba,CU,CUB,11333484.0,America,6.23815236
9057,18/08/2020,18,8,2020,48,0,Cuba,CU,CUB,11333484.0,America,6.12344801
9058,17/08/2020,17,8,2020,24,0,Cuba,CU,CUB,11333484.0,America,5.91168612
9059,16/08/2020,16,8,2020,63,0,Cuba,CU,CUB,11333484.0,America,5.81462858
9060,15/08/2020,15,8,2020,55,0,Cuba,CU,CUB,11333484.0,America,5.47933892
9061,14/08/2020,14,8,2020,46,0,Cuba,CU,CUB,11333484.0,America,5.09110879
9062,13/08/2020,13,8,2020,35,0,Cuba,CU,CUB,11333484.0,America,4.76464254
9063,12/08/2020,12,8,2020,47,0,Cuba,CU,CUB,11333484.0,America,4.74699572
9064,11/08/2020,11,8,2020,93,0,Cuba,CU,CUB,11333484.0,America,4.53523383
9065,10/08/2020,10,8,2020,65,0,Cuba,CU,CUB,11333484.0,America,4.04112275
9066,09/08/2020,9,8,2020,59,0,Cuba,CU,CUB,11333484.0,America,3.61759897
9067,08/08/2020,8,8,2020,54,0,Cuba,CU,CUB,11333484.0,America,3.17642836
9068,07/08/2020,7,8,2020,49,0,Cuba,CU,CUB,11333484.0,America,2.72643434
9069,06/08/2020,6,8,2020,25,0,Cuba,CU,CUB,11333484.0,America,2.3293807999999996
9070,05/08/2020,5,8,2020,31,1,Cuba,CU,CUB,11333484.0,America,2.22349985
9071,04/08/2020,4,8,2020,24,0,Cuba,CU,CUB,11333484.0,America,1.97644431
9072,03/08/2020,3,8,2020,13,0,Cuba,CU,CUB,11333484.0,America,1.76468242
9073,02/08/2020,2,8,2020,25,0,Cuba,CU,CUB,11333484.0,America,1.65880148
9074,01/08/2020,1,8,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.44703959
9075,31/07/2020,31,7,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.3852757
9076,30/07/2020,30,7,2020,33,0,Cuba,CU,CUB,11333484.0,America,1.32351182
9077,29/07/2020,29,7,2020,23,0,Cuba,CU,CUB,11333484.0,America,1.08527969
9078,28/07/2020,28,7,2020,37,0,Cuba,CU,CUB,11333484.0,America,0.91763486
9079,27/07/2020,27,7,2020,17,0,Cuba,CU,CUB,11333484.0,America,0.60881544
9080,26/07/2020,26,7,2020,9,0,Cuba,CU,CUB,11333484.0,America,0.5117579000000001
9081,25/07/2020,25,7,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.49411108
9082,24/07/2020,24,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.55587496
9083,23/07/2020,23,7,2020,13,0,Cuba,CU,CUB,11333484.0,America,0.55587496
9084,22/07/2020,22,7,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.47646425
9085,21/07/2020,21,7,2020,0,0,Cuba,CU,CUB,11333484.0,America,0.5823451999999999
9086,20/07/2020,20,7,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.6529325
9087,19/07/2020,19,7,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.67057932
9088,18/07/2020,18,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.73234321
9089,17/07/2020,17,7,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.76763685
9090,16/07/2020,16,7,2020,6,0,Cuba,CU,CUB,11333484.0,America,0.79410709
9091,15/07/2020,15,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.8029305
9092,14/07/2020,14,7,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.77646027
9093,13/07/2020,13,7,2020,6,0,Cuba,CU,CUB,11333484.0,America,0.82940074
9094,12/07/2020,12,7,2020,7,1,Cuba,CU,CUB,11333484.0,America,0.79410709
9095,11/07/2020,11,7,2020,10,0,Cuba,CU,CUB,11333484.0,America,0.77646027
9096,10/07/2020,10,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.72351979
9097,09/07/2020,9,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.70587297
9098,08/07/2020,8,7,2020,15,0,Cuba,CU,CUB,11333484.0,America,0.67940273
9099,07/07/2020,7,7,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.57352179
9100,06/07/2020,6,7,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.52940473
9101,05/07/2020,5,7,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.52940473
9102,04/07/2020,4,7,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.49411108
9103,03/07/2020,3,7,2020,5,0,Cuba,CU,CUB,11333484.0,America,0.5117579000000001
9104,02/07/2020,2,7,2020,7,0,Cuba,CU,CUB,11333484.0,America,0.59999202
9105,01/07/2020,1,7,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.59999202
9106,30/06/2020,30,6,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.68822614
9107,29/06/2020,29,6,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.74116662
9108,28/06/2020,28,6,2020,5,1,Cuba,CU,CUB,11333484.0,America,0.81175391
9109,27/06/2020,27,6,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.81175391
9110,26/06/2020,26,6,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.89998804
9111,25/06/2020,25,6,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.95292851
9112,24/06/2020,24,6,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.99704557
9113,23/06/2020,23,6,2020,3,0,Cuba,CU,CUB,11333484.0,America,1.01469239
9114,22/06/2020,22,6,2020,3,0,Cuba,CU,CUB,11333484.0,America,1.06763287
9115,21/06/2020,21,6,2020,4,0,Cuba,CU,CUB,11333484.0,America,1.19998405
9116,20/06/2020,20,6,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.51762688
9117,19/06/2020,19,6,2020,15,1,Cuba,CU,CUB,11333484.0,America,1.55292053
9118,18/06/2020,18,6,2020,7,0,Cuba,CU,CUB,11333484.0,America,1.5264503
9119,17/06/2020,17,6,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.59703759
9120,16/06/2020,16,6,2020,14,0,Cuba,CU,CUB,11333484.0,America,1.57939077
9121,15/06/2020,15,6,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.79115266
9122,14/06/2020,14,6,2020,5,0,Cuba,CU,CUB,11333484.0,America,1.87938678
9123,13/06/2020,13,6,2020,14,0,Cuba,CU,CUB,11333484.0,America,2.01173796
9124,12/06/2020,12,6,2020,8,1,Cuba,CU,CUB,11333484.0,America,2.08232526
9125,11/06/2020,11,6,2020,6,0,Cuba,CU,CUB,11333484.0,America,2.09114867
9126,10/06/2020,10,6,2020,5,0,Cuba,CU,CUB,11333484.0,America,2.13526573
9127,09/06/2020,9,6,2020,9,0,Cuba,CU,CUB,11333484.0,America,2.23232326
9128,08/06/2020,8,6,2020,18,0,Cuba,CU,CUB,11333484.0,America,2.20585303
9129,07/06/2020,7,6,2020,40,0,Cuba,CU,CUB,11333484.0,America,2.13526573
9130,06/06/2020,6,6,2020,14,0,Cuba,CU,CUB,11333484.0,America,1.91468043
9131,05/06/2020,5,6,2020,12,0,Cuba,CU,CUB,11333484.0,America,1.86173996
9132,04/06/2020,4,6,2020,15,0,Cuba,CU,CUB,11333484.0,America,1.82644631
9133,03/06/2020,3,6,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.80879948
9134,02/06/2020,2,6,2020,38,0,Cuba,CU,CUB,11333484.0,America,1.78232925
9135,01/06/2020,1,6,2020,20,0,Cuba,CU,CUB,11333484.0,America,1.5264503
9136,31/05/2020,31,5,2020,20,1,Cuba,CU,CUB,11333484.0,America,1.43821617
9137,30/05/2020,30,5,2020,22,0,Cuba,CU,CUB,11333484.0,America,1.455863
9138,29/05/2020,29,5,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.34998205
9139,28/05/2020,28,5,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.44703959
9140,27/05/2020,27,5,2020,16,0,Cuba,CU,CUB,11333484.0,America,1.40292253
9141,26/05/2020,26,5,2020,6,0,Cuba,CU,CUB,11333484.0,America,1.44703959
9142,25/05/2020,25,5,2020,10,1,Cuba,CU,CUB,11333484.0,America,1.54409712
9143,24/05/2020,24,5,2020,15,0,Cuba,CU,CUB,11333484.0,America,1.56174394
9144,23/05/2020,23,5,2020,8,1,Cuba,CU,CUB,11333484.0,America,1.54409712
9145,22/05/2020,22,5,2020,8,1,Cuba,CU,CUB,11333484.0,America,1.57939077
9146,21/05/2020,21,5,2020,13,0,Cuba,CU,CUB,11333484.0,America,1.73821219
9147,20/05/2020,20,5,2020,6,0,Cuba,CU,CUB,11333484.0,America,1.78232925
9148,19/05/2020,19,5,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.87938678
9149,18/05/2020,18,5,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.9676208999999998
9150,17/05/2020,17,5,2020,22,0,Cuba,CU,CUB,11333484.0,America,2.21467644
9151,16/05/2020,16,5,2020,10,0,Cuba,CU,CUB,11333484.0,America,2.67349387
9152,15/05/2020,15,5,2020,20,0,Cuba,CU,CUB,11333484.0,America,2.90290258
9153,14/05/2020,14,5,2020,6,1,Cuba,CU,CUB,11333484.0,America,3.02643035
9154,13/05/2020,13,5,2020,21,1,Cuba,CU,CUB,11333484.0,America,3.23819225
9155,12/05/2020,12,5,2020,17,0,Cuba,CU,CUB,11333484.0,America,3.47642437
9156,11/05/2020,11,5,2020,12,3,Cuba,CU,CUB,11333484.0,America,3.50289461
9157,10/05/2020,10,5,2020,13,0,Cuba,CU,CUB,11333484.0,America,3.67936285
9158,09/05/2020,9,5,2020,12,1,Cuba,CU,CUB,11333484.0,America,4.02347592
9159,08/05/2020,8,5,2020,26,4,Cuba,CU,CUB,11333484.0,America,4.35876558
9160,07/05/2020,7,5,2020,18,0,Cuba,CU,CUB,11333484.0,America,4.53523383
9161,06/05/2020,6,5,2020,17,0,Cuba,CU,CUB,11333484.0,America,4.83522984
9162,05/05/2020,5,5,2020,19,2,Cuba,CU,CUB,11333484.0,America,5.12640244
9163,04/05/2020,4,5,2020,38,1,Cuba,CU,CUB,11333484.0,America,5.41757504
9164,03/05/2020,3,5,2020,74,2,Cuba,CU,CUB,11333484.0,America,5.51463257
9165,02/05/2020,2,5,2020,36,3,Cuba,CU,CUB,11333484.0,America,5.41757504
9166,01/05/2020,1,5,2020,34,3,Cuba,CU,CUB,11333484.0,America,5.63816034
9167,30/04/2020,30,4,2020,30,0,Cuba,CU,CUB,11333484.0,America,5.76168811
9168,29/04/2020,29,4,2020,48,2,Cuba,CU,CUB,11333484.0,America,5.92050953
9169,28/04/2020,28,4,2020,20,2,Cuba,CU,CUB,11333484.0,America,5.84992223
9170,27/04/2020,27,4,2020,32,3,Cuba,CU,CUB,11333484.0,America,6.17638848
9171,26/04/2020,26,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.32638648
9172,25/04/2020,25,4,2020,50,6,Cuba,CU,CUB,11333484.0,America,6.36168013
9173,24/04/2020,24,4,2020,46,3,Cuba,CU,CUB,11333484.0,America,6.35285672
9174,23/04/2020,23,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.45873767
9175,22/04/2020,22,4,2020,50,2,Cuba,CU,CUB,11333484.0,America,6.53814838
9176,21/04/2020,21,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.50285473
9177,20/04/2020,20,4,2020,49,2,Cuba,CU,CUB,11333484.0,America,6.30873966
9178,19/04/2020,19,4,2020,63,1,Cuba,CU,CUB,11333484.0,America,6.15874165
9179,18/04/2020,18,4,2020,61,4,Cuba,CU,CUB,11333484.0,America,5.77051152
9180,17/04/2020,17,4,2020,48,3,Cuba,CU,CUB,11333484.0,America,5.54992622
9181,16/04/2020,16,4,2020,48,3,Cuba,CU,CUB,11333484.0,America,5.31169409
9182,15/04/2020,15,4,2020,40,0,Cuba,CU,CUB,11333484.0,America,5.11757903
9183,14/04/2020,14,4,2020,57,3,Cuba,CU,CUB,11333484.0,America,4.90581713
9184,13/04/2020,13,4,2020,49,2,Cuba,CU,CUB,11333484.0,America,4.67640842
9185,12/04/2020,12,4,2020,56,1,Cuba,CU,CUB,11333484.0,America,4.42052947
9186,11/04/2020,11,4,2020,49,0,Cuba,CU,CUB,11333484.0,America,4.27053146
9187,10/04/2020,10,4,2020,58,3,Cuba,CU,CUB,11333484.0,America,3.95288863
9188,09/04/2020,9,4,2020,61,1,Cuba,CU,CUB,11333484.0,America,3.52936484
9189,08/04/2020,8,4,2020,46,2,Cuba,CU,CUB,11333484.0,America,3.07054742
9190,07/04/2020,7,4,2020,30,1,Cuba,CU,CUB,11333484.0,America,2.73525775
9191,06/04/2020,6,4,2020,32,2,Cuba,CU,CUB,11333484.0,America,2.51467245
9192,05/04/2020,5,4,2020,19,0,Cuba,CU,CUB,11333484.0,America,2.32055739
9193,04/04/2020,4,4,2020,36,0,Cuba,CU,CUB,11333484.0,America,2.1882062
9194,03/04/2020,3,4,2020,21,0,Cuba,CU,CUB,11333484.0,America,1.91468043
9195,02/04/2020,2,4,2020,26,0,Cuba,CU,CUB,11333484.0,America,1.77350583
9196,01/04/2020,1,4,2020,16,2,Cuba,CU,CUB,11333484.0,America,1.57939077
9197,31/03/2020,31,3,2020,31,1,Cuba,CU,CUB,11333484.0,America,1.46468641
9198,30/03/2020,30,3,2020,20,0,Cuba,CU,CUB,11333484.0,America,1.19116064
9199,29/03/2020,29,3,2020,39,1,Cuba,CU,CUB,11333484.0,America,1.02351581
9200,28/03/2020,28,3,2020,13,0,Cuba,CU,CUB,11333484.0,America,0.70587297
9201,27/03/2020,27,3,2020,10,1,Cuba,CU,CUB,11333484.0,America,
9202,26/03/2020,26,3,2020,9,0,Cuba,CU,CUB,11333484.0,America,
9203,25/03/2020,25,3,2020,8,0,Cuba,CU,CUB,11333484.0,America,
9204,24/03/2020,24,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
9205,23/03/2020,23,3,2020,10,0,Cuba,CU,CUB,11333484.0,America,
9206,22/03/2020,22,3,2020,4,0,Cuba,CU,CUB,11333484.0,America,
9207,21/03/2020,21,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
9208,20/03/2020,20,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
9209,19/03/2020,19,3,2020,4,1,Cuba,CU,CUB,11333484.0,America,
9210,18/03/2020,18,3,2020,3,0,Cuba,CU,CUB,11333484.0,America,
9211,15/03/2020,15,3,2020,0,0,Cuba,CU,CUB,11333484.0,America,
9212,14/03/2020,14,3,2020,1,0,Cuba,CU,CUB,11333484.0,America,
9213,12/03/2020,12,3,2020,3,0,Cuba,CU,CUB,11333484.0,America,
9214,30/08/2020,30,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,14.68581534
9215,29/08/2020,29,8,2020,4,0,Curaçao,CW,CUW,163423.0,America,15.29772431
9216,28/08/2020,28,8,2020,4,0,Curaçao,CW,CUW,163423.0,America,12.85008842
9217,27/08/2020,27,8,2020,2,0,Curaçao,CW,CUW,163423.0,America,10.40245253
9218,26/08/2020,26,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,9.17863459
9219,25/08/2020,25,8,2020,4,0,Curaçao,CW,CUW,163423.0,America,9.17863459
9220,24/08/2020,24,8,2020,6,0,Curaçao,CW,CUW,163423.0,America,7.34290767
9221,23/08/2020,23,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,3.67145383
9222,22/08/2020,22,8,2020,2,0,Curaçao,CW,CUW,163423.0,America,3.67145383
9223,21/08/2020,21,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,2.44763589
9224,20/08/2020,20,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,2.44763589
9225,19/08/2020,19,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,3.67145383
9226,18/08/2020,18,8,2020,1,0,Curaçao,CW,CUW,163423.0,America,3.67145383
9227,17/08/2020,17,8,2020,1,0,Curaçao,CW,CUW,163423.0,America,3.05954486
9228,16/08/2020,16,8,2020,1,0,Curaçao,CW,CUW,163423.0,America,2.44763589
9229,15/08/2020,15,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9230,14/08/2020,14,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9231,13/08/2020,13,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9232,12/08/2020,12,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9233,11/08/2020,11,8,2020,1,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9234,10/08/2020,10,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9235,09/08/2020,9,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9236,08/08/2020,8,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9237,07/08/2020,7,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9238,06/08/2020,6,8,2020,2,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9239,05/08/2020,5,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9240,04/08/2020,4,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9241,03/08/2020,3,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9242,02/08/2020,2,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9243,01/08/2020,1,8,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9244,31/07/2020,31,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9245,30/07/2020,30,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9246,29/07/2020,29,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9247,28/07/2020,28,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9248,27/07/2020,27,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,2.44763589
9249,26/07/2020,26,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,2.44763589
9250,25/07/2020,25,7,2020,1,0,Curaçao,CW,CUW,163423.0,America,2.44763589
9251,24/07/2020,24,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9252,23/07/2020,23,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9253,22/07/2020,22,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9254,21/07/2020,21,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9255,20/07/2020,20,7,2020,2,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9256,19/07/2020,19,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9257,18/07/2020,18,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9258,17/07/2020,17,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9259,16/07/2020,16,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9260,15/07/2020,15,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9261,14/07/2020,14,7,2020,1,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9262,13/07/2020,13,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9263,12/07/2020,12,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9264,11/07/2020,11,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9265,10/07/2020,10,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9266,09/07/2020,9,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9267,08/07/2020,8,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,0.61190897
9268,07/07/2020,7,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9269,06/07/2020,6,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9270,05/07/2020,5,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9271,04/07/2020,4,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9272,03/07/2020,3,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9273,02/07/2020,2,7,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9274,01/07/2020,1,7,2020,1,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9275,30/06/2020,30,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9276,29/06/2020,29,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9277,28/06/2020,28,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9278,27/06/2020,27,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9279,26/06/2020,26,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9280,25/06/2020,25,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9281,24/06/2020,24,6,2020,1,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9282,23/06/2020,23,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9283,22/06/2020,22,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9284,21/06/2020,21,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9285,20/06/2020,20,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9286,19/06/2020,19,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9287,18/06/2020,18,6,2020,1,0,Curaçao,CW,CUW,163423.0,America,1.83572692
9288,17/06/2020,17,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
9289,16/06/2020,16,6,2020,0,0,Curaçao,CW,CUW,163423.0,America,1.22381794
