,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
9116,21/04/2020,21,4,2020,185,10,Colombia,CO,COL,50339443.0,America,4.76366018
9117,20/04/2020,20,4,2020,171,13,Colombia,CO,COL,50339443.0,America,4.58288742
9118,19/04/2020,19,4,2020,182,13,Colombia,CO,COL,50339443.0,America,4.40012815
9119,18/04/2020,18,4,2020,206,9,Colombia,CO,COL,50339443.0,America,4.31470805
9120,17/04/2020,17,4,2020,128,13,Colombia,CO,COL,50339443.0,America,4.11605667
9121,16/04/2020,16,4,2020,126,4,Colombia,CO,COL,50339443.0,America,4.05248822
9122,15/04/2020,15,4,2020,127,15,Colombia,CO,COL,50339443.0,America,4.11804318
9123,14/04/2020,14,4,2020,76,3,Colombia,CO,COL,50339443.0,America,4.08029942
9124,13/04/2020,13,4,2020,67,9,Colombia,CO,COL,50339443.0,America,4.1200297
9125,12/04/2020,12,4,2020,236,20,Colombia,CO,COL,50339443.0,America,4.17366557
9126,11/04/2020,11,4,2020,250,11,Colombia,CO,COL,50339443.0,America,3.84191776
9127,10/04/2020,10,4,2020,169,14,Colombia,CO,COL,50339443.0,America,3.44064196
9128,09/04/2020,9,4,2020,274,5,Colombia,CO,COL,50339443.0,America,3.14663792
9129,08/04/2020,8,4,2020,201,4,Colombia,CO,COL,50339443.0,America,2.7850924
9130,07/04/2020,7,4,2020,94,11,Colombia,CO,COL,50339443.0,America,2.52883211
9131,06/04/2020,6,4,2020,79,3,Colombia,CO,COL,50339443.0,America,2.48314229
9132,05/04/2020,5,4,2020,139,7,Colombia,CO,COL,50339443.0,America,2.37587055
9133,04/04/2020,4,4,2020,106,6,Colombia,CO,COL,50339443.0,America,2.20304384
9134,03/04/2020,3,4,2020,96,2,Colombia,CO,COL,50339443.0,America,2.05206879
9135,02/04/2020,2,4,2020,159,1,Colombia,CO,COL,50339443.0,America,1.91301282
9136,01/04/2020,1,4,2020,108,2,Colombia,CO,COL,50339443.0,America,1.67065814
9137,31/03/2020,31,3,2020,96,4,Colombia,CO,COL,50339443.0,America,1.47200675
9138,30/03/2020,30,3,2020,94,4,Colombia,CO,COL,50339443.0,America,1.30513959
9139,29/03/2020,29,3,2020,69,0,Colombia,CO,COL,50339443.0,America,1.14025894
9140,28/03/2020,28,3,2020,48,0,Colombia,CO,COL,50339443.0,America,1.03894674
9141,27/03/2020,27,3,2020,21,2,Colombia,CO,COL,50339443.0,America,0.95749967
9142,26/03/2020,26,3,2020,92,1,Colombia,CO,COL,50339443.0,America,0.92770196
9143,25/03/2020,25,3,2020,72,0,Colombia,CO,COL,50339443.0,America,0.74891572
9144,24/03/2020,24,3,2020,71,1,Colombia,CO,COL,50339443.0,America,0.60787323
9145,23/03/2020,23,3,2020,25,1,Colombia,CO,COL,50339443.0,America,
9146,22/03/2020,22,3,2020,52,1,Colombia,CO,COL,50339443.0,America,
9147,21/03/2020,21,3,2020,30,0,Colombia,CO,COL,50339443.0,America,
9148,20/03/2020,20,3,2020,26,0,Colombia,CO,COL,50339443.0,America,
9149,19/03/2020,19,3,2020,37,0,Colombia,CO,COL,50339443.0,America,
9150,18/03/2020,18,3,2020,8,0,Colombia,CO,COL,50339443.0,America,
9151,17/03/2020,17,3,2020,12,0,Colombia,CO,COL,50339443.0,America,
9152,16/03/2020,16,3,2020,11,0,Colombia,CO,COL,50339443.0,America,
9153,15/03/2020,15,3,2020,18,0,Colombia,CO,COL,50339443.0,America,
9154,14/03/2020,14,3,2020,7,0,Colombia,CO,COL,50339443.0,America,
9155,12/03/2020,12,3,2020,6,0,Colombia,CO,COL,50339443.0,America,
9156,10/03/2020,10,3,2020,2,0,Colombia,CO,COL,50339443.0,America,
9157,07/03/2020,7,3,2020,1,0,Colombia,CO,COL,50339443.0,America,
9158,22/09/2020,22,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9159,21/09/2020,21,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9160,20/09/2020,20,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.58552506
9161,19/09/2020,19,9,2020,3,0,Comoros,KM,COM,850891.0,Africa,2.58552506
9162,18/09/2020,18,9,2020,10,0,Comoros,KM,COM,850891.0,Africa,2.23295346
9163,17/09/2020,17,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.52571598
9164,16/09/2020,16,9,2020,1,0,Comoros,KM,COM,850891.0,Africa,3.99581145
9165,15/09/2020,15,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.87828758
9166,14/09/2020,14,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.87828758
9167,13/09/2020,13,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.99581145
9168,12/09/2020,12,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,4.58343078
9169,11/09/2020,11,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,4.58343078
9170,10/09/2020,10,9,2020,4,0,Comoros,KM,COM,850891.0,Africa,4.58343078
9171,09/09/2020,9,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,4.11333532
9172,08/09/2020,8,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,4.11333532
9173,07/09/2020,7,9,2020,4,0,Comoros,KM,COM,850891.0,Africa,4.11333532
9174,06/09/2020,6,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,4.93600238
9175,05/09/2020,5,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,4.93600238
9176,04/09/2020,4,9,2020,21,0,Comoros,KM,COM,850891.0,Africa,4.93600238
9177,03/09/2020,3,9,2020,4,0,Comoros,KM,COM,850891.0,Africa,2.58552506
9178,02/09/2020,2,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9179,01/09/2020,1,9,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9180,31/08/2020,31,8,2020,1,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9181,30/08/2020,30,8,2020,5,0,Comoros,KM,COM,850891.0,Africa,2.23295346
9182,29/08/2020,29,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9183,28/08/2020,28,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9184,27/08/2020,27,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9185,26/08/2020,26,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9186,25/08/2020,25,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9187,24/08/2020,24,8,2020,11,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9188,23/08/2020,23,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,0.82266706
9189,22/08/2020,22,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.17523866
9190,21/08/2020,21,8,2020,1,0,Comoros,KM,COM,850891.0,Africa,1.17523866
9191,20/08/2020,20,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.99790572
9192,19/08/2020,19,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.99790572
9193,18/08/2020,18,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.23295346
9194,17/08/2020,17,8,2020,2,0,Comoros,KM,COM,850891.0,Africa,2.23295346
9195,16/08/2020,16,8,2020,4,0,Comoros,KM,COM,850891.0,Africa,1.99790572
9196,15/08/2020,15,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.99790572
9197,14/08/2020,14,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.46800119
9198,13/08/2020,13,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.46800119
9199,12/08/2020,12,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.933908099999999
9200,11/08/2020,11,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.933908099999999
9201,10/08/2020,10,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.933908099999999
9202,09/08/2020,9,8,2020,3,0,Comoros,KM,COM,850891.0,Africa,6.933908099999999
9203,08/08/2020,8,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.581336500000001
9204,07/08/2020,7,8,2020,8,0,Comoros,KM,COM,850891.0,Africa,6.581336500000001
9205,06/08/2020,6,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,5.99371717
9206,05/08/2020,5,8,2020,2,0,Comoros,KM,COM,850891.0,Africa,5.99371717
9207,04/08/2020,4,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.11124104
9208,03/08/2020,3,8,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.11124104
9209,02/08/2020,2,8,2020,4,0,Comoros,KM,COM,850891.0,Africa,6.81638424
9210,01/08/2020,1,8,2020,4,0,Comoros,KM,COM,850891.0,Africa,6.34628877
9211,31/07/2020,31,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,5.87619331
9212,30/07/2020,30,7,2020,38,0,Comoros,KM,COM,850891.0,Africa,6.69886037
9213,29/07/2020,29,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.70304892
9214,28/07/2020,28,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.70304892
9215,27/07/2020,27,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.70304892
9216,26/07/2020,26,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.70304892
9217,25/07/2020,25,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.17314439
9218,24/07/2020,24,7,2020,3,0,Comoros,KM,COM,850891.0,Africa,3.17314439
9219,23/07/2020,23,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.82057279
9220,22/07/2020,22,7,2020,3,0,Comoros,KM,COM,850891.0,Africa,2.82057279
9221,21/07/2020,21,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.70304892
9222,20/07/2020,20,7,2020,6,0,Comoros,KM,COM,850891.0,Africa,2.70304892
9223,19/07/2020,19,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.23295346
9224,18/07/2020,18,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,2.23295346
9225,17/07/2020,17,7,2020,7,0,Comoros,KM,COM,850891.0,Africa,2.93809665
9226,16/07/2020,16,7,2020,4,0,Comoros,KM,COM,850891.0,Africa,2.11542959
9227,15/07/2020,15,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.64533413
9228,14/07/2020,14,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,5.28857398
9229,13/07/2020,13,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,5.28857398
9230,12/07/2020,12,7,2020,4,0,Comoros,KM,COM,850891.0,Africa,8.22667063
9231,11/07/2020,11,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,7.75657517
9232,10/07/2020,10,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,7.75657517
9233,09/07/2020,9,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,7.75657517
9234,08/07/2020,8,7,2020,2,0,Comoros,KM,COM,850891.0,Africa,7.75657517
9235,07/07/2020,7,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,7.52152743
9236,06/07/2020,6,7,2020,2,0,Comoros,KM,COM,850891.0,Africa,7.52152743
9237,05/07/2020,5,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,7.286479700000001
9238,04/07/2020,4,7,2020,6,0,Comoros,KM,COM,850891.0,Africa,11.63486275
9239,03/07/2020,3,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,10.92971955
9240,02/07/2020,2,7,2020,0,0,Comoros,KM,COM,850891.0,Africa,12.45752981
9241,01/07/2020,1,7,2020,31,0,Comoros,KM,COM,850891.0,Africa,12.45752981
9242,30/06/2020,30,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,11.28229115
9243,29/06/2020,29,6,2020,25,0,Comoros,KM,COM,850891.0,Africa,11.28229115
9244,28/06/2020,28,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.3441945
9245,27/06/2020,27,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,9.98952862
9246,26/06/2020,26,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,9.98952862
9247,25/06/2020,25,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,9.98952862
9248,24/06/2020,24,6,2020,0,2,Comoros,KM,COM,850891.0,Africa,9.98952862
9249,23/06/2020,23,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,12.45752981
9250,22/06/2020,22,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,12.45752981
9251,21/06/2020,21,6,2020,37,0,Comoros,KM,COM,850891.0,Africa,12.45752981
9252,20/06/2020,20,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,9.16686156
9253,19/06/2020,19,6,2020,13,2,Comoros,KM,COM,850891.0,Africa,9.16686156
9254,18/06/2020,18,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,7.639051299999999
9255,17/06/2020,17,6,2020,21,1,Comoros,KM,COM,850891.0,Africa,7.639051299999999
9256,16/06/2020,16,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.22667063
9257,15/06/2020,15,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.22667063
9258,14/06/2020,14,6,2020,14,0,Comoros,KM,COM,850891.0,Africa,8.22667063
9259,13/06/2020,13,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.81428996
9260,12/06/2020,12,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.81428996
9261,11/06/2020,11,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.81428996
9262,10/06/2020,10,6,2020,21,0,Comoros,KM,COM,850891.0,Africa,8.81428996
9263,09/06/2020,9,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.34628877
9264,08/06/2020,8,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.34628877
9265,07/06/2020,7,6,2020,9,0,Comoros,KM,COM,850891.0,Africa,7.40400357
9266,06/06/2020,6,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,6.34628877
9267,05/06/2020,5,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,11.51733888
9268,04/06/2020,4,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,11.51733888
9269,03/06/2020,3,6,2020,26,0,Comoros,KM,COM,850891.0,Africa,11.51733888
9270,02/06/2020,2,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,11.16476729
9271,01/06/2020,1,6,2020,0,0,Comoros,KM,COM,850891.0,Africa,11.16476729
9272,31/05/2020,31,5,2020,19,0,Comoros,KM,COM,850891.0,Africa,11.16476729
9273,30/05/2020,30,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.93181383
9274,29/05/2020,29,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.93181383
9275,28/05/2020,28,5,2020,0,1,Comoros,KM,COM,850891.0,Africa,8.93181383
9276,27/05/2020,27,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.93181383
9277,26/05/2020,26,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,8.93181383
9278,25/05/2020,25,5,2020,9,0,Comoros,KM,COM,850891.0,Africa,8.93181383
9279,24/05/2020,24,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,7.87409903
9280,23/05/2020,23,5,2020,44,0,Comoros,KM,COM,850891.0,Africa,8.22667063
9281,22/05/2020,22,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.05562052
9282,21/05/2020,21,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,3.05562052
9283,20/05/2020,20,5,2020,23,0,Comoros,KM,COM,850891.0,Africa,3.52571598
9284,19/05/2020,19,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,0.82266706
9285,18/05/2020,18,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,0.94019093
9286,17/05/2020,17,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.17523866
9287,16/05/2020,16,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.17523866
9288,15/05/2020,15,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,1.29276253
9289,14/05/2020,14,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
9290,13/05/2020,13,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
9291,12/05/2020,12,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
9292,11/05/2020,11,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
9293,10/05/2020,10,5,2020,3,0,Comoros,KM,COM,850891.0,Africa,
9294,09/05/2020,9,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
9295,08/05/2020,8,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
9296,07/05/2020,7,5,2020,4,0,Comoros,KM,COM,850891.0,Africa,
9297,06/05/2020,6,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
9298,05/05/2020,5,5,2020,1,1,Comoros,KM,COM,850891.0,Africa,
9299,04/05/2020,4,5,2020,2,0,Comoros,KM,COM,850891.0,Africa,
9300,03/05/2020,3,5,2020,0,0,Comoros,KM,COM,850891.0,Africa,
9301,02/05/2020,2,5,2020,1,0,Comoros,KM,COM,850891.0,Africa,
9302,22/09/2020,22,9,2020,16,0,Congo,CG,COG,5380504.0,Africa,2.06300376
9303,21/09/2020,21,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.65365178
9304,20/09/2020,20,9,2020,6,0,Congo,CG,COG,5380504.0,Africa,6.65365178
9305,19/09/2020,19,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.54213806
9306,18/09/2020,18,9,2020,46,1,Congo,CG,COG,5380504.0,Africa,6.54213806
9307,17/09/2020,17,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,5.68719956
9308,16/09/2020,16,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,5.68719956
9309,15/09/2020,15,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,17.74926661
9310,14/09/2020,14,9,2020,6,0,Congo,CG,COG,5380504.0,Africa,17.74926661
9311,13/09/2020,13,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,17.63775289
9312,12/09/2020,12,9,2020,37,5,Congo,CG,COG,5380504.0,Africa,17.63775289
9313,11/09/2020,11,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,16.95008497
9314,10/09/2020,10,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,16.95008497
9315,09/09/2020,9,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,16.95008497
9316,08/09/2020,8,9,2020,263,1,Congo,CG,COG,5380504.0,Africa,19.34762989
9317,07/09/2020,7,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.45961196
9318,06/09/2020,6,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.45961196
9319,05/09/2020,5,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.45961196
9320,04/09/2020,4,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.45961196
9321,03/09/2020,3,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.45961196
9322,02/09/2020,2,9,2020,649,4,Congo,CG,COG,5380504.0,Africa,14.73839625
9323,01/09/2020,1,9,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.67632921
9324,31/08/2020,31,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.67632921
9325,30/08/2020,30,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.34903496
9326,29/08/2020,29,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.34903496
9327,28/08/2020,28,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.34903496
9328,27/08/2020,27,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.34903496
9329,26/08/2020,26,8,2020,129,1,Congo,CG,COG,5380504.0,Africa,4.34903496
9330,25/08/2020,25,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.45692522
9331,24/08/2020,24,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.45692522
9332,23/08/2020,23,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.45692522
9333,22/08/2020,22,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.95873695
9334,21/08/2020,21,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.95873695
9335,20/08/2020,20,8,2020,15,1,Congo,CG,COG,5380504.0,Africa,5.65002832
9336,19/08/2020,19,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,5.37124403
9337,18/08/2020,18,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,5.37124403
9338,17/08/2020,17,8,2020,90,16,Congo,CG,COG,5380504.0,Africa,8.32635753
9339,16/08/2020,16,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.65365178
9340,15/08/2020,15,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.85809359
9341,14/08/2020,14,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.85809359
9342,13/08/2020,13,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,10.12916262
9343,12/08/2020,12,8,2020,81,2,Congo,CG,COG,5380504.0,Africa,10.12916262
9344,11/08/2020,11,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,8.62372744
9345,10/08/2020,10,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,11.6345978
9346,09/08/2020,9,8,2020,27,0,Congo,CG,COG,5380504.0,Africa,11.6345978
9347,08/08/2020,8,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,11.13278607
9348,07/08/2020,7,8,2020,91,0,Congo,CG,COG,5380504.0,Africa,11.13278607
9349,06/08/2020,6,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,12.91700554
9350,05/08/2020,5,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,12.91700554
9351,04/08/2020,4,8,2020,159,2,Congo,CG,COG,5380504.0,Africa,12.91700554
9352,03/08/2020,3,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.01355709
9353,02/08/2020,2,8,2020,11,0,Congo,CG,COG,5380504.0,Africa,14.01355709
9354,01/08/2020,1,8,2020,0,0,Congo,CG,COG,5380504.0,Africa,13.80911528
9355,31/07/2020,31,7,2020,176,2,Congo,CG,COG,5380504.0,Africa,18.92016064
9356,30/07/2020,30,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,15.64909161
9357,29/07/2020,29,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,18.17673586
9358,28/07/2020,28,7,2020,162,3,Congo,CG,COG,5380504.0,Africa,20.38842458
9359,27/07/2020,27,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,17.37755422
9360,26/07/2020,26,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,18.77147568
9361,25/07/2020,25,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,18.77147568
9362,24/07/2020,24,7,2020,187,1,Congo,CG,COG,5380504.0,Africa,22.61869892
9363,23/07/2020,23,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,19.14318807
9364,22/07/2020,22,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,24.04979162
9365,21/07/2020,21,7,2020,218,1,Congo,CG,COG,5380504.0,Africa,24.04979162
9366,20/07/2020,20,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,19.99812657
9367,19/07/2020,19,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,19.99812657
9368,18/07/2020,18,7,2020,275,1,Congo,CG,COG,5380504.0,Africa,19.99812657
9369,17/07/2020,17,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,18.13956462
9370,16/07/2020,16,7,2020,136,1,Congo,CG,COG,5380504.0,Africa,18.13956462
9371,15/07/2020,15,7,2020,119,0,Congo,CG,COG,5380504.0,Africa,18.15815024
9372,14/07/2020,14,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,15.94646152
9373,13/07/2020,13,7,2020,75,0,Congo,CG,COG,5380504.0,Africa,15.94646152
9374,12/07/2020,12,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,14.55254006
9375,11/07/2020,11,7,2020,207,0,Congo,CG,COG,5380504.0,Africa,15.31455046
9376,10/07/2020,10,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,11.46732722
9377,09/07/2020,9,7,2020,264,3,Congo,CG,COG,5380504.0,Africa,13.641844699999998
9378,08/07/2020,8,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,8.73524116
9379,07/07/2020,7,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,8.73524116
9380,06/07/2020,6,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,10.110577000000001
9381,05/07/2020,5,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,10.110577000000001
9382,04/07/2020,4,7,2020,175,3,Congo,CG,COG,5380504.0,Africa,12.52670754
9383,03/07/2020,3,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,9.27422412
9384,02/07/2020,2,7,2020,137,1,Congo,CG,COG,5380504.0,Africa,9.27422412
9385,01/07/2020,1,7,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.72799425
9386,30/06/2020,30,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.72799425
9387,29/06/2020,29,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,8.66089868
9388,28/06/2020,28,6,2020,41,2,Congo,CG,COG,5380504.0,Africa,8.66089868
9389,27/06/2020,27,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,8.53079935
9390,26/06/2020,26,6,2020,117,1,Congo,CG,COG,5380504.0,Africa,8.53079935
9391,25/06/2020,25,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.35628187
9392,24/06/2020,24,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.672237400000001
9393,23/06/2020,23,6,2020,74,9,Congo,CG,COG,5380504.0,Africa,7.50859027
9394,22/06/2020,22,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,6.13325443
9395,21/06/2020,21,6,2020,130,1,Congo,CG,COG,5380504.0,Africa,6.13325443
9396,20/06/2020,20,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.53489116
9397,19/06/2020,19,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.60923363
9398,18/06/2020,18,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,4.92518916
9399,17/06/2020,17,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,5.0552885000000005
9400,16/06/2020,16,6,2020,104,2,Congo,CG,COG,5380504.0,Africa,5.0552885000000005
9401,15/06/2020,15,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.12238407
9402,14/06/2020,14,6,2020,34,0,Congo,CG,COG,5380504.0,Africa,3.56843894
9403,13/06/2020,13,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.93652788
9404,12/06/2020,12,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.23389779
9405,11/06/2020,11,6,2020,17,1,Congo,CG,COG,5380504.0,Africa,3.23389779
9406,10/06/2020,10,6,2020,45,2,Congo,CG,COG,5380504.0,Africa,2.9551135
9407,09/06/2020,9,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,2.82501416
9408,08/06/2020,8,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.64278142
9409,07/06/2020,7,6,2020,44,2,Congo,CG,COG,5380504.0,Africa,3.64278142
9410,06/06/2020,6,6,2020,4,0,Congo,CG,COG,5380504.0,Africa,3.15955531
9411,05/06/2020,5,6,2020,17,0,Congo,CG,COG,5380504.0,Africa,3.08521284
9412,04/06/2020,4,6,2020,7,0,Congo,CG,COG,5380504.0,Africa,3.67995266
9413,03/06/2020,3,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.54985332
9414,02/06/2020,2,6,2020,0,0,Congo,CG,COG,5380504.0,Africa,3.69853828
