,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
9000,26/08/2020,26,8,2020,12,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.92725691
9001,25/08/2020,25,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.80081278
9002,24/08/2020,24,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.80081278
9003,23/08/2020,23,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.80081278
9004,22/08/2020,22,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.80081278
9005,21/08/2020,21,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.24336722
9006,20/08/2020,20,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.28551526
9007,19/08/2020,19,8,2020,12,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.28551526
9008,18/08/2020,18,8,2020,15,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.11692309
9009,17/08/2020,17,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.80081278
9010,16/08/2020,16,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.80081278
9011,15/08/2020,15,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.92725691
9012,14/08/2020,14,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.99047897
9013,13/08/2020,13,8,2020,5,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.99047897
9014,12/08/2020,12,8,2020,6,1,Central_African_Republic,CF,CAF,4745179.0,Africa,1.01155299
9015,11/08/2020,11,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.88510887
9016,10/08/2020,10,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.88510887
9017,09/08/2020,9,8,2020,0,1,Central_African_Republic,CF,CAF,4745179.0,Africa,0.90618289
9018,08/08/2020,8,8,2020,21,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.01155299
9019,07/08/2020,7,8,2020,2,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.63222062
9020,06/08/2020,6,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.92725691
9021,05/08/2020,5,8,2020,4,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.20121917
9022,04/08/2020,4,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.39088536
9023,03/08/2020,3,8,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,2.71854866
9024,02/08/2020,2,8,2020,6,0,Central_African_Republic,CF,CAF,4745179.0,Africa,2.71854866
9025,01/08/2020,1,8,2020,3,0,Central_African_Republic,CF,CAF,4745179.0,Africa,4.61521051
9026,31/07/2020,31,7,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,4.88917278
9027,30/07/2020,30,7,2020,6,0,Central_African_Republic,CF,CAF,4745179.0,Africa,5.12098701
9028,29/07/2020,29,7,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,5.12098701
9029,28/07/2020,28,7,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,5.85857773
9030,27/07/2020,27,7,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,6.55402041
9031,26/07/2020,26,7,2020,5,0,Central_African_Republic,CF,CAF,4745179.0,Africa,6.53294639
9032,25/07/2020,25,7,2020,3,1,Central_African_Republic,CF,CAF,4745179.0,Africa,7.03872288
9033,24/07/2020,24,7,2020,16,1,Central_African_Republic,CF,CAF,4745179.0,Africa,8.21886803
9034,23/07/2020,23,7,2020,13,2,Central_African_Republic,CF,CAF,4745179.0,Africa,9.79941958
9035,22/07/2020,22,7,2020,13,0,Central_African_Republic,CF,CAF,4745179.0,Africa,10.32627009
9036,21/07/2020,21,7,2020,63,0,Central_African_Republic,CF,CAF,4745179.0,Africa,10.85312061
9037,20/07/2020,20,7,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,10.87419463
9038,19/07/2020,19,7,2020,96,2,Central_African_Republic,CF,CAF,4745179.0,Africa,10.87419463
9039,18/07/2020,18,7,2020,16,0,Central_African_Republic,CF,CAF,4745179.0,Africa,9.925863699999999
9040,17/07/2020,17,7,2020,11,0,Central_African_Republic,CF,CAF,4745179.0,Africa,11.59071133
9041,16/07/2020,16,7,2020,6,0,Central_African_Republic,CF,CAF,4745179.0,Africa,13.00267071
9042,15/07/2020,15,7,2020,35,0,Central_African_Republic,CF,CAF,4745179.0,Africa,12.87622659
9043,14/07/2020,14,7,2020,33,0,Central_African_Republic,CF,CAF,4745179.0,Africa,14.92040659
9044,13/07/2020,13,7,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,18.1025837
9045,12/07/2020,12,7,2020,29,0,Central_African_Republic,CF,CAF,4745179.0,Africa,18.1025837
9046,11/07/2020,11,7,2020,59,1,Central_African_Republic,CF,CAF,4745179.0,Africa,19.36702493
9047,10/07/2020,10,7,2020,91,0,Central_African_Republic,CF,CAF,4745179.0,Africa,20.14676369
9048,09/07/2020,9,7,2020,38,0,Central_African_Republic,CF,CAF,4745179.0,Africa,21.28476081
9049,08/07/2020,8,7,2020,38,0,Central_African_Republic,CF,CAF,4745179.0,Africa,21.49550101
9050,07/07/2020,7,7,2020,64,4,Central_African_Republic,CF,CAF,4745179.0,Africa,22.54920204
9051,06/07/2020,6,7,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,24.46693792
9052,05/07/2020,5,7,2020,51,0,Central_African_Republic,CF,CAF,4745179.0,Africa,24.46693792
9053,04/07/2020,4,7,2020,95,0,Central_African_Republic,CF,CAF,4745179.0,Africa,27.67018905
9054,03/07/2020,3,7,2020,78,1,Central_African_Republic,CF,CAF,4745179.0,Africa,25.66815709
9055,02/07/2020,2,7,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,24.88841833
9056,01/07/2020,1,7,2020,132,0,Central_African_Republic,CF,CAF,4745179.0,Africa,28.1338175
9057,30/06/2020,30,6,2020,184,2,Central_African_Republic,CF,CAF,4745179.0,Africa,27.90200328
9058,29/06/2020,29,6,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,25.43634287
9059,28/06/2020,28,6,2020,89,5,Central_African_Republic,CF,CAF,4745179.0,Africa,28.91355626
9060,27/06/2020,27,6,2020,96,0,Central_African_Republic,CF,CAF,4745179.0,Africa,27.03796843
9061,26/06/2020,26,6,2020,145,2,Central_African_Republic,CF,CAF,4745179.0,Africa,25.28882472
9062,25/06/2020,25,6,2020,48,1,Central_African_Republic,CF,CAF,4745179.0,Africa,24.17190163
9063,24/06/2020,24,6,2020,88,7,Central_African_Republic,CF,CAF,4745179.0,Africa,24.50908596
9064,23/06/2020,23,6,2020,155,7,Central_African_Republic,CF,CAF,4745179.0,Africa,23.45538493
9065,22/06/2020,22,6,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,24.74090019
9066,21/06/2020,21,6,2020,203,4,Central_African_Republic,CF,CAF,4745179.0,Africa,26.0896375
9067,20/06/2020,20,6,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,24.31941977
9068,19/06/2020,19,6,2020,41,1,Central_African_Republic,CF,CAF,4745179.0,Africa,27.75448513
9069,18/06/2020,18,6,2020,154,4,Central_African_Republic,CF,CAF,4745179.0,Africa,28.97677833
9070,17/06/2020,17,6,2020,121,4,Central_African_Republic,CF,CAF,4745179.0,Africa,26.06856348
9071,16/06/2020,16,6,2020,67,3,Central_African_Republic,CF,CAF,4745179.0,Africa,25.71030513
9072,15/06/2020,15,6,2020,165,0,Central_African_Republic,CF,CAF,4745179.0,Africa,25.52063895
9073,14/06/2020,14,6,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,23.07605256
9074,13/06/2020,13,6,2020,13,0,Central_African_Republic,CF,CAF,4745179.0,Africa,24.93056637
9075,12/06/2020,12,6,2020,92,1,Central_African_Republic,CF,CAF,4745179.0,Africa,27.16441255
9076,11/06/2020,11,6,2020,64,1,Central_African_Republic,CF,CAF,4745179.0,Africa,26.34252575
9077,10/06/2020,10,6,2020,38,0,Central_African_Republic,CF,CAF,4745179.0,Africa,25.64708307
9078,09/06/2020,9,6,2020,216,0,Central_African_Republic,CF,CAF,4745179.0,Africa,25.24667668
9079,08/06/2020,8,6,2020,64,0,Central_African_Republic,CF,CAF,4745179.0,Africa,21.70624122
9080,07/06/2020,7,6,2020,119,1,Central_African_Republic,CF,CAF,4745179.0,Africa,21.45335297
9081,06/06/2020,6,6,2020,163,0,Central_African_Republic,CF,CAF,4745179.0,Africa,20.48394802
9082,05/06/2020,5,6,2020,99,0,Central_African_Republic,CF,CAF,4745179.0,Africa,17.95506555
9083,04/06/2020,4,6,2020,16,0,Central_African_Republic,CF,CAF,4745179.0,Africa,16.39558803
9084,03/06/2020,3,6,2020,104,0,Central_African_Republic,CF,CAF,4745179.0,Africa,16.0584037
9085,02/06/2020,2,6,2020,58,2,Central_African_Republic,CF,CAF,4745179.0,Africa,15.4472571
9086,01/06/2020,1,6,2020,49,1,Central_African_Republic,CF,CAF,4745179.0,Africa,14.41463009
9087,31/05/2020,31,5,2020,88,0,Central_African_Republic,CF,CAF,4745179.0,Africa,13.38200308
9088,30/05/2020,30,5,2020,119,0,Central_African_Republic,CF,CAF,4745179.0,Africa,12.0754138
9089,29/05/2020,29,5,2020,53,0,Central_African_Republic,CF,CAF,4745179.0,Africa,11.253527
9090,28/05/2020,28,5,2020,31,0,Central_African_Republic,CF,CAF,4745179.0,Africa,10.6423804
9091,27/05/2020,27,5,2020,19,0,Central_African_Republic,CF,CAF,4745179.0,Africa,10.36841814
9092,26/05/2020,26,5,2020,48,0,Central_African_Republic,CF,CAF,4745179.0,Africa,9.96801174
9093,25/05/2020,25,5,2020,52,0,Central_African_Republic,CF,CAF,4745179.0,Africa,8.95645876
9094,24/05/2020,24,5,2020,73,1,Central_African_Republic,CF,CAF,4745179.0,Africa,8.61927443
9095,23/05/2020,23,5,2020,43,0,Central_African_Republic,CF,CAF,4745179.0,Africa,7.08087092
9096,22/05/2020,22,5,2020,25,0,Central_African_Republic,CF,CAF,4745179.0,Africa,7.20731505
9097,21/05/2020,21,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,6.68046453
9098,20/05/2020,20,5,2020,75,0,Central_African_Republic,CF,CAF,4745179.0,Africa,6.68046453
9099,19/05/2020,19,5,2020,9,0,Central_African_Republic,CF,CAF,4745179.0,Africa,5.09991299
9100,18/05/2020,18,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,5.37387525
9101,17/05/2020,17,5,2020,26,0,Central_African_Republic,CF,CAF,4745179.0,Africa,5.37387525
9102,16/05/2020,16,5,2020,80,0,Central_African_Republic,CF,CAF,4745179.0,Africa,4.82595072
9103,15/05/2020,15,5,2020,24,0,Central_African_Republic,CF,CAF,4745179.0,Africa,3.60365752
9104,14/05/2020,14,5,2020,18,0,Central_African_Republic,CF,CAF,4745179.0,Africa,3.09788103
9105,13/05/2020,13,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,2.71854866
9106,12/05/2020,12,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,2.71854866
9107,11/05/2020,11,5,2020,36,0,Central_African_Republic,CF,CAF,4745179.0,Africa,3.3718432999999997
9108,10/05/2020,10,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,2.61317855
9109,09/05/2020,9,5,2020,49,0,Central_African_Republic,CF,CAF,4745179.0,Africa,2.61317855
9110,08/05/2020,8,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.62269959
9111,07/05/2020,7,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.64377361
9112,06/05/2020,6,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.68592165
9113,05/05/2020,5,5,2020,22,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.72806969
9114,04/05/2020,4,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.26444124
9115,03/05/2020,3,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.26444124
9116,02/05/2020,2,5,2020,22,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.26444124
9117,01/05/2020,1,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.80081278
9118,30/04/2020,30,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.8218868
9119,29/04/2020,29,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.8218868
9120,28/04/2020,28,4,2020,31,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.8218868
9121,27/04/2020,27,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.16859216
9122,26/04/2020,26,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.16859216
9123,25/04/2020,25,4,2020,2,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.16859216
9124,24/04/2020,24,4,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9125,23/04/2020,23,4,2020,2,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9126,22/04/2020,22,4,2020,2,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9127,21/04/2020,21,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.06322206
9128,20/04/2020,20,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.06322206
9129,19/04/2020,19,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.06322206
9130,18/04/2020,18,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.08429608
9131,17/04/2020,17,4,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.08429608
9132,16/04/2020,16,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.06322206
9133,15/04/2020,15,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9134,14/04/2020,14,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9135,13/04/2020,13,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9136,12/04/2020,12,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9137,11/04/2020,11,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9138,10/04/2020,10,4,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9139,09/04/2020,9,4,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9140,08/04/2020,8,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9141,07/04/2020,7,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9142,06/04/2020,6,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9143,05/04/2020,5,4,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9144,04/04/2020,4,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.14751814
9145,03/04/2020,3,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.14751814
9146,02/04/2020,2,4,2020,2,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.14751814
9147,01/04/2020,1,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9148,31/03/2020,31,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9149,30/03/2020,30,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9150,29/03/2020,29,3,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9151,28/03/2020,28,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9152,27/03/2020,27,3,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9153,26/03/2020,26,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9154,25/03/2020,25,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9155,24/03/2020,24,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9156,23/03/2020,23,3,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9157,22/03/2020,22,3,2020,2,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9158,21/03/2020,21,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9159,20/03/2020,20,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9160,19/03/2020,19,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9161,18/03/2020,18,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9162,17/03/2020,17,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9163,16/03/2020,16,3,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9164,14/10/2020,14,10,2020,13,0,Chad,TD,TCD,15946882.0,Africa,0.80266475
9165,13/10/2020,13,10,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.77131065
9166,12/10/2020,12,10,2020,13,0,Chad,TD,TCD,15946882.0,Africa,0.79012311
9167,11/10/2020,11,10,2020,17,2,Chad,TD,TCD,15946882.0,Africa,0.71487329
9168,10/10/2020,10,10,2020,12,1,Chad,TD,TCD,15946882.0,Africa,0.62081101
9169,09/10/2020,9,10,2020,11,1,Chad,TD,TCD,15946882.0,Africa,0.57064447
9170,08/10/2020,8,10,2020,13,0,Chad,TD,TCD,15946882.0,Africa,0.54556119
9171,07/10/2020,7,10,2020,15,2,Chad,TD,TCD,15946882.0,Africa,0.52047792
9172,06/10/2020,6,10,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.43895728
9173,05/10/2020,5,10,2020,3,1,Chad,TD,TCD,15946882.0,Africa,0.41387401
9174,04/10/2020,4,10,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.40760319
9175,03/10/2020,3,10,2020,8,0,Chad,TD,TCD,15946882.0,Africa,0.40133237
9176,02/10/2020,2,10,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.55183201
9177,01/10/2020,1,10,2020,7,0,Chad,TD,TCD,15946882.0,Africa,0.68979002
9178,30/09/2020,30,9,2020,8,0,Chad,TD,TCD,15946882.0,Africa,0.66470674
9179,29/09/2020,29,9,2020,7,1,Chad,TD,TCD,15946882.0,Africa,0.62708183
9180,28/09/2020,28,9,2020,1,1,Chad,TD,TCD,15946882.0,Africa,0.58945692
9181,27/09/2020,27,9,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.58945692
9182,26/09/2020,26,9,2020,4,1,Chad,TD,TCD,15946882.0,Africa,0.58945692
9183,25/09/2020,25,9,2020,7,0,Chad,TD,TCD,15946882.0,Africa,0.7524982
9184,24/09/2020,24,9,2020,9,1,Chad,TD,TCD,15946882.0,Africa,0.72741493
9185,23/09/2020,23,9,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.68979002
9186,22/09/2020,22,9,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.70860247
9187,21/09/2020,21,9,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.70233165
9188,20/09/2020,20,9,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.72114411
9189,19/09/2020,19,9,2020,32,0,Chad,TD,TCD,15946882.0,Africa,0.77758147
9190,18/09/2020,18,9,2020,25,0,Chad,TD,TCD,15946882.0,Africa,0.60826938
9191,17/09/2020,17,9,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.45776974
9192,16/09/2020,16,9,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.43895728
9193,15/09/2020,15,9,2020,1,1,Chad,TD,TCD,15946882.0,Africa,0.45149892
9194,14/09/2020,14,9,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.45149892
9195,13/09/2020,13,9,2020,2,1,Chad,TD,TCD,15946882.0,Africa,0.47031137
9196,12/09/2020,12,9,2020,30,0,Chad,TD,TCD,15946882.0,Africa,0.45776974
9197,11/09/2020,11,9,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9198,10/09/2020,10,9,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.31354092
9199,09/09/2020,9,9,2020,5,0,Chad,TD,TCD,15946882.0,Africa,0.31354092
9200,08/09/2020,8,9,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.33235337
9201,07/09/2020,7,9,2020,5,2,Chad,TD,TCD,15946882.0,Africa,0.33235337
9202,06/09/2020,6,9,2020,11,0,Chad,TD,TCD,15946882.0,Africa,0.32608255
9203,05/09/2020,5,9,2020,5,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9204,04/09/2020,4,9,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.28845764
9205,03/09/2020,3,9,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.28845764
9206,02/09/2020,2,9,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9207,01/09/2020,1,9,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.33862419
9208,31/08/2020,31,8,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.35116583
9209,30/08/2020,30,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.35116583
9210,29/08/2020,29,8,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.35743664
9211,28/08/2020,28,8,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.34489501
9212,27/08/2020,27,8,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9213,26/08/2020,26,8,2020,8,1,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9214,25/08/2020,25,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9215,24/08/2020,24,8,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9216,23/08/2020,23,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.25083273
9217,22/08/2020,22,8,2020,9,0,Chad,TD,TCD,15946882.0,Africa,0.24456191
9218,21/08/2020,21,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.18812455
9219,20/08/2020,20,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.20066619
9220,19/08/2020,19,8,2020,11,0,Chad,TD,TCD,15946882.0,Africa,0.20066619
9221,18/08/2020,18,8,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.14422882
9222,17/08/2020,17,8,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.12541637
9223,16/08/2020,16,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9224,15/08/2020,15,8,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.09406227
9225,14/08/2020,14,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9226,13/08/2020,13,8,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.14422882
9227,12/08/2020,12,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.12541637
9228,11/08/2020,11,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.14422882
9229,10/08/2020,10,8,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.18185373
9230,09/08/2020,9,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.16931209
9231,08/08/2020,8,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.16931209
9232,07/08/2020,7,8,2020,3,1,Chad,TD,TCD,15946882.0,Africa,0.16931209
9233,06/08/2020,6,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.31354092
9234,05/08/2020,5,8,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9235,04/08/2020,4,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9236,03/08/2020,3,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9237,02/08/2020,2,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9238,01/08/2020,1,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9239,31/07/2020,31,7,2020,9,0,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9240,30/07/2020,30,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.25710355
9241,29/07/2020,29,7,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9242,28/07/2020,28,7,2020,7,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9243,27/07/2020,27,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.21947864
9244,26/07/2020,26,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.25710355
9245,25/07/2020,25,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.25710355
9246,24/07/2020,24,7,2020,26,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9247,23/07/2020,23,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9248,22/07/2020,22,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9249,21/07/2020,21,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10660391
9250,20/07/2020,20,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10660391
9251,19/07/2020,19,7,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.11287473
9252,18/07/2020,18,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9253,17/07/2020,17,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.11287473
9254,16/07/2020,16,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.11914555
9255,15/07/2020,15,7,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.11287473
9256,14/07/2020,14,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9257,13/07/2020,13,7,2020,6,1,Chad,TD,TCD,15946882.0,Africa,0.08779146
9258,12/07/2020,12,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.05643736
9259,11/07/2020,11,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.05643736
9260,10/07/2020,10,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.06270818
9261,09/07/2020,9,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9262,08/07/2020,8,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9263,07/07/2020,7,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9264,06/07/2020,6,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9265,05/07/2020,5,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9266,04/07/2020,4,7,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9267,03/07/2020,3,7,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9268,02/07/2020,2,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.07524982
9269,01/07/2020,1,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9270,30/06/2020,30,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9271,29/06/2020,29,6,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9272,28/06/2020,28,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10660391
