,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
9401,21/04/2020,21,4,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,77.65338855
9402,20/04/2020,20,4,2020,114,0,Djibouti,DJ,DJI,973557.0,Africa,80.83758835
9403,19/04/2020,19,4,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,69.94967937
9404,18/04/2020,18,4,2020,141,0,Djibouti,DJ,DJI,973557.0,Africa,70.9768406
9405,17/04/2020,17,4,2020,156,0,Djibouti,DJ,DJI,973557.0,Africa,56.49386733
9406,16/04/2020,16,4,2020,72,0,Djibouti,DJ,DJI,973557.0,Africa,41.18916509
9407,15/04/2020,15,4,2020,65,0,Djibouti,DJ,DJI,973557.0,Africa,34.10175265
9408,14/04/2020,14,4,2020,84,0,Djibouti,DJ,DJI,973557.0,Africa,27.9387853
9409,13/04/2020,13,4,2020,27,0,Djibouti,DJ,DJI,973557.0,Africa,20.02964387
9410,12/04/2020,12,4,2020,37,1,Djibouti,DJ,DJI,973557.0,Africa,17.66717306
9411,11/04/2020,11,4,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,14.07210877
9412,10/04/2020,10,4,2020,5,1,Djibouti,DJ,DJI,973557.0,Africa,13.14766367
9413,09/04/2020,9,4,2020,14,0,Djibouti,DJ,DJI,973557.0,Africa,12.63408306
9414,08/04/2020,8,4,2020,31,0,Djibouti,DJ,DJI,973557.0,Africa,12.12050245
9415,07/04/2020,7,4,2020,31,0,Djibouti,DJ,DJI,973557.0,Africa,8.93630265
9416,06/04/2020,6,4,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,5.957535099999999
9417,05/04/2020,5,4,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,5.13580612
9418,04/04/2020,4,4,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,4.1086449
9419,03/04/2020,3,4,2020,7,0,Djibouti,DJ,DJI,973557.0,Africa,4.1086449
9420,02/04/2020,2,4,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,3.38963204
9421,01/04/2020,1,4,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,3.1841998
9422,31/03/2020,31,3,2020,7,0,Djibouti,DJ,DJI,973557.0,Africa,
9423,30/03/2020,30,3,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,
9424,29/03/2020,29,3,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,
9425,28/03/2020,28,3,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,
9426,27/03/2020,27,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
9427,26/03/2020,26,3,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,
9428,25/03/2020,25,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
9429,24/03/2020,24,3,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,
9430,23/03/2020,23,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
9431,22/03/2020,22,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
9432,21/03/2020,21,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
9433,20/03/2020,20,3,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,
9434,19/03/2020,19,3,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,
9435,13/08/2020,13,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9436,12/08/2020,12,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9437,11/08/2020,11,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9438,10/08/2020,10,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9439,09/08/2020,9,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9440,08/08/2020,8,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9441,07/08/2020,7,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9442,06/08/2020,6,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9443,05/08/2020,5,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9444,04/08/2020,4,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9445,03/08/2020,3,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9446,02/08/2020,2,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9447,01/08/2020,1,8,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9448,31/07/2020,31,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9449,30/07/2020,30,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9450,29/07/2020,29,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9451,28/07/2020,28,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9452,27/07/2020,27,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9453,26/07/2020,26,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9454,25/07/2020,25,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9455,24/07/2020,24,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9456,23/07/2020,23,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9457,22/07/2020,22,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9458,21/07/2020,21,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9459,20/07/2020,20,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9460,19/07/2020,19,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9461,18/07/2020,18,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9462,17/07/2020,17,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9463,16/07/2020,16,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9464,15/07/2020,15,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9465,14/07/2020,14,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9466,13/07/2020,13,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9467,12/07/2020,12,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9468,11/07/2020,11,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9469,10/07/2020,10,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9470,09/07/2020,9,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9471,08/07/2020,8,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9472,07/07/2020,7,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9473,06/07/2020,6,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9474,05/07/2020,5,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9475,04/07/2020,4,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9476,03/07/2020,3,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9477,02/07/2020,2,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9478,01/07/2020,1,7,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9479,30/06/2020,30,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9480,29/06/2020,29,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9481,28/06/2020,28,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9482,27/06/2020,27,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9483,26/06/2020,26,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9484,25/06/2020,25,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9485,24/06/2020,24,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9486,23/06/2020,23,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9487,22/06/2020,22,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9488,21/06/2020,21,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9489,20/06/2020,20,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9490,19/06/2020,19,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9491,18/06/2020,18,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9492,17/06/2020,17,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9493,16/06/2020,16,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9494,15/06/2020,15,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9495,14/06/2020,14,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9496,13/06/2020,13,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9497,12/06/2020,12,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9498,11/06/2020,11,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9499,10/06/2020,10,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9500,09/06/2020,9,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9501,08/06/2020,8,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9502,07/06/2020,7,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9503,06/06/2020,6,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9504,05/06/2020,5,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9505,04/06/2020,4,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9506,03/06/2020,3,6,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9507,02/06/2020,2,6,2020,2,0,Dominica,DM,DMA,71808.0,America,2.78520499
9508,01/06/2020,1,6,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9509,31/05/2020,31,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9510,30/05/2020,30,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9511,29/05/2020,29,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9512,28/05/2020,28,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9513,27/05/2020,27,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9514,26/05/2020,26,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9515,25/05/2020,25,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9516,24/05/2020,24,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9517,23/05/2020,23,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9518,22/05/2020,22,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9519,21/05/2020,21,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9520,20/05/2020,20,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9521,19/05/2020,19,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9522,18/05/2020,18,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9523,17/05/2020,17,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9524,16/05/2020,16,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9525,15/05/2020,15,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9526,14/05/2020,14,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9527,13/05/2020,13,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9528,12/05/2020,12,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9529,11/05/2020,11,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9530,10/05/2020,10,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9531,09/05/2020,9,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9532,08/05/2020,8,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9533,07/05/2020,7,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9534,06/05/2020,6,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9535,05/05/2020,5,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9536,04/05/2020,4,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9537,03/05/2020,3,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9538,02/05/2020,2,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9539,01/05/2020,1,5,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9540,30/04/2020,30,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9541,29/04/2020,29,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9542,28/04/2020,28,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9543,27/04/2020,27,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9544,26/04/2020,26,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9545,25/04/2020,25,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9546,24/04/2020,24,4,2020,0,0,Dominica,DM,DMA,71808.0,America,0.0
9547,23/04/2020,23,4,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
9548,22/04/2020,22,4,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
9549,21/04/2020,21,4,2020,0,0,Dominica,DM,DMA,71808.0,America,1.3926025
9550,20/04/2020,20,4,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9551,19/04/2020,19,4,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9552,18/04/2020,18,4,2020,0,0,Dominica,DM,DMA,71808.0,America,2.78520499
9553,17/04/2020,17,4,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
9554,16/04/2020,16,4,2020,0,0,Dominica,DM,DMA,71808.0,America,5.57040998
9555,15/04/2020,15,4,2020,0,0,Dominica,DM,DMA,71808.0,America,6.96301248
9556,14/04/2020,14,4,2020,0,0,Dominica,DM,DMA,71808.0,America,6.96301248
9557,13/04/2020,13,4,2020,0,0,Dominica,DM,DMA,71808.0,America,6.96301248
9558,12/04/2020,12,4,2020,0,0,Dominica,DM,DMA,71808.0,America,6.96301248
9559,11/04/2020,11,4,2020,0,0,Dominica,DM,DMA,71808.0,America,6.96301248
9560,10/04/2020,10,4,2020,1,0,Dominica,DM,DMA,71808.0,America,6.96301248
9561,09/04/2020,9,4,2020,0,0,Dominica,DM,DMA,71808.0,America,11.14081996
9562,08/04/2020,8,4,2020,0,0,Dominica,DM,DMA,71808.0,America,18.10383244
9563,07/04/2020,7,4,2020,1,0,Dominica,DM,DMA,71808.0,America,19.49643494
9564,06/04/2020,6,4,2020,0,0,Dominica,DM,DMA,71808.0,America,18.10383244
9565,05/04/2020,5,4,2020,0,0,Dominica,DM,DMA,71808.0,America,19.49643494
9566,04/04/2020,4,4,2020,2,0,Dominica,DM,DMA,71808.0,America,
9567,03/04/2020,3,4,2020,0,0,Dominica,DM,DMA,71808.0,America,
9568,02/04/2020,2,4,2020,1,0,Dominica,DM,DMA,71808.0,America,
9569,01/04/2020,1,4,2020,0,0,Dominica,DM,DMA,71808.0,America,
9570,31/03/2020,31,3,2020,0,0,Dominica,DM,DMA,71808.0,America,
9571,30/03/2020,30,3,2020,0,0,Dominica,DM,DMA,71808.0,America,
9572,29/03/2020,29,3,2020,0,0,Dominica,DM,DMA,71808.0,America,
9573,28/03/2020,28,3,2020,0,0,Dominica,DM,DMA,71808.0,America,
9574,27/03/2020,27,3,2020,4,0,Dominica,DM,DMA,71808.0,America,
9575,26/03/2020,26,3,2020,5,0,Dominica,DM,DMA,71808.0,America,
9576,25/03/2020,25,3,2020,1,0,Dominica,DM,DMA,71808.0,America,
9577,24/03/2020,24,3,2020,0,0,Dominica,DM,DMA,71808.0,America,
9578,23/03/2020,23,3,2020,1,0,Dominica,DM,DMA,71808.0,America,
9579,13/08/2020,13,8,2020,1130,25,Dominican_Republic,DO,DOM,10738957.0,America,149.38135985
9580,12/08/2020,12,8,2020,595,18,Dominican_Republic,DO,DOM,10738957.0,America,152.75226449
9581,11/08/2020,11,8,2020,767,19,Dominican_Republic,DO,DOM,10738957.0,America,152.18423912
9582,10/08/2020,10,8,2020,954,20,Dominican_Republic,DO,DOM,10738957.0,America,156.66325882
9583,09/08/2020,9,8,2020,1069,30,Dominican_Republic,DO,DOM,10738957.0,America,166.51523979
9584,08/08/2020,8,8,2020,1173,13,Dominican_Republic,DO,DOM,10738957.0,America,173.49915825
9585,07/08/2020,7,8,2020,876,24,Dominican_Republic,DO,DOM,10738957.0,America,176.19029483
9586,06/08/2020,6,8,2020,1365,9,Dominican_Republic,DO,DOM,10738957.0,America,182.67137116
9587,05/08/2020,5,8,2020,1178,30,Dominican_Republic,DO,DOM,10738957.0,America,181.5632561
9588,04/08/2020,4,8,2020,874,5,Dominican_Republic,DO,DOM,10738957.0,America,178.42514874
9589,03/08/2020,3,8,2020,828,8,Dominican_Republic,DO,DOM,10738957.0,America,180.53894806
9590,02/08/2020,2,8,2020,1766,10,Dominican_Republic,DO,DOM,10738957.0,America,185.26938882
9591,01/08/2020,1,8,2020,1734,14,Dominican_Republic,DO,DOM,10738957.0,America,181.91710796
9592,31/07/2020,31,7,2020,1733,23,Dominican_Republic,DO,DOM,10738957.0,America,178.52757954
9593,30/07/2020,30,7,2020,1492,22,Dominican_Republic,DO,DOM,10738957.0,America,172.37241941
9594,29/07/2020,29,7,2020,534,18,Dominican_Republic,DO,DOM,10738957.0,America,171.19912111
9595,28/07/2020,28,7,2020,1248,20,Dominican_Republic,DO,DOM,10738957.0,America,173.66677229
9596,27/07/2020,27,7,2020,2012,8,Dominican_Republic,DO,DOM,10738957.0,America,171.11531408
9597,26/07/2020,26,7,2020,1819,19,Dominican_Republic,DO,DOM,10738957.0,America,165.58405067
9598,25/07/2020,25,7,2020,1462,30,Dominican_Republic,DO,DOM,10738957.0,America,159.81067808
9599,24/07/2020,24,7,2020,1572,1,Dominican_Republic,DO,DOM,10738957.0,America,156.67257072
9600,23/07/2020,23,7,2020,1246,6,Dominican_Republic,DO,DOM,10738957.0,America,153.22717094
9601,22/07/2020,22,7,2020,841,6,Dominican_Republic,DO,DOM,10738957.0,America,152.40772451
9602,21/07/2020,21,7,2020,1101,12,Dominican_Republic,DO,DOM,10738957.0,America,147.38861511
9603,20/07/2020,20,7,2020,1336,10,Dominican_Republic,DO,DOM,10738957.0,America,143.68248239
9604,19/07/2020,19,7,2020,1406,29,Dominican_Republic,DO,DOM,10738957.0,America,142.79785272
9605,18/07/2020,18,7,2020,1370,1,Dominican_Republic,DO,DOM,10738957.0,America,139.35245294
9606,17/07/2020,17,7,2020,1072,12,Dominican_Republic,DO,DOM,10738957.0,America,135.4507705
9607,16/07/2020,16,7,2020,1366,19,Dominican_Republic,DO,DOM,10738957.0,America,133.01105498
9608,15/07/2020,15,7,2020,799,7,Dominican_Republic,DO,DOM,10738957.0,America,127.91745046
9609,14/07/2020,14,7,2020,974,6,Dominican_Republic,DO,DOM,10738957.0,America,127.47979157
9610,13/07/2020,13,7,2020,1418,17,Dominican_Republic,DO,DOM,10738957.0,America,122.5351773
9611,12/07/2020,12,7,2020,1199,16,Dominican_Republic,DO,DOM,10738957.0,America,116.35208149
9612,11/07/2020,11,7,2020,1125,22,Dominican_Republic,DO,DOM,10738957.0,America,113.14879089
9613,10/07/2020,10,7,2020,1202,13,Dominican_Republic,DO,DOM,10738957.0,America,108.47422147
9614,09/07/2020,9,7,2020,1158,8,Dominican_Republic,DO,DOM,10738957.0,America,102.03039271
9615,08/07/2020,8,7,2020,302,17,Dominican_Republic,DO,DOM,10738957.0,America,97.71898705
9616,07/07/2020,7,7,2020,703,10,Dominican_Republic,DO,DOM,10738957.0,America,100.17732635
9617,06/07/2020,6,7,2020,1241,8,Dominican_Republic,DO,DOM,10738957.0,America,100.08420743
9618,05/07/2020,5,7,2020,1036,11,Dominican_Republic,DO,DOM,10738957.0,America,96.89954062
9619,04/07/2020,4,7,2020,951,10,Dominican_Republic,DO,DOM,10738957.0,America,93.86386406
9620,03/07/2020,3,7,2020,810,11,Dominican_Republic,DO,DOM,10738957.0,America,88.94718547
9621,02/07/2020,2,7,2020,819,7,Dominican_Republic,DO,DOM,10738957.0,America,86.43297482
9622,01/07/2020,1,7,2020,752,14,Dominican_Republic,DO,DOM,10738957.0,America,82.70821831
9623,30/06/2020,30,6,2020,443,7,Dominican_Republic,DO,DOM,10738957.0,America,79.57011095
9624,29/06/2020,29,6,2020,754,8,Dominican_Republic,DO,DOM,10738957.0,America,78.32231752
9625,28/06/2020,28,6,2020,855,6,Dominican_Republic,DO,DOM,10738957.0,America,74.9327891
9626,27/06/2020,27,6,2020,623,14,Dominican_Republic,DO,DOM,10738957.0,America,72.22302874
9627,26/06/2020,26,6,2020,510,7,Dominican_Republic,DO,DOM,10738957.0,America,71.73881039
9628,25/06/2020,25,6,2020,695,16,Dominican_Republic,DO,DOM,10738957.0,America,72.84692545
9629,24/06/2020,24,6,2020,566,6,Dominican_Republic,DO,DOM,10738957.0,America,70.03473429
9630,23/06/2020,23,6,2020,693,7,Dominican_Republic,DO,DOM,10738957.0,America,67.45534040000001
9631,22/06/2020,22,6,2020,899,7,Dominican_Republic,DO,DOM,10738957.0,America,65.90025456
9632,21/06/2020,21,6,2020,710,8,Dominican_Republic,DO,DOM,10738957.0,America,61.30018027
9633,20/06/2020,20,6,2020,423,12,Dominican_Republic,DO,DOM,10738957.0,America,59.22362851
9634,19/06/2020,19,6,2020,540,2,Dominican_Republic,DO,DOM,10738957.0,America,58.90702421
9635,18/06/2020,18,6,2020,419,18,Dominican_Republic,DO,DOM,10738957.0,America,56.47662059
9636,17/06/2020,17,6,2020,415,10,Dominican_Republic,DO,DOM,10738957.0,America,55.25676283
9637,16/06/2020,16,6,2020,309,13,Dominican_Republic,DO,DOM,10738957.0,America,53.06846838
9638,15/06/2020,15,6,2020,390,15,Dominican_Republic,DO,DOM,10738957.0,America,52.86360677
9639,14/06/2020,14,6,2020,564,9,Dominican_Republic,DO,DOM,10738957.0,America,52.74255219
9640,13/06/2020,13,6,2020,571,7,Dominican_Republic,DO,DOM,10738957.0,America,51.00122852
9641,12/06/2020,12,6,2020,629,11,Dominican_Republic,DO,DOM,10738957.0,America,49.99554426
9642,11/06/2020,11,6,2020,393,6,Dominican_Republic,DO,DOM,10738957.0,America,47.35096714
9643,10/06/2020,10,6,2020,289,5,Dominican_Republic,DO,DOM,10738957.0,America,47.96555196
9644,09/06/2020,9,6,2020,526,1,Dominican_Republic,DO,DOM,10738957.0,America,47.05298662
9645,08/06/2020,8,6,2020,405,2,Dominican_Republic,DO,DOM,10738957.0,America,48.21697303
9646,07/06/2020,7,6,2020,487,11,Dominican_Republic,DO,DOM,10738957.0,America,44.44565706
9647,06/06/2020,6,6,2020,389,5,Dominican_Republic,DO,DOM,10738957.0,America,43.94281493
9648,05/06/2020,5,6,2020,279,4,Dominican_Republic,DO,DOM,10738957.0,America,43.41203713
9649,04/06/2020,4,6,2020,288,1,Dominican_Republic,DO,DOM,10738957.0,America,42.49015989
9650,03/06/2020,3,6,2020,180,13,Dominican_Republic,DO,DOM,10738957.0,America,42.17355559
9651,02/06/2020,2,6,2020,287,0,Dominican_Republic,DO,DOM,10738957.0,America,45.13473701
9652,01/06/2020,1,6,2020,377,4,Dominican_Republic,DO,DOM,10738957.0,America,46.28941153
9653,31/05/2020,31,5,2020,377,10,Dominican_Republic,DO,DOM,10738957.0,America,46.69913475
9654,30/05/2020,30,5,2020,463,3,Dominican_Republic,DO,DOM,10738957.0,America,44.62258299
9655,29/05/2020,29,5,2020,345,11,Dominican_Republic,DO,DOM,10738957.0,America,44.21285978
9656,28/05/2020,28,5,2020,459,6,Dominican_Republic,DO,DOM,10738957.0,America,42.15493181
9657,27/05/2020,27,5,2020,191,8,Dominican_Republic,DO,DOM,10738957.0,America,40.63709353
9658,26/05/2020,26,5,2020,651,2,Dominican_Republic,DO,DOM,10738957.0,America,41.33548537
9659,25/05/2020,25,5,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,37.94595695
9660,24/05/2020,24,5,2020,433,2,Dominican_Republic,DO,DOM,10738957.0,America,42.27598639
9661,23/05/2020,23,5,2020,332,8,Dominican_Republic,DO,DOM,10738957.0,America,42.95575446
9662,22/05/2020,22,5,2020,180,2,Dominican_Republic,DO,DOM,10738957.0,America,42.480847999999995
9663,21/05/2020,21,5,2020,254,5,Dominican_Republic,DO,DOM,10738957.0,America,43.48653226
9664,20/05/2020,20,5,2020,498,7,Dominican_Republic,DO,DOM,10738957.0,America,44.16630032
9665,19/05/2020,19,5,2020,411,6,Dominican_Republic,DO,DOM,10738957.0,America,41.81039183
9666,18/05/2020,18,5,2020,421,4,Dominican_Republic,DO,DOM,10738957.0,America,40.59984596
9667,17/05/2020,17,5,2020,154,0,Dominican_Republic,DO,DOM,10738957.0,America,40.18081086
9668,16/05/2020,16,5,2020,419,2,Dominican_Republic,DO,DOM,10738957.0,America,41.44722807
9669,15/05/2020,15,5,2020,124,13,Dominican_Republic,DO,DOM,10738957.0,America,40.48810327
9670,14/05/2020,14,5,2020,296,7,Dominican_Republic,DO,DOM,10738957.0,America,42.31323396
9671,13/05/2020,13,5,2020,266,9,Dominican_Republic,DO,DOM,10738957.0,America,41.75452048
9672,12/05/2020,12,5,2020,287,5,Dominican_Republic,DO,DOM,10738957.0,America,41.89419885
9673,11/05/2020,11,5,2020,465,3,Dominican_Republic,DO,DOM,10738957.0,America,39.22168605
9674,10/05/2020,10,5,2020,506,5,Dominican_Republic,DO,DOM,10738957.0,America,36.83784189
9675,09/05/2020,9,5,2020,281,7,Dominican_Republic,DO,DOM,10738957.0,America,33.77422966
9676,08/05/2020,8,5,2020,288,11,Dominican_Republic,DO,DOM,10738957.0,America,33.07583781
9677,07/05/2020,7,5,2020,327,8,Dominican_Republic,DO,DOM,10738957.0,America,32.6568027
9678,06/05/2020,6,5,2020,245,8,Dominican_Republic,DO,DOM,10738957.0,America,31.99565842
9679,05/05/2020,5,5,2020,281,13,Dominican_Republic,DO,DOM,10738957.0,America,30.45919636
9680,04/05/2020,4,5,2020,376,7,Dominican_Republic,DO,DOM,10738957.0,America,30.48713204
9681,03/05/2020,3,5,2020,290,13,Dominican_Republic,DO,DOM,10738957.0,America,30.19846341
9682,02/05/2020,2,5,2020,316,12,Dominican_Republic,DO,DOM,10738957.0,America,29.44420021
9683,01/05/2020,1,5,2020,320,8,Dominican_Republic,DO,DOM,10738957.0,America,29.95635423
9684,30/04/2020,30,4,2020,236,7,Dominican_Republic,DO,DOM,10738957.0,America,28.2895257
9685,29/04/2020,29,4,2020,281,8,Dominican_Republic,DO,DOM,10738957.0,America,29.14621969
9686,28/04/2020,28,4,2020,0,0,Dominican_Republic,DO,DOM,10738957.0,America,27.63769331
9687,27/04/2020,27,4,2020,209,5,Dominican_Republic,DO,DOM,10738957.0,America,29.50007156
9688,26/04/2020,26,4,2020,177,6,Dominican_Republic,DO,DOM,10738957.0,America,29.49075967
9689,25/04/2020,25,4,2020,206,2,Dominican_Republic,DO,DOM,10738957.0,America,29.1369078
9690,24/04/2020,24,4,2020,243,5,Dominican_Republic,DO,DOM,10738957.0,America,29.74218074
9691,23/04/2020,23,4,2020,256,15,Dominican_Republic,DO,DOM,10738957.0,America,29.69562128
9692,22/04/2020,22,4,2020,80,10,Dominican_Republic,DO,DOM,10738957.0,America,28.75512026
9693,21/04/2020,21,4,2020,284,9,Dominican_Republic,DO,DOM,10738957.0,America,29.20209104
