,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
801,05/05/2020,5,5,2020,2,0,Andorra,AD,AND,76177.0,Europe,43.32016225
802,04/05/2020,4,5,2020,1,1,Andorra,AD,AND,76177.0,Europe,45.94562663
803,03/05/2020,3,5,2020,1,1,Andorra,AD,AND,76177.0,Europe,56.44748415
804,02/05/2020,2,5,2020,1,1,Andorra,AD,AND,76177.0,Europe,65.63660948
805,01/05/2020,1,5,2020,2,0,Andorra,AD,AND,76177.0,Europe,82.70212794
806,30/04/2020,30,4,2020,0,1,Andorra,AD,AND,76177.0,Europe,91.89125327
807,29/04/2020,29,4,2020,0,1,Andorra,AD,AND,76177.0,Europe,110.26950392
808,28/04/2020,28,4,2020,3,0,Andorra,AD,AND,76177.0,Europe,127.33502238
809,27/04/2020,27,4,2020,7,0,Andorra,AD,AND,76177.0,Europe,133.89868333
810,26/04/2020,26,4,2020,2,0,Andorra,AD,AND,76177.0,Europe,145.71327304
811,25/04/2020,25,4,2020,7,3,Andorra,AD,AND,76177.0,Europe,170.65518464
812,24/04/2020,24,4,2020,1,0,Andorra,AD,AND,76177.0,Europe,185.09523872
813,23/04/2020,23,4,2020,6,0,Andorra,AD,AND,76177.0,Europe,208.72441813
814,22/04/2020,22,4,2020,0,1,Andorra,AD,AND,76177.0,Europe,225.7899366
815,21/04/2020,21,4,2020,4,0,Andorra,AD,AND,76177.0,Europe,250.73184819999997
816,20/04/2020,20,4,2020,9,1,Andorra,AD,AND,76177.0,Europe,278.29922418
817,19/04/2020,19,4,2020,8,0,Andorra,AD,AND,76177.0,Europe,312.4302611
818,18/04/2020,18,4,2020,14,2,Andorra,AD,AND,76177.0,Europe,337.3721727
819,17/04/2020,17,4,2020,9,0,Andorra,AD,AND,76177.0,Europe,333.43397613
820,16/04/2020,16,4,2020,14,2,Andorra,AD,AND,76177.0,Europe,371.50320963
821,15/04/2020,15,4,2020,13,2,Andorra,AD,AND,76177.0,Europe,371.50320963
822,14/04/2020,14,4,2020,8,0,Andorra,AD,AND,76177.0,Europe,362.31408430000005
823,13/04/2020,13,4,2020,16,1,Andorra,AD,AND,76177.0,Europe,399.07058561
824,12/04/2020,12,4,2020,21,2,Andorra,AD,AND,76177.0,Europe,412.19790750000004
825,11/04/2020,11,4,2020,18,1,Andorra,AD,AND,76177.0,Europe,438.45255130000004
826,10/04/2020,10,4,2020,19,2,Andorra,AD,AND,76177.0,Europe,471.27085603
827,09/04/2020,9,4,2020,19,1,Andorra,AD,AND,76177.0,Europe,493.58730325
828,08/04/2020,8,4,2020,19,1,Andorra,AD,AND,76177.0,Europe,500.1509642
829,07/04/2020,7,4,2020,25,3,Andorra,AD,AND,76177.0,Europe,515.90375048
830,06/04/2020,6,4,2020,35,1,Andorra,AD,AND,76177.0,Europe,509.34008953
831,05/04/2020,5,4,2020,27,1,Andorra,AD,AND,76177.0,Europe,496.21276763
832,04/04/2020,4,4,2020,11,1,Andorra,AD,AND,76177.0,Europe,477.83451698
833,03/04/2020,3,4,2020,38,1,Andorra,AD,AND,76177.0,Europe,463.39446289999995
834,02/04/2020,2,4,2020,14,2,Andorra,AD,AND,76177.0,Europe,442.39074786
835,01/04/2020,1,4,2020,6,4,Andorra,AD,AND,76177.0,Europe,475.20905260000006
836,31/03/2020,31,3,2020,36,2,Andorra,AD,AND,76177.0,Europe,467.33265946
837,30/03/2020,30,3,2020,26,2,Andorra,AD,AND,76177.0,Europe,431.88889035
838,29/03/2020,29,3,2020,41,1,Andorra,AD,AND,76177.0,Europe,401.69604999
839,28/03/2020,28,3,2020,43,0,Andorra,AD,AND,76177.0,Europe,349.18676241
840,27/03/2020,27,3,2020,36,3,Andorra,AD,AND,76177.0,Europe,294.05201045
841,26/03/2020,26,3,2020,24,0,Andorra,AD,AND,76177.0,Europe,
842,25/03/2020,25,3,2020,31,0,Andorra,AD,AND,76177.0,Europe,
843,24/03/2020,24,3,2020,20,0,Andorra,AD,AND,76177.0,Europe,
844,23/03/2020,23,3,2020,25,0,Andorra,AD,AND,76177.0,Europe,
845,22/03/2020,22,3,2020,13,0,Andorra,AD,AND,76177.0,Europe,
846,21/03/2020,21,3,2020,0,0,Andorra,AD,AND,76177.0,Europe,
847,20/03/2020,20,3,2020,22,0,Andorra,AD,AND,76177.0,Europe,
848,19/03/2020,19,3,2020,39,0,Andorra,AD,AND,76177.0,Europe,
849,18/03/2020,18,3,2020,0,0,Andorra,AD,AND,76177.0,Europe,
850,17/03/2020,17,3,2020,9,0,Andorra,AD,AND,76177.0,Europe,
851,16/03/2020,16,3,2020,3,0,Andorra,AD,AND,76177.0,Europe,
852,14/03/2020,14,3,2020,1,0,Andorra,AD,AND,76177.0,Europe,
853,03/03/2020,3,3,2020,1,0,Andorra,AD,AND,76177.0,Europe,
854,08/09/2020,8,9,2020,30,0,Angola,AO,AGO,31825299.0,Africa,2.33462064
855,07/09/2020,7,9,2020,59,2,Angola,AO,AGO,31825299.0,Africa,2.40060588
856,06/09/2020,6,9,2020,71,2,Angola,AO,AGO,31825299.0,Africa,2.53886067
857,05/09/2020,5,9,2020,28,1,Angola,AO,AGO,31825299.0,Africa,2.39117942
858,04/09/2020,4,9,2020,48,3,Angola,AO,AGO,31825299.0,Africa,2.39432157
859,03/09/2020,3,9,2020,75,1,Angola,AO,AGO,31825299.0,Africa,2.39746373
860,02/09/2020,2,9,2020,30,1,Angola,AO,AGO,31825299.0,Africa,2.16180216
861,01/09/2020,1,9,2020,0,0,Angola,AO,AGO,31825299.0,Africa,2.25606679
862,31/08/2020,31,8,2020,73,0,Angola,AO,AGO,31825299.0,Africa,2.34090495
863,30/08/2020,30,8,2020,80,1,Angola,AO,AGO,31825299.0,Africa,2.19636585
864,29/08/2020,29,8,2020,56,1,Angola,AO,AGO,31825299.0,Africa,2.06125322
865,28/08/2020,28,8,2020,83,2,Angola,AO,AGO,31825299.0,Africa,2.05182676
866,27/08/2020,27,8,2020,49,1,Angola,AO,AGO,31825299.0,Africa,1.87586612
867,26/08/2020,26,8,2020,61,2,Angola,AO,AGO,31825299.0,Africa,1.8978612000000001
868,25/08/2020,25,8,2020,51,4,Angola,AO,AGO,31825299.0,Africa,1.72818486
869,24/08/2020,24,8,2020,103,2,Angola,AO,AGO,31825299.0,Africa,1.88215042
870,23/08/2020,23,8,2020,24,1,Angola,AO,AGO,31825299.0,Africa,1.83816026
871,22/08/2020,22,8,2020,29,1,Angola,AO,AGO,31825299.0,Africa,1.76274856
872,21/08/2020,21,8,2020,49,2,Angola,AO,AGO,31825299.0,Africa,1.94813566
873,20/08/2020,20,8,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.95441997
874,19/08/2020,19,8,2020,60,2,Angola,AO,AGO,31825299.0,Africa,2.52000775
875,18/08/2020,18,8,2020,27,2,Angola,AO,AGO,31825299.0,Africa,2.33147849
876,17/08/2020,17,8,2020,27,0,Angola,AO,AGO,31825299.0,Africa,2.29691479
877,16/08/2020,16,8,2020,37,3,Angola,AO,AGO,31825299.0,Africa,2.31890987
878,15/08/2020,15,8,2020,53,3,Angola,AO,AGO,31825299.0,Africa,2.21836093
879,14/08/2020,14,8,2020,27,0,Angola,AO,AGO,31825299.0,Africa,2.14923354
880,13/08/2020,13,8,2020,56,2,Angola,AO,AGO,31825299.0,Africa,2.30948341
881,12/08/2020,12,8,2020,7,3,Angola,AO,AGO,31825299.0,Africa,2.29063048
882,11/08/2020,11,8,2020,100,5,Angola,AO,AGO,31825299.0,Africa,2.32519418
883,10/08/2020,10,8,2020,89,6,Angola,AO,AGO,31825299.0,Africa,2.01726306
884,09/08/2020,9,8,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.89471904
885,08/08/2020,8,8,2020,88,2,Angola,AO,AGO,31825299.0,Africa,1.98584152
886,07/08/2020,7,8,2020,51,3,Angola,AO,AGO,31825299.0,Africa,1.83187596
887,06/08/2020,6,8,2020,180,5,Angola,AO,AGO,31825299.0,Africa,1.77531718
888,05/08/2020,5,8,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.30399403
889,04/08/2020,4,8,2020,16,2,Angola,AO,AGO,31825299.0,Africa,1.30399403
890,03/08/2020,3,8,2020,34,0,Angola,AO,AGO,31825299.0,Africa,1.39197435
891,02/08/2020,2,8,2020,5,1,Angola,AO,AGO,31825299.0,Africa,1.34169988
892,01/08/2020,1,8,2020,31,3,Angola,AO,AGO,31825299.0,Africa,1.47995467
893,31/07/2020,31,7,2020,78,1,Angola,AO,AGO,31825299.0,Africa,1.47995467
894,30/07/2020,30,7,2020,50,6,Angola,AO,AGO,31825299.0,Africa,1.33227342
895,29/07/2020,29,7,2020,18,1,Angola,AO,AGO,31825299.0,Africa,1.33541558
896,28/07/2020,28,7,2020,2,0,Angola,AO,AGO,31825299.0,Africa,1.33855773
897,27/07/2020,27,7,2020,50,5,Angola,AO,AGO,31825299.0,Africa,1.33227342
898,26/07/2020,26,7,2020,29,2,Angola,AO,AGO,31825299.0,Africa,1.24743526
899,25/07/2020,25,7,2020,39,0,Angola,AO,AGO,31825299.0,Africa,1.23486664
900,24/07/2020,24,7,2020,33,3,Angola,AO,AGO,31825299.0,Africa,1.30713619
901,23/07/2020,23,7,2020,30,1,Angola,AO,AGO,31825299.0,Africa,1.23486664
902,22/07/2020,22,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.2442931000000002
903,21/07/2020,21,7,2020,44,0,Angola,AO,AGO,31825299.0,Africa,1.2442931000000002
904,20/07/2020,20,7,2020,18,0,Angola,AO,AGO,31825299.0,Africa,1.12803339
905,19/07/2020,19,7,2020,49,0,Angola,AO,AGO,31825299.0,Africa,1.07147462
906,18/07/2020,18,7,2020,31,1,Angola,AO,AGO,31825299.0,Africa,0.97406783
907,17/07/2020,17,7,2020,31,1,Angola,AO,AGO,31825299.0,Africa,0.91750905
908,16/07/2020,16,7,2020,51,1,Angola,AO,AGO,31825299.0,Africa,0.89551397
909,15/07/2020,15,7,2020,19,0,Angola,AO,AGO,31825299.0,Africa,0.75725919
910,14/07/2020,14,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.72269549
911,13/07/2020,13,7,2020,23,1,Angola,AO,AGO,31825299.0,Africa,0.75097488
912,12/07/2020,12,7,2020,25,2,Angola,AO,AGO,31825299.0,Africa,0.75097488
913,11/07/2020,11,7,2020,62,1,Angola,AO,AGO,31825299.0,Africa,0.77296996
914,10/07/2020,10,7,2020,10,1,Angola,AO,AGO,31825299.0,Africa,0.62528871
915,09/07/2020,9,7,2020,33,2,Angola,AO,AGO,31825299.0,Africa,0.6190044
916,08/07/2020,8,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.52473977
917,07/07/2020,7,7,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.53416623
918,06/07/2020,6,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.53416623
919,05/07/2020,5,7,2020,18,1,Angola,AO,AGO,31825299.0,Africa,0.54673485
920,04/07/2020,4,7,2020,13,1,Angola,AO,AGO,31825299.0,Africa,0.509029
921,03/07/2020,3,7,2020,24,2,Angola,AO,AGO,31825299.0,Africa,0.50274469
922,02/07/2020,2,7,2020,7,2,Angola,AO,AGO,31825299.0,Africa,0.42733298
923,01/07/2020,1,7,2020,8,2,Angola,AO,AGO,31825299.0,Africa,0.44618591
924,30/06/2020,30,6,2020,9,0,Angola,AO,AGO,31825299.0,Africa,0.42104868
925,29/06/2020,29,6,2020,23,1,Angola,AO,AGO,31825299.0,Africa,0.39905359999999995
926,28/06/2020,28,6,2020,32,0,Angola,AO,AGO,31825299.0,Africa,0.33306836
927,27/06/2020,27,6,2020,15,0,Angola,AO,AGO,31825299.0,Africa,0.25765665
928,26/06/2020,26,6,2020,8,0,Angola,AO,AGO,31825299.0,Africa,0.24823019
929,25/06/2020,25,6,2020,3,0,Angola,AO,AGO,31825299.0,Africa,0.23880373
930,24/06/2020,24,6,2020,3,1,Angola,AO,AGO,31825299.0,Africa,0.28279389
931,23/06/2020,23,6,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.28593604
932,22/06/2020,22,6,2020,4,1,Angola,AO,AGO,31825299.0,Africa,0.26708312
933,21/06/2020,21,6,2020,6,0,Angola,AO,AGO,31825299.0,Africa,0.27022527
934,20/06/2020,20,6,2020,11,1,Angola,AO,AGO,31825299.0,Africa,0.25137234
935,19/06/2020,19,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.21680865
936,18/06/2020,18,6,2020,13,1,Angola,AO,AGO,31825299.0,Africa,0.21680865
937,17/06/2020,17,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.17596064
938,16/06/2020,16,6,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.17596064
939,15/06/2020,15,6,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.16967633
940,14/06/2020,14,6,2020,8,1,Angola,AO,AGO,31825299.0,Africa,0.16967633
941,13/06/2020,13,6,2020,12,0,Angola,AO,AGO,31825299.0,Africa,0.16653418
942,12/06/2020,12,6,2020,5,1,Angola,AO,AGO,31825299.0,Africa,0.14139694
943,11/06/2020,11,6,2020,17,0,Angola,AO,AGO,31825299.0,Africa,0.13197048
944,10/06/2020,10,6,2020,4,0,Angola,AO,AGO,31825299.0,Africa,0.07855386
945,09/06/2020,9,6,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.07226955
946,08/06/2020,8,6,2020,5,0,Angola,AO,AGO,31825299.0,Africa,0.06912739
947,07/06/2020,7,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
948,06/06/2020,6,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
949,05/06/2020,5,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08798032
950,04/06/2020,4,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.10683325
951,03/06/2020,3,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.11311755
952,02/06/2020,2,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.11940186
953,01/06/2020,1,6,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.11940186
954,31/05/2020,31,5,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.11311755
955,30/05/2020,30,5,2020,4,0,Angola,AO,AGO,31825299.0,Africa,0.09112247
956,29/05/2020,29,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.07855386
957,28/05/2020,28,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
958,27/05/2020,27,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
959,26/05/2020,26,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.0754117
960,25/05/2020,25,5,2020,9,1,Angola,AO,AGO,31825299.0,Africa,0.0754117
961,24/05/2020,24,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05341662
962,23/05/2020,23,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.05341662
963,22/05/2020,22,5,2020,6,0,Angola,AO,AGO,31825299.0,Africa,0.06912739
964,21/05/2020,21,5,2020,2,1,Angola,AO,AGO,31825299.0,Africa,0.05027447
965,20/05/2020,20,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.04399016
966,19/05/2020,19,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04084801
967,18/05/2020,18,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04084801
968,17/05/2020,17,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04084801
969,16/05/2020,16,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05970093
970,15/05/2020,15,5,2020,3,0,Angola,AO,AGO,31825299.0,Africa,0.06598524
971,14/05/2020,14,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
972,13/05/2020,13,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
973,12/05/2020,12,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
974,11/05/2020,11,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.05970093
975,10/05/2020,10,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
976,09/05/2020,9,5,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
977,08/05/2020,8,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
978,07/05/2020,7,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
979,06/05/2020,6,5,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
980,05/05/2020,5,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
981,04/05/2020,4,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
982,03/05/2020,3,5,2020,6,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
983,02/05/2020,2,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.03142154
984,01/05/2020,1,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
985,30/04/2020,30,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
986,29/04/2020,29,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
987,28/04/2020,28,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
988,27/04/2020,27,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.02199508
989,26/04/2020,26,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.01885293
990,25/04/2020,25,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.01885293
991,24/04/2020,24,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.01885293
992,23/04/2020,23,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.01571077
993,22/04/2020,22,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02199508
994,21/04/2020,21,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
995,20/04/2020,20,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03142154
996,19/04/2020,19,4,2020,5,0,Angola,AO,AGO,31825299.0,Africa,0.04399016
997,18/04/2020,18,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
998,17/04/2020,17,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
999,16/04/2020,16,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1000,15/04/2020,15,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1001,14/04/2020,14,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1002,13/04/2020,13,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1003,12/04/2020,12,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04713231
1004,11/04/2020,11,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04713231
1005,10/04/2020,10,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05027447
1006,09/04/2020,9,4,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.05341662
1007,08/04/2020,8,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.04713231
1008,07/04/2020,7,4,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.04399016
1009,06/04/2020,6,4,2020,4,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1010,05/04/2020,5,4,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1011,04/04/2020,4,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1012,03/04/2020,3,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1013,02/04/2020,2,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,
1014,01/04/2020,1,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1015,31/03/2020,31,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1016,30/03/2020,30,3,2020,3,2,Angola,AO,AGO,31825299.0,Africa,
1017,29/03/2020,29,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1018,28/03/2020,28,3,2020,1,0,Angola,AO,AGO,31825299.0,Africa,
1019,27/03/2020,27,3,2020,1,0,Angola,AO,AGO,31825299.0,Africa,
1020,26/03/2020,26,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1021,25/03/2020,25,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1022,24/03/2020,24,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1023,23/03/2020,23,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1024,22/03/2020,22,3,2020,2,0,Angola,AO,AGO,31825299.0,Africa,
1025,08/09/2020,8,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1026,07/09/2020,7,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1027,06/09/2020,6,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1028,05/09/2020,5,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1029,04/09/2020,4,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1030,03/09/2020,3,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1031,02/09/2020,2,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1032,01/09/2020,1,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1033,31/08/2020,31,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1034,30/08/2020,30,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1035,29/08/2020,29,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1036,28/08/2020,28,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1037,27/08/2020,27,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1038,26/08/2020,26,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1039,25/08/2020,25,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1040,24/08/2020,24,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1041,23/08/2020,23,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1042,22/08/2020,22,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1043,21/08/2020,21,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1044,20/08/2020,20,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1045,19/08/2020,19,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1046,18/08/2020,18,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1047,17/08/2020,17,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1048,16/08/2020,16,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1049,15/08/2020,15,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1050,14/08/2020,14,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1051,13/08/2020,13,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1052,12/08/2020,12,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1053,11/08/2020,11,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1054,10/08/2020,10,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1055,09/08/2020,9,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1056,08/08/2020,8,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1057,07/08/2020,7,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1058,06/08/2020,6,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1059,05/08/2020,5,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1060,04/08/2020,4,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1061,03/08/2020,3,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1062,02/08/2020,2,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1063,01/08/2020,1,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1064,31/07/2020,31,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1065,30/07/2020,30,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1066,29/07/2020,29,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1067,28/07/2020,28,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1068,27/07/2020,27,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1069,26/07/2020,26,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1070,25/07/2020,25,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1071,24/07/2020,24,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1072,23/07/2020,23,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1073,22/07/2020,22,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1074,21/07/2020,21,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1075,20/07/2020,20,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1076,19/07/2020,19,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1077,18/07/2020,18,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1078,17/07/2020,17,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1079,16/07/2020,16,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1080,15/07/2020,15,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1081,14/07/2020,14,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1082,13/07/2020,13,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1083,12/07/2020,12,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1084,11/07/2020,11,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1085,10/07/2020,10,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1086,09/07/2020,9,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1087,08/07/2020,8,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1088,07/07/2020,7,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1089,06/07/2020,6,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1090,05/07/2020,5,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1091,04/07/2020,4,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1092,03/07/2020,3,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1093,02/07/2020,2,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1094,01/07/2020,1,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1095,30/06/2020,30,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1096,29/06/2020,29,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1097,28/06/2020,28,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1098,27/06/2020,27,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1099,26/06/2020,26,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1100,25/06/2020,25,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1101,24/06/2020,24,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
